brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
215,2512,scott451,4.34,"Poured a 330ml stubby bottle into a chalice. A two finger light tan head on a cloudy dark brown. Excellent head retention and lots of fine lacing. Smells of fruit, licorice and sweet malts. Taste is dark fruit, caramel, date and chocolate. Lots of complexity. Gingerbread in a long finish. Very little hop. Medium body and carbonation. A top shelf Belgian dark Strong. One of my favourites.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,txaudiophile,4.44,"Everything Chimay makes is amazing. So sophisticated, complex, and delicious. Love to savor it slowly, as one should with beers like this.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,nizzle8287,5,"Small Chimay blue bottle, with L22 on the back, which I gather means best before December 2022... meaning it this bottle about 5 years old, if I understand their dating system correctly. Poured into a large snifter at 50F. Pours between a hazy brown and amber, with 4 fingers of bubbly off-white head which reduces down to about a half-finger of very fine foam head which lasts. Very nice lacing. Smell is a complex bouquet of dark ripe fruit, signature Belgian yeast, and caramel. Reminiscent of a winter warmer style from some other brands, but ultimately more complex. Taste is slightly more complex than the nose, with figs, dark plum, caramel, and of course, all of this supported by the Belgian yeast flavor. Wheat and barley grains are noticeable, and provide an excellent foundation for all of those other complex flavors to ride on. Somewhat sweet, but very easy to drink. Feel is fairly carbonated, but less so than other Belgian beers I've tried. Perhaps this is due to the age of this bottle. Mouthfeel is full, but alcohol is barely noticeable. Not 'chewy' as some higher ABV brews are. Just has a very nice feel to it. Overall, I'd be doing those monks a disservice If I rated this beer anything other than a 5 across the board, so there it is: 5 across the board. Well done, monks.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,te99912_123,3.97,"Dark brown, some red tones. Medium-low foamy.  Vanilla, raisins, honey. Taste follow the nose. Smooth, complex but not very interesting to me compared to other quads.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,KT3418,3.79,This was definitely good and balanced and all I just wasn't remotely impressed. Maybe the context around the tasting im not sure. It's what you'd expect and doesn't have any failures I'd say but I just idk. I guess the flavors were kinda light for me.,Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,Ant777uk,4.4,"Just bought in a bottle from my new local supermarket in Paris, never had before, not sure what to expect...  Bottle looks pretty cheap. Not expecting much...  Dark, deep, lingering foam...more even more beautiful than Guinness.  Aroma is natural, deep and inviting. Though a little too carbon dioxidey (in case you are foreign, that is not a word, I just created it...)  Very flavoursome, smooth and highly drinkable, for 9%. Reminds me of Christmas, even though it is August. Bitter, citrussy, loving it. Most stouts and dark beers are much too choclatey and heavy...this is still light, despite the high alcohol content. Definitely going to be drinking more of this. Unfortunately not tonight as my supermarket closes in 8 minutes and I live on the 7th floor with no lift, typical hardcore parisian style.  In Paris I remember I went to a bar opposite my apartment, ordered one of these...drank it in about 5 minutes...ordered another and drank it in 5 minutes. And then ordered another. The bitch French (Senegalese) bar maid told me that I had already had 2 and that now I can only have water. WTF!? So I went to a different bar. In England you could order 10 in 1 hour and they would love you for it.  Very good feel, it really zings in your mouth and the bubbles themselves have flavour. But not as amazing feel as some West Coast IPA's from America. However because of the smoothness and high alcohol content...and I guess premium ingredients...the high from drinking a few of these is amazing. Dark beers always keep you in control, unlike lagers, pilsners and IPA's. I have no idea why this is, maybe it's chromatics.  This beer is pretty cheap in Paris, and the best I have had so far that they sell locally. Will have to be careful as it probably will not mix too well with my current 7th floor no lift parisian style.  I would add that this beer is variable in my experience...  Although for me many West Coast IPA's are better than this overall, if I could only drink one beer for the rest of my life, I would probably choose this one.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,ItalianWarrior96,4.31,"I'm reviewing a bottle from 2021. At the sight it shows a dark brown color. As soon as it is poured into the glass, a very compact and balanced foam is formed. The nose is not particularly articulated, perhaps notes of cherry and spices as well as a strong hint of alcohol stand out. At the first sip all the sweet character of banana and chocolate comes out, which was a little covered on the nose and now is released. Overall, I was particularly struck by the strong and balanced flavor of this beer that I would approach very well with a tasting of cured meats and cheeses. Overall rating 4.5.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,ivanbrew,5,Perfect beer for any occasion!,Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,maltmaggot,4.86,"look. mahogany black tea walnut wood stain garnet moss smell. spicey bubblegummy honey black treacle rose gardens taste. almond pistachio amaretto velvet booze soaked bread pudding feel. full bodied and bright overall. absolutely brilliant, a work of art. unfortunately, it was served at lager temperature. as it warms up though, there's a delicious blood dough candy flavor that emerges from it's cacoon.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,Fedorable,4.7,First beer that got my attention. A bomb of spice and fruity sweetness. Doesn't get much better than this,Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,Ismaelmyself,4.75,Its quite pricey and you wouldn't want to have a habit of drinking these daily but when you can it sure is a nice beer. Heavy on the IBU and the Belgium flavors two of my favorite things.,Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,mnredsoxfan69,4.19,"L: Poured from an 11.2 ounce bottle into a 16 ounce glass. Beep brown with a thick 4 finger head. Lots of soapy lacing on the glass as it's emptied.  S: Aroma of alcohol, yeast and fresh bread.  T: Candied fruit, toffee, dark stone fruit.  F: Smooth, like velvet, with a slight alcohol burn. Full bodied, and strong.  O: A marvelous, and timeless classic. I need to get more and age it. It rank it with Trappiste Rochfort 10 and Samichlaus Classic. Top tier.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,Perioddicals,4.37,"L - Shared a 12 oz bottle poured into a Dogfish Head Signature glass. Half finger tan head. Dark cola color. Minor lacing. Some alcohol legs.  S - Malty and boozy. Some dark fruits like an after dinner wine. Sweetness in there as well.  T - Sweet with some spices in there. The spices were unexpected, but a great extra taste. Bready / Biscuity Malt. No bitterness. Some booziness, but not over-alcohol tasting at 9% ABV. Each taste changes a bit. Keeps you coming back for more.  F - Good carbonation. Medium thickness on mouthfeel. Almost creamy with agitation to bring back the head.  O - I really like this. Drank it at the beginning of Spring, but would be a great Winter / Fall beer. I loved the surprising sweet and spicy taste. Will definitely add this to the annual rotation.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,eluvah,4.37,"On draft at Iron Abby, Horsham PA. What a wonderful beer. Dark color with nice white head. I taste plums, raisins and caramel. Finishes so smooth.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,Sam88,4.77,This beer is a beautiful thing - a beautiful large head sitting atop a rich dark ale . With such a strong alcohol content it will certainly knock you out a bit but you wouldn't know it from the taste. Great fruity and caramel flavours - you can taste the history here. Not an every day drink but certainly good for a colder day of the week - especially if you have one of the wide Chimay glasses at home..,Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,AlexandraDen,4.56,"Pours an opaque, deep dark brown with a slightly off white head that slowly grows to be over five inches thick. Over the course of a few minutes it slowly recedes to a creamy looking millimetre cap on top. Lovely looking beer.  I honestly thought I smelled aromas before I unbottled it. Lots of the typical notes are here, doughy and yeasty malt flavours, backed by a general sweetness and mild booziness, rum raisin cake, a deliciously deep and sweet savoury note, maybe dark chocolate covered dried dark fruits? Spices abound, hard to pick them apart, but you can always expect cloves and just a hint of liquorice. It’s really something else  The taste? It absolutely follows the nose, but the way it does it is what makes this such an experience to drink. Aside from what you get on the aromas, I’ll point out the most notable flavours. Bubbly, creamy, and boozy up front. You get hints of rum soaked, moist raisin cake. Spices hit you soon after and meld seamlessly, cloves nutmeg and liquorice are notable here. Deliciously yeasty and toasty caramel malts can be tasted throughout the sip and become quite notable at the end, augmented by the spices and sweetness, sort of tastes like you just had toasted bread with butter and cinnamon. Some dark cherry notes here and caramelized banana. Likely due to the high abv% mixing with the fruity esters and the caramel malt flavour, but it makes for some unique and tasty flavours. Perhaps just the slightest hint of general hop bitterness throughout.  Long and complex finish, which is mostly dry and fairly sweet. I didn’t pick up much bitterness myself. More lively carbonation than you might expect, but the carbonation is quite fine. Creates a creamy sip on the way down and prickles at your tongue. ABV% is slightly more noticeable than some other high alcohol beers, but it’s still masked well and the way you feel it with the flavours/it adds to your taste perception is a plus, honestly.  Phenomenal beer, honestly. Mine was a few months old, would love to try an aged one. I think it helped bring the effervescence down slightly judging by how carbonated some other reviewers said theirs were. I only have one more in my cellar, and this is a beer I would love to try at all life stages. Super fresh, a few months old, year or two old, and a super old cellared grandpa! Or maybe it’s just indicative that I want to drink a lot of this. Highly recommend this for anyone who loves any Belgian, or European beers. Or honestly, anyone who likes beers at all. It’s a must try!",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,Whyteboar,4.56,"Received this cellared version in a trade with @Providence - Date code is L11-545 So bottled in 2011? No idea, but he said it was old. Poured rather darker than expected for an Ale; almost cola brown. The manila colored head lasted a very brief time before retreating just to the circumference of the glass. The aroma was potent! Lots of dark fruit (Think figs and/or prunes) and a surprising amount of spice - almost akin to a Christmas ale - curious as I wasn't expecting that at all. The flavor follows, the malts lead the party but the spices (cinnamon, nutmeg?) want to play too. It may be my imagination but it seems they didn't want to get along. Didn't matter to me, I enjoyed it anyway. The feel was better than expected if this is indeed an 11 year old bottle. I would not have guessed that at all; but now I kick myself for not grabbing a fresher one for a side by side. Really good beer, but then, that seems to be the consensus.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,mike22ne,4.6,"This one is prototypical of the style for me, a classic for good reason. I've had it many times, but not recently, and never reviewed til now. Bottled 2021, date/batch code L21-561. Strong aromas and flavors of deep caramel, spiced figs, cherries and roast malts. Lively carbonation and bright yeast esters, good sweetness at the front with a dry finish. Outstanding beer.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,JRGargis113,4.47,This is a little too much flavor for me. I can’t drink ad much as I can Chimay Red.,Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,Roy_Hobbs,4.25,"Pour is a light cola colored, but once in the glass it's a much deeper, darker brown. While the pour was fairly aggressive, there was more head than I anticipated, although it only last a couple minutes before receding to a thin spotty cap. Aroma is loads of rich malts, caramel & figs. Taste more or less follows the nose, with some bready notes joining the party. Well balanced, deceptively complex, and super easy drinking in a way that belies its ABV. Very good.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,Specialmick,3.37,"Look...blackish with a dark brown overtone. off whitish beige head with ample carbonation Smell...light hint of citrus and hops. Soft smell of malt Taste...Sweet malt with dark fruit , taste of sugar. banana and yeast. Feel...Definitely a lightness not expected and light lacing presence on the beer. Overall...a decent beer just not my cup of tea. Don't get the excitement of this style so my score definitely reflects that. i am glad it was a gift because the price on these suckers are exorbitant.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,Dinglehacker,4.59,"Poured into snifter. Beige that dissipates, less retention than many fizzy Belgians. Mid brown color.  Malty chocolate fig nose.  Taste follows with more dark fruits, toffee, the classics.  Feel is where the carb is, on the slightly finish.  Delicious.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,jackflaps,4.36,"L: Dark brown, cloudy; reddish when held up to light. Light head. S: Bready and malty, with tons of raisin and prune. T: Big malt backbone, touched with stonefruit and raisins, with a little bit of spice. F: Carbonation zip pairs with the spice in the beer. The malt and a little bitterness settles on the tongue. O: A must-have.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,Snowcrash000,4.5,"Pours a deep, dark brown coloration with a large, creamy head. Smells of bready, caramel, slightly roasted malt dark fruit, with rich notes of raisin, plum and fig, as well as some chocolate, spice and hints of licorice. Taste is an excellent balance of bready, caramel, slightly roasted malt, chocolate and rich dark fruit, with notes of raisin, plum and fig, as well as distinct spice, with notes of clove, nutmeg, anise, licorice and just a hint of candi sugar and earthy, bitter hops. Finishes bittersweet, with a medium sweetness and some dark fruit and spice lingering in the aftertaste. Full mouthfeel with a rich body and medium carbonation.  This makes for a superb, rich and complex Belgian Strong Ale with an excellent balance of sweet and just slightly roasted and bitter notes, as well as a great body and mouthfeel. The focus is clearly on the malts and esters here, with a rich bready and caramel presence and distinct notes of dark fruit and spice, while subtle hops add just a touch of earthy, bitter notes to this that balances it out very nicely. Overall this makes for an incredibly enjoyable example of the style that's quite rich without feeling cloying or overly boozy at all, hiding its ABV very well,",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,UnoBeero,4.9,"Chimay Bleue is my favorite of the Chimay range. This is one of those beers you simply cannot turn down if offered to you.  Nose: Chocolate, cocoa, Christmas spices, nutmeg, cinnamon, minor citrus notes. Strong yet semi sweet malt aroma.  In the Glass: Like Red, this is a very dark full bodied ale, the color shows this strong character and it is a beautiful sight. Slight oily legs on the glass much like other full bodied ales.  On the Palate: You are met with a sweet malt flavor accompanied by cocoa, Christmas spices. Toffee and candied malted barley make up the body of this ale. This is easily the most complex and well balanced Dark Ale I have ever had.  Finish: Sweetness fades into a rounded malt with minor bitterness.  While this is most certainly a winter beer due to the spice character, I would enjoy this ale any chance I have. I highly recommend Chimay Blue to anyone who likes beer, no matter how experienced they are.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,deleted_user_995920,4.68,"Pours a mostly opaque muddy brown with an off white super creamy head which lasts a while. Hints of cinnamon,ethyl,stone fruit,cocoa. Taste is very chocolate forward with caramel,and cherries. Feel is luxurious and smooth,creamy,enveloping is a better word than full bodied. Feels like drinking a thin chocolate covered cherry. Overall this is an outstanding ale. Those Trappist monks really know how to brew-",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,Giampiero,4.74,"Close to perfection, Chimary Blueue was one of the first ""world class"" beers I've ever tried, and it was worth the hype. It offers a dark, deep brown colour, depth is key here as smells of sugary fruit, caramel and cinnamon give away the wonderful, complex and sweet taste with a good amount of carbonation. The alcohol content is nigh impercetible, leaving only a great warm sensation in your stomach.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,WickedBeer,4.07,"Smooth-drinking combination of sweet malt, lightly bitter Belgian yeast, and toffee. Finishes a bit estery, but a true classic that is still drinking great. Can’t believe I’ve never logged this into BA.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,DanfromVan,4.54,"L: Nice crisp label, very dark on the pour, White and black head with the body. Looks classy S: not so predominant on this batch, Figs with a meady earthy undertone T: Bright and less sweet than I thought. Bit of a rough edged bitter aftertaste F: lots of tiny bubbles, I expected a more syrupy mouth feel but it is nice as it is. O: I'll be honest , it has a lot of what I like, but the effervescence of bubbliness isn't something I was expecting. Would certainly go back for more taste tests.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,Spike,4.32,"75cl bottle. L: Very dark brown (almost black) with two fingers of foaming beige head. S: Brown sugar, figgy pudding. T: Plum, raisin, molasses, cinnamon, brown bread. All perfectly balanced. Moderately sweet. F: Medium body, soft mouthfeel, foaming carbonation, dry finish. O: A delicate (for 9%) Belgian strong ale. Not overly boozy with a lovely balance. Dangerously drinkable.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,tradershmulie,4.18,"Have not had in a while. This is delicious, smooth and easy to drink.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,The_Beer_Guru,4.25,"Malty, carmely, and spiced with all spice as well as other spices I can’t pick up due to my lack of knowledge on this particular style. Solid Belgian though. Not too bad at all.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,naikwot,4.14,"Clove, a bit allspice, banana on the appetising nose. Black pepper, banana, mild caramel & breadiness on the palate. Medium body, low acidity. Some very pleasant rain forest floor like earthiness & more malt sweetness & caramel show on the nose over time. Consistent head.  A little shy but elegant. Nice one to sip on yet a bit too delicious and fun to do so.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,jonmikel,4.94,"Bought at a supermarket in Spain. 0,33 l bottle poured into a chalice.  -Dark Brown colour with a 1 mm foam head. Looks superb. Slightly clearer under the light. -Banana, raisin and spice. -Sparkling coffee. -Bubbly and carbonated in the mouth. Dry. Smooth for being 9%  My congratulations to the monks: superb beer.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,HappyGuy12345,4.99,"On tap at a local restaurant/bar served in a tulip glass Look: Dark brown with about 1 finger of tan head with excellent retention Smell: Extremely pleasant array of yeast, banana, and raisin aroma. Taste: Follows the nose, which means that this is a delicious beer. Sweet mixture of banana, sugar and raisins. The 9% ABV is not noticed at all (until you finish the glass on an empty stomach) Mouthfeel: Medium bodied with good carbonation. Silky smooth going down. Overall: Essentially a perfect beer. I look forward to having another.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,GuyFawkes,4.35,"Bottled 1/24/21; drank 8/17/21 @ the Yarchives.  Semi-opaque brown-orange appearance.  A slow pour yielded a HUGE khaki head (careful pouring!); thick, frothy lace.  Clove, black pepper, mild caramel & faint smoke notes in the nose.  Medium mouthfeel.  Caramel, black pepper, mild clove & mild banana flavors.  Robust but accessible; damn good!",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,PathofChaos,4.29,"Appearance: An angry sea of coral brown froth, gushes over the lip of the glass; beneath it, a depth of murky molasses brown. Retention is shockingly short, given the Vesuvial geyser the ale emits.  Bouquet: A bulwark of Belgian yeast under a drizzle of brown rice syrup, precariously propped up on a tripod of wheat bread. A heel of browned, beer bread, sparsely pocked with raisins emerges late in the after-aroma.  Feel: Elegant, plush medium draped in a sprawling shawl of carbonation that keeps those baking spice flavors alive and signing. The linger is semi-sweet and bears a gentle touch of booze heat.  Taste: A gregarious greeting of Belgian yeast spiciness arrives, toting a tray of caramelized plantains, carefully dusted with cardamom, cloves, and allspice. Introductions are rounded out by crumbs of Boston brown bread and a warming, boozy, “boop” on the tongue.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,blazerkor,4.68,"This thing smells crazy.  There are all sorts of spices and funky trappist yeast smells.  Very strange and pretty exciting.  The funk is in the taste.  First and foremost there's a weird yeasty fruity taste with cinnamon, cloves, allspice, etc.  It tastes like a funky banana bread.  It's very light and bubbly, like some kind of dark champagne.  The finish is complex and bitter.  I don't think the rest of this review made it clear but this beer is phenomenal.  It's my favorite trappist/Belgian beer I've had and I give it a 5.6 out of 6.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,rudiecantfail,4.59,"750 ml bottle poured into a Chimay chalice/gpblet. Vintage 2020 from the cork.  L---Dark, rich, opaque brown color. Fluffy, light tan head had good retention and left nice lacing.  S---Spice, yeast, raisin, dark fruits. Just awesome.  T---Flavorful and complex. Yeast, candy sugar, raisin, fig, plum, light spiciness. Really hides the 9% ABV well. This is what all of the American imitators are trying to be.  F---Full bodied. Well carbonated.  O---Spectacular. A contender for the answer to the question, ""If you could only drink one beer for the rest of your life?""",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,plutonash,3.8,"L: Murky mud brown, aggressive bubbles, thin head, almost no lacing (maybe it's the glass?) S: Dark sugars, dark bread, pears, bananas, spices, raisins, plums. Some dark cherries and a bit of burnt marshmellows. T: Malty, bananas, spices, molasses, hint of clove. F: Med body, nicely balanced beer. Med/high carb, abv is hidden. O: Have had a lot better chimays before than the one I got for review..",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,Peach63,4.53,"Pours copper with a 1 inch tan head, which slowly fades. Heavy lacing to the end.  Aroma of cloves, raisins, caramel, nuts, roast malt, yeast.  Taste is cloves, figs, dates, malty, slightly sweet, spicy, Belgian yeast.  Medium bodied, lively carbonation. Semidry, spicy finish.  Now this is beer. Those monks sure know how to brew beer.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,acycler01,4.2,Very nice. Looks great. Smells great. Taste is excellent.  It’s a keeper!,Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,Rug,4.43,"Bottled 5/28/21  So, this is something of a classic beer we have here. That being said, my usual store doesn't carry it, so I was thrilled to see it while I was visiting New York! Realistically I could have found it at a different store closer to me, but I figured I might as well grab it anyways. I'm thrilled to try this one  Pours an opaque deep brown with 3 fingers of fluffy light tan head that slowly fades to a cap and leaves decent lacing  The nose here is intoxicating, if not a bit simple for what it is. I'm picking up on aromas of plump raisin, brown sugar, overripe banana, brown bread, and toffee  It's definitely more spice forward in taste, but finds a nice balance between spice and fruity yeast. On the front end of the sip I'm tasting dark malt, black pepper, rich caramel, plum, and a touch of earthy hops. The swallow brings it back to more familiar territory, bringing notes of raisin, apple skin, toasted malt, candi sugar, and a touch of clove  A medium body pairs with gentle tingling carbonation, resulting in a surprisingly refreshing and light beer for the abv. Finishes mostly dry with a nice sweetness  A damn good beer! I can certainly see why it's considered a classic, better than the Rochefort 8 tbh. I wanna get some more to see how it ages",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,chiarnglin,5,"Deliciously complex. Nutty, bitter aftertaste hides the floral headnotes, you'll take some time thinking through what flavors are coming across. One of the best Belgian representatives I've had! Quite easy to drink actually.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,HugoBossk,4.41,"L: Pours a dark brown/amber that shines slightly red in the light. Large head that lingers long after the pour with appropriate legs/lacing. S: Smell approaches long before the glass reaches your nose. Smells quintessentially Belgian, with the yeast and spice coming through strongly on the nose. T: Dark fruit and raisin flavors dominate with a tinge of spice, yet not as spiced as many Belgian holiday offerings. Hides its ABV well, eminently sippable, and grows in depth and complexity as it warms. F: Light medium body with a good carb level. Incredibly smooth drinker. O: Absolute classic, springs to mind first when I think of Belgian ales. Still retains its majesty after decades; a beer that deserves to be respected and loved!",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,MonDak_Joe1953,4.43,"11.2oz bottle. Label marking is 'L20-416'. Ruby brown colored body. Back lit color is a reddish brown. Two fingers of off white head, which sticks around as a thick cap. Some partial lacing sheets left behind. Aroma of Belgian yeast, caramel malts, and raisin/date dark fruit. Taste is initially sweet with the caramel malt, followed by the dryness of the yeast. The raisin and date flavors swirl throughout. Kind of dry at the end, which follows because of the higher ABV%. Thicker mouth feel with the drying tug. Good carbonation. So good as an exploration into the Belgian yeast, with the other rich flavors of caramel and dark fruit. Easy to drink but conducive to sip and savor. Tastes Old World-ly and free of gimmicks and tricks.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,Anders91,4.5,"Look: super dark almost black with a think white head  Smell: malt, raisin, yeast  Taste: follows the nose with some plum/raisin, nice maltiness, and a good funky yeast  Feel: very smooth, rolls gently over the tongue",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,DrBeergood,4.33,"L: Deep burgundy in color, almost black, however, against the light it's like brown sugar. Fine fluffy khaki-colored head, like it was made from marshmallow. I poured a 50°F glass into a regular cup and the foam was out of control. The label specifically instructs you not to use a regular glass, instead use a tulip glass. After switching vessels, the head now works as intended, receding into a thick dessert-like lacing. The bottle itself is made from thick expensive looking glass. The sound of the cork popping off is a real party starter.  S: It is well developed and the yeast did lots of work. The nose resembles candied prunes, par for the course of Belgian strong ale.  T: Roasty toasty malty notes. Not bitter as I anticipated, but bitter enough to counterbalance the caramelized sweetness of the malt. This is delicious beyond my expectations.  F: Surprisingly smooth. Can you believe it's 9%?  O: Despite it's intimidating appearance, it is a gentle giant. A lovely treat.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,GregBarleycorn13,3.93,Maybe my tastebuds weren't in a good place but this didn't taste much different than other belgian strong dark ales that I've had. The smell was on par with most.,Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,iamclifford,4.75,"One of the best, obtainable belgians I've had. Always get the 750ml bottle and pour into wide mouth glass. Darker, malt and yeast nose. Taste is similar to nose and had a dry finish.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,summitsix,4.6,"12oz bottle into tulip glass 2:30 in the afternoon on NYE 2021  L: deep mahogany brown, dense beer foam floating on the top S: Belgian yeast galore, complex spice and fruit aromas T: stone fruit, raisins, spicy, dry finish F: pillowy O: a world class brew from world class brewers, sip it slowly, it's complex, and improves with time as the temperature rises",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
215,2512,ChristopherCurtis,4.48,"Appearance: Burgundy, thin cap of off white bubbles. Smell: Hay, grape, stone fruit, black pepper. Taste: Brown sugar, raisin, wheat, oak, sweet booze, dry. Feel: Perfect. Overall: Good shit.",Bières de Chimay,Belgium,Belgian Dark Strong Ale,95
