brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
222,695,Andrew_craftbeer,4.44,"Probably the catchiest sophisticated beer. It's extremely accessible for its style and this is where you would probably want to start your journey in craft beers.  I think this is the best balanced ale I've ever encountered! Nothing in particular stands out, but it works too well... much too well.  From the beautiful subtle golden color, with foam levels that scream 'perfection' to the extremely catchy yet rich taste and overall pleasant feel (especially the high CO2 content), this is the definitive Pale Strong Ale!",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,whitro17,4.24,"Look - light golden and clear, white head that left good lacing as it settled Smell - fruity, bready malt, yeast, spice Taste - sweet fruit, citrus pith, spice Feel - high CO2, champagne feel, very crisp, aftertaste is fruity, hoppy and a little spice Overall - I bought this holiday 4 pack with the Duvel tulip glass included for only $10 at Total Wine. The tulip glass is top notch. This is a very good brew but the high carbonation brings it down a notch for me. Still, it's worth trying and best enjoyed while listening to Rapture by Blondie.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,Luscious_Malfoy,4.31,"poured from a 330mL bottle into a karmeliet oversized tulip glass. pours a fairly clear straw gold but gathers in the glass a little foggier gold with an enormous soapy white foam head. as i pour the remainder and even as the beer is consumed, the foam looks like some kind of science experiment gone wrong. citrusy orange and lemon on the nose with a mustiness to it that i am intrigued by as much as i am digging it. taste follows with a bright citrusy start followed by a strong alcohol presence. as it warms there are faint notes of clove and belgian esters but overall it’s pretty easy drinking for 8.5%. that said, the belgian yeast flavors are what makes this a sipper for me, not the alcohol content. medium-full mouthfeel. not as bubbly as i would have guessed from the amount of head it threw but still very lively carbonation. a great drinking experience - a classic ale for a reason.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,BubbleBobble,4.48,"Pours a clear, rich straw yellow from the bottle, big fluffy 3"" white head with great retention and lacing. Nose is fruity yeast esters, citrus, passion fruit, candi sugar, musty wine as it warms along with light alcohol. Taste is bold with big yeasty and musky notes, lacking in sweetness; prominent bitterness from hops, spicy and herbal. Mouthfeel is super crisp and aggressively carbonated. World class - hard to top.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,MikeWard,3.97,"11.2oz bottle into a tulip. Best by 10/2023.  Really enjoying the look of this one. Lightly hazy straw yellow body. Massive craggy bright white head leaving layers of soapy lacing.  Nose is neutral, nothing good or bad.  Nice tasting beer. Warming, a little sweet. A light dry spice note. Easy drinking considering the abv.  Mouth full, finish a dry bitterness.  Overall, enjoyable drink. Not too heavy or overpowering. Would definitely have again.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,Troy-Hawaii,4.5,"Bought a single 11.2oz bottle $4.99 8 months before best by date Smell of coriander, bananas, spices Light golden color High carbonation Medium-light mouthfeel Taste of coriander, citrus, bananas, apples, some tartness, some bitterness, spices, hides alcohol well This is a great beer to savor. Flavors come out the more you taste it.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,txaudiophile,4.69,My favorite Belgian Pale Strong Ale. So refreshing and delicious. Does not at all taste as strong as it is.,Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,Matym92,2.16,A strong bitter aftertaste,Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,Perioddicals,4.56,"L - Poured from a standard bottle into a large wine glass. Huge head on mild pour. Light golden clear color. Head slowly dissipates to thick suds with mild lacing, and then to a healthy film that stays through the beer.  S - Light fruit and sweet scents up front. Some apple and possible citrus. A pleasant sweet yeast scent appears part way through drinking. Some more earthy tones are noticed as well.  T - Taste follows scent with sweet fruits like apple, pear, and mild citrus., but adds some spice in there. Some muted floral notes appear as you drink. Not bitter though. More of a sweet yeast flavor as you drink. And then some more earthy flavors come out as well as it warms up. Agitation brings back the sweet fruit characteristics, but definite sweet yeast as the main flavor. Somewhat boozy toward the end.  F - What a smooth mouthfeel at first. A healthy amount of carbonation stays as you drink it. Top notch.  O - Overall, this was a fantastic and enjoyable beer. I had casually avoided Duvel assuming it was a generic European macrobrew. I was wrong and this beer is a treat. I will definitely add it to my regular rotation.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,foundersasap,4.51,"Gifted from a friend and couldnt wait to indulge but took about 10 minutes to pour, so I waited. Beautiful look pillowy head, golden color, slight aroma, bready, taste of clove, banana spice, prickly mouthfeel, hoppy but balanced - worth the wait, good beer",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,roberthawkins,4.89,"Great beer and a reliable go-to for so many situations. Light golden pour with great carbonation and a huge, lasting white head. Spice, bread, and fruit, with a mix of white grape, apple, and pear. Very effervescent and a nice, dry finish. Fantastic. Never disappoints.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,AlexandraDen,4.17,"Pours a beautiful, clear pale golden-straw colour. Three finger thick white creamy head slowly compacts into a one finger, dense foam that lasts the rest of the beer.  Interesting and subtly complex aroma, slightly sour aromas of gentle funkiness. Earthy, more like damp leaves and wood than a horse barn kind of funk. Yeasty esters play around with a slight bitter, floral and grassy hop smell. Subtle banana and cloves, typical of most Belgians. I might have an older bottle, but I swear there is a vinous, grapey smell as well on a deep inhale. A tiny bit of bready, toasty malt, but I find it takes a backseat to the sour viney damp smells.  Taste is very subtly complex as well, very pale and gentle sourness on the tip. Earthy and moist like wheaty aromas. Some subtle yeast notes with the malt. There is a savouriness as well here. I’ll mention again I think my bottle is older, which has brought out some nifty aromas and I think tempered the flavours a bit and evened them out. Some bitter citrus peel is noticeable as well, and a pleasant bitterness on the finish that is semi-sweet, a bit viney, with a white grape like taste.  I didn’t notice the alcohol as much as others. This is a light-medium bodied beer with good, medium level carbonation. Nice bittersweet, grapey and bready finish that is mostly dry.  Pleasant, complex, and easy drinking. I’d love to try a bottle that is super fresh just to compare. I’ll leave the review like this for now and hopefully come back soon!",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,73Kegs,4.91,I’ve been to this magnificent brewery few years ago. A visit not to be missed. This is def my favorite ale. Top notch!,Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,deleted_user_995920,4.55,"Pours a translucent lemon yellow with a healthy white head creamy/foamy. Smell is (wow) first impression is lemon, decaying autumn leaves, clove,almost a pine like scent,very earthy. Taste is spicy herbs,(clove) , hint of banana,some malty goodness. Feel is well carbonated,(think champagne) finishes dry and juicy, Overall this is not like any other Belgian beer. I had this many years ago in Brussels and it still tastes just as good. Really good-",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,TheMatts,4.18,"Smells like a citrus and bread, maybe even a small bit of grassiness that is also in the flavor. Lots of carbonation. Taste has some bitterness in it but not bad, some small fruit smell and flavors along with malt and barley and breads. The alcohol is noticeable but not too noticeable, to me this is the perfect higher ABV taste, with bold flavors but not a whiskey taste. As you continue drinking it gets more and more enjoyable. Great beer. Not a note-able aftertaste. The feel is semi-heavy.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,eluvah,4.35,"Smells sweet like honey as soon as I opened the bottle. A little banana as well. Tastes of banana and bubble gum. This beer is very carbonated and I feel it overpowered the taste. It is a good beer, glad I tried it but doubt I will ever buy it again due to price. I would love to try it on tap someday to see if it is less carbonated.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,UnoBeero,4,"As a someone who was introduced to Belgian ales from Unibroue's interpretations, I was excited to find one of the staples in my local liquor store. I had a great experience with the Chimay range and was looking forward to this one.  Nose: Mild, semi sweet malt  In the Glass: Well foamed or formed head, rises quickly to show it's pale golden shine. Great looking beer.  Palate, Crisp, orange citrus, sharp bitterness that fades into a full body of well malted barley. Crisp and sharp but not bitter.  Finish: That sharp citrusy body fades into a mellow alcohol and malt flavour. Overall I can see why people covet this Ale. Unlike Chimay and Unibroue's offerings you do taste the High ABV with this one, hence the 4/5 rating. Not perfect but a fantastic ale.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,eatsluggs,4.63,Amazing Belgian beer. Have it again! Plenty of carbonation. Feels like a cider. Spicy and refreshing in the same time. An afternoon treat!,Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,JuanS,4.46,"So far my favorite from Belgium.  L: Lovely pale golden color S: Simply great, toated something...... almost burnt popcorn but not quite, very interesting. T: Carbonated but nice, spicy but nearly perfect. F: Light and refreshing O: Really impressed for such a strong beer. Loved it. Just a bit pricey in South Africa",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,Bier70,4.12,"Goes down well, especially if you like letting off world record burps while drinking:) I find it too carbonated, however 8.5% makes up for this. Overall a nice tasting, fresh beer, but too pricey and overly carbonated. I bought about 100 of these little guys a few years ago when a supermarket chain made a print error in their catelogue and advertised them at less than half the normal price. The Duvels created a good vibe at bbq's and I reckon (for me personally) that's it's place, getting you smashed at parties.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,dribblespit,4.75,"Been awhile since I got my hands on this Nectar of the gods.  Looks like liquid gold. Head is frothy like shaving cream. Lingers throughout the glass. Easy to overflow if not careful! Smells like banana, cloves and malt. Tastes like banana, cloves and malt. Somewhat noticeable hops too. Not hoppy but there.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,trevorpost,3.92,"Poured from a bottle. Big foamy white head, clear pale yellow. Spice and grass on the aroma. Flavor and feel are a mess out of the gate. Way over carbonated. Flavor is a carbonic acid attack. Not refreshing carbonation, way over done. Tons of swirling to kill it gets a real nice beer to appear. Shouldn't take work to get to the taste of the beer, even if it ends up worth it.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,hbeimers,4.33,Light gold with amazing foam. Smells fresh and fruity. Some juiciness in the taste with a good balance of bitterness and breadiness. Super soft in the mouth and insanely drinkable for the %.,Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,HopHunterCL,4.43,"Pours a brilliant golden color with a huuuge fluffy white head. Aroma is fruity. Pear, banana, citrus. Spicy clove notes as well. Flavor is very fruity as well. More clove and black pepper spice on the tongue. Finishes dry with a nice orange peel bitterness. Lighter mouthfeel is augmented by profuse carbonation. Overall this is a brilliantly crafted beverage. Definitely one every beer lover should seek out.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,Sabtos,4.06,"Clear burnt gold with a thick white blanket, especially considering the width of this Chimay glass, leaving all kinds of stalactite lacing with a tilt.  Classic Belgian phenols are featured, but a little spicier and more balanced, with a touch of toasted wheat character. It's pear and clove, but milder.  The round frothy body is a bit lighter than it first appears to be, finishing tingly and just barely semi-dry, almost wet.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,cwm51662,4.23,"Unlike the first few reviews I saw, mine were from 11.2 oz ""bottle conditioned"" bottles. My first experience with both bottles were a head that explodes from the bottle and form bubbles that looked like soap bubbles- but thankfully didn't taste like them! Like a tripel without the spice, very smooth, and tasty. Hazy amber, slightly fruity aroma. Had I not wore a lot of beer on my lap the way it came out- and yes, I was gentle in the extreme the second time- it would have been a flawless experience.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,RobertB412,4.34,"330 ml bottle poured into a chalice with a nice slightly hazy golden color, large white head that recedes but doesn't disappear, and decent lacing. Smells of sweet malt, green apple, citrus and Belgian yeast. Taste follows aroma with notes of grapefruit, spice, yeast, and a honey sweetness balanced by earthy/floral hops. Medium to full body with excellent/high carbonation and pleasant dry finish. Overall, a great world class beer.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,ssimon123,3.78,"This beer is like a cross between a Czech pilsner and a Belgian Tripel. Spicy and bitter with strong carbonation like a pils, with a citrus front and more weight and abv like a tripel. You can taste the high quality ingredients, a great dinner beer. A light euphoric and lingering buzz. Goes down smooth and easy like a session beer, but it is deceptively strong.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,JohnniEMc,3.91,"Only 11.2 ounces fit into the short squat brown bottle. Even if you don't like it, the experience shouldn't be drawn out. Concern arises as a deliberate pour into a clear pint glass produces a puffy white, but disingenuous head. It recedes quickly and unevenly. It's not pretty and this character often forecasts a body that will be too light. The color is pretty nice. It's a light copper-amber with a density about halfway between opaque and translucent. A fair amount of lacing graces the glass where the head has mercifully subsided. Aroma?, at best a little Belgian yeast can be detected. Despite some warning signs, this tastes pretty good. It does indeed have sufficient body that's in great balance with the malt, hops, yeast and alcohol balance. With each sip, or gulp, you can get all four sensations, with the alcohol never taking precedence above the others, despite the relatively high ABV. Light but richly flavorful and for a Belgian Ale, not close to being overly yeasty, this is a delightful brew to consume.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,57md,3.57,"Pours a golden straw color with well over two fingers of head. The nose has that classic Belgian funk. The flavor is funky, herbal and oddly sweet. The body seems spot on.  The label on the bottle extollls the virtues of the brewer's creation of a new beer style. My reaction is that such an effort is remarkable only if the style is different and enjoyable. In this case, it's not.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,Alieniloquium,3.8,"330 mL bottle. Clear golden with a huge white head. Smells of Belgian yeast, herbal notes, slightly sweet fruitiness. Tastes of herbal hop notes, strong caramel and honey sweetness, yeasty bitterness takes over and cuts the sweetness. Medium heavy. Simple and flavorful. A little sweet, but very nice.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,evanwoertz,4.75,"has a very dry finish. subtle, no obvious tasting notes, in a very mature way. hints of mint and hazelnut. heads up like crazy. maybe on the light side but very impressive overall.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,Sxottie555,4.94,"Super smooth, super carbonated  Smell: fresh Taste: ultra smooth Feel: you can tell this beer was super high quality, i felt great after drinking this",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,LucaDiCriscio,2.35,Very strong. Bitter. Too bitter for my liking. I would not buy this on my own time. If your a fan of IPAs and want a step up you will really enjoy this beer.,Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,gbiello,4,"Gotta give it a '5' on look because of the steady stream of bubbles from the center of the bottom of my tulip glass, which doesn't even have a real nucleation point.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,DrearyBiscuit,5,"I love this beer. Slight citrus, clean hop",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,SushiSakeBeer,4.21,The Belgian Golden Ale staple.,Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,hermosbird,4.8,"This beer is unreal. Definitely a 5 stars beer and it makes sense that this is the best one out of the style. Additionally, the CO2 condition here is crazy. Be prepared for a cautious pour!",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,crazyspicychef,4.92,Superb.,Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,Anders91,4.44,"Look: golden with an extremely thick fluffy white head, super carbonated  Smell: floral smells, yeast  Taste: follows the nose, also adds some nice malt, and a hint of banana  Feel: super smooth, lots of tiny bubbles  Overall: a really nice beer, but I like La Chouffe better",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,Shesh,4.66,The very first Belgian beer I loved. I spent a couple of months in Antwerp and had access to a free bar at the hotel where I stayed. 3 bottles were enough to put me on my butt. Very high carbonation is the only negative even though at times it is a positive. It is probably the reason why I is not as smooth as other Belgian beers with high ABV.,Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,DoctorZombies,4.94,"degrees. Pale gold with excellent clarity; four fingers of rocky white foam; never ending cap retention; heavy lacing to bottom of glass. Moderate spicy phenols, clove, fruity esters. Spicy black pepper, clove, grapefruit, green apple; light sweet malt base; some hop bitterness on backend. High carbonation; soft prickly mouthfeel; medium light body; some warmth from 8.5% abv; crisp dry finish. Overall, simply world class and best in class; well blended layers of fruit and spice; very easy drinking and satisfying; peppery bitter linger. I need to buy more often...",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,Pmicdee,3.79,"Pours a yellowy-gold colour, slightly hazy, with a nice long-lasting head atop. The smell is spicy and bitter. I taste cloves, bubblegum, and the famous Belgian tartness. Strong effervescence makes this a nice refresher. Jan 2 2021",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,matuka123,4.16,"This is my second time trying this beer. The first time I had Duvel I thought it was a bit too spicy/clovey/peppery/bitter. This time I really enjoyed it. I drink it at a colder temperature rather than room temp or just slightly cooled because that dampens the spiciness and lets me enjoy it more. I like to drink most of my beers colder overall. If you think Duvel is too spicy or bitter then try drinking it at a cooler temperature. The beer reminds me of Leffe Blonde. Those pale, light, and crisp notes of clove, banana, pepper, spices, hops, tutti frutti bubble gum. Almost creamy with the mouth feel. I love the feel. Will be buying this more often as I initially wrote it off as something I don't enjoy. I'm glad I gave it a second chance. But definitely won't drink it without some fridge time as when it warms up it gets quite spicy and bitter.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,nbaker290,5,"Had a few times, most recently today.  Look: Golden, slightly yellow. Rocky white head with lots of lacing and retention that lasts throughout the drink.  Smell: citrus hops, sweet. Very complex, hint of alcohol spiciness.  Taste: wonderful. Best thing about the brew. Mildly sour, slight citrus, very clean hoppy finish, but not overpowering. Aftertaste is lingering mild hop, some sweetness.  Feel: light, crisp, fairly high carbonation.  Overall: try it. Belgian ale, golden ale lovers, all beer lovers will find something to love in the beer that is the gold standard of its own classification: bottle aged strong golden ale.  One of my top 5 all time.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,summitsix,4.69,"My first Duval was on New Year's Day years ago in a small pub in Amsterdam. This beer brings me back to that day every time.  L: beautiful golden brew, thick head dissipates to dense small bubbles S: Belgian yeast bouquet T: Banana, mild pineapple, long spicy finish F: Round, pillowy O: Duval sets the bar, wonderfully delicious, warming",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,Beershaker,4.25,"Look: Golden and clear. Lots of long-lasting white head on top. Brown sediment on both the bottle cap and the bottom.  Smell: Malts and yeast. Nothing else.  Taste: Very malty in the beginning. Later on you will taste yeast. Bitterness from the hops shows up in the end. Very very mild sourness.  Feel: Highly carbonated. Dry. It doesn’t stay in your mouth after you swallow it. Alcohol tastes too strong tho.  Overall: Very decent beer, but it lacks some special and distinguishable aromas.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,TheRatCage,4.66,Appearance: Golden ale with quite a large foamy head. Lacing stays forever. Smell: A lot going on. Yeast sweetness and bread mostly but also some more subtle fruitiness and spices/hops. Taste: Yeast and malt at first and then bright citrus. Tastes kind of apple-like somewhere in there. Ends crisp. Feel: Medium-bodied and very drinkable. One of my favorites,Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,Siriusfisherman,4.54,"L:. Bright gold with a towering white, Rocky head and excellent lacing. One of the most beautiful beers I have seen.  S: Spicy yeast, herbal hops, and bready/crackery malt.  T: Big spicy yeast and hop flavors backed with a round, full bready malt flavor. Fairly bitter, but just enough to balance any malt Sweetness.  F: Medium bodied with a crisp, drying finish.  Overall: An unbelievable beer. Not a flaw in sight. Few breweries can claim to make such a perfect beer.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,harrypowers,4.35,Pours a translucent straw color with a billowy stiff long lived head.  Smells of bread and yeast. Tastes like bread and yeast with a lightly sweet fruit and peppery spice finish. There is almost no hop bitterness. The alcohol hides well.  Medium body and carbonation. Light crisp clean mouthfeel.  This is a superbly crafted beer. A nice contrast to the various IPA's I usually have.,Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,MNAle,4.21,"The appearance of this beer lives up to its name. Crystal clear golden color, highly effervescent, bubbles rise to a very tall, creamy, thick head with excellent retention. As it recedes, it retains a tall tower in the center with gobs of thick and sticky lacing down the side.  Aroma is spice, banana, lightly fruity.  The taste is yeasty and malty at the front, spice, banana with some stone fruitiness as well. A bitterness begins in the middle and carries through to the finish and aftertaste. The finish is a bit sticky, coating the mouth, while also ending with a nice dryness. No alcohol detected in the taste.  It has a moderate body, with a pleasant effervescence.  Given the ABV, this is a dangerously easy drinking beer. It requires self control to not just quaff it down.  Overall, an excellent, very enjoyable, beer. I can understand its high regard among BAs.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,HabaJohnTheReal1,4.23,"need another taste, my tongue is off",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,Blogjackets,4.37,The expected thick foamy head sitting atop the clear golden ale. A pleasant light effervescence and a beautiful shimmering lacing visible here on a sunny patio. A light spiciness on the nose and in the taste with a great dryness and a brief flash of sweetness post swallow. Highly quaffable as this strong ale hides its 8.5% ABV very well.,Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,AllOfTheCats,2.71,"Had this a long time ago and can't remember a specific rating. Didn't seem that special, considering the reviews, discussions about this beer, and high praises.",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,Rug,4.28,"Best by 7/2021  Another beer here that's been sitting in my fridge for a minute now, I'm not sure how I haven't gotten around to it yet. I had this once before on tap and I was pretty impressed, so now it's time for a review  Pours a slightly cloudy yellow gold with 3 massive fingers of soapy white head, billowing out of my glass and never really disappearing, leaving tons of lacing in its path  The smell here is quintessential Belgian. Loaded with banana esters, pepper, baking spices, and citrusy hops. Not much malt present in the aroma, but what's there smells lightly sweet and doughy  The taste up front is a perfect balance of spice and citrus, very bright and lemony. The citrus fades a bit after the swallow, giving way to even more spice and bubblegum like esters with just a touch of grassy hops  This drinks wayyyy lighter than 8.5%. The body is medium light and the carbonation is intense and effervescent, making this straight up crushable for the abv. Finishes mostly dry but still coats the mouth to remind you there's some strength  This is amazing stuff right here, it's the standard for a reason. I see no reason to drink a different Belgian pale (though I still will)",Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
222,695,loudmacleod,4.16,Great head and color. It is bottle conditioned and just started flowing it off the bottle. It has a pleasant Belgian style aroma and flavor. Slight citrus and hop finish. Very well balanced.  Bottle / Snifter glass / No food pairing,Brouwerij Duvel Moortgat NV,Belgium,Belgian Pale Strong Ale,94
