brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
10099,6108,NCSapiens,3.88,"They took an extra 30 minutes to make a much better beer called 90 minute IPA. Or so the joke goes. 60 minute is ok, but honestly pretty mediocre.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,DrOfGolf,4.33,"Another IPA that I will be adding to my IPA list. Reminds me of the SN ""Big Little Thing IPA"" but I can get the Dogfish Head beers here that are fresher, always fresher.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,zman1974,4.7,"Could drink it all day. The feel is perfect. Reminds me of cream soda. The finish is where most IPA's and I part like the Red Sea, but I really like the clean, crisp finish. The opposite of Stone IPA in every way. Both are well-made, high quality beers but I much prefer Dogfish 60.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Steviek247,3.55,Good tasting ipa. Not overly dry hopped so nice balance.,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,MarshalLovesBeer,4.76,"This is a fairly nicely balanced sessionable IPA that leans a tiny bit more on the hop forward/herbal side of the house, but not nearly even close to something like Stone IPA’s level of super strong somewhat unbalanced hop character. This is more comparable to Lagunitas IPA balance wise, but I still prefer Lagunitas IPA over this. Not a bad IPA.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Spaceguru,2.46,This is a watered down version of what it used to be several years ago. Dogfish Head’s beers are of a high quality but this is disappointing!,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,LunchMoney,4.18,A solid IPA,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,jackflaps,3.95,"Can into pint glass.  L: Slightly cloudy, topaz-orange, with a thick head that laces very nicely. S: Nice mix of grapefruit and resinous notes. T: Tons of pine, a little citrus pith on the back, lingering bitterness. F: I think it's really smooth, with a little carbonation on the finish. O: Definitely a classic, though it's a little too forward to be a session IPA for me, and that's the niche I really want it to fill. Would grab it on tap if I saw it, though.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,ZebulonXZogg,4,"Crystal clear orange pour, soapy white head leaves a nicely laced glass. Snot locker get some grapefruit and a piney aroma. A good solid, old style IPA, been a long time since I've had one of these.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Mugman8,4.02,"Cloudy orange tint on pour with fluffy head and lace curtains forming. Aroma is hoppy, piney and dank. Floral start, citrus middle with a finishing piney bite. A little too bitter for my tastes, but a finely constructed brew. Prefer the smoother finishing 90.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Perioddicals,4.34,"L - Poured from a 12 ounce can into a Dogfish Head IPA Glass. One finger white head. Light orange color. Hazy. Lots of lacing. Fades to thin head.  S - Floral and citrus. Bitter. Expected IPA scents.  T - Wow. The bitterness, floral, and citrus all blend down to a great mix. Holy moly this is smooth and easy to drink!  F - Just great. Light carbonation. Medium consistency  O - This is a world class IPA that sets the standard for me. The favor is so balanced. Other IPAs hit with too much of the bitter flavors that it's overpowering. This is is the IPA that I will compare future IPAs to. I definitely recommend it and will put it in my regular rotation.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Mattgm1234567,4.3,Great IPA. Surprised me a little bit. My new go-to Standard IPA.,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,kflorence,4.25,"Date on can: March, 2022  Pours a translucent, copper in color which turns gold when you hold it up to a light. A half inch of frothy foam sits on top that dissipates to a thin layer over time. Lots of lacing on the glass as you drink. Carbonation looks average. Smells chewy. Candied malts with a soapy, evergreen pine and citrus hoppiness. Taste is similar to the aroma. Lots of piney hops, a little bit of lemon/citrus and a lovely, sweet, bready maltiness in the background. Finishes bitter and a tad dry with lingering lemon and citrus rind on the tongue. The mouthfeel is medium bodied with a good amount of creaminess and a touch of chewiness.  This is a superbly crafted brew, at one time probably one of the best IPAs in the U.S. It remains a very solid offering with a great amount of flavor and complexity, if a bit ""old school"" tasting. A great example of a hop-forward beer that isn't overly hopped. It is balanced quite nicely with a low-key malt profile that adds ample body and just enough counteraction to the bitterness. I'm surprised I never reviewed this, as I had originally tried this well over a decade ago. It's interesting to revisit it after all this time. Cheers!",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,rclangk,3.99,10/2021 Bottle,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,LesDewitt4beer,4.1,"16oz pint on tap at Sickie's Garage Sioux Falls, SD L: Clear med-dark caramel gold color with med-low carbonation. A thin off-white head with spotty lacing. S: Pine resin, sweet hops. Quite simple. T: It's taste is stern with crisp pine, light citrus, sweet earthy grass, grains and pine lingers. There is light caramelized biscuit malt and the earthy hops are a bit spicy. It is hop forward. F: Brisk, semi-juicy med-bodied mouthfeel that is relatively smooth drinking and has a med-long finish. O: 60 minute IPA has low bitterness for the most part yet has a complexity of hops and is slightly dank. It is excellent in it's style.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,KT3418,3.5,"This isn't terrible but it's definitely fucking bore snore to me trying it for the first time now. Can dates in January of 2022 so perhaps I could have it a smidge fresher but idk. I liked Hazy-O better. This is just milktoast. Lmao at the review saying you're a snob if you give this lower than a 4 like yes, perhaps we've tried more than 3 IPA's in our entire lives lol",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Spike,4.24,"On draught in United Airlines lounge in Newark airport. L: Clear, pale amber colour with one finger of creamy, long-lasting head that leaves ring after ring of lacing. S: Caramelised orange aroma. T: Clean, not heavy, flavours of marmalade and resin. F: Medium body with a full mouth coating and a bitter finish. O: Classic AIPA. A stack load of hops nicely balanced by a solid malt base. A 20yo classic.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,hankp59,3.5,It’s an IPA. Slight haze descent head and nice small bubbles. More crisp than malty. Flavor of the hops add pine notes and a grapefruit citrus. Easy drinking and down the middle for the type.,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,TacticalKris,4.38,This is one of the first IPA's i ever tried back in the day. Because of that I have a bias and rate it big. I love the company and the people involved. They make great beer.,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,hybridentropy,3.5,satisfactory but ultimately forgettable,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,PdadIPA,4,"Needed a crisp, lighter break from my usual NE Impetial IPAs. This is always a smooth, crisp, hoppy choice. Also better chilled than the 90-minute, which is my sipping dessert choice.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Jeez,3.65,"I wanted to dislike this so I could say something along the lines of ""60 Minute IPA? It took me as long to get through it"". But it's actually fine. Now I have to write a new joke before the end of this review.  It pours clear gold with a lingering white head. Not much hop character on the nose. Instead, it smells rather sweet and malty with a hint of orange. When I first tasted it, I wasn't enthused. Over time, I warmed up to it. The hops are mostly dank and citrusy, but not overpowering. Some malt, caramel and biscuit, is able to poke its head out. It finishes bitter. You will definitely be tasting it into your next drink. Man, is it smooth! Even if you aren't a hop-head, you have to admit it's very easy-drinking. Carbonation is pretty-  Oh, I've got one! 60 minutes could save you 6% or more on ABV.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,HopHunterCL,4,Pours a clear golden color with a thick cap of white head. Caramel aroma with citrus peel and pine. Slightly sweet caramel malt with orange peel and grapefruit. Finished with a pine bitterness. Very well balanced and smooth. This is a delicious beer that has stood the test of time.,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,HarlotBronte,3.57,"L: Pours a clear gold. White head with some retention. Nice lacing.  S: Light, sweet hops  T: Much stronger than the nose. Bitter with a dry finish.  F: Medium bodied; medium carbonation.  O: Like all IPAs, this is better fresh. Unfortunately, DFH uses best by dates as opposed to canned on dates making it impossible to tell how old it is.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Tantonys,5,Fantastic treat!,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,hmf05,4.45,"Perfect balance of hop flavor and bitterness with a strong malt backbone. Still holds up after all these years. This is always consistent when fresh, and anyone giving this below a 4 is either drinking an older bottle, or they are a beer elitist. This is famous for a reason.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Ptrthrck,4.26,"Solid. Not quite as appealing aroma or appearance wise as Two Hearted Ale. Not offensive in any way. Very nice feel. It's a mellow beer with enough flavor to keep you sipping. 6% ABV so one after work is perfect to stretch the life of a sixer throughout the week. Seems like everybody knows and loves it, so if you offer one to someone they won't look at you like you have lobsters crawling out of your ears. Looking forward to finding 90 and 120 minute IPAs for upcoming events. Drink it!",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,eameslover,3.75,This seems to be a maltier IPA with less of the floral sweet and citrusy hops. A good contrast to the many others this summer. Near the end it's almost bock like.,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,BigIronH,3.75,"Kind of bitter, kind of hoppy, kind of sweet, kind of citrusy. Lots of flavor. Decent beer for those enjoying the style.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,deleted_user_1160702,3.96,"To me, an old favorite, one of the first IPAs I tried, maybe 20 years ago (?) While it has been surpassed in my esteem my many others since then (including Dogfish 90) I still welcome the opportunity to drink a few. Kind of thin, kind of hoppy for my taste, but fun and refreshing.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,IPAs_for_days_13,3.64,"Pours a yellow gold in color, similar to apple juice, with a bitchin two-finger off-white head that dissipates fairly quick. Smells resiny & piney upfront, not really smelling any malts for balance. Taste is much better, great quality hops, with the nice balance of malts to go with the bitterness of the beer. Medium-bodied, moderate carbonation, crisp, refreshing, clean, very drinkable.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,jkh15,4.03,Not extraordinarily pungent but good. Refreshing with a nice bitter taste balanced without overpowering with citrus flavor.,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,RedStickPhil,3.84,"This is a beautiful beer- great color, thick head, incessant carbonation, satisfying lacing. For me, the rest is perfectly drinkable but a bit disappointing. Some dank odors with a deep sniff. Good mouth feel and finish, but the part that hits the tongue is mildly bitter without much else. Update from later in the six pack (over a few days)- the gentle taste has grown on me. This is a really sublime and good beer.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,rex_4539,4.14,"L: Slightly hazy amber color, two finger white head, nice lacing, light carbonation.  S: Hoppy.  T: Hoppy, malty, smooth, slightly bitter.  F: Medium bodied, nicely flavored, extremely drinkable.  O: Very good IPA.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,UristMcBrewer,3.96,"The beer is a dark straw with a finger of white head. The head gives way to a lace. The beer is very clear and transparent. The nose has a base of sweet malt. The malt is like a heavy bread. Hop wise there, the smell is piney and citrusy. Specifically the citrus character comes out as grapefruit and is overshadowed by the pine. On tasting, the malt and pine notes are strong at first. The hops become earthy and then spicy as the malt fades. At the end of the palate the malt comes back and blends smoothly the spicy and earthy hops. The aftertaste is bitter as expected. The mouthfeel is loose with somewhat soft water. It washes over your mouth well. The carbonation i strong and pleasant.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,milkshakebeersucks,4.18,"Thought it was about time someone reviewed this beer....oh, wait a minute; some have. Well, maybe I can offer something original....no, looks like all those bases are covered. Let's just say totally refreshing, widely available and reasonably priced. Maybe review the 90min next. Surely no ones been there yet.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,wmscottsimpsonjr,4.32,"Pours a hazy light amber thanks to a less than careful pour that got some lees. Punch grapefruit orange citrus and floral hops with a nice rich, biscuity malt base. Hint of pine, dankness. Flavor is similarly balanced between the two. Nicely bittered. Nice full mouthfeel.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,MonDak_Joe1953,4.19,"12oz bottle. Stamped on bottle neck is best by date of 'Mar 2021'. Clear, deep gold colored body. One finger of white head sticks around. Some jagged lines of lacing stick on glass. Aroma of bready malt base with citrus and floral hops. Not very aromatic. Taste is old school East Coast IPA, with low bitterness. Malt base, and floral, grassy, and citrus hops. Medium mouth feel. Some hop numbness on the tongue. Very good carbonation. Fizzes well in the mouth. Classic style and taste. Clearly hop driven but low in bitterness. Very drinkable. When I first drank this years ago, the excessive bitterness in IPAs was going on, and my impression was that this beer was lacking. With more experience I now recognize this as just a well made IPA, one to come back to again and again.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,ANIMOUL,4.25,Drank from a 19oz can. Pours dark golden yellow (brown?) with a thick and lasting white foamy head. Nice hop / malt balance with notes of caramel and bread (I think... still finding my palate). Old school craft. Really good.,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Ckgibu,4,Good base ipa,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,jkrich,3.96,"12 oz. bottle with a freshness date of May 2021: Poured a bright and clear golden hue with a sustained, foamy white-head. I was surprised to find this one so fresh and at only $6.99 a six-pack.  An explosion of refreshing, tropical fruit greeted the olfactory upon opening the bottle.  It has been quite a while since I imbibed a basic straight-forward IPA, i.e, one that is not hazy, fruity, and a double, triple or imperial IPA. As this is from a brewery that made its name with experimental beers, this is quite impressive. Very strong flavors of mango, and orange, and mild grapefruit keep this one refreshing, while the hop profile is never bitter. For 6 percent ABV, this is dangerously quaffable.  It is has been years since I drank this one; I'll have to remember this is quite an impressive interpretation of an American IPA, especially at that price.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,gyorgymarlowe,3.88,"L: Pale gold. Lots of bubbles, tall but thin head S: Light pine, citrus T: Citrus rind bitterness F: Light, clean, watery,",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,LoganFarinhas,4.68,"C: Clear, golden, nice head retention with big bubbles that come to a cap pretty quickly, nice cascading, almost no carbonation through the beer  S: Hoppy IPA smell, greeny grassy smell with touch of lemon fruity esters  T: Light hoppy, grassy, lemony, malty (bready biscuit) finish. Very good and much hoppier than the 90 min that I am used too. Not boozy at all, not very yeasty, but there is definitely a malty bready finish  F: Light, not effervescent, not pungent, not mouth coating, not oily yet not creamy, very smooth and very drinkable  Overall: wonderful hoppy flavor, affordable, fresh (10/21/2020) not much to dislike about this American IPA, it represents its style very well I give it a 95",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,lastmango,3.69,"Poured a honey gold from a bottle with a thin white head and minimal lacing. Nose of grapefruit and honey is very faint. Taste of grass, honey malt and citrus. Piney hops is pronounced and lingers on the finish. Moderate body and carbonation. Fairly drinkable but no wowie zowie here.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,datstankadank,3.63,"On draught. Good 3 finger head, caramel color. Smell is piney hops, sweet malt. Taste follows and is nicely balanced. Great lacing. Quite frankly, there is nothing worse than an overhopped beer with no supporting malt base. I think most followers of ipa's are very new to beer and just like to follow trends. This is one of the better ipa's ive had and its solely because of the balance of malt and hop. Would recommend.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,frankdatank1337,3.63,"Overall decent West coast IPA. Not sure what it is but it doesn't spark my interest. I think it's just too middle of the road. Also, its a bit more sour than bitter which put me off. The mouth feel is great though, it's soo smooth for an IPA.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,RaulMondesi,3.77,"Umm, sure. Why not? This one is a classic, and I believe that I’ll treat it like such. Yeah, it’s pretty much AOL on a dial up; it will do the trick at the time, but there was a more beautiful and bright future to be had. A lil caramel, a lil malt... Yeah, that’s basically it. So ima peace out.  Bye!",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,BNSlums,3.74,"Poured into tulip unmarked. L: an orangey yellow, deeper than straw. dirtier but transparent. a solid white foam of about two inches forms. slight haze.  S: grass and grapefruit. Sweaty socks on the end, but like hardwork paid off. Slight juice but balanced by malt  T: Barnyard citrus, Fruit hidden by farm or pigsty, in the best of ways. I notice a lot of grass clippings. Oak on the finish. Flavors are pronounced but could work better together. Stone fruit here and there.  F: Bitter throughout, liquid gelatin. Short lived effervescence that remains on the palate subtly for a time.  Overall, this IPA feels the best out of any I have tried. It doesn't flop and does what a direct IPA should. Juiciy yet bitter. Dank and fruity- a great balance.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,JGormley,4,Good overall choice when your not sure what to get.,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,FishyBeer3,3.38,Coffeeish. Does the trick. Easy to put down,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,RUSSRGR,4.13,Nice golden brown color with a simple head. Citrusy hops and floral notes. Sweet malty flavor with a slight hops bitterness. Medium body without too much carbonation. A very nice IPA that is always a go to.,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,barneyrubble,3.93,"Poured from bottle into a tulip glass is a light beige foam head of about 2F settling to a soft 1F cover. The beer is an almost clear gold color with effervescence form center bottom of glass etch.  Nose is restrained with a wisp of grapefruit hops, fruit, and floral notes.  A soft bitter note hits the taste buds immediately followed by a slippery smooth honeyed malt. A light grapefruit bitterness rounds up the finish which comes off as slightly astringent.  Mouthfeel is medium bodied, silky smooth, and slick. The carbonation stand out on the tongue and adds a sharpness to contrast the slight stickiness. The bitterness is mild and not too long lasting.  Another highly regarded IPA that is impressive and balanced. The bitterness rides on top of the slippery malt to ease drinkability. I like it and spent some time comparing to Two Hearted which is a little bolder in flavor profile.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Newbeergeek1,3.89,"Tried it but I had had 90 minute first and, for me, there was no comparison. 90 Minute is one of the really great beers that is readily available. Many better IPA’s than 90 but very few are this readily available. 90 is A wonderful go to brew, 60 not so much.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,fl3xagon,4.46,Poured from a 12oz bottle into a 16 oz pint glass.  Look: Light orange color. Good amount of slightly off-white head that lasted several minutes.  Aroma: Slightly toasty malt base is prominent. Good mix of piney and citrusy hop aromas come through very well.  Taste: Mild sweetness from the malt base. Medium bitterness from the hops brings a good balance of flavor. Bitterness lingers.  Feel: Medium-light body with a medium carbonation. No astringency noted from either hops nor alcohol.  Overall: A well-balanced west coast style IPA. Tastes great and never fails to satisfy.,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,akme223,4,"Bottled 5/20/20.  Hazy golden with a small white head that doesn’t linger too long. Strong pine and resin, citrus. Aggressive bitterness with clean finish. Nothing extraordinary, but your classic west coast IPA taste and feel that won’t disappoint.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Stevosps,4.09,When poured from a bottle has a 1/4 inch foamy head with a yellowish golden color. A slight hop aroma.at first taste has a slight malt flavor with a bite of mild citrus rush. A dry finish that keeps you thirsty for one more !,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Mikemcgrath4,4.3,"Hoppy dank pine nose, dark golden color, smooth and balanced malt to bitterness, trading off with each other on the palate. Can't believe it took me this long to finally drink this one. I will drink more.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,SushiSakeBeer,3.93,Ok,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Peach63,4.13,"Pours golden yellow with a 1 inch thick, foamy white head. Moderate lacing.  Aroma of pine, grapefruit, lemon, floral.  Taste is pine, grapefruit, lemon. Resinous.  Medium bodied, moderate carbonation. Semi-dry finish.  Dogfish doesn't disappoint. An excellent IPA.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,sjrider,4.12,Poured from a can -clear medium gold with thick white head leaving significant frosty lacing. Nose is slightly hoppy with some sweet malt notes. Taste follows with a bit more malt and a slight hop bite then an almost dry finish. More along the lines of a classic WC ipa than the NE stuff out now.,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,JohnniEMc,4.17,"Nice amber pour with significant but quickly dissipating off-white head, some of which is left on the inside of the glass. A pleasant hoppy bouquet carries nicely into the taste. The hop delivery is on the dry side, not overly bitter, with an enjoyable linger. It drinks a little thin on the pallet, despite its nice dose of hops.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,chum_husk,3.24,"12oz can from the variety pack  Agressive pour gives a big ole head that sticks around, cloudy but clear of 'chunks'. Smells like freshly cut grass. Tastes 'green'. Leafy, greasy and sweet. Ton of malt that almosts outshadows the hops.  This tastes great, dwarfed by modern IPAs but still high quality",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,John123will,3.73,L- orange like translucent with nice foamy white head. Great retention  S- citrus and grapefruit on the nose with a slight malt character  T- smooth bitterness with definite citrus and grapefruit qualities. Light and smooth with a malt presence behind the hops to make it very drinkable. More flavorful as it warms up a bit  F- perfect prickliness from carbonation and medium bodied to make a very drinkable beer  O- solid ipa but not super unique. I might purchase again depending on the price,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Troy-Hawaii,3.75,"Bought a 6-pack cans $11.99 Whole Foods 43 days old Smell of citrus hops, pine Clear golden, amber tinged color Medium-light mouthfeel Medium-high carbaontion Clean bitterness taste. Lighter than I expected. Overall a good beer. Seems well made, but not outstanding. The high price will keep me from buying it again.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Rug,4.1,"Bottled 3/20/20  Just realized I’ve never actually reviewed this American classic, as I usually just have it at bars  Pours a clear copper orange with 2 slowly settling fingers of soapy white head, just a bit of lacing  Aromas of zesty citrus, wheat, piney hops and caramel malts. Nothing too overbearing, great aroma  The lemony citrus and pine come through strong in the beginning of the sip, getting a bit more oily as the sip progresses, before finishing with lightly bitter hops  Medium bodied with very mild carbonation, this is rather still, but refreshing nonetheless with a mostly dry finish  It’s funny to me, seeing a beer I generally take for granted get rated so high by me. It’s always a solid option and widely available in bars and restaurants so I never really think twice about getting it, but keeping some of this at home would probably be a good idea for me. A classic for a reason",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,CoryNaplesFlorida,2.62,Poured out of 12oz bottle into a frosty mason jar glass. Looks like beer..a straw hat like hazy yellow. Nice creamy head. Not much lacing. Smells ok.. not as Hoppy as the craft brew Ipas. Taste is in your face bitter hops. Lingers long after swallow. Too soapy and bitter. There is Nothing up front. It's very dry. Ovrrall.. It's ok. But for the price I'm going to stick with my local IPAs.,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,davidward,4,A decent IPA.,Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,OrtheusMaximusRex,4.23,"A nice standard, not as bitter as 90 minute, friendly if having varied company who are not beer lovers for a bbq, but might want to try something new, not a mistake to take to a bbq, people will respect the choice. Consistent. Solid.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Eleschhorn,3.75,"Good overall IPA. Not too hoppy, not too strong.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Tweeders211,4.05,"Starting out im not a big IPA guy but this isn't that bad. Mellow fruity smell, with some earthyness. As far as taste it was smooth not as bitter as some IPA's I have tried, imo it has a slight skunky/earthy taste but not offputting. Cant speak to look as I drank it from the can.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,Jrami26,3.35,"Like that it is citrusy but it's not as well-balanced as other IPAs. It also felt heavy in my belly, which will make me not want to drink it in the future.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,AmberSpirit,4.58,"Poured in a Teku glass, it is lacy with little head. Medium carbonation. Nose is aromatic, very gentle and fresh. Taste of melon, grapefruit, and a little grain. Overall, it is extremely balanced and leaves no bitter aftertaste. Definitely a must-try IPA; one of my top 3.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
10099,6108,timon,3.43,"Looks nice in the glass, a deep copper with some lacing. Smells like shit. Just a terrible smell. Don't smell it or buy it if you like good smelling beers, imho. Taste is very nice, a mix of a good red ale and a light, citrousy IPA. Mouthfeel is nice too.",Dogfish Head Craft Brewery,"Delaware, United States",American IPA,91
