brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
345,1010,miwestcoaster,3.27,"Labeled German Style Pilsner. Look and feel is pilsner and acceptable within the style. But, all I taste from this beer is grassy hops. To call it a German pilsner, this falls short by Victory. They need to sample Warsteiner, Wernesgruner, Spatan, Bitburger, Paulaner, Kulmbacher, etc. Mexico made Bohemia Pilsner is a far better German pilsner than Victory Pils. That said, it is a decent American pilsner if you are looking to scratch that itch.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,gyorgymarlowe,4.08,"L: Clear pale gold, tight head S: Citrus, crackery T: Lime, bold floral hops, firm bitterness F: Firm bitterness, medium carbonation",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Newtobeet345,3.88,Golden color with excellent bitterness to match smooth beer flavor of grass. The overall picture of the beer is impressive where. Bitterness matches the beer,Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Sigmund,3.06,"355 ml bottle, Cardinal Pub & Bar, Stavanger. ABV is 5.3%. Clear golden colour, moderate to low white head. Nice aroma of floral, grassy and herbal hops, some sweetish malts in the background. Medium sweet and malty flavour, followed by distinct herbal hops. A good pilsener indeed, but some European ones are better.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Guppy314,4.09,"From a bottle, pours a mostly clear yellow with a thin white quickly dispersing head. Pronounced aroma of floral hops and lemon. Tastes is a crisp bitter hops, plus grassy citrus (perhaps grapefruit) tang, plus, sweet malt. All this with refreshing carbonation and flavors that 'sustain'. Nice.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,UristMcBrewer,3.55,"The beer is a crisp straw color with a good head that really lasts for a while. The malt and spicey hops are on the nose with lemon notes. On the palate, the beer is is sweet with herbal, spicey and lemon hop notes. It is well balanced. The mouth feel is fry and bubbly but the two don't mix here well. Overall, a decent pilsner but not great.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,harrypowers,4,Pours an almost clear straw color with a short lived head and some light lacing.  Smells and tastes of bready malt and floral hops. At first sips have a mildly bitter finish. As the glass warms floral tastes come out.  Light body and medium carbonation. Clean dry mouthfeel.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Manta200,4.29,Single bottle from Party Town Clear pale gold with a nice fluffy head. Good retention. Great pilsner.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,brewerburgundy,4.12,"12oz bottle, tulip, best by 11/23/20.  Light golden beer and a white sticky head that together just look crisp.  Sweet cracker malt, mowing sweet grass, and a whiff of sulphur.  The initial taste is corn and crackers. That sweet corn remains an undertone to very floral, sweet grassy hops that carry me through to a slightly herbal, crisp finish.  Rather a full body, but crisp with plenty of carbonation.  For some reason I had always thought this was a bohemian pilsner, probably because it’s hoppier than most German pils, which is also what makes it more to my liking.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,McBeerTaster9000,4.4,Kinda reminds me of blue moon,Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,datstankadank,2.87,"Pours very golden, 4 finger head. Nose is overpowering European hops. Taste follows, a bit too much hoppyness to be considered balanced. Nonetheless, it is still a good beer.  Edit: Having had this side by side to other pilsners, this falls far short. Overly hopped, not nearly enough malt in the base to balance the absurd amount of hops. Simply too hop forward to quench the thirst or even simply enjoy. This drinks more like a pale ale or india pale lager. The high rating on this and other sites simply means the reviewers around here just like overly hopped liquids. This is not a good example of a pilsner, let alone a german pils.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Steve555,3.89,"Appearance, is yellow and fizzy with a large white head. Strong aroma of floral hops. Taste is unusual, fruity hops that are strong and insistent, like a hope taste in a pale ale rather than a pils, body is thick, mouthfeel is smooth and dry. For me this is too much like a lagery IPA for my liking, possibly more like an IPL but I wouldn't describe it as a proper pils. Whilst it's a nice enough drink the hop bitterness takes away from the refreshment aspect.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,PathofChaos,3.69,"Appearance: The head shows up big, foamy, and white as a Colgate smile. Below it is a column of translucent marigold. Retains and laces like a champ; that is to say, in an unbroken curtain that can stretch a boastful 3 inches down before fraying.  Bouquet: Herbal spiciness peppered over fresh white bread, chauffeured by a mild breeze of lemon grass.  Feel: A medium body that’s compellingly crisp. Each refreshing mouthful releases a confetti burst of tiny, edgeless bubbles. Wraps up with a dainty, citrus tang.  Taste: Bready malts, lemon rind, and tastefully attired herbal hops that reveal just enough floral spiciness to entice you into another sip.  Special Note: it's best cold and straight from bottle. Drinking it on tap or in a glass weakens the citrus and floral aspects by putting the malts too far forward.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,milkshakebeersucks,4.18,"Clear , bright gold appearance with a large white head and good lacing. Floral hops meet a bit of honey and light spice in the aroma. Bitter hops add depth to the malt dominated taste. Light-to-medium bodied average length finish.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,CDBeerDisappear,4.35,"Look: Clear golden yellow with plenty of foamy head. An abundance of fast rising bubbles. Good retention and some lacing. Smell: Smells like an early summer morning in Bavaria. There is herbal, floral and spice from the noble hops. Taste: Tastes and looks best when enjoyed from a pilsner glass. Taste is slightly malty with plenty of German bitterness from the noble hops, Tettnang, Saaz, Hallertauer, and Spalt. The taste of this beer makes the Lager-God smile! Feel: Medium mouthfeel with a crisp carbonation cleanup. Finishes clean but dry. Overall: I could drink this again and again. It’s everything good that I remember from beer in the 60’s and 70’s but it still stands up to the modern palate. I always have this in stock because it is THE standard for pilsner IMHO. This truly one of the best German style pilsners on the market. (Ok, maybe the ones brewed in Germany are better when they are fresh but I don’t get to drink them until they have taken a ride on the slow boat to America.)",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,ATL6245,4.41,"Appearance: Brilliant, clear gold. Frothy white head with good retention.  Aroma: Floral and grainy.  Flavor & Aftertaste: Bready, floral with a moderate bitterness. Moderate length after taste.  Mouth Feel: Medium bodied. Dry.  Overall: One of the best German style pilsners made in the United States. Crips, clean and balanced. Bitterness is present, yet not overwhelming. Well crafted.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,laeneal,4.8,"This was my favorite store-bought beer, until 2018, when the distribution ended to the Minneapolis//Saint Paul area.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Beers-es,4.02,"On tap, pours a clear light gold. Dense white foam leaves thick lacing. Smell is grain and grassy hops like a good Pilsner should. Taste follows. Good beer.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Mrbob558,4.17,"A nice translucent Amber color. The taste had a bit of bitterness in it, but not excessively so. The bartender over poured it and there was too much of a head but it quickly dissipated. I liked the flavor Mouth feel was nice. I could definitely have this one again. I have had better pilsners but this one is high on the list.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Jaycase,4.13,"Enjoy by 08 March 2020. I believe this is a 5 month enjoy by date so was likely canned ~08 Oct. Pours yellow straw colored & translucent. Plenty of lacing remaining throughout. Aroma of mostly grains and some biscuit. Taste follows aroma with addition of resiny, herbal flavor. Slight hoppiness in the finish. Flavor is quite clean. Mouthfeel seems medium and a slight crispness. Completely dry with some heft to it. I've been meaning to have tried this for a long time but it seems to be languishing on shelves when I've come across it. Saw a fresh pack and picked it up. Solid pilsner brewed in the US of A. Will assuredly be revisiting this in the future.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,HoppingMadMonk,4,"Medium carbonation with about medium body as well Aroma is lemon,lemon peel upfront and strong. Behind that is malt,grain,cracker, grainy bread Taste stays true to aroma with lemon and peel being forward but not as dominant as the aroma hints at. Very nice pils,worth a try",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Harrison8,4.03,"Pours a translucent straw with a finger and a half of dense white foam. Head retention is great. Aroma is dank, resiny, herbal hops with shreds of biscuity, wafery, crackery malts between. Flavor profile is herbal, resiny, dank, spicy and lightly medicinal hops. Malts come by way of crackery, wafery and biscuity. Mouth feel has a modest crispness with a medium thickness. Overall, hop forward and sticky lager with favorable crispness.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,beerloserLI,4.22,"A golden yellow color with full clarity and a fast white head of bubbles. The nose is decently floral with grains, malt, and light hops. A crisp and light start on the drinking with good pilsner malt upfront. A rather clean flow that finishes ever so slightly bitter and hoppy. Nice full notes of herbal spices, grass, grain cereal, cracker, pepper, salt, and lemon. A light/moderate mouth feel that seems to drink bigger than it is. Crisp, clean, refreshing and still full flavored.  Overall, really nice stuff.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,HardCider,3.73,"Poured a crystal clear golden amber color. A minimal white head that disappeared quickly. The aroma was subtle but freah; I detected citrus and hops. A clean, crisp taste - somewhat bitter and fruity. I detect lemon and spices; also a subtle malty flavor.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,WunderLlama,4.03,"Bottle poured into strange glass  One finger white foam cap over clear golden liquid  Aroma is malt, grain, grassiness  Taste is malt, herbal, slight spice  Good beer",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,keithmurray,4.09,"Appearance - pale golden colored body with white head  Smell - grain, cracker, biscuit, grass, lemon peel  Taste - grass, biscuit, cracker, lemon peel, bit of citrus in the back end  Mouthfeel - medium bodied, medium carbonation, hop bite upfront, biscuit/cracker in the middle and citrus in the back end. Crisp and refreshing  Overall - good version of an American style pilsener, crisp and refreshing. Worthy of a re-visit  Price Point - $2.29/12 oz single",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,gstan,4.97,One of the beat pilsners available!,Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,JA_26,4.25,"Great pils - one of the best offerings from Victory. A bit more bite than their Czech pils offering, Hip Czech. Clean, crisp, extraordinarily refreshing. Love having this one on hand especially in the summer months, but good year round.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Purdom,3.51,On tap at large pub in ATL. Thin head with good lacing. Nice feel and texture. Way too much citrus for me.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,lastmango,3.85,Poured a hazy yellow with a one finger white head that dissipated quickly. Heavy lacing. Aroma of sweet grass and vanilla. Taste of cracker and lemongrass followed by a pronounced hop bite for a Pils. This seems a bit thick and not as crisp as other top Pils.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Precisiondigital,2.95,"Look: Yellow, thick head. Tight lacing. Clear gold body Smell: Has that miller light, mainstream beer smell. Taste: Light body, light bitterness. Wheaty, malty. Feel: smooth, easy texture. Overall: Ehhh. It kind of tastes like rotten vegtables. Im not sure how it has 4 stars. I just don't like pilsner beers... But then I turned the can over and it said best used by dec 2018. Now it's march. But overall, it just tastes like a miller light. honestly.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,good_to_sea,4.18,"Look: Pours a large white head. Clear, brilliant gold color. Smell: Hints of vanilla and apple. A bit of hop aroma. Mostly just smells like a beer. Taste: Zesty and slightly bitter up front, hints of lemon and apple. At the end, a pleasant lingering hop bitterness with a creamy, bready aftertaste. Hints of vanilla and caramel. Feel: Crisp, thin-bodied. Overall: This is a pretty, really delicious Pilsner.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,deleted_user_1160702,4.18,"When you want a good pilsner, this does very well. Smooth, great flavor, very nice mouth feel, thirst quenching. My German dol, who is pretty hard on hoppy American beers, approves of it.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Ceddd99,3.35,It's too bitter/hoppy for me. Not really a fan of the style. Too it's credit it's a clean beer but not something I'd want to drink again.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Bshaw22,4.35,"This is a fantastic Pilsner beer Pours yellow gold with a big white head into my Willie Becher pint glass Smell is that of lemon grass and something reminiscent of a Czech pils. Flavor is crisp clean with the same lemongrass, BUT there is a welcome hopped bitterness that lingers and it’s great. Just enough to make the beer awesome. Finishes bone dry and leaves you wanting more. One of the best pils’ I’ve ever had.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,BeerAndGasMasks,4.02,"From the slightly out of date bottle, it pours a lovely golden color with a modest, though long lasting head. Grass in the nose. The mouth gets a nice pilsner-like bitterness, ending very well overall. Yum!",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Spellogue,4.68,"From the bottle, served in a plastic cup at a chicken shack near DC. Pale golden color with the slightest haze. No head to speak of, just a thin film leaving an even dotted coating on the ‘glass’ more so than a lacing. Nice sweet grassy nose with a touch of spice. Taste is dry, vegetal and grape-like with good bittering. Smooth, creamy, buttery mouthfeel. Lingering finish of dry malt, celery seed, and light floral hops. True to style, a fine American Pils. This has been a go-to six-pack pils for me for a good while. Looking forward to finding it on tap somewhere.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Squire,4.09,"Light clear gold color with world class white cap and lacing.  Aroma of rich malt and herbal, floral, spicy hops.  Taste is a bit hop forward with rich malt quickly following. The hops posses an herbal aspect that's a little more pronounced than I usually get with a Pils style which I suppose is an American brewing touch. Otherwise the hops are bright, spicy and have that firm hoppiness often found in European Pilsners. Malt remains like a percussion instrument providing a bass line while hops sing merrily along.  Medium texture with balancing carbonation.  I was looking forward to trying this one and was certainly not disappointed. Remarkably good and I'll look for it again.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Gatch,4.37,"'Enjoy by 13 FEB 2019' I cannot believe I haven't reviewed this beer yet! I don't drink it often but it's one of those classic beers from an OG in the craft beer scene. Is it a coincidence that I'm reviewing this now while the scene moves in favor of lighter, more flavorful lagers? Mayyyybe. It's just a solid, reliable, traditional Pilsner with a slight American twist with the addition of a tame but noticeably floral hop profile. Delicious!  And how fitting, one of the classics and first true craft beers I drank over a decade ago serves as my 900th BA review!",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,josanguapo,3.25,"De Craftbeer-shop.com. En copa Teku. Jugando a Avernum 6. Correcta sin destacar. Limpia, carbonatada, con nota herbales, sabor a pilsen industrial buenecita y ligera acidez",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,SHDoyle,3.54,"Description: Appearance is bright with a light, straw color and white head that quickly dissipates. Smell is malty and bready as might be expected but is also rather muted and unexciting. Up front, the taste is similar to the aroma in that there isn't much there, but it picks up a little on the back end and has a decent finish that leaves a bitter aftertaste. Unfortunately, it's not the ""good"" kind of bitterness you expect from hops. Instead, it's almost an acrid, burnt type of bitterness and it lingers. Feel is crisp with high carbonation and medium/light body.  Overall: 3.5 (This beer is average and I would not likely drink it again) Maybe this beer is standard for the style, but I've never been particularly fond of pilseners. It was pretty bland and the aftertaste was unpleasant. I wouldn't recommend this or bother buying it again.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,MoreBeer4me,4,"I've been trying some lighter beers lately. and since this one is highly rated, picked up a sixer last week. Its very good for what it is, and that's a crispy Pilsner. As others have said, it has a dry and slightly bitter quality to it which I find appealing. Hey, can't drink heavy 8%+ ABV beers all the time and this is a nice ""first beer of the day"" type of thing. I like it and will probably buy again.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,realfish,4,good solid pils,Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,1Jose,1,sooo nasty how the hell is this rated 4,Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,BJB13,4.19,"Best By 04 OCT 2018 12 oz. bottle poured into a pilsner glass.  A pale yellow pour is covered by one and a half inches of firm white foam. The body is fairly clear and the resilient head leaves good lace.  The nose is of good strength and features grassy hops and pilsner malt with a touch of honey. Taste is dry and refined with a strong bitterness (for the style) right through to the clean quik finish. Hop flavor is a little grass, a little floral and the malt flavor is showing wheat. Carbonation is on the low side of medium and the body is light and smooth.  This is a straightforward, really good pils.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,puck1225,4.06,"Have had it before, but this is the first time to review.  Poured from a bottle into a pint glass. Clear yellow color with a decent white head and good lacing. Very nice sweet it smells pleasant and refreshing. The taste is clean, crisp with a nice hoppy bite at the end. Good stuff!",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,gvickery,4.05,"Overall it’s outstanding. Look, smell, taste is everything you want in a great Pilsner. My only beef is with the IBU’s, cut the bittering hops down by about 10-15% and this will be one of the best in the world. It’s stil great as is. I’d say top 5 of US pilsners for sure. Cheers",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,ghwolf,5,"Prima Pils is everything I want for a summer Pilsener: not too hoppey, low carbonation, low BU, and very drinkable. Pounded back 2L at the Pirates game at PNC park last night.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,rickyfinn,3.81,"Would be a great like but 44 ibu does not seem to fit the pils category. The bitterness is not in sync. Cut it down to say 20 and it would soar. Good choice of hops, though.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Bruno74200,4.29,"This one is great pils.  Perfectly clear yellow body, nice white head.  Herbal and grainy smell.  As it warms the hops come out wonderfully. Noble hops are present there for sure. I'd say this is a combination of hops with a big proportion of saaz. The balance and drinkability are amazing. A real drink of thirst. A classy beer.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,chitoryu12,4.03,"Look: Pale yellow with a decent white head of foam that stays put forever.  Smell: Citrus, hops, dry grass, a little spiciness.  Taste: Dry and bitter, but balanced by an herbal sweetness.  Mouthfeel: Creamy and minimal carbonation.  Overall: While I’m not much of a pilsner drinker, this is incredibly refreshing and easy to sip.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,EMH73,4.17,"Pours a clear golden color with a one inch white head that was well retained and left lots of lacing. Smells and tastes of grassy hops, floral notes, grains, light spice, and a malt presence in the background. Medium bodied, well carbonated, nice hop bitterness and a dry finish. Very well done.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Alieniloquium,4.22,On tap at Das Biergarten. Clear golden yellow. Smells of spicy and grassy hops. A hint of bright tropical fruit hops. Tastes of grassy and spicy hops throughout. Aggressively hopped and immediately bitter. Malt flavor is slick and full without being sweet or bready. Medium light. Absolutely delicious.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,Spike,3.97,"355ml bottle. L: Hazy, pale gold colour with a thick, white head that lasts and leaves many rings of lacing. S: Some dry lemon. T: Follows the nose plus lots of hoppy bitterness. Not crisp, almost wheat-like. F: Smooth, dry, tongue-coating. O: Drunk 3 weeks before BBD. Has a dusty quality that I wouldn’t typically associate with a pilsner. However, it results in a smooth, extra dry brew. Very good.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,RaulMondesi,4,"Well, my peeps, I think it’s safe to say that I have finally found my Pilsner! Prima is glorious and delicate like Audrey Hepburn shopping for a new clutch. On top of that is a smooth grassiness like Simba rollin’ around the jungle floor before Scar offed his father.  Just goodness here, my peeps.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,moodenba,4.11,"Victory Prima Pils single bottle purchased in Feb. 2018. The beer was chilled to about 45 F and poured into an undistinguished glass. There is a thin white head and pale, slightly cloudy body. Possibly a little over the hill? The flavor is quite nice, with a traditional hop flavor leaving a nice aftertaste. I'd prefer a little more malt body. i tried this beer a few years ago and I was somewhat dissatisfied. After trying many northern European style beers, I've decided that this is about the best one available (in early 2018; see below). I think some of the Great Lakes lagers are excellent, but no longer available to me. Also, some of the recent local Blue Point (AB Inbev) draft-only German style beers were good, but likely only one-offs. Update 2019: I've discovered Brooklyn Pilsner, and it is by far my favorite pilsner; I prefer it to other domestic and imported pilsner brews available on Long Island, NY.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,deleted_user_995920,4.52,"Looks about a 3 on the SRM beer color index. Smells like wet crackers, hops, mild ethanol. Tastes is full bodied, nice hop bite and the delicious malts. Feels almost dry, but it has a final hop burst. Very delicious. Overall one of the best,if not the best American German style Pils I have had. I would not dismiss Brooklyn Pilsner as one of the best also.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
345,1010,kevanb,4,"12oz bottle, enjoy by date was smudged but known to be fresh, poured into a Victory snifter glass. Enjoyed on 8.2.17, reviewed from Tasting Journal.  The beer pours a bright golden color, nice clarity with just a hint of chill haze and a tall white head with good retention and soapy lace. The aroma is great, bright noble hops with a nice crisp earthiness, mineral water, pale grain, lightly floral with a bit of citrus. The flavors are nice, crisp hops, cirtrusy with a nice grassiness that offers light bitterness with plenty of grain and mineral water and a touch of grapefruit peel at the finish. The mouthfeel is good, crisp, light, delicate with nice a dry finish.  Verdict: A very good pilsener from Victory. Perhaps the quintessential example of the style brewed in America, nice balance, so refreshing and easy to drink.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",German Pilsner,90
