brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
259,1708,jngls,4.6,"BBE 6/8/25. 33cl bottle to wine glass.  Look: Pours a dark, murky brown with a lightly brownish/beige fluffy head that lasts quite long and leaves just a bit of lacing.  Smell: Brown sugar and caramel. Sweet, malty and slightly alcoholic. Even a bit fruity.  Taste: Malty and sweet. Some roasty notes, some bitterness. Caramelized, almost burnt brown sugar. Dried plum and red apple.  Feel: Full mouthfeel. Low to medium carbonation.  Overall: Prime example of the style. Very complex. Not too alcoholic despite its high ABV. Should be drank at the recommended temperature since it unfolds its full potential as it warms. Fantastic beer.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,CBlack85,4.32,"Poured from an 11.2oz bottle into a Boulevard Smokestack Stemmed Tulip  The beer pours a deep mahogany/brown color with about three fingers worth of fluffy head that slowly recedes leaving behind lots of chunky lacing.  Aroma pleasant, but a bit less robust than I expected. Bready with notes of raisins, plums, dates and a faint yeastiness that rounds out the beer.  Taste follows the nose closely, dark/brown bread, dark fruits, a mild spiciness, and a mild banana-esque yeast flavor. Medium bodied, slick on the tongue, and moderately carbonated.  Overall, this is quite a pleasant beer that I look forward to revisiting.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,BlakeT49ers,4.57,Yah this one’s legit. Was happy to find at Rock&Brews Orlando. Smooth and trippel notes but so much more. Lovely feel. Very balanced without being too malty or too hoppy.,Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,JZH1000,4.24,"Poured from a 75cL corked bottle into the biggest glass I have, a spieglau American wheat beer glass and It barely fit. A dark murky brown red letting almost no light through. On the pour I got a 2 finger head that started overflowing. After a little while it disappeared to nothing. Not all that carbonated looking.  Smell is very yeast forward with fruit notes and some malts coming through. Very similar to a dry wine with grainy notes very heavy smell. Some alcohol.  Flavor is quite similar to the nose but malts are much more present. Still some acidity and fruit notes mixing with the roast to make it a bit winey. Very dark and fruity beer at the same time. Some alcohol is detected but it seems to compliment the beer at warmer Temps (20 minutes out the fridge). Very nuanced beer.  Feel is a bit thinner than I would've expected. I thought it would be thicker from all the grain that went into it. But its still very nice and almost easy to put down if it wasn't so extremely flavorful.  Overall, its a very interesting beer with lots of flavors to explore. This beer is pretty extreme to the point of giving me winey vibes, but still at its core it is beer. This is my first experience with a real belgian ale other than an old bottle of duvel a long time ago so I don't know all that much about the style. However I enjoyed this beer",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,Steve_Studnuts,4.18,"Some fluffy, beaten egg white foam forms over a deep copper, almost brown body. There's some sediment floating about, but not as much as anticipated considering I can't remember how long ago I purchased this bottle. Been meaning to pop the cork for awhile now. Smells super bready and yeasty, but not in the way you generally find typical of Belgians. This is its own thing, at least to my nostrils. Lots of sweet, dark fruit; figs and such. Also some fruity notes you wouldn't necessarily expect with raspberries standing out to me. Smells fookin' great. Tastes it as well. Not as good as implied by the nose, but very tasty all the same. Yeasty up front with a fruity middle and a bready finish. Nowhere near as boozy as I'd assumed with something of this octane. Low carbonation suits this beer very well. Complex yet easy drinking beer = big thumbs up from me.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,Perioddicals,4.68,"L - Poured from. 12 oz bottle into a Dogfish Head Signature Glass at around 60 degrees. One finger tan frothy head. Dark opaque brown color. Frothy lacing just stays on the glass walls  S - dark fruits like cherry, raisins, etc. and sweet bread malt scents.  T - taste follows scent with sweet bread and dark fruits. Some alcohol comes through at 10% ABV, but it’s more balanced and easy to drink than you would expect. The lightest of a floral hop bitterness in the taste. A little smoky/toasty cola comes through on some tastes as it warms up. Agitating it half way through brings back the sweet flavors. The complexity is great.  F - frothy and great thick mouthfeel. Solid carbonation.  O - This is a great beer. Obviously at 10% ABV this is a one drink and done. But the scent and flavors are excellent. Nice complexity with each taste and smell. I really enjoyed the fact that agitating/swirling partway through brought back the initial flavor and scent profiles. All in all, even at the higher ABV, I drank this one pretty fast as I kept going back for different tastes. Highly recommended as I add this to my annual rotation.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,AlexandraDen,4.33,"Pours a deep ruby, two inch off tan head that fades after two minutes  Rum soaked deserts, malt, bread, raisin on the nose.  The look is strong, aromas fairly decent, but the drink is where the beer is, as described, formidable. Tastes of sugared bread, dried fruits such as raisins and even dried candied melon and cherry. Powerful malt backbone that lasts for days  General alcohol warmth to the sip. Assertive mouthfeel with good carbonation. My beer hid the bitterness quite well, with the sweet malt notes winning every time. Might be due to this bottle being a little older (likely).  As it warms the beer opens up quite a bit. The malty, bready notes are even more prominent if that’s even possible. Once again that rum raisin alcohol warmness presents itself. What is harder to describe is the melding of multiple flavours and tastes that’s hard for me to pick out. I’d love to come back to this beer eventually.  Complex, and even more so as it warms. One of those beers that deserves a revisit every year. I wish I could give this a better review; I chose this beer as its strong as we just receive news Russia has invaded Ukraine. A beer, a moment in time, I don’t think I’ll ever forget and will likely become a home for me and my memories in the future.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,KomodoDragon,4.53,"Beautiful look and scent to this classic. Big tan head, wonderful lacing.  Taste of biscuits and prunes. Quite sweet, although that tapers as it warms. Heavy, with some alcohol warming. Big mouthfeel, malt that lingers for days. Excellent balance for such robust flavors.  Formidable brew",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,MistaT,4.13,"Overall: a triumphant beer that definitely stands out when you want a heavy beer but not a stout. It reminds me of old/stock ales but with less hops and bitterness. Tastes of raisin, rum, bread, and a slight pucker from prunes.  Great right ahead or right after the coldes of months, or when you need something to sip all night and a stout would be too much.  I do think there may be better quads, but as of yet I haven't found one that tops Abt 12.  Look: a dark mahogany brown that looks almost deep purple if not under light. Beautiful lacing with the a thick head that dissipates into a nice creamy top coating of bubbles.  Smell:right up in your nose, this one carries a pervasive aroma though it's not heavy. I catch the smell of Belgian yeast (sharp/sour) and it's lovely.  Taste: don't tackle this one when it's too cold, I enjoyed it after 40+ mins out of the fridge. Bold flavors that are balanced between raisins, prunes, rum, and dark bread. Loved that I can't taste any rock sugar, a common issue with me and high ABV Belgian beers.  Feel: top of the mouth silkiness and a long lasting presence on the top of the mouth/cheeks.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,SWORunner,4.89,"Spectacular example of the style. Deep, profound aroma and taste profiles. Vivid dark, dried fruits with a subtle hop back profile. Simply sublime.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,CobraChicken,4.62,Beautiful ruby/cola color poured with an off white head. Substantial and lingering. The smell is malty with hints of dark fruit. The first sip tells you a story. I am still new to tasting but even I can tell that this is exceptional. Sweet on the front end with dark raisin and toasted bread crust. Finished with a bitterness paired with a crisp clean bite. The mouthfeel is beautifully balanced with the carbonation. It’s a meal. I polished off a large pint +9oz bottle tonight in short intervals. I wish that o could fully appreciate everything that was going on with this and plan to revisit again in the future as my beer palate matures. Top notch beer and deserving of a world class title.,Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,Collinss,4.65,"I'm not traditionally much of a Belgian beer drinker, and at $22 a 4 pack I was skeptical on the recommendation, however I must say that I am impressed the dark ruby and brown color and off white head lead to an aroma of wine and dried fruit on the nose, particularly red wine and cherry. On the taste it feels exactly that like that with a more pronounced flavor of sweet raisins rather than dry wine, which leads to a funky Belgian ale finish which is just intrigued. I'm just blown away at the complexity of this beer and the warmer it gets the more interesting it becomes, it is truly a unique experiance and I Highly recommend trying it once in your lifetime. Prost.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,Explorer_Bill,4.75,"Actually first time to have this legendary beer. Draft in a goblet. Dark brown and hazy great lacing. Rich, toasty, malty, molasses, and rich smell. Sweet and funky taste. Belgian yeasts are obvious. I love the mouth feel; velvety. Dried fruit and a noticeable but appreciated slightly bitter finish. After enjoying Abbot 12 I can fully appreciate its lofty status.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,Giampiero,4.58,"Poured into a Goblet from a fairly fresh bottle, at around 9° Celsius. Mahogany colour, with light leather notes when seen in direct light. Nice foamy head, creamy colour, not very persistent but consistently present, if faint. Somewhat lacking smell with hints of floral characteristics, and that usual smell of Belgian yeast... but in the mouth? Oh dear... so many things to take notes of, the intensity is out of this world! Raisins, plums, strawberry and cherry, it's an explosion of dark fruits, with strong hints of chocolate and lighter ones of coffee dominating a somewhat bitter aftertaste. It's just... so balanced, and extremely drinkable, as the high alcohol content makes itself known only in the aftertaste, enriching the bitterness. Near perfect!",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,CTHomer,4.24,"A: slight haze; walnut colored; less than a 1 finger finely pored tan head that receded to a thin collar; very little lacing;  S: sweet and tart; ripe raspberry, dried fruit;  T: follows the nose from start to finish - raspberry is slightly dominant; mild bitterness at the end;  M: medium bodied; moderate carbonation; dry finish; very smooth - hides the ABV very well;  O: very enjoyable; dangerously smooth;",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,Tony787,4.34,I bought it in a mixed pack iat LCBO in Ontario. Abt 12 at 10%. Poured a 2finger creamy head . Dark color smooth flavors dark fruits toffee or chocolate. Alcohol is hidden. Until you are half way through it or towards the end you can feel the alcohol more . Leaving a lace as you drink it . It's very enjoyable beer to drink sipping on it. Overall very nice beer again from Belgium. Cheers.,Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,larryi86,4.59,"750 ml bottle poured into a goblet  A- A clear brown with red highlights and small tan head.  S- Dark fruits, figs, hints of cherries, toffee, some earth spice, hints of roasted malts, yeast.  T- Dark fruits, figs, earthy, some caramel/toffee, yeast, slightly bready.  M- Smooth, medium body, very lively carbonation.  O- An excellent Quad and easy to drink. Flavors are well balanced",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,nelsonracite,4,"Looks dark brown. Smells of fruits and sweet. Taste of malts, grain, and small amounts of bitterness. Overall a nice beer.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,ATL6245,4.84,"Appearance: Dark brown. Big thick, frothy tan colored head. Great retention.  Aroma: Complex, lots of sweet and dark fruit aromas, some graininess, hint of alcohol.  Flavor & aftertaste: Moderate bitterness, grainy, hints of dark malt and spiciness.  Mouth-feel: Medium bodied, very effervescent.  Overall: Very strong Abbey quad ale. Complex aromas & flavors. Don't drink too cold or you'll miss some nuances. Seems a tad more bitter than some of St. Bernardus' other brews, but the malt base & alcohol appropriately balance it. Alcohol is noticeable, but amazingly well hidden. Has the signature highly effervescent carbonation from the bottle conditioning. Very nice.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,karsten61,4,Pours a dark brown with decent clarity and a large head. Inoffensive smell with hints of spice and malt. Very low carbonation. Tastes spicy and dark chocolatey.,Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,NCSapiens,3.97,"Pours dark brown with abundant light tan head. Taste is yeast and dark fruit and a bit of spiciness. Well carbonated and good mouthfeel. Overall very enjoyable, but personally I tried it for the first time right after a Rochefort 10 and found it lacking by comparison. Make sure it comes up to temperature before serving. I would recommend as high as 55 to 60 degrees, as the flavor profile comes out much more profoundly after it warms.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,Tiail6,5,Best beer on the market!,Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,Kiiz,3.76,"I just don’t get it. I’ve had it multiple times and want to like it but it’s so unrewarding to drink. I’m not a fan of the style so that could be it, but anything rated in the top 100 should be excellent to virtually any beer drinking. Unless I’m an outlier this beer just doesn’t do the world class monicker justice. Don’t let this review stop you from trying it hopefully you have better luck than I have had with it.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,Patrickbaeki,4.85,"Patrickbaeki Thailand  I drink this beer 11 months old  a dark brown beer with an Ivory colored head foam.  Aroma : Chocolade , fruity , spicy and malt.  Taste : Complex taste with notes of chocolade and raisins. Full taste and slightly bitter.  Finish : Sweet and sligthly bitter.  General : Good balance between sweet , spicy and bitterness.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,blazerkor,4.75,"It has a signature scent of Belgian yeast, dark fruits and a hint of wine.  There's a dark depth of roasted malts in the initial flavor that then brightens to a fruity sweetness.  It's thin with a lot of bubbly carbonation. The finish is dry, funky and fruity, then finally a little bitterness.  It's like a dark, funky champagne. Really fantastic. I give it a 5.7 out of 6.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,elnachooo,3.33,"Cerveza de color marrón, con un dedo de espuma de buena retención. Cuerpo y carbonatación media. Aroma a caramelo y ciruela. En boca tiene una parte afrutada pero una gran presencia de sabor licoroso.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,nastone01,5,"Very dark and heavy with a lovely rich, full taste. Sweetness on the back-end. Chef's kiss!",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,hank_and_als_beer_reviews,4.07,"7/11/2021 5:21pm EST Fort Myers Beach, FL  Poured from a 11.2oz bottle (FL 07 03 23) into a 15cl St. Bernardus tasting glass.  Look: This beer is an expedition into the deepest depths of tawny. A 38 SRM with a rambunctious head that understays its welcome.  Smell: Complex dark fruits and nuts make way to a trio of maple, warm figs and American oak. Yeast makes its presence known, but not overbearingly so. Sweetens as the head dissipates.  Taste: A punch-like blend of dark fruit cut by just the slightest hint of bitterness leaving behind a crisp hint of roasted caramel and a suggestion of barrel-aged sweetness. Warmth permeates the body.  Feel: Delicately carbonated and full-bodied with a warmth that permeates the entire experience. Almost syrupy in texture, but not serious detraction.  Overall: Abt 12 is an extreme beer, perhaps best meant to be split with a friend after a complex dinner and sipped and enjoyed slowly.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,md3kcn,4.89,"Purchased as a single bottle from Fresh Market for $13.99. Poured into a crystal goblet. Posting this review from some notes I wrote down a couple of days ago, but only now could post to BA.  L - A thick, deep amber/brown. Glorious four-finger yeasty bran-colored head that stays the entire time. S - Wet hay, caramel, and wet earth. Slight plum and honeycomb. Closes with freshly baked pumpernickel bread. T - Heavy caramel and vollkornbrot. Molasses and stone fruit leads into rich notes of earthy toffee notes. Hints of pipe tobacco and bran. Finishes on a faint bitter note of an almost cherry-fruitiness. F - Heavy yet extremely drinkable. Slightly carbonated with a full body. O - If there was ever a type of beer to sip on while playing a relaxing game of chess, this would be at the top of my list. Wonderfully warm and complex, yet welcoming and inviting. One of the best beers I've ever had. Well worth the price, and I would highly recommend trying this sometime in your lifetime.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,hbeimers,4.41,"The monk on the bottle makes it a 5 for look. Split a 750ml with some friends who don't typically like beer, and they loved this! I guess that tells you all you need to know...",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,erickc,4.43,"Had on tap tap while socially distant at Special Brews Lynnwood, WA",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,wpjporterman,5,"It's often top rated for a reason. Higher abv but the alcohol isn't screaming through. Malty, citrus notes mixed with bread and slept sweetness.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,Ladiloque,4.9,"Served at 4°C. Brown dark amber, slightly opaque, brownish foam immediately disappearing, highly carbonated. Smell of malts, earth, hay, complex. No alcohol perceived despite the 10%. Taste of toasted malts, coffee, lemon, caramel, mildly sweet, mildly bitter, just a hint of the abv. Complex yet very drinkable: contemplation drink. Medium to light body. My fav style of beer and among the very best in general.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,LeBron_James,4.74,"Wow so this one really impressed me.  Pours a deep blood red colour with big white head. Translucent and very seductive.  Smells very very nice. That Belgian smell comes through like crazy with nice dark fruit and malt sweetness. The sweetness is kind of a cross between fresh doughy bread and maybe a kind of banana character. This is very very pleasant. Some earthyness comes through on the nose and there’s a small bit of alcohol.  Taste is amazing. Follows the nose in the fruity, malty, balanced yet kind of sweet goodness. This is a very malt forward and very traditional Belgian style quad and it gives its personality through the taste. Very awesome. Small, hardly noticeable alcohol and nice sweet earthy tones with lots of zappy malt breadyness.  The mouthfeel is a nice full body with perfect carbonation. Coats the mouth in this kind of bittersweet dry finish. Beautiful.  So before this beer I thought I didn’t really like quads. This is by far my favourite Belgian beer I’ve had and it’s one of my favourite overall. This is so drinkable and seriously amazing. The fact this beer existed in ww2 era is hilarious. This is a 100 beer and I’m gonna go buy more to cellar tomorrow.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,gooddaydiablo,4.65,"look: amber to almost full black, very foamy,  smell: banana and cacao and the refreshing Belgium smell  taste: intense chocolate and banana - which is super awesome! with some iconic Belgium taste that I don't know how to describe, also some cherry and raisin and toffee!  feel: not that great, too plain, as if all the air has go away  overall: awesome quad! and it's a little pricy, I got it $19 for 4*11.2oz",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,harrypowers,4.58,"Pours a dark reddish brown. If you pour hard you get a runaway fluffy head. A careful slow pour works better.  Smells of yeast, bread , dark fruit and alcohol. Tastes of malt, yeast , raisins, plums and booze.  This brew has a surprisingly light body and mouthfeel given its strength.  This excellent sipper earns its ""World Class"" label fairly!",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,Sigmund,4.25,"Rerate, 330 ml bottle, Cardinal Pub & Bar, Stavanger. ABV is 10%. Dark brown colour, huge off-white to beige head. Aroma and flavour mainly as the first time, but I drank the beer a little colder now, and the sweetness was not overwhelming. I’m upping it a couple points. Original rating: 330 ml capped bottle. I had trouble getting the very hard cap off (no proper opener at hand), and 1/4 of the beer was driven out by the carbonation before I succeeded. Drank it at temp. appr. 14 degrees C. Beer was murky brown with floaties, large tan head. Aroma was malty sweet with prunes, figs, dates, chocolate and cedarwood. Flavour was again malty sweet with prunes, figs, dates and chocolate. No detectable bitterness. A complex beer, but too sweet to be ""perfect"" IMO.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,DanfromVan,5,"Sweet and syrupy, pretty tough to turn this down at any time . Rich complex flavour. Nice legs, perfect mouth feel. Favourite beer overall, but I would be 250 lbs if I drank it every day. 100.00 for a case of 24 that lasts me about 2 years. I reward myself with a bottle after a successful project. Sometimes you need to check on what the words ""Quality"" and ""First Class"" mean in your life. I just have to grab a bottle and am reminded that some people care about the products they produce.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,LucaDiCriscio,4.99,"This is the best beer I have ever tasted. If someone is sick of beer and is questioning if any beer is still worth drinking, give them one of these and it will immediately remind them how refreshing a beer can be.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,BubbleBobble,4.49,"Pours a ruby mahogany, 1"" loose tan head, moderate retention. Nose is rich with raisins, stewed prune, roasted cherry, rum-soaked fruit cake, fruit wood, baking spice, fruity yeast esters, and alcohol. Taste follows up front with rich, dark fruit notes, but there isn't an overwhelming sweetness here, similar to a deep molasses. Mildly bitter, tannic notes as well balance out the fruitier notes. Toasted brown bread expresses itself midpalate. On the finish, fruity, yeasty flavors carry through along with well-expressed alcohol. Mouthfeel is moderate with sharp carbonation.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,highdesertdrinker,4.64,"I luuurve this beer, dahlins. It pours a nice eggplant color with lots of head. Smells like plum, raisin, spice. The flavor is also plum, raisin, funk, alcohol, spice. It is a superb melange of flavors and as smooth as a fine wine. I might prefer Rochefort by a hair but this is excellent and never disappoints, cheers!",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,BeerBaronBear,4.56,"Best by date: 07/02/24. Tasted 1/4/21. Finally did a side-by-side blind taste test with St. Bernardus' Abt 12 Abbey Ale and their Christmas Ale. Overall, I preferred Abt 12, although both were great. The Christmas Ale was actually a touch smoother and easier to quaff. But Abt 12 had more of a potent aroma and more spiciness and depth of flavor. Really a wonderful beer overall, especially for those chilly winter nights.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,IBU_Hunter,4.93,"The best Belgian Beer ever. It passes all the tests: looks, fragrance, mouthfeel, taste, after-taste. I mean this is the epitome of craft beer, or beer science. This is the holy grail. And I have tasted Pliny the Younger, Stone Enjoy By, Trappist Rocheforte, Westleverten. Please do yourself a favor and drink this chilled. Your perception of Beer will change. Pure Beer bliss.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
259,1708,GrumpyGas,4.63,"25.4 oz bottle poured into a chalice boasts an opaque dark orange-tinged, brown body, glowing a clear, bubbly amber when backlit, and floats a cream colored 1""+ pillowy head of tiny bubbles that persists, leaving sheets of webbed lacing.  A bready aroma greets you with hints of stone fruit and booze.  Flavors of brown bread, raisins, dates, and spices explode on the palate and finish cleanly.  Mouth feel is a lighter leaning medium with excellent carbonation.  Overall a clear standard bearer for the style.",Brouwerij St. Bernardus NV,Belgium,Quadrupel (Quad),99
