brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
209,754,kp7,3.99,"Not much to say here that hasn't been said many, many times. The one im having is Guinness, but in a can. Everything you like about a Guinnes except thinner. Really just makes me want Guinness on draught, which in turn makes me want it on draft in Ireland or the UK again. I'm always just chasin that first high when it comes to Guinness.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,EagleDescent,5,"This is my favorite beer and go to! I'm under 25 years old, but have had nothing but stouts, porters, and ales. Not a fan of seltzers and the like.  I always have this beer in a bottle. Doing this review from memory as I'm trying Founders Breakfast stout and their porter.  L: Can't say much about this  Smell: Lots of coffee and chocolate, but with slight earthy notes.  Taste: Follows the nose, but the nitrogen adds a wonderful creaminess and body that's missing in the stuff from Founders. Not too bitter dark chocolate and coffee at the front and finishes nice and clean at the back with little to no hop bitterness.  M: As mentioned, wonderful creaminess and body. If you like La Colombe cold brew coffee, then you will love the feel of this stuff. Very low carbonation so it feels smooth when swallowing.  Overall: Prefer this over the stuff from Founders. If you are a beginner looking for a darker drink, then this should be your go to!",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Whyteboar,4.02,"Poured stout black with dark brown highlights when held to the light. Nice tan head that left copious lacing. The taste is amazing for the ABV, dark fruit and coffee bitterness and cocoa all play nicely together in each sip. The feel is thinner than most, but then this is a sessionable stout so not expecting much in the way of body. Rather surprised I haven’t rated this yet, it’s a nice throwback for the stout world and one that I have to revisit every now and again.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,MadMadMike,4.26,"Always a great experience to slow pop a can, wait to not get a mess, quick pour into a pint glass, stand back and watch the magic of the settle. And then there’s the tinkle of the dongle in the empty can., Big gulp brings smoothness and flavor. Overall - just fantastic!",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,BeerKegger,4,"Drank at Guinness Storehouse in Dublin, Ireland",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Rsa88,5,Pours that classic black liquid straight from the tap. Then a perfect nitro head begins to form as you wait patiently you begin to get the Guinness flavor notes and as soon as it hits your mouth perfection.,Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Mardinae,4.58,"Milky without being a milk stout, great. Thank you Guinness.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Evaler,4.17,"This is my go-to drink, trying to go back and look at it in a new way.  Eyes: almost pure black, with a little bit of reddish brown when held up to the light. Almost as much head as liquid after pouring. Nose: chocolate, coffee, caramel Taste: similar to nose, mildly bitter Feel: First few sips are mostly or entirely foam, after that, it's incredibly creamy and thick.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Jelenovipivonelej,3.93,"Expected more for the price, maybe I should give it an another try.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Leetenant,5,A classic,Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Hooded,3.44,"14.9oz can poured into a Pint glass. Appearance is very dark brown and clear with ruby highlights and a half finger of off-white head. Strength of smell is low. It smells like roasted barley, black coffee and milk chocolate. Strength of taste is medium. The taste follows the aroma with less sweetness and a long low bitter finish. Thickness of mouth feel is medium-low. It's watery, creamy, carbonation and astringency are low. Overall, it's good and has a better feel on draft.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,mhhsvt,4.35,"Lads this is my go to. Without a doubt one of my favorites, watching and waiting for the cascade to end and then enjoying that smooth, creamy refreshing black gold is always a treat. Good things come to those who wait!",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,cakebutt,4.05,"smooth, a little creamy but still bright. medium bitterness.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,guidodewaal,4.34,From tap at irish pub in Nördlingen in Germany. Smells like Caramel Coffee. Perfectly balanced taste. Drinks like water. Carbonation makes for a very creamy amazing mouthfeel. From tap is significantly better than Guinness from a can.,Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,NCSapiens,3.8,"I mean, it’s a Guinness. Best beer ever for cooking. 20 of these and a glass of milk and you have your RDA for all essential calories and nutrients. Irish car bomb anyone? Totally amazing.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,DrOfGolf,4.23,"I've had Guinness before but this is the first rst time trying a Draught. I poured this one into a beer mug. Produced a good head, the feel of it was smooth, and the taste was pretty darn good. I was pleasantly surprised. Overall, a good beer and one I will come back to.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Gex,4.2,Many places  Greatest beer ever.  Gex.,Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,CodyBasden,2.54,"L: jet black I sadly got a thin head great cap that never faded but thin S: could t really pick up a scent T: small toffee/coffee flavor nothing to crazy though F: very thin surprising how thin it was had absolutely no body what so ever, water has more thickness O: thin low flavor nothing crazy",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,EmptyGlass420,4.56,"The legendary Guinness Draught; What a fantastic debut beer review.  Third beer of the day; one Belgian white and a Guinness. I will never review a beer if it's the first of the day.  Cool 16oz glass. I cracked the burnished gold tab and let the nitrogen/co2 slowly hiss out.  After pouring, there's a bit of fireworks in the glass, let them play it up. 100% fantastic head, moist as the freshest bread. Surface tension keeps it from bubbling over the glass edge, even as it rises above. The perfect pour every time.  Time for the first sip; Not my first rodeo with Guinness, I dive right in. Caramelly toast waft as this signature black beer cuts through the soft foamy head. Great mouthfeel as the cold rush of stout emulsifies with the head. Sweet chocolate and bitter malt on the tongue. As smooth as nice whisky. The first sip of Guinness is one of the best, 5/5.  Midway there's a bit of Irish bog to traverse, as while this isn't the thickest stout it's vast and muddy nonetheless. But the nice chocolaty bread really shines through even as it warms.  The last few sips are a bitter-tooth brew eater's paradise. As I finish the beer, residual head and newly sloshed foam splatter the glass artfully. The taste of malt on the last sip radiates out to fill your nose up playfully. Even with its mild 4.2% ABV, the bitterness gives me a bit of a woozy headspace.  As I grab another Guinness to fill my empty glass, I note the almost cakelike foam at the bottom. Scrumptiously bitter, yet may negate that aforementioned surface tension. Gotta get a fresh glass!",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,dcat151,3.73,A classic. Beautifully poured with a dark black color and moderate tan head. Classic stout smell with hints of coffee and chocolate. Taste is lighter than you'd expect from the color. It has the traditional stout bitterness with notes of chocolate and just a hint of coffee. Mouthfeel is smooth and velvety.,Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Tig999,5,"The greatest stout, has to be poured right.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,DrStevePhD,2.62,"Good milky texture, nice color, but the taste is rather muted. You get the typical coffee & chocolate notes you'd expect out of a stout but it almost tastes watered down while retaining a thicker texture. Possible it's like this because I'm buying cans of it in the U.S. I'll update if I ever get the chance to drink a proper pint of Guinness in Ireland.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,BroBobby70,4.55,"14.9 oz. can poured into pilsner glass Look: Dark brown like cola, 1 finger tan head, slight carbonation, beautiful lacing Smell: Malt, chocolate, roasted coffee Taste: Coffee up front, Toast, dark chocolate, not as bitter as expected Overall: This is a really good beer. Preconceived notions of too heavy happily did not come happen. This is good on a hot day. Pair with meat pies, pork, stews and chocolate.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Wattie83,3.98,"Poured from 14.9 oz can to stout glass. After watching it settle which is always an experience, you get a perfect black body with that nice ivory cap that sticks around and leaves a good deal of thick lacing on the glass. Smell is coffee, chocolate, and roasted barley. Taste is roasted grain, a bit of coffee and cream, Bitter up front and doesn't really sweeten up at all, it just kind of rounds off. Taste is muted some by the nitrogen induced by that widget. Feel is soft carbonation, creamy, yet light in mouthfeel. Just so easy to drink. Overall, just an excellent beer. Not overly complex, not the highest octane, but comfortable and traditional. I let it warm up quite a bit before drinking which helps bring out more flavor.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Weisenbeer,4.14,Does anything else look like a Guinness? Nope. It's beautiful. Thought I should pop one of these classics for the Saint Patrick's Day Holiday. It's as smooth and yummy as I remember.,Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,MarkieT,5,This is the beer other beers wish they could be like. Best beer going!!! A damn great beer!!!,Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,GABronco,4.73,"Look - Iconic. If you're at a bar you can look around and pretty much tell who's drinking a Guinness. The dark color and perfect head are noticeable from across the room.  Smell - hints of coffee and chocolate mixed with a yeasty, bready goodness  Taste - Creamy, hints of coffee and chocolate flavors. The bitter notes hit me first, but they tone down quickly leaving a nice hint of aftertaste.  Feel - First time I had a Guinness I expected a ""meal in a glass"" but after drinking it, I have no idea where that comes from. Very light carbonation, so it's smooth going down and actually pretty light.  Overall - Yummy, creamy goodness. Maybe not the best stout out there, but certainly the most famous and one everyone should try.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,wadamslll,3.71,"I like both Guinness stout and their extra special stout. Probably prefer the latter.  That being said, it’s a solid good dark beer. In the bottle, it’s more a porter than a stout. It’s easy drinking and straight from bottle is fine for tonight. Smooth, hint of bitter and malt, Guinness never sucks. Even their infrequent bad batches are good.  Just wish it had a higher alcohol content.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,ZebulonXZogg,3.28,"Pours a dark brown, decent khaki head, some spotty lacing. Nose gets some roasted malts, coffee. Taste is similar. Thin and watery. Not something I'd buy again.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,tekstr1der,3.91,"Still drink these on the regular, but prefer the carbonated ""extra"" version. Over the years I've grown a disdain for anything nitro, lending more a flat than smooth mouthfeel for me. Flavor is still great here, and the look of the pour is iconic.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,MikeWard,3.67,"14.9oz nitro can into a pint glass. Coding no help in determining age.  There are few beers that can match the look of a properly poured pint of Guinness. It gets a 5 every time.  Not much on the nose, a very faint coffee note.  On tasting, smooth, creamy, but with a significant bitter dry roast that is a bit jarring.  Mouth medium, finish that dry bitter roast. This is a lasting finish, one that I could do without.  Overall, haven't had this out of a can before, on draught i dont remember the strong finish. Certainly not the same beer i enjoyed in the 70's back in England.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Christianriveraaa,4.44,"Look: Dark creamy pour with light foam at the top. Smell: Coffee, chocolatey slight malts. Taste: Creamy, smooth light chocolate very delicious lactose. Very good sipper. Feel: Light bodied beer, almost no carbonation truly one of the smoothest beers there is. Overall: It's a great beer to start off with if you're getting into stouts.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,1Marshall,2.5,Extra is so much better ....it made me remember how bad this is buy The Extra stout,Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Legendary_Geko,5,The best beer. Better at bars though,Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,magikbagel,5,"It’s really grown on me, and has become one of my favorite brews. Its such a beautiful looking and tasting beer. Tap is best, but the nitro cans are still absolutely delicious. Such a one of a kind beer.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,PapaGoom,4.03,"In my honest opinion, a traditionally poured guiness is one of the most underrated beers anywhere outside of Ireland itself. It competes with beers that sit at a significantly higher price point, and it is overall a remarkable beer for its respective price. I will admit; I am I little bit biased as stouts are my absolute favorite style of beer. However, it is a phenomenal go-to beer nonetheless.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,DaBeerNerd,4.89,"Poured from tap at a local bar. You can always tell if the pour is right because of the cascading head effect that goes on, very beautiful. Mouth feel is perfect. Head was long lasting and always there, as you would expect. Very dark in colour, as you would expect from a Guinness. Tastes of roasted barley, with a hint of chocolate and coffee. Again, it's a Guinness, you should expect a good beer.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,TheMatts,4.7,Amazing beer. It is finicky though. If it’s just right it’s a 5/5. If there is bad head and it’s overall watery it’s probably closer to a 3/5. Black appearance with a creamy head without a single air bubble. Smooth creamy taste that is so refreshing. A bit bitter in the back. Easy to put a couple of these down so be careful.,Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Bassadana,1.47,Worst I've ever had. Maybe I received a poor batch....yuck! Learn something from Samuel Smith.,Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,JZH1000,3.62,"Poured from the nitro tall can The look is absolutely beautiful with the nitro cascade and the pitch black liquid then the nice guinness head that sticks around forever no complaints here.  Smell is quite light but creamy and dark with hints of chocolate. Quite a bit of fermentation character, and there isnt a whole lot more other than the malts. Quite light despite the color.  Taste follows the smell but with a definitive note of dark chocolate but muted with creamy notes. Very drinkable almost a light stout. Has all the dark flavor but with less complexity and bitterness than other stouts.  Feel is interesting because of the nitro. Very very creamy, and smooth going down. None of the bite from traditional carbonation though. I almost prefer that bite but that is up to personal preference. In my opinion it feels a little flat, but it's not the bubbles are just so tiny it makes a creamy texture.  Overall a good beer, but the extra stout is better In my opinion. This one just feels a bit weak in flavor, and mouthfeel, but the mouthfeel is mostly just me.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,2market,3.61,"I’ve had many a Guiness Stout over the years; both here in the USA and Ireland. Some say there is a difference, but both taste the same to me. Guiness is a solid staple.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,mattpressley,3.76,"A great and standard go-to dark or stout beer provided no other specialties are available. Guinness set the standard and stayed strong. However, many other companies are adapting.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,TheOccasionalBeer,2.67,"After the fffft from popping the top, a faint scent of hoppy molasses arose from the bottle. I was a little disappointed with the latte-foam head from the pour... no more than a finger and it thinned over the course of a minute or two to just a thin bubbly cap. In the glass it smelled sweeter, a blood-orange dark chocolate frosting with a hint of vanilla. When pouring, the color seemed a little pale but it did settle into a translucent cola color. I'm not getting that nice mouth feel that others have mentioned. It did start out creamy, but that quickly gave way to prickly carbonation and some bitter astringency when I swallowed. The taste was by far skewed toward hops. I saw someone describe this as a watered-down porter, and I won't disagree. This really is not the stout I was looking for.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Nightwolf1975,4.76,Guinness is a required taste..I love the taste of Guinness.Infact I'm Irish,Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,GuyFawkes,3.7,"Unknown canning date; drank 12/10/21 @ the Yarchives.  Opaque dark brown appearance.  An even pour yielded a nice tan nitro head; a thick curtain of tree-rung lace.  Oats, cream & faint chocolate notes in the nose.  Medium thin, creamy mouthfeel.  Cream & oat flavors.  Kinda bland, but the mouthfeel is divine.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,ZeroHero,3.51,"Look: Dark, opaque black with a finger size foam head on the pour. Adequate lacing down the glass.  Smell: Slight roasted coffee with a hint of chocolate  Taste: Slight dark coffee and chocolate taste, roasted malt is the most prevalent with a slight bitter finish.  Feel: Smooth and creamy due to the nitrogen.  Overall: This is the beer that got me into stouts and porters. A sessionable, light stout that's smooth on the way in, presents a roasted malt taste, and leaves with a slight bitter finish. A go-to for me.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Lampro,3.71,"This has great mouthfeel- smooth, very fine bubbles and foam. This compliments the lighter flavor profile of this stout compared to some of the more intense ones out there.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,brentk56,3.81,"Appearance: Has the patented Guiness look, with a nice bubble show creating two fingers of ecru foam laying atop the coffee colored liquid; good retention but not much lacing  Smell: Hints of charred wood and coffee but quite mild  Taste: Brown bread with some charred wood through the middle with some acrid coffee bitterness on the rear  Mouthfeel: Light to medium body with moderate carbonation  Overall: Nice to re-visit from time to time and something I would gladly order if nothing interesting is available - that doesn't happen very often these days",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,ANIMOUL,4.25,"Poured from a 14.9 oz can; no known birth date. Brilliant dark black color with ample foamy head that slowly recedes. Dark, smoky notes - borderline burnt - makes for an enjoyable dry Irish stout. Excellent.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,WaterBoar,3.62,"This was made by accident. They heated the malt to the point of 500L and 300L malts and blended them together to get this carbon charcoal red color and fermented it anyway and well... people liked it! I am not one of those people, but I only have a pint of Guinness with my dad for St Patrick's day. On that day I will have 4 pints of Harp, 4 Pints of Smithwick's and then move to Guinness. This is not a starter beer. This is a low calorie low alcohol beer that is good with perpetual stew, bread, and also bangers and mash for Irish Breakfast the day of marching in a parade to ""piss on the queen"".",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,hankp59,2.35,It looks like Guinness stout and that’s about it. This has little smell and tastes more like a watery porter than a stout. It’s like drinking a stout light because everything is muted. Pass on this one.,Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,boblimbo13,3.08,"Drank this beer all summer, having done so I'm not sure if I'll drink Guinness anytime soon. It's very 'Guinessy'. It's what you expect when looking at it: thick, creamy, coffee tasting, smooth. If beer had a desert, this would be it. But because it's so distinctive and after you have become accustomed with the taste, it's hard to envision you drinking the beer in any common setting you would normally drink beer. The plastic ball in the can is also not very flattering.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,IanRT1,3.53,"L- It is a very dark brown almost black stout that slowly forms a really nice looking light brown almost latte-like head made up of really small bubbles that gives the beer a creamy texture. Probably my favorite looking commercial beer.  S- Really faint toasted malt aromas, I expected it to be a bit more aromatic but it is very insipid in this aspect.  T- The smell of toasted malts are more present when you taste it but not as much as I would like, I also detect some notes of nuts such as almonds or cashews and with a hint of yeasts from the brewing process. There are not much hops present in the taste but I detect a very faint hoppy bitter aftertaste.  F- The beer itself is a bit watery but the head gives the beer a really nice creamy texture that I really enjoy so make sure you put a really nice thick head.  O- Really good beer for being a commercial one. I would prefer the taste to be a little stronger, more malty like the bottled one but I really enjoy the texture and the casual taste it gives. I could drink 2 of these or more no problem by itself or with some food. I will definitely try this again when I can.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,MartinWachsmann,3.78,"Kind of overrated beer for me. Was really looking forward for a pint of this legendary beer in Ireland. Turns out it tastes a bit weaker than I would expect. Not great not terrible. I personally don’t like dark beers that much but i gave this a chance. I wasn’t surprised, nor disappointed. Would say 3,6 - not great, not terrible.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,RadMan18,3.88,"Ah, Guinness. The go-to Irish Dry that can be found anywhere, and luckily its a pretty good stout!  This stout was from a 4 pack of nitro cans. Pours deep black into my traditional pint glass. At first pour, the beer is full of foams that coalesces upward into a 3/4in creamy head with bubbles so fine they are impossible to make out with the naked eye. The tan cream head floating on top of a black liquid can only be found elsewhere in a root beer float. As with a root beer float, this is certainly a treat.  While having an impactful look, the smell is more subtle of malt, roasted grain, and a slight bitterness. I really don’t pick up the coffee or more nuanced smells that other reviewers get.  The taste of Guinness isn’t something novel or noteworthy. It has a simple palate of malt, roast, earthy minerals and maybe if you really look for it the bite of coffee without the traditional flavor of coffee. It is balanced, smooth and nonoffensive.  The feel is where the Irish Dry Stouts are absolutely loved by beer drinkers like me. To be such a dark color with a creamy head you’d think it would be thick and strong. However, an Irish Dry is remarkably cool, refreshing and disappears before going down making it a light feeling beer. Guinness has perfected this feeling with its heavy entry and light exit as if half the beer transported away somewhere between the tip of my tongue and the back of my mouth. It is a unique and refreshing feeling.  Overall, a Guinness stout is the staple example of an Irish Dry Stout and is remarkable in its consistency, world-wide delivery quality, and provenance. While the flavors aren’t something to write home about, the holistic experience of the feel, look, smell, and taste make it a national treasure to Ireland and I can definitely see why. Guinness is my go-to Irish Dry. Although in Ireland, I did enjoy Beamish slightly more from the tap. However, here in the states, long live Guinness!",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Barnettaidan81,3.47,"Actually, my first Guinness ever. I’ve used it for cooking brats before (doing that now), but I’ve actually never tried one until now. I knew I liked it for cooking but have always heard very mixed reviews on it, so I’ve just stuck with styles and beers I know I like. Overall, I really dont see what all the fuss is about, positive or negative. It’s just not anything very special. It pours smooth, the color of cola, but a bit clearer. Not so clear you can see through the glass, but you can definitely tell it’s truly a dark brown, with a bit of a burgundy hue, not a black like I expected from it. Head is pretty small, only about one finger, if that, with a few rocky bubbles but mostly fine bubbles nestled in compactly with each other. Also not entirely what I’d expected. The smell is a bit faint. I can certainly smell some dark chocolate notes, and heavy malt, but nothing that really punches you in the face. I expected a smell that would immediately say “I’m a f***in Guinness!”. Just wasn’t there. Feels smooth going down, a little more roughly carbonated than I like in a stout, but still quite smooth. It tastes a bit earthy, with lots of coffee notes, and certainly a bit of chocolate on the finish, but overall, just not really “wowed” by it. It’s alright. I finish the extra one I bought and probably not have another one unless someone has it on hand at a dinner or bbq. It’s not a bad beer, but it’s not awesome either. Just somewhere in the middle. I’d say it’s mostly on point for a stout as far as texture and WHAT flavors you get off of it, but I vastly prefer a very strong stout to this. Again, really not sure why this beer seems to be so polarizing. Some LOVE it. Some HATE it. Not really seeing where either of those fit in.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Tony787,4.02,i bought a can at the lcbo in ontario . i know they put a ball widget into the can with beer because of the nitrogen anyways there is a special way to pour this beer into your glass and i made sure i did this correctly . the pour was hard and 2 mins later it settled into my glass with a 2finger head. rich and tasty malts with a hint of coffee . almost like a milkshake cold coffee the beer left a 1finger head all the way to the end. i enjoyed this stout beer at 4.2% but it feels like 5% . never drink this beer out of the can always pour in glass hard . Overall this beer is classic i love the way it's poured and then watch it closely then get ready to drink it Cheers,Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,BerkeleyBeerSleuth,4.14,"Dark brown with a creamy tan head. Smell of grain malt, slight chalky smell. Hints of nut and coffee. Taste is dry with a hint of chocolate sweetness and milk. Mouthfeel is very rich and feeling. Not a lot of character, but is still an easy drinking classic.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,apbryant,2.9,"Disappointing. I was expecting a deep nutty flavor, but I was met with a very shallow, weak, watery beer. What a waste.",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,Yaroslav,2.42,"Despite my Slavic screen name, I am Irish Being such, l always felt obliged to like and defend Guinness. Then v Now. Best I can say is that if you enjoy the tradition of this stout and feel like you're doing your Irish or wanna be Irish duty by imbibing. Go Ireland! Me, there are a hundred different brews I'd rather be drinking.  Maybe Harp? (sour} Smithwick? Nah. Ireland needs more craft breweries These macro brews are worse than American!",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,GrandpaMiltysMalts,3.29,"Was really looking forward to this, and have to say I was a bit disappointed. Clearly the initial look was fabulous given the nitro widget. Thick, creamy tan head and the first couple sips were silky smooth given the nitro. And the dark malt bitters (not really hops) were a nice complement to the initial creamy feel. Unfortunately it falls apart after a good opening. There was little lacing and the head collapses to a thin white veneer. While there was no tinny aftertaste (I'm pointing at you Boddingtons), the flavor profile descended to something like slightly bitter dark water ... not unpleasant but not a lot there. Maybe the solution is to knock one back in 5 mins and move on to the next beer?",Guinness Ltd.,Ireland,Irish Dry Stout,82
209,754,BPVandenbroek,3.8,"Guinness Draught pours into my glass deep, sullen, ruby red in color, just verging on pitch black. The head is dense, mousse like, and coffee cream in color. The head is lasting.  Up front aromas give me something minerally in nature. It's somewhere in between naturally occurring chalk formations and smelling the ocean itself. Hints of roasted coffee lend immediate support before moving into what smells like a combination of caramel and nuttiness. Everything combines to give Guinness' nose a slightly leathered quality before moving on to a short, cropped finish.  On the tongue, Guinness is full, smooth, and luscious. Mineral flavors up front remind me somehow of the sea before moving into very subtle hints of roasted dark grain. Hints of caramel provide a pleasant, but not overpowering sweetness. There's also that little bit of nuttiness helping Guinness keep its overall structure. Flavors finish off with a nice little hit of roasted coffee before fading into the night.  Guinness is full, rich, and smooth. It's pleasant and balanced in its own right. For such a dark, full bodied beer however, it lacks a certain level of assertiveness or robustness in its flavor and aroma. Which is all the more disappointing when you consider that Guinness is THE original Irish stout.",Guinness Ltd.,Ireland,Irish Dry Stout,82
