brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
35,104,Giantspace,3.44,"Always a beer that I would have at an airport bar or eatery. On tap this is a nice beer. Bottles it’s passable and not a beer I buy often. I saw this 12 pack for $15 and said why not. Enjoying it and it looks nice in a glass. Taste wise it’s ok, this beer has been passed by many other beers and will not be a purchase for me in the future unless it’s the only option. Honestly I will save some $ and get the High Life or other AAL before this even at the airport. By no means bad but not memorable or worth the extra $, Hamms 30 pack is less than this was and I enjoy that more.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,MaineMamma,3.83,A good old standby!,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,1009,3.85,"A revolutionary beer in the craft industry and appropriately named after an American Revolution figure. This beer changed the way the beer industry crafted this fine malty beverage and in the American spirit, pushed others to strive for greatness. We are now blessed with many fantastic breweries who followed in the footsteps of this wonderfully balanced and flavored malty lager. A beer that will always satisfy and has not aged a bit since it’s introduction in 1984. On this Independence Day, lift up your glasses of Boston Lager, and continue to innovate and improve!",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,AlexandraDen,3.68,"Brief review from when I had this at a restaurant  Big frothy head that quickly dissipates, it has a very lovely, crystal clear amber colour.  Noble hops present in the body of the beer, pleasant bitterness backed by a predominantly caramel malt backbone. Very crisp, light-medium bodied. Loved the bitter ring on the finish, with the malty vanilla grain notes gently riding out as well.  One of the best macro offerings for sure. Had a lot of craft that was even as good as this.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,CobraChicken,3.96,"Beautiful medium amber color with thin off-white head. The smell is average, with a hint of malt. The first sip is malty and bready, that turns into toffee. I am a big fan of carbonation and wouldn’t mind a little more in this brew- but it is an adequate amount which allows you to experience the transition of flavors. I typically don’t notice this much flavor movement in macro beers, but this one is prevalent and welcomed. The finish is semi-dry with nearly no bitterness. It is like drinking a full bodied beer without the full bodied fullness. I had one once before, but I was already pretty drunk and didn’t appreciate it for what it is. It’s no Coors Banquet, but it definitely is worth revisiting if you haven’t become a total beer snob! (Haha) …and who doesn’t love their commercials?! I give this a solid 4 in my humble opinion and I would not turn this down if offered. When it comes to complexity of taste- this is truly the King of the macros.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,Perioddicals,3.69,"L - Poured from a 12 oz bottle into a Sam Adams Perfect Glass. One and a quarter finger off-white head on an aggressive pour that fades down to a bubble film that stays throughout the drink. Medium amber brown color. Clear with no haziness. Medium lacing on the glass.  S - Malts up front with a bread or cracker scent. Some mild toastiness. Some mild earthy tones as well.  T - Caramel Malts are front and center. Light toastiness on the back end. Some sweetness in there. Minimal hop flavors with almost no bitterness.  F - Medium mouthfeel with some frothiness. Medium carbonation.  O - Overall, this is a solid malt-forward beer. Sam Adams Boston Lager has been a standard beer for me for many years. It’s one of the better all-around beers for someone who is not a hop-head. Great smooth malt flavors. Definitely in my regular rotation and would recommend to all.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,GABronco,3.77,"Look - color is somewhat copper and pretty clear. Head was about 1 finger size and dissipated quickly.  Smell - A little malty with hints of toffee and vanilla.  Taste - The taste surprised me because the hops are more present than I expected based on the smell. It was a nice surprise and gave good depth to the beer.  Feel - Good, standard lager with moderate carbonation.  Overall--a good, but not fancy beer. It seems like a pretty safe choice and should appeal to a lot of people, but doesn't have the complexity of so many of the craft beers out there. Still, probably my favorite macro lager that is available most places.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,Grounder,2.88,"An okay beer, the problem is, it's never my choice but something that's forced upon me via variety packs.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,Viaduck,3.62,"A nice looking crystal clear, cooper body with a thick head. Not very intense but pleasant aroma, fragrant grain & floral hops. Very mild hop bitterness with a dry finish. Crisp, clean taste: malty goodness with bread & spice. Average viscosity for a lager. Nothing special but still very good.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,grru98,4.87,"My favorite, because it allow me drink a great beer everywhere. I have tried others as good but all are locals this one is in all US. Best comercial beer so far.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,deleted_user_995920,3.46,"Pours a translucent copper/burnt orange color, with a fast receding foamy whit head. Smell mild hints of toffee and vanilla. Taste is bready,malty and nicely hopped. This is a tasty beer.Feels almost thin bodied,finishes semi dry. Overall this in my opinion is a different brew than 35 years ago when they were trying to make a name for themselves. This was my go to beer and if I moved to another State that did not stock it , I would tell the owners how fantastic this beer was. ( I may as well have worked for them) it was the best beer, (also Anchor Steam) at the time in the US market- This seems like a cheapened version on every level of ingredients. It was a beer I would have rated a 4.5. This on the other hand shows what mass production can do to quality of ingredients. Last time I drank this ,SAM Adams was trying to impress, now they are a small conglomerate who makes mediocre beer. Sad that success destroys the product-",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,datstankadank,4.16,"Only pick this beer up when it's very fresh. I wouldn't even recommend picking this up if it still has 2 months left on it's freshness labeling. Big fluffy head that lasts throughout the beer. Well balanced malt and hop flavors. I swear this beer used to be under 5%. Either way it's miles ahead of the majority of craft attempts.  Edit 2/9/23: Label says its remastered and brighter. Label says ""New remastered boston lager"" not the first time i've seen that on the label. does look brighter, still pours decent head.. im afraid that they've stopped caring about the malt profile of the beer by the first look of it in the glass and the smell. its as fresh as i can get it, out of the enclosed case. Easier drinking seems to imply their previous interpretation was just not good. Well, i just don't know really. Seems to still be fine. Just more golden, pilsner colored. not a vienna by any stretch.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,WlSH_YOU_WERE_BEER,3.58,"Dad's go to, so became the first beer I familiarised myself with.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,TheMatts,3.38,"This is a beer that I could drink over an hour or 45mins. It has a nice color to it, and a crisp flavor that hits your tongue right away. Had a dry feel to it with some bitterness at the sides of your mouth. You can definitely taste the hops, leaving it more honestly bitter than I expected and some spice notes with that. The IBU rating will deceive you. It taste like an inoffensive beer with a strong hop flavor. Was excited to try this and it disappointed. Not bad.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,JZH1000,3.66,"Poured from a 12oz bottle (beers for cheers) The look is a nice solid to light amber with average carbonation. Head on the pour isnt spectacular, but what does form sticks around for a while. Crystal clear  Hops are very present on the nose, but almost all bittering hops. Very classic hop scent blending very well into the malt backbone. Very pleasant scent. Herbal earthy and malty.  Taste almost resembles a pale ale. Hops largely overpower any lager characteristic, much unlike their winter lager. Still easy to put down and inoffensive but much more bitter than most lagers I've had despite the claim of 30 IBU on the bottle. Wish the malt was stronger on the taste. It does come through in the after taste though.  Feel is like most lagers easy to put down not too heavy and pretty refreshing the strong hops detract from refreshing as much but that's not a huge deal it came in a winter pack.  Overall a pretty good hoppy lager. Choppier than a traditional pils, but nothing crazy. Flavors are all ones you've had before, but maybe not in a lager. Pretty good definitely better than most macros flavor wise but maybe not refreshing wise.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,Denverbeerman21,3.98,"Pours clear amber gold with white head. Light malty, grassy smell. Bready, hoppy, taste with some bitterness at end. Smooth, easy drinking.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,lflotron,3,"Used to be my favorite beer. The ""remastered"" version is a lot worse. Please change it back to the old version.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,Franziskaner,3.77,"Dark copper colored with a quarter inch of beige head on top. Moderate, soapy lacing. The aroma is of dark, bready malt and a touch of grassy hops. I’m tasting caramel and marzipan with a touch of grassy hops in the fade. The mouth is crisp and refreshing.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,MaltsOfGlory,4.3,"12oz bottle  Pours two fingers of extremely pillowy, creamy white head. Retention is immaculate, not losing even a sliver after a few minutes. Initial lacing looks nice. Body is bronze in color, crystal clear, with an absurd amount of nucleating bubbles coming up. Looks wonderful so far.  Nose is bready, some caramel, toffee. Faint grassy hops, even a little spicy. Malt forward, but it doesn’t smell cloying or overly sweet. The aroma is fuller than what a lot of Vienna’s often have, so you could argue it’s stylistically closer to a Marzen. Just slightly complex, smells wonderful.  On the flavor, the malts seem to hit harder and the hops take more of a back seat, especially compared to drinking from the bottle. Definitely bready, caramel, toffee. Hops are pretty subdued, there is a very small spice that I feel shows up more out of the bottle. Definitely leans more towards a Marzen, at least from my experience with the two styles. You could say it’s just slightly unbalanced, but overall a lovely flavor.  Sweetness is moderate, but it works. Bitterness is low but present. For the amount of nucleation, the carbonation has held up very well, sitting around medium-high. Body is about medium, the malty sweetness does some work there. Mouthfeel is pretty nice, a tad sweet (at least in the glass, drinks much crisper out of the bottle).  All things considered, the drinkability is wonderful, this is tasty, not cloying, and light enough.  Appearance turned out great. The head was super resilient, and the lacing very cohesive.  Overall a wonderful beer, one that is underrated, or maybe just forgotten. Full of flavor, and just all around good.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,LesDewitt4beer,3.94,"Bottles, cans, keg. Today a 12oz bottle EB date Dec 2022 into a pint glass. L: Pours clear rich caramel, well carb'd with a 1""+ creamy off white head w/excellent retention, very good lacing and banding. S: Caramelized toasted malts, brown bread, bran muffin. T: Caramel, sweet grainy malts, a hop tingle, bitterness, citrus zest, light breadiness. F: Affably brisk & zesty med-bodied clean mouthfeel that is moderately drying with a linger. It is fairly smooth. O: A Boston Lager. I didn't know Boston had lumberjacks...! A very tasty and easy drinking beer that has class. It is popular because it is a very good Vienna Lager overall. Bready in the nose, more bitter to taste. It is well balanced, lightly sweet and compliments seafood quite well. It is excellent in it's style. **I lived in Boston for 8 yrs in the 1980's and recall for a period of time when this beer was difficult to find even there.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,snaotheus,3.62,"2021-11-17 12oz bottle served in a tulip. DEC 2021 is ticked on the label. Bought a single at a Total Wine.  Pours a clear coppery amber color with a smallish head that fades into a thin skin that crawls almost a centimeter up the side of the glass. Fair amount of active carbonation at rest. Smell is lager yeast and grain, mild, simple.  Taste is fairly sweet, slightly nutty and toffee, definite graininess, maybe a slight lemon flavor.  Mouthfeel is medium to thick. Overall, it's not bad.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,Jule17,3.24,Q little bit too happy for my likes but Sammy A is still bae,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,BroBobby70,3.84,"12 oz. bottle poured into Imperial pint glass Look: Light copper, 1 1/2 creamy head, heavily carbonated, Smell: Malty and toasty, a little sweetness, no skunk, Taste: Medium bitterness, heavier on malt, some complexity Feel: A real tongue tingler, flavor stays after swallowing, dry finish Overall: A nice representation of the style. Not my favorite style, but solid. Grab it if you want the feel of an adjunct lager but you need more flavor in your beer. Pair with grilled meats, mild cheddar or a havarti.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,md3kcn,4.12,"Purchased as a single bottle from Kroger for $1.67. Poured into a pils glass.  L - Dark copper and clear, with a two-finger sudsy cream head. S - Sweet crackers and caramel. Maybe a bit of citron. T - Spicy citrus leads into a tasty breadiness and some nice peppery notes. Floral and earthy notes. Slightly bitter citrus finish. Very well-balanced. Caramel and honey throughout. F - Medium-light body with plenty of carbonation. Very smooth. Extremely drinkable. Chewy on the finish. O - I've had this many times, and I'm pleased to review it for once! A surprisingly complex and extremely well-balanced lager. Malt-forward at the start, and hoppy through to the end. Fantastic bang-for-the-buck. Will purchase again, and I highly recommend this! A great beer that you can't really go wrong with that appears at nearly every store or gas station you go to.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,Storm_Rryder,4,"As far as lagers go, this is a standard reference for me. Slightly sweet, hoppy, decent carbonation. Nothing really standing out but it all works good. For a macro brew, this is hard to beat. Excellent with any food.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,WaterBoar,2.65,"When this beer was making its way around the market I wanted to try it. Being a Philly Native and before Tom Brady era and before well the whole Boston losing to Flyers in game 7 in 2010, and before the 2003 incident, there was a humble brewery in Boston that wanted to shake the world up by making a beer and telling people, ""this is the beer you want when you grow up a little"" implying that older 27 to 49 year olds were drinking this like a SIR! This beer f!cking blows ass! They use so much hops it ruins the beer. They even showed you on TV how much hops they used and made fun of other breweries for making their beers with little hops. Newsflash! TOO much hops = TOO MUCH ALPHA ACIDS and your beer now tastes like a godawful run of the mill IPA.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,markarizmendi,4.25,"Started me on the path to craft beer, at Faneuil Hall, about 35 years ago. I tend to forget this beer, but on a beautful fall Saturday, watching football with a burger, there could be nothing better. Cheers.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,Olesjm,3.66,"A: brown rather than amber or copper in color. S: malty and smooth. Maybe a little dark fruit or raisin. T: lightly roasty and toasty with enough hops to balance out the malt sweetness but not make it bitter. M: medium with light/moderate carbonation but with a sharpness from something else. O: this is my go to traveling beer if i don't want to experiment. Much better than the other options like bud, coors, and miller.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,harrypowers,3.94,Pours a light brown with a small head.  Smells and tastes of lightly toasted malt with some tastes of raisins.  Medium body with light carbonation. Smooth mouth feel.  Richer tasting and a nice alternative to most lagers.,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,Jester_of_Tortuga,4.15,Best nationally distributed beer probably.,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,JohnniEMc,4.29,"In lieu of certain recent news, it was time to support the stalwart and review it. A brown twelve ounce bottle has been emptied into a clear pint glass. It's a beautiful bright, shiny and somewhat translucent copper-amber. The head was white and just about perfect for the force of the pour. Much of it endures. This time, a refrigerated beer is being reviewed by me. There's a very pleasant malt-hop combination to smell and it likely would be enhanced were the serving closer to room temperature. The taste is malty without being overly sweet and balanced by some earthy hoppiness. The glass lacing completes a very pretty visual. This drinks so much smoother than any adjunct lager it sometimes gets blamed to be among. Taste is a subjective thing, but it astounds that there are advocates that truly believe Budweiser and the others make a superior lager. Perhaps because with a full malt body and an obvious hop finish, this drinks closer to an ale than a lager. There are good ales lighter in body and taste than this. So, if the heaviness here isn't a lager lover's tea party, it's understandable.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,JJKBeerLvr,4.02,"Poured from a bottle into pint glass on July 24, 2021. There was an ""Enjoy Before"" date of October 2021 on the bottle.  Appearance: Deep amber, with nice thick and light colored head. The head lasted a very long time, and left a nice coating on the inside of the glass.  Smell: Pleasant, with a nice balance of sweet malts and hops bitterness in the aroma. These aromas balance the malt and hops for a nice aroma.  Taste: A nice mix of hops, malts, and herbs in the flavor, that make for an interesting and complex lager, but with a little bit of sweetness. There is a little pepper edge to the flavor. Nice after-taste, that lasts for a while but not too long.  Mouthfeel: Smooth and crisp, with a light body.  Overall: This is an interesting and complex lager. I would buy and drink this again.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,tail-wind,4.61,"Rich and complex. Malt, honey and caramel flavors. Tried it first time and for sure become one of my favorites.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,Killgora,4.43,"One of my favorite beers. You really can't go wrong with a Sam Adams Boston Lager. It's about as hoppy of a beer I like without being bitter as all can get, yet still taste refreshing and easy to drink. If someone tells you Americans don't know how to make good beer tell them to stop drinking most of the cheap stuff made here and to pick up a Sams Boston Lager. Blows a Bud Lite or similar beer to smithereens.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,FriedSlug,4.06,"This is just a solid classic. Had a nice tan head, bready malt aroma. Was light, sweet with hints of caramel. There is a good bitterness in the finish. Still a good beer after all these years.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,BrendanStoehr96,5,Truly a perfect beer. Sweet. Hoppy. Balanced.,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,Deaconmark,4.15,Some beer snobs give this beer the ordinary nothing outstanding. However poured into glass from bottle. Dense head not huge but says. Wonder color clear and just right. The beer is complex really with real balance. If you have drank this over the years it might seem nothing special. Again the more I drink it the better I like it. Malt with just right mix of hoppy character. For a 5% by volume one of the best beers for feel and taste. Really an American original in every way.,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,kylecochran02,3.79,Pale copper lager. As far as nationally available beers this one is pretty solid. Fairly complex with hints of bread. I enjoy this several times a year. While it won’t wow you it’s readily available and a decent pour.,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,BuckyNBeer,3.76,Boston Lager pours a light copper hue with a nice white head and a good amount of carbonation. The aroma doesn't have a whole lot going on though. It reminds me faintly of bread with a bit of sweetness. The flavor is better however. The bread really starts to come out while being a bit sweet and having hints of caramel. The finish has a decent amount of bitterness but it isn't terribly dry. Overall this is a pretty good beer.,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,Aeryxium,4.6,"Appearance: Straight from the fridge and into a clear mug, the first thing I noticed is relatively small bubbles in the healthy head. Fairly strong carbonation generates a good amount of fine bubbles in the pale amber liquid. It looks crisp and clear with decent head retention. Overall strong score right off the bat.  Aroma: Malt and caramel dominate on the nose, with an undertone of honey and citrus. Very appealing, can’t wait to dive in.  Taste: Malt and honey hit me first, then the caramel flavours start to move in and the citrus really comes through in the finish. A slight bitter aftertaste in a very pleasing way with the citrus and honey flavours lingering. Fairly well balanced and slightly sweet, but as the IBU indicates, on the strong side for a lager, which I really enjoy and find crisp and refreshing. Excellent and not overpowering; a new favourite.  Mouthfeel: Medium carbonation and a moderately lingering aftertaste. This is the one category where I find this beer to be fairly average; I prefer a but more carbonation and a bit more on the back end.  Overall: This is one of my new favourite beers. I’ll certainly be adding it to my regular rotation and keeping some in the fridge going forward. I like the simple, crisp feeling and the balanced honey and caramel flavours, and it’s got an great amount of bitterness for any occasion.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,Elemental19xx,4.12,Great well rounded lager,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,Billet,4.5,"This is a great example of a solid ""every day"" beer to always have in the fridge. It is enjoyable and very well balanced. It has that elusive mix of enough flavor without being too much. It is priced fairly and is very consistent. A high quality beer!",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,IPAs_for_days_13,3.99,"L: Pours an amber/copper color with a thin off-white head. S: Nice malty aroma, caramel, bready. T: Taste certainly follows the nose, has a very nice subtle hop bitterness on the finish that balances out perfectly with the sweeter malts. F: Medium-bodied, moderate carbonation, slightly syrupy. O: A classic that is actually worth enjoying. Cheers!",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,TedHead,4.05,Pours a translucent deep caramel color with a white head that goes away after about a minute. It has sweet biscuity and caramel malt smells up front with hints of toffee and slightly spicy floral hops on the finish. The taste has a slightly sweet and semi toffee like biscuits taste that blends smoothly into a slightly dry and bitter and hoppy taste. It goes down incredibly smoothly and I could drink this pretty much all day. Overall one of the best price to quality ratio beers I've had.,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,MemphisSooner,3.86,"I have been drinking craft beer for 20 years now, and this beer never disappoints. For what it is, it is exceptional. Sure, there are other brews out there that knock your socks off in a significant way, but do not miss the excellence of this pioneer. It is a really, really good beer.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,RaulMondesi,3.77,"Yeah, like a frat boy dressed up like a dork, this one is a dandy. And that’s about it. It’s good for what ails yeah, ya feel me? Raul has chugged a bunch of these mighty hard back in the day when tumble weeds were roaming the earth; and yet here we are, 2021, life in chaos... but right now while I sip this beverage, things are ok. Not perfection. (Not that I was looking for it), but things are just ok.  Yep!",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,Gordono,4,"One of the granddaddy’s of the American craft beer movement, Boston lager is a great example of an American craft lager. Nearly perfect, it’s hard to find any faults with this beer. Smooth, full flavored with a slightly bittersweet caramel flavor. One of my favorite, go to beers.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,ChristopherCurtis,4,Appearance: Super light copper. Fat ass hockey puck of spongey shit on top. Smell: Flowers and honey. Taste: Yeah that's buttersctoch. Feel: Pretty good. Overall: For choosey drunks.,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,mikeinportc,3.67,"""Remastered"" version. ""Enjoy before"" date of March 2021.  Lightly hazy orange-amber, with moderate pale tan head.  Smells of light caramel , with faint mixed citrus and spiciness.  Some light floral/fruitiness(halfway? between Pils & helles) , with some of the caramelly malt flavors show through, though less than ""regular"" SABL, finishing with some noble hop spiciness and touch of the malt . A light drying bitterness lingers awhile after finish. In the grapefruit pith vein, but less noticeably so , than when it is warm.  Feel is light-medium, with slight syrupy slickness, and moderate very fine carbonation bite.  Overall, I'm still on the fence as to which version of SABL I like better, but I do like this. It's just different : a bit hoppier, and less noticeable caramel maltiness. The last few ""regular"" SABLs I had were draft, with dinner, at restaurants (Remember THAT? ;) ) , so maybe that would tilt it towards this, in a bottle-to-bottle comparison? ???  ps : My initial impression , on the first one (below) . Short version : drink them cold/coldish. [Got side-tracked , & the first one warmed up to 50F? A bit strange . A slightly sour, fruity flavor , somewhere between mixed citrus & dried cherry .That, + a bitter grapefruit pith sensation is lingering at the back of the palate, several minutes afterward.Did get some caramel malt flavor peeking through on the latter half of the glass ]",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,DavyDnIndy,3.9,"Really light color. Strong aromas, what u imagine a beer should taste like. Slight burnt toast aster taste.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,AndrewJRicks,5,"The first one is ALWAYS fantastic and just has that distinct Sam flavor and bite. Sorry, this brew truly merits a five. The marketing does well to use the images and colors, and its fullness and aftertaste can easily please both the sophisticated drinker and the guy/gal that is a ""tried and true"" brand person. I usually don't have more than three so as to enjoy it more fully.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,crazyspicychef,4.34,A very solid beer.,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
35,104,PJBScript,4.35,"A beautiful, tasty and clearly well-made brew. A bit maltier than I prefer, but it's so well balanced, with Hallertau hops, which were present throughout the sip, that it hardly mattered. And, it's an all-barley beer with a great mouthfeel, especially coming off ubiquitous watery AALs.  Straight-up deliciousness, this is a beer where one will not do.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Vienna Lager,84
