brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
42,3457,Iamaskier,4.08,"Hazy light brown body, with a fizzy head. Smell is deep and sweet; roasted malt, caramel, raspberry, pepper, hints of spice and esters, a bit of chocolate. Taste is also fairly sweet; immediately comes the spice, with coriander, and pepper; orange peel and citrus too, followed by a strong malty backbone. The kriek comes out on the finish, with cherry and raspberry that add a sweet balance to the upfront spice. Fairly high carbonation, and the ABV is quite noticeable. This is bigger than I expected, and while I very much enjoy the complexity it comes off a tad unbalanced.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,klarcbarr3,3.94,"Three Philosophers pours a medium, cloudy brown beneath an off-white two finger head. Actual chocolate flakes do float about the bottom of the glass, the cherry ale lightens the color and eye appeal of this brew. Chocolate, cherry, almond and sugary notes create a parfum more admirable for complexity than actually enjoyable. The taste is perplexing. The chocolate and cherry flavors stand apart, rather than melding. Hops, malt, and an overbearing fruit sweetness collide to create a delicate, fussy, overthought delight, with a saccharin mouthfeel aftertaste, much like marzipan. I never understood the appeal of marzipan. Pretty much the same here. I get the mission, I sense quality ingredients. It just doesn't ring my bell.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,cwm51662,4.23,"As I scroll down the reviews, I see a lot of variation. This one's a dark amber, lots of sediment, which ain't a bad thing. Prune, cherry, and tang (not the orange juice) are noticeable first, then a sticky thickness. THEN the alcohol (again, not a bad thing. Notes of bread on the back channel. I had a 4-pack a while back and forgot to review, enjoyed it then and now. A lot like an unsweetened thick cider that's fermenting to alcohol instead of vinegar.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,ATL6245,4.32,"Appearance: Dark brown, tan colored mousse-like head, tight compact bubbles with excellent retention.  Aroma: Yeast forward, bubble gum is prominent. Caramel. Dark fruit.  Flavor & Aftertaste: Alcohol noted. Some chocolate notes mixed with caramel. Faint, mild cherry flavor. Dry start to finish.  Mouth-feel: Light to medium bodied, high carbonation.  Overall: Demonstrates quite a jarring bite between the higher ABV & high carbonation. Gets your attention. Label mentions cherries, but that's pretty well hidden in there. But, as you drink it, you start noticing the tart, sour finish. Highly effervescent. Visually, it promotes a lengthy, creamy looking head, more so than most beer styles. I'll admit, this beer is not my normal cup of tea. But, it's interesting and a nice change of pace. Not quite sure where it fits into my seasonal/regular beer routine. Well worth a shot.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,sulldaddy,4.43,"I cannot believe Ive never reviewed this beer! I used to drink the 750 corked and caged bottles of this beer on the regular! Tonight I have a cellar temp 12 oz bottle poured into my snifter. The beer pours a rich mahogany color with deep garnet undertones when held up to the light. A dense creamy beige head of 2 cm foams up and fades to a very sturdy surface layer that sticks around through the sampling. Aroma on this one features some toffee and brown sugar and a bit of tart cherry note. Almost a little funky too, but no hop notes and the abv is well hidden at this point. First sip reveals a medium body with fine tingly, yet soft carbonation. The beer feels a little slick, I expected and remembered more of a sticky feel, but its what Ive got right now. Flavor is some brief brown sugar and a bit of dark fruit, raisins mostly. This rolls to some faint tart cherry notes and a little bit of a black peppery bite, which I attribute to the ABV. Even with this bite, the drying finish encourages me to take another sip, which gets me to emptying my glass much to quickly. QUite a nice beer that Im glad to have revisited. Definitely a classic and one I will gladly drink again.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,VTbrewfan,4.38,"Poured from a 16 oz can into a Teku glass. Deep mahogany in color, fluffy white head, slowly receding. Watch that pour because this guy will get a little out of control. Scents of raisins, dates, prune juice and red wine. Flavors of baking spice, oak, brandy, dark cherries, prune, fig. It’s funny, I’ve been drinking 3 philosophers for years now but just realized I have never rated it. First time I’ve tried it from a can- no discernible difference from bottles but I also haven’t tried them head to head. I do appreciate the pint vs ~12 oz volume though- basically the same price between 4 cans and 4 bottles but going to have a nice buzz on by the time I’m done drinking a pint! Maybe the best Belgian style beer I’ve had from the US. I always like to pick up some of these when the weather starts getting cold and reminds me of decorating the Christmas tree.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,NCSapiens,4.18,"For my money this is as good as an American Belgian style beer can get. I tried this for the first time about 10 years ago, somehow never reviewed. I saw it in the local gas station in Delhi NY, about 30 minutes from the brewery. I knew nothing about it, but it was the only craft beer available, so I bought a six pack (well truthfully I also bought a sixer by Saranac, but that is an entirely different story). Needless to say I wasn’t expecting much. When I poured the first bottle into a goblet, it had a billowing three finger frothy head and gorgeous brown color with ruby highlights. Next I discovered a pleasant cherry and malt aroma. Then I had the first sip, and I couldn’t believe my taste buds. Cherries, plums, raisins, molasses, a subtle bread-like yeast, and a nice malt backbone. I took another sip, and it was just as good. Somehow the beer I bought between the Miller and Bud at my crappy local gas station was clearly a world class beer. I had previously lived in Colorado, and enjoyed New Belgium, but this was better! These days Ommegang is nationally known because of its Game of Thrones beer. But 3 Philosophers is truly the one and only king of American made Quads.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,spectru,3.9,"August 13, 2021 - Opaquish dark copper color, nice cream color head slowly recedes to a cap, and then to a ring, no lacing; A noticeable aroma - citrus tangy, fruity; Mouthfeel is quite good; The flavor is odd, and leaves a yucky aftertaste? Well, let's see if it grows on ya. It is robust. And sour, but not too sour, but it has a bad flavor I can't name. I do not like it.  August 20, 2021 - Second bottle much better. Whatever that bad taste was it didn't recur. So its not bad. The 9.7 ABV is quite noticeable, not in the flavor, but in the effect. So I must have gotten a skunky one before. I raised the score for taste and overall.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,reknirdsuomynona,4.36,"Poured from a pint can into a pint mug  L - Clear amber in color. Substantial light tan head three-fingers thick which settles to a complete and persistent layer. Lacing is present thanks to the thick ring of foam along edges of the glass though the head is so thick it takes a while to display. Looks like a glass of honey.  S - The cherry aroma is at the forefront. Very strong and sweet. Malt of brown sugar/molasses on the backend. No hops to be found. Smells just like a holiday fruitcake. Not detecting the typical notes found in lambics however.  T - A cornucopia of flavors intermingling. It's very hard to nail down individual ones. The typical fresh tartness and earthiness of the kriek yeast are dominant on the palate. It's sweet but not as sweet as the aroma would lead you to believe. Fruitcake in a glass would be a fair comparison. Cinnamon spices and brown sugar mix expertly with the cherries. There is a slight medicinal quality that a bit off-putting, possibly from the high gravity. Some may like that, but I don't. Thankfully it doesn't mar the experience too much.  F - This is a big boy. Each sip of this syrupy brew is like a bite of food. Very heavy body, carbonation level is medium but suitable for this. Probably best to drink this one on its own. You won't have much room for food otherwise.  Ommegang really delivered on this one. Will definitely get it again.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,1BrewBacca,4.31,Look: I believe this appears to be the quintessential Quadruple Ale. Deep amber liquid with a creamy yellowish head that tames down to a thin foam layer with nice lace on the glass. Smell and Taste: Roasted malts and cherries. Feel: 9.7% ABV is a perfect setting for this brew. Leans toward the high end on the carbonation scale but it's not overbearing. Overall: Got to stick with the taste grade on this one. A very good Quad.,Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,donzilake,4.12,"Pours a hazy prune juice color producing 1.5 inches of tightly bubbled, very short-lived, light tan head that leaves little lace. Aroma is vinous with notes of cherry, caramel malt, brown sugar, something medicinal and a hint of alcohol. Taste is cherry tarts, plum, caramel, yeast bread, dark fruits and red wine with the medicinal note heaviest in the sweet, almost syrupy finish. Alcohol spice and warmth throughout. Complex, strongly flavored and heavy bodied with low carbonation.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,snaotheus,3.68,"2021-06-13 16oz can served in a big snifter. Gift from a friend. Best By 110921. Not sure, but may have been canned on 110920.  Pours a dark amber brown with a medium to small sized head, not much carbonation. Smell is dates, cherries, yeast, a little booze.  Taste is Belgian dubbel/quad...dates/raisins, yeast, maybe a hint of molasses, with a little bit of unsweetened cherry juice added to it. Yeasty for sure, maybe a little hay or grain husk.  Mouthfeel is medium, maybe even lighter. Overall, it's interesting and not bad.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,hreb,4.22,"An old classic. Haven't had this in years... but how did I manage to avoid reviewing it a decade a ago? 750mL cork-and-cage topped bottle served in a Chimay chalice. Beer is deeply hued brown and forms a thick chestnut head which gradually falls. Aroma is intruiging with cherry, oak, and the distinct twang of Belgian yeast.  Flavor has an immediate fruity taste of kriek. Sweet red cherries, but also raisins and brown sugar. Complimented exquisitely by dark malt flavors, bread and treacle. The mouthfeel is outstanding, smooth and weighty, punched up more by the allspice and clove spicy flavors than carbonation.  Out of all of Ommegang's mainstay beers, I'm probably most likely to pass over this one because I'm so rarely in the mood for a cherry beer. But that doesn't detract one bit from how delicious it is.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,Sigmund,3.63,"355 ml bottle, kindly shared by gunnar. ABV is 9.8%. Hazy dark brown colour, moderate off-white head with an orangey hue. Unusual aroma of cellar, preserved cherries / cherry pits, marzipan and oak. Warming mouthfeel. The fairly sweet flavour has notes of malts, cherry pits, marzipan and oak.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,rawbraves,4.68,"So, I’ve had some of the best Belgian Quads in the world, Lindemans Kriek and plenty of beers on bourbon barrels and lots of good bourbon. I’d say this is a near perfect combination of them all. I can taste the raisiny character of the quad and cherry hints from the kriek. If had one complaint it would be it’s a little heavy on the bourbon barrel. Not really a complaint but wish it didn’t partially hide the excellent flavors in the other ingredients. I would not hesitate to drink again and again.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,guckymeister,4.6,"One of the best beers I have ever tried. A lot like Mad Elf, but a bit less sweet, and more ""beer"" taste  A thick cherry beer. Hints of plum, and bourbon  A really great quad, or just simply a really great beer",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,BeachRunner,4.46,"Look - clear, dark reddish brown with two fingers of fairly long lasting light tan head. Aroma - makes me miss Abby ales. Toffee, molasses, dark fruit. Taste - sweet , full of molasses, a bit of chocolate, complex flavor. Mouthfeel - full and thick, nearly like a Belgian Quad.  This is my second of the Three Philosophers 4 pack and I like it much better than the Blueberry Coffee. I would drink this again.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,dd53grif,4.18,"Pours a brown color with a foamy tan head that lasts quite a while. Aroma is roasted malts, cherries and spices. Taste is sweet and slightly tart. Dry with good mouth feel.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,harrypowers,4.35,"Pours a translucent dark reddish brown with a large fluffy head.  Smells of belgian yeast and cherries. Tastes of sweet malt, yeast and tart cherries along with plums and raisins. Slightly bitter, spicy warm alcohol finish. I would say this beer is better when it has warmed up after coming out of the fridge.  Medium body with light carbonation. Lightly syrupy mouthfeel.  This is an excellent sipper!",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,mycousinvinny,4.79,it pours a dark cherry red nice 1 inch frothy head the smell of sweet cherries and hint of wood there was a tastes of fruity cherries but not overpowering very slight bitterness and a hint of burbon great holiday brew,Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,mushroomcloud,4.18,"12oz bottled 070920, best by 070924. Opened 112720. 2+ finger sand colored head stretches over the rim of the glass, excellent retention. Opaque reddish-brown. Spotty lacing. Cherry fruit, raisin, brown sugar aromas. Some yeast with just a faint spicy clove character. Fruity mix of sour/sweet cherry, plum, raisins and malty caramel swirled together. Medium body, medium-high carbonation. A bit of lingering heat. Starts off like there will be a bit of sweetness but dries out in a flavorful and lengthy finish. Outstanding.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,Cdriver0414,4.87,"Look- copper and oak Smell- cherries, heavy malt, a slight hint of hops Taste- classic quadrapel enhanced with a cherry Martinez and a perfect balance of bitter Feel- right on point Overall- a great choice for fans of quadrupels or just really quality beer",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,TheSnarkKnight,4.52,"Pours dark red brown, tan head, not much lacing on the glass. If this is your first time with this one, make sure you pour it gently and leave a little in the bottle. You don't want that stuff on the bottom.  Smells like stone fruit. A little oak. Some toastiness. Caramel and chocolate.  Tastes like it smells. Not a lot of bitterness, sweet and tart cherry, plum, raisin, big alcohol almost like brandy or good bourbon.  Light, crisp, and bubbly for such a big beer.  Truly excellent.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,dapatriot1,4.74,Went up to the OMMEGANG brewery this week and saw this and had to try it it pours a dark cherry red nice 1 inch frothy head the smell of sweet cherries and hint of wood was there tastes of fruity cherries but not overpowering very slight bitterness and a hint of burbon great fall brew and it worked it was cool up in cooperstown when i tried this! honestly this brew has soared into my top 5 beers!,Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,Parmesan,4.29,"L: Pours a dark cherry red purple with a small tan head and no lacing on the glass.  S: Notes of sweet caramel and toffee, intermingle with cherry and other dark stone fruit. Some plum and raisen, smells like a quad.  L: Lots of sweet cherry, mixes with caramel and toffee, plum and dark stone fruit. A touch of acid in the background. This is a very tasty quad.  F: Body is a touch watery, but higher carbonation.  O: This is a classic quad that everyone should have at least once.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,SaltofOH,4.03,"Bottle best by 11/12/23. Great Lakes tulip.  A: pours a slightly turbid brown with two fingers of sandy, foamy head.  S: classic belgian quad aroma. Sweet, phenolic, cherries, plums, raisins.  T: arrives fruity and sweet, but not excessively sweet. Raisins and fresh plums, not prunes. Big booziness on the end. Bigger alcohol and phenols than Abt. 12, my only other experience with a true quad. Lingering phenolic finish.  M: this is where these quads amaze me, sweet, phenolic and boozy, but they are crisp, clean, and effervescent.  Overall: I’ve waited a long time to try this beer, wanted it for a while. A bit of a let down. Bigger beers are just not my thing. Clearly a great example, but I like Abt. 12 more.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,Ohknows,3.75,"Pours a nice Carmel calor. I like the flavor, it’s a tad dry at the end. Good beer!",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,BigWheelz,3.91,"I was hoping to really like this beer, but I'm not a fan of the Belgian style and I found too much of the ""Belgian"" taste. If you like the Belgian style, this is probably a good beer for you. But this is not a rich dark beer.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,Jaysauras,4.52,"L: Really have always loved the quad look. Enjoyed in a tulip glass with a wonderful deep red clay color. Looks dark, but deceives in a way with the flavor. Head was creamy, island-like, evident but not excessive, dissipated quickly.  S: Sweet liquor, wood, and cherries. A wonderful mixture.  T: This is such a complex and enjoyable beer. It's a combination of the booze you'd expect from a quad, the sweet cherry flavor you'd expect from a novelty beer, but the craftsmanship of a finely brewed barrel aged. There's also a surprising malt and chocolaty finish to the beer that puts a nice bow on everything. You get sweet up front, you get woody oak middle, and a great malt and chocolate finish.  F: I don't give many 5s because it's hard to believe a ""Perfect"" score exists, but for a 9.7% beer, this is artisan level. It smells and feels like a lighter beer despite it being a near 10% BA quad. It's drinkable in all of the best ways. The fruit isn't overpowering, it's crisp, it's somewhat lighter in feel, but it's a complex finish that urges further drinks without being too heavy to bog you down with any sort of overpowering flavor or feel.   O: Just a wonderfully crafted beer. Hits on a lot of traditional quad beer feels without the downside of a boozy high % belgian. It adds cherry and a delectable complexity of flavors without letting one thing dominate, nor go unnoticed. It's one of the most drinkable BA Quads i've ever had, with a flavor that is up there with one of the most simple, yet complex and well executed ones I've ever had.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,notjaredlouche,4.52,"2015 bottle received as a workplace Secret Santa gift probably in that same year. Opened this on Super Tuesday 2020. Served at winter room temperature (67F currently), not 50F as recommended on bottle, and in Ommegang large snifter-type glass included with gift box that the bottle came in.  Pours easy (slowly, but not too slowly per bottle recommendation), less carbonation than expected, tiny one-finger head that vanishes quickly. Lacing is very slight at the top of the liquid when swishing, but dissipates almost instantly. Looks dark, but deep red when held up to the light.  As for smell, I don't exactly have a golden nose, but it's a pleasant, vaguely fruity smell. Little to no alcohol smell.  Tastes vaguely of cherries, sweet, mild tartness, a little bourbon-y too on the back end.  Smooth in the mouth, low but noticeable carbonation. No alcohol burn, goes down almost too easily. Sweet enough to make your lips sticky.  First time trying one of these, always heard this talked up as the pretentious but amazing quad to end all quads, but never tried it in 10 years of being old enough to drink. Was trying to save this bottle for a special occasion, but figured a disappointing Super Tuesday was good enough reason to bring it out. Would be curious to compare to a fresh bottle, or one aged even longer, like I see in some of the other reviews (2007, wow).",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,graysonslamsbrews,4.42,"Poured from a 12oz bottle into a pint glass. For the love of God, respect the label on the side that says ""pour slowly"". Look: Cherry sunburst on a Les Paul when held up to a weaker light source, but looks pretty dark - almost stoutlike to the unaware consumer. Big pieces of sediment floating in the haze. Sediment is lifted by strong carbonation. Hefty, dark yellow caps on waves of head. Smell: Definitely a strong cherry aroma but with a certain sweetness, like a cherry DQ milkshake. Caramel and brown sugar malt tones peek through I suspect. Strong alcohol scent the further you get into it. Taste: There's a pronounced sweetness, but in a different way than I expected. It's more malted sweetness dominated than fruity sweetness dominated, so it's more representative of raisin than cherry when tasting. Definitely, spices push through as well. Sweet in a way where you would end a night on this beer, rather than start one. Although the bottle itself is maybe a pregame to a pregame. Feel: It's got a nice, gentler carbonation on the mouth, but is certainly present. Has a tingling, numbing sensation that is pleasant from the alcohol and carbonation.  Really interesting complex brew that also appeals to other fruit beer lovers. Kind of wish I was eating pancakes with this beer. I might just be drunk, though.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,TheGent,4,"Look: Murky and translucent. Deep and dark amber - light brown color with a ton of sediment as I drained the entire bottle into my glass. Khaki colored head settles to a thin layer across the top of the beer and a thicker ring of foam around the edge of the glass. A small amount of visible carbonation.  Smell: Estery yeast Aromas of pear, raisins and apple. Some rotten fruit too. Dark bread.  Taste: On the tip of the tongue you get sweet some sweet sugary notes that carry through to the middle. The fruits are similar to the aroma, but getting more of the raisin and some light fog flavor. The sweet fruitiness has a little bit of a caramel apple thing going on. The yeast contributes greatly to the flavor. Some overly ripened banana. A touch of woody bitterness in the middle and on the finish. I think there are some cherry notes but they really come through as something like a brandied cherry. Nothing about this beer says kriek, if that’s what you’re looking.  Feel: Medium bodied, semi dry, prickly carbonation. The 9.7% ABV warms the palate perfectly.  Overall: A classic beer. And a great introductory beer for someone new to Belgian style beers. It’s not the most complex of Belgian style beers, but it’s really good. It’s also priced well compare to imports.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,Wattie83,4.09,"From the bottle to the chalice, pours a deep brown color with a nice tan head that falls to a thin cap. Really lively carbonation keeps popping up to the top. Aroma of cherry and other pitted fruit, spicy phenols. Taste is sweet, rich cherry, candi sugar, and spice. A bit of alcohol heat in there too. Pretty clean finish. Feel is medium with decent carbonation that just keeps coming. Overall, I've always enjoyed this beer. I wish the flavor was a bit deeper, but that is a minor bit of personal preference. I'll continue to drink this one with no hesitation.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,BeerMan247,4.4,This is a beer.,Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,RaulMondesi,4,"For some reason I kind of came into this beer with different ideas than what it is. Once I read the words “cherries” and “Kriek,” well, I was thinking exactly that. Something more sour and tart. Which is completely the opposite here. I mean, it’d be like if Kim K made a Tinder profile back when she was blonde and not as thick. Then when you show up... wowzer! What a difference. I mean, both versions are worthy, but they just ain’t the same, ya feel me? And right here, we have an almost straight up Belgian Quad with hints of Kriek. It is straight up huge, yet composed like a sailor during a sobriety test. We are talking smooth. It’s super rich, but very earthy. It has some dark fruits, and maybe just a touch of cherry. It’s so beautiful that I would actually put a ring on it (even if it came with a lil soldier from a prior relationship). Think about that. I am willing to “step daddy” this beer.  Yep!",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,spdemon91,4.28,"Went to Tanczos looking for an alternative to my favorite beer, Chimay Grand Reserve. Love that beer but don't love the cost. I don't drink that much and don't know that much about beers. Asked for help at the front and the guys there were wonderful. They explained that the reason Chimay is expensive is because of the brewing style being a quadrupel belgian. They listed several others and to my surprise most of those were more expensive than Chimay. Then they referred this one which was about 40% cheaper than Chimay. I gave it a shot and loved it! It is not Chimay but similar. One noticeable difference is that this beer while it only has 0.75% more alcohol than Chimay, it definitely has more of an alcohol smell and taste to it than Chimay. And for me anyway, there was definitely a harder kick to it versus Chimay which goes down so smooth. Still very good and for the price, I would definitely buy again!",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,mothmanscott,4.09,"From notes 12/18/11: Pours a hazy prune juice color producing 1.5 inches of tightly bubbled, very short-lived, light tan head that leaves little lace. Aroma is vinous with notes of cherry, caramel malt, brown sugar, something medicinal and a hint of alcohol. Taste is cherry tarts, plum, caramel, yeast bread, dark fruits and red wine with the medicinal note heaviest in the sweet, almost syrupy finish. Alcohol spice and warmth throughout. Complex, strongly flavored and heavy bodied with low carbonation.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,PorterPro125,4.33,"Serving Type: 750 mL Bottle (Dated 2015)  L- Pours a reddish-amber hue with an off-white head. 1/2 finger head, quickly dissipates to a thin cap.  S- Bready malts, dark fruit, slight cherry sweetness on the tail end.  T- Mostly the same as the aroma. The faint cherry sweetness is very nice and adds a lot of depth to the flavour. Cherry becomes a little more prominent as the beer warms.  F- Medium body, low carbonation but crisp body  O- Found this 2015 Bottle in my cellar and decided to pop it for a taste. Delicious beer with lots of character, will definitely need to buy a fresh bottle to compare.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
42,3457,CrushDaley,3.77,"It’s very complex. Sweet yet dry. Malty yet tart. Fruity and yet tanic. Lots of dark malt/fruit notes but lots of sour/ sour fruit overtones. Raisin, sour cherry, date, toffee. I’m just getting into Belgian style beers so take my review w/ a grain of salt. Not the best quad I’ve had but maybe the most complex I’ve had. Very tart.",Brewery Ommegang,"New York, United States",Quadrupel (Quad),92
