brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
610,3158,Eamonn-Cummings3,4.35,"Poured from a 12oz bottle into a Speiglau IPA glass.  Really dark amber color with a thin white head.  Aroma is lots of spicy rye and sweet malt.  Taste is a wonderful balance of spicy rye, hops and malt.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Lone_Freighter,4.05,"The appearance was a nice hazy golden orange to amber color with a one finger white foamy head that dissipated within about thirty seconds leaving some messy lacing roaming all around the glass. The smell had a nice sweet to spicy blend of rye malt to come across in a nice sweet citrus way. The taste was mainly sweet and lightly spiced through the rye, a light citrus runs through and leads to a quick sweet dry caramel to spicy aftertaste. There is a sweet citrus finish. On the palate, this one sat about a light to medium on the body with a fairly decent sessionability about it. Sticky sweet malty notes run over my tongue. Overall, I say this was a pretty good DIPA.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,BeerSexLove,4.5,This is a damn good beer.,Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Radcpa,4.23,Deep amber appearance with a good tan/blond head that desipates quickly. The aroma is sweet with a faint hoppy fragrance. The taste is a very smooth fruity with a faint hoppy flavor.,Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,hman43,4.31,"Look: It pours dark amber in color with some plum hues.  Smell: It has strong aromas of rye, dark fruits, plums, hints of caramel and low spice.  Taste: It has flavors of rye, plums, grain, earthly elements, spice, and caramel.  Feel: It has a moderate body to it with a moderately high bitter finish. It has a moderately high carbonation level as well.  Overall, this is a flavorful ipa with a complex mixture of malts and hops with rye highlights throughout the taste.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Ozzylizard,4.38,"$ 5.40 (Including tax)/bomber ($ 0.246/oz) at Central Market, Alamo Heights, TX Undated bomber at 42 degrees into a hand washed and dried JK snifter Aroma – spicy, typical of rye; fades but remains Head large (Maximum 4.2 cm, semi-aggressive pour), light tan, creamy with rocks, diminishing to a two mm ring with legs and a heaped partial layer Lacing excellent – wide rings of tiny to small bubbles; rings connected by stalactites Body dark amber, clear Flavor – rye forward and malty, bitter finish; no alcohol, no diacetyl Palate medium, almost oily, lively carbonation  An excellent rye IPA! Cheap at twice the price!  Appearance 4.5, Aroma 4, Flavor 4.5, Palate 4.5, Overall 4.5",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Franziskaner,4.15,"Deep brown in color and somewhat murky in complexion. There's a sold inch of tightly packed, creamy brown head on top. The aroma is an enticing blend of piney hops and spicy rye malt. The taste is aggressively bitter piney hops with the spicy, earthy rye malt appearing in the middle of the palate. After that you get more bitter piney hops. The mouth is dangerously creamy, smooth, and quaffable considering the strength.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Marius,3.9,"Bottle at home. Clear dark amber pour with a thin beige head. Smells like caramel, resin, grapefruit and chili peppers. Tastes like grapefruit, red peppers, spices, brown sugar. Medium bodied with medium carbonation and a smooth mouthfeel.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Czequershuus,4.59,"This beer pours a deep choclate brown with a very solid and well structured head. The aroma is replete with resin and pine, mint, violets, roses, and a touch of maple. The flavor begins soft and floral, especially redolent of violets, moving into subtle woodsy spice, baslam, sandalwood, and rich breayd, almost cookie like malts, like an oatmeal raisin cookie. The finish is solidly bitter, with resin, pine, camphor, and mint. The mouthfeel is very smooth and creamy, but never heavy. Overall this is a great beer, complex, full of unique and interesting flavors. I love the way is starts so soft and ends so bitter.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,TBoneJones,4.51,"Terrific rye IPA. Brown/ deep ruby pour, creamy top, citrus nose with underlying rye. Taste is yummy citrus IPA with well-placed rye flavor. Some spicy notes and it is earthy. Caramel malts. Feels nearly perfect. Creamy-full and well-carbonated. A world class rye IPA for sure.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,pat61,4.78,"L: Pours tea colored brown with a slight chill haze under a 3” off-white to cream colored foam cap that takes 5 minutes to reduce to ½” and coats the glass with sticky lace.  S: Rye spice and grassy resiny hops scented with a touch of a meadow smell after a soft rain blending earthiness, grass, vegetation and light floral.  T: Rich malts, biscuit and rye with a fairly assertive hop accent growing at the finish. Some grain or hop driven astringency at the finish. As it warms caramel notes become more prominent and rye flavors develop and create a strong urge for pastrami and German mustard.  F: Very creamy texture supported by soft carbonation that makes its medium body feel light and airy.  O: Loaded with layers of flavor that achieve a delightful balance.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,MattyG85,4.49,"Poured from a 12 oz. bottle into an IPA glass.  Appearance: Pours a deep brownish amber red with a lot of rising bubbles. Big two finger off white head which slowly settles into a thin creamy layer.  Smell: An earthy and spicy hop driven aroma with a scent of rye, grass, and caramel. Earthy and floral hops with a scent of grass and pine along with subtle citrus hints. Barley malt with a big scent of rye spice along with hints of caramel, biscuit, grains, and toast with yeast. A very nice aroma.  Taste: Like it smells, an earthy and spicy hop forward taste with notes of rye, caramel, and grass. Strong hop presence with earthy and floral notes of pine resin and grass. Subtle citrus notes. Barley malt with a lot of rye spice and notes of caramel, biscuit, toast, and grains along with yeast. A very good bold taste.  Mouthfeel: Medium to full bodied with a moderate amount of carbonation. Spicy and fairly chewy with a drying finish.  Overall: A very good twist on an IPA. Really good mix of rye and hop flavors.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Tenessee_Jed1972,3.94,"Looks almost like a scotch ale after pouring. Deep, dark red color. Ruby-esque. Tastes pretty hoppy but even the hops in this IPA are dominated by the rye. Holy rye! A very enjoyable beer if you like rye/hop forward offerings.  Bought 1 bottle to try... Would buy again.  Cheers.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Wiffler27,4.24,"pours dark amber with a thick creamy head, looks pretty good.  smell is mild yet contains sweetness and slight spice.  taste is hot and spicy, nice rye burn. full flavored beer, finishes spicy with a nice burn.  this isn't bad but i've had much more mellow rye IPAs. this may be a little more spicy and burning than i enjoy.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Guppy314,4.26,"Unabashedly Hoppy, but there is also a caramel taste. It is very comparable to a HopDevil (Victory Brewing), which I felt was ""crisper"". Overall, its aroma is awesome, but this Hop Rod was a bit ""harsh"" at the end of bottle.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Ri0,4.09,"Poured 12oz bottle into snifter. It has a rich, brown color similar to ice tea with a 2.5 finger sandy head. Leaves behind a pretty good amount of lacing on the glass. Rye malts and piney hops sit in the nose. A sweet, malty taste opens up and then leads into a slightly bitter hop taste, before being slashed and settled by the rye. Great taste, and kept well in check. Mouth feel is medium and stick with great carbonation. It's easy and a pleasure to drink. Overall, a well made delicious IPA with a sold spicey finish from the rye.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,BeerSamurai34,3.89,"Just ok for me. I think this is really popular with many, but rye IPAs just are hit or miss for me. This one had good hop character, but the hop profile just didn't work with the rye for me.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Beginner2,4.2,"Listed in the ""1001 Beers To Taste Before You Die"", my review and possible re-rating comes after I Have this again.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,rodbeermunch,3.9,"Pours light brown to auburn. Easily darker than most ipas. Its a heavy malt ipa. Aroma does impart notes of rye, toffee, c hops.  Taste, very good when fresh, as they get older the toffee and wood like rye malt notes become less sweet and more heavy on the mouthfeel. Fresh can have that bright feel, which is nice. The rye is minorly sweet, pepper edge to it. Strong alcohol, moderate tree and citrus notes.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,beercam,4.93,"Hop Rod Rye...  A Specialty Ale indeed.  Two pours of a 22 oz. into a 16 oz Fremont Brewery can pint. This bottle is very fresh, with an expiration date of late April 2016.  L: This shone with a forest-fire red upon pouring. Meanwhile, a persistent and tufty head of fine foam billowed and roiled luxuriously. The lace was mesmerizing and extensive while the liquid looked sticky and and syrupy. Supreme aesthetics here, folks. S: It slipped by undetected by my olfactory radar at first. Slowly did I begin to discover this fruity, rye-y, quintessentially hoppy smell (pines+citrus+_), which was pungent and present and involved. T: Rye. Right upfront. Almost a pepperyness to this rye, a bit smokey, strong, then bulldozed by a crash of adventurous hop intensity. There was a true cacophony of flavors here, perhaps descending down from the great white north, or wherever hops land is, and aqueously descends upon my tongue. This in itself was deeply disorienting, intoxicating, and along with this very strong beer, punching in at 8%... On to other reasons why I drink this beer.. F: Viscousy. Sharply carbonated at a bit below room temperature, could've, should've been colder, but it was really nice flavor wise warmer. It lingered on strongly, with physical mouth presences of pepper and something wheaty. Feel was really smoooth. This is classic, classic rye.  O: This is a courageous, successful and masterful brew of a very rye-y recipe at 18% a commercial batch. For me, beyond this level of rye proportion in a beer can taste quite sour. And I don't drink sour beers.... yet.  Try your hardest to find this beer. It's perfect. Thank you Bear Republic. Cheers!",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Totalpackage411,4.52,Outstanding beer. Bear republic is starting to become one of my more favorite breweries. Nice rich rye flavor with a nice ale finish.,Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Brolo75,4.6,"12 ounce bottle poured into a tulip  A: Pours a deep rich mahogany with a caramel colored head, some head retention, lots of lacing, decent amount of carbonation streaming off the bottom, this beer has a very rich full appearance, looks really good.  A: Lemon like citrus, hint of pine needles, rye spice, no alcohol on the nose, great balance of aromas, not too hoppy, not too spicy, smells solid.  T: Hit of lemon/grapefruit like citrus up front, spicy rye in the middle, moderate amount of citrus peel bitterness in the middle, touch of bread/biscuit from malts, adds a nice balance, big dry finish with lingering flavors of citrus and rye, very balanced, very drinkable.  M: Big mouthfeel, full, creamy, dry finish.  O: I really love this beer, first beer I have had with rye, love the balance of hops, rye, and malt, has lots of flavor, creamy mouthfeel, just overall, a world class that I especially enjoy in cooler weather.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,BethanyB,4,"Look: A slightly hazy medium copper body, witht bubbles that glom on to every inch of the glass. The substantial, creamy head is of a pale khaki color.  Smell: Strong toasted malt gives way to a sweeter caramel character as the beer warms. The rye definitely comes through on the nose, curbing the caramel sweetness, along with resinous and earthy hops. Nice balanced complexity.  Taste: The sweet caramel is evident right away, and only becomes more prominent in the finish. It is balanced by the complex hop profile, which combines herbal earthiness wth a citrus element perhaps made more obvious by the sugary base. The rye creates an element of peppery spice that works well against the softer notes.  Mouthfeel: The strong hop and malt flavors are well supported by medium body and medium carbonation . The dryness is detectable only after the swallow, at which point the tongue begins to prickle.  Overall: A tasty, well balanced beer which uses rye to bring a unique spicy kick to juxtapose the unusual sweetness. Some may be put off by the high level of caramel. For me, it verges on being slightly too sweet, but overall, I think it does well to even out the hoppy spiciness.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,youcantmakeme,3.75,"To me this one is slightly above okay, I liked it its not my favorite though and don't think I would buy it again. I like it more than an torpedo which I found similar but this one kept changing on me from hoppy to sweet, on my fourth pint bottle I even got a hard cheese and soy sauce. I did like the boozy end it gave me sometimes. I like my Ipa a bit on the light side, easy drinking and not too sweet so I have to give this one a slightly above OK rating which is good but not great.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,VABA,4.25,A-Pours an amber color with a nice head and lacing A-Aroma has hop and malt hints T-The taste follows the nose with a hop and malt flavor flavor M-A medium bodied decently carbonated beer O-A good beer,Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,jopezu,4.5,"clear amber brown, with a big head that stays for a minute. nose; hops and light rye. taste; big caramel and hops upfront, followed by some grapefruit citrus and lightly spicy rye. aftertaste is sweet caramel, light syrup and very light rye/bread. the titular rye is applied sparingly considering most rye ales' tendency to be pepper-fests. carbonation is good, and although it's medium, the mouthfeel is a little thin for what i was expecting - it would be interesting to see this brew with a little more of a malty backbone. overall, this drinks like a red ale and ipa combined, with the sweeter profile of the red more dominant and is a much more subtle rye beer than most carrying the label.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Reema,4.5,"Serving type: 12 oz bottle into a shaker pint  Pours a dark hazy amber/brown color. Smells lightly of toasted bread, hops, pine resin, and fresh baked bread. Taste reflects the smell with a slightly larger hops presence, major toasted bread, slight malt sweetness, with a minuscule spiciness somewhere in the middle. It's different and I like it a lot. Medium-heavy feel, with medium-light carbonation that works very well with the toasted bread and malty sweetness. Overall, this is a very good beer with great bready and malty characteristics without sacrificing or impeding the hops flavors. Highly recommend.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Dustin_Sallitt,4.15,"The hops are super potent here. The rye really let the hops stand out and man do they. Tropical citrus and pine pungent hits you in the face, leaving you in need of water by the time you finish. Good ipa, overrated though.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,SaulFox,4.46,Resembles iced tea with lacing. Muted floral hop aroma. The hop bitterness is nicely balanced with malt. Does not feel like an 8%. Glad I gave it a go.,Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,wethorseblanket,4.25,Pours a slightly hazy dark bronze under a one-inch thick off - white head which leaves good lace. Pine and grapefruity hop aroma. Bitter and mildly rye spiced with some caramel and faint toffee. Solid.,Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,kscaldef,3.6,"A: Dark red with a one finger head. Short retention and splotchy lacing.  S: Sort of peculiar... some malty caramel, some floral hops, and ... applesauce? Maybe the spiciness of the rye is doing strange things to my brain.  T: Comes across as more of a Red Ale / Amber than an IPA. Rich bready malts with a touch of caramel. Bitter, but not overly so.  M: Medium-heavy body, but with a clean finish. Lingering malt and floral hops.  O: A little hard to know what to do with this... The brewery calls it an IPA, but it's way out of style guidelines. Seems to be a pleasantly hoppy Amber to me. It's a fine average-plus beer, but I'm not really sure what it's doing on the Top 250.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Andrewharemza,4.25,"From bottle brought from coolwines, Hazy dark orange beer with a two finger creamy head. Citrus, grapefruit, caramel, orange peel, rye, light carbonation. Very nice.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,ncarter5889,4.73,Easily my favorite Rye IPA. Was my favorite brew from Bear republic until I came across the Apex special IPA.,Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,HoppedChef84,4.23,"Heavy hop slam with a great malt flavor I'm sure it has something to do with the rye volume. Nicely done here, especially since I've been burnt out on ipa lately. Still has the hop resin I love, but presents in a sweeter light.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,REVZEB,4.26,"I was stunned to learn this was 8% abv. Dangerously no sign of it at all. Super smooth and drinkable red ale, with rye and hop textures to boot. Rye and hops lead the smell all the way, fun duo. Taste brings in caramel malts, slight breadiness, some lemon and orange zest, and herbs, but all to support the rye and hops reign.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Ramblinman,4.57,"wow what an amazing big rye ipa, love the explosion of flavors, biting hoppiness, floral notes, a sweet back of the mouth finish.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,ScottJJ,4.72,This beer is damn near perfect and it comes in a 12 pack.,Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,MattR2014,4.1,Had out of 12oz bottle. I love this brewery n liked this beer but it's pretty rye forward. Good beer will get again,Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,57md,3.86,"Light copper in color. Decent hoppiness on the nose but no real essence of rye is present. The rye notes comes through in the flavor profile, however, and the hoppiness takes a back seat. A pleasant fruity notes pokes through on the finish to nicely accompany the hop bitterness.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,jooler,3.73,Looks really dark and malty. But not malty as it looks. Initial taste is somewhat bland with a hint of malt. It's meh but it does have a great mouthfeel,Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,MattSweatshirt,4,"Best by 6/30/15 Drank 3/8/15  Pours out a deep dark orange with a big thick off white head. Sticky lace everywhere.  The namesake rye is present along with some pungent orangey hop, floral, and some sweeter caramel malt.  Prominent bitterness and grapefruit in the front with rye and caramel coming more mid and back. Ends dry with lingering hop. Has some nice body and carbonation.  It seems hard to find freshish BR around here but when you do you are rewarded with a great drink.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,SierraFlight,3.2,"12 oz bottle poured into nonic. Pours deep orange to brown with floaties and a fairly tall off-white head. Aroma is grapefruit, pine, and floral hops, caramel, and rye spice. Taste is similar with light malt sweetness followed by a wave of high hop bitterness and some rye spice on the finish. Individual flavors that I enjoy, but the combination in these proportions seems off. Medium-full bodied, creamy and sticky, soft carbonation, bitter finish.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,salcedo,4.91,"Poured from a 12oz bottle into a pint glass L: Dense amber. Slightly cloudy. Lots of stuff floating in there :-) Rich, cream colored head S: Caramelized sugar. T: Sweet and malty at first, but they don't linger. Finishes clean with a touch of pleasant bitterness. Trying to learn what flavors rye adds to a beer, and I think the aftertaste of Hop Rod Rye is a good example. F: In spite of the strong caramel smell and taste, this is a medium bodied beer. Well carbonated. O: I really like this beer. Some people may be put off by the floaties in the glass, but it tastes great. And what's more important, how it looks or how it tastes?",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Jadjunk,3.71,"""Hop Rod Rye is a high performance, turbo charged, alcohol burnin' monster ale with dual overhead hop injection, made with 18% rye. Brewed in the style of an American Rye IPA, available as a year round release in 12 oz. bottled 6 packs and on draft.  Poured from a 12 oz. bottle to a snifter glass. Served above 57 degrees Fahrenheit.  (Appearance) Pours a billowing creamy frothed head of a maple cream color over a moderately hazy deep mahogany amber body with plenty of flecked sediment ranging from opaque to black in suspension. Retention is very good and lacing is light and streaked. 4.25  (Smell) Aromas of bready, tangy rye malt and biscuity caramel syrup up front with a lesser note of herbal, spicy and piney hops secondary. Potency is medium-high. 3.75  (Taste) Dense bready rye and caramel body sweetness up front, fairly clean tasting but the viscosity is certainly there. Lesser emphasis on resinous, piney and herbal hops, somewhat faded. Fairly tasty, although I think the bottle is a bit dated. The rye flavor and character is forward and well carried through. 3.5  (Mouthfeel) Texture is moderately syrupy, medium chewy and mildly dry. Carbonation is mellow, generating a mild frothiness and a soft crispness. Body is medium+ for the style, medium+ overall. Balance is nearly even sweet to hoppy bitter, although the impact of age on this bottle in particular has the sweetness taking the front stage. Alcohol presence is mild and there are no significant off characters. 4  (Overall) I was a bit disappointed to find following this review that this bottle was a good bit past its prime, but still very promising with lots of rye flavor, texture and a solid malt body. Paired with a substantial hop flavor and bitterness, this would be no doubt be a fantastic beer. Will re-review at the next opportunity as Bear Republic is not currently distributed to Georgia and I got this on an out-of-state trip recently. Check your dates people! 3.75  Bear Republic Brewing Co.'s Hop Rod Rye Specialty Ale 3.71/5.00",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,SLOTHLIFE,4.84,"GOD DAMN, this beer hits the spot every single time. Might be my favorite bomber to pick up on a whim, and it's 5 bucks. Achieves such a fine balance of malt and hops to the point where you can almost pick one or the other to focus on, but both are still respectfully present. Casual but classy; solid from start to finish with no fuss . This beer is marriage material.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Brutaltruth,4.25,"Enjoyed from the 22 oa bomber in a pint glass. This sturdy ipa pours a copper brown with a firm white head that slowly dies down to a thin foam layer with fantastic lacing. Nose of heavy citrus hops, grapefruit, orange zest, lavish caramel malts, and spicy rye. Flavors are a full on hop and rye assault on all sides with caramel malts sweetening out the spice of the rye and the bitterness of the from the hops to culminate in a symposium of a bitter sweet monster. Bitter hop and spicy rye is calmed by thick caramel flavors on the aftertaste giving balance to this fine ale that finishes wet and bitter. Creamy mouth feel and moderate carbonation makes it highly drinkable with alcohol warmth coming in on the back, especially as it warms.  I am no hop head by any means, but this is most excellent and highly quaffable!  Cheers!",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Gajo74,4.86,"I'm in love with this great brew and need to get more ASAP! Pours a dark copper with a modest head and a small ring like lace that retains throughout. It seems that this one is unfiltered as you can see some sediment. No problem, as it does not affect it negatively. The aroma is malty sweet with hints of caramel, chocolate, syrup, toasted bread and a tiny bit of alcohol towards the end. The taste is a malt lover's dream. A firm malt backbone with toasty bread flavors and caramel. Yet, this sweetness is never at risk of being cloying. Make no mistake about it, this one is also a bit of a hop bomb. This is evident in the finish and aftertaste which is a perfect marriage of dry, bitter and sweet. There are also elements of spice coming from the rye. I like my IPAs to have a good balance between hops and malts and I'm so impressed by the perfect balance this one has achieved. What a feel! It is full bodied and chewy yet so drinkable. I just finished it and I'm sad because I wish I had more. Reminds me a lot of dogfish head IPA 90.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Celtics17,4,Not my favoriteRye IPA. But good overall.,Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,BradMatton13,3.54,"Solid rye ipa, interesting take on it",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,InkedinRi,4.72,I really liked this beer! It was a hoppy rye.. Just as advertised! It's a little booze on the pallet.. But over all a really good beer! Try it!,Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,fps_dean,4.4,"Pours a solid orange color with limited head that disappears quickly.  Smells of strong piney hops, bready malts, with a hint of alcohol.  Tastes of piney hops, rye, and caramel with a touch of alcohol. Fairly well balanced overall.  Moderate bodied and lightly carbonated. Fairly smooth, and easily drinkable.  Overall this is a very solid brew that I would buy again. It certainly lives up to its name as it is not weak in the hops or rye department by any means.  Edit: I'm increasing my rating for this one. It grew on me qu",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,bassboneman,4.06,Poured into glass Immediate scent of piney alcohol - mmmmmm... Definite finish is on the sweet side - very strong - but endearing hoppy quality as well. Carbonation is right on point! Love this bear beer :o),Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,JooJooEyeballs,4.44,Love this rye as well as Cane & Ebel.,Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,breadwinner,4.5,"This was one of those beers that was an absolute eye-opener for me. I didn't know you could make beers like this. Big pops of pine marry with brown sugar sweetness and rye spice underneath. It's an ingenius blend that, even after all these years, still never fails to mesmerize.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
610,3158,Andrew041180,3.93,"Pours a brownish amber color, much darker than I expected. Nice low head diminishes rather quickly while leaving sticky off-white lace.  The aroma is faint. Mostly getting dank hops and syrupy sweetness.  Taste is earthy hops and dark caramel sweetness. No flavor stands out, but the combination offers quite a punch. The alcohol is well hidden.  This is full-bodied and smooth - my favorite part. Very little carbonation at play here.  Someone seriously mis-classified this beer as an IPA. It's far more like the American Strong Ales that I've had than any IPA. I would rate it more highly along those lines, but it's not my preferred style and probably not something I would buy again.",Bear Republic Brewing Co.,"California, United States",Rye Beer,94
