brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
10099,33832,firesidewithphil,3.9,PSM is the embodiment of the wood aging process. This ale is boozy and full of woody dryness and strength. The flavors coming through include heavy vanilla and heavy caramel. A Truly unique experience and great for anyone that loves the deep wood profile.  IG: @firesidewithphil,Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Stooven,3.65,"Bottled in 2016 and opened in 2020 --- probably too long to wait, but it's 2020 so who knows what the standards are? Pours a dark black brown, little head or lacing, chocolate foam barely on the glass. Smells the rich, boozy tableau of a pastry stout. But the taste is where the aging went wrong. We veered past mellow and straight into deterioration and astringency. Ah, well. At least I'll have a headache tomorrow.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Rug,4.2,"Bottles 4/24/20  I actually set one of these aside in the cellar before drinking a freah one, pretty sure it’s a 2019 and I plan on drinking it next year for my college graduation  Pours a rich dark brown with a finger of khaki head that reduces to a cap and leaves minimal lacing  Aromas of toasted malt, caramel, vanilla, and light milk chocolate. Really just a touch of oak but nothing spectacular  The taste starts off charred, more roasty like a stout. Some intense vanilla and rich malt with dark roast coffee. The milk chocolate comes out on the finish  Quite the light feel for a brown but still full in flavor with moderate carbonation leads to a smooth and nearly dry finish  This was not exactly what I was expecting, I wanted my mind to be blown. I guess that ones on me, but I’ve heard it gets better with age. I’ll have to set aside other beers for graduation too, but this will be nice ---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------- So, the day has finally come. I graduated from college with a Bachelors degree in Mechanical Engineering earlier today (okay, yesterday really) and now it's time to whip out a bottle of this I've had for a while dated 4/12/19. Let's dive right in  Still looking the same in color but with a slightly bigger head and more lacing (3.75->4)  Holy hell, the wood in this older bottle is significantly more present. I'm picking up on aromas of toasted oak, pecan, creamy vanilla, espresso beans, brown bread, and subtle milk chocolate (4.25->4.5)  Honestly this tastes pretty similar to what I have noted from the fresh bottle, just a little less roasty and charred. Maybe it could actually use some more time in this regard (4->4)  The body remains identical here, but I do think it deserves a slight bump up from before (4->4.25)  Overall this has to go (4->4.25). This definitely impressed me more than it did initially, but I think setting another bottle aside would be fun to see how the taste evolves",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Peach63,4.72,"Pours deep copper with a 1/4 inch wispy, tan head. Light lacing.  Aroma of molasses, oak, coffee, toffee, vanilla.  Taste follows nose: Molasses, coffee, oak, vanilla.  Full bodied, light carbonation. Semi-sweet, oily finish.  Wow! This is one of Dogfish's best.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Taenim,3.83,"Very dark, appealing brown ale. Almost totally opaque like a stout. Smells great! Smokey, roasted caramel scent with some vanilla aromas. Very flavorful, complex brew, but it's a little too sweet. It feels a little syrupy and thick, unfortunately. It's a great beer for someone who has been dabbling in the waters of craft brewing and enjoys darker, sweeter beers!",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Sweets69,4.13,"This brewery, they do as they please, because they’re established and have the following to do so. I personally commend them for making beer that nobody else would. With that being said sometimes it’s too over the top and that’s the case with this brown ale. I’ve never seen a Brown Ale with such a high ABV. It’s too over powering and doesn’t drink like any brown ale I’ve had. Honestly if they toned this down a bit , could be a really amazing brown. Worth a try but not high on my repeat list.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,CTHomer,4.15,"A: opaque; dark brown in color; 1 finger finely pored light brown head that receded to a skim cap; very nice lacing;  S: chocolate, roasted grain, dark fruit, and vanilla;  T: chocolate first, then dark fruit and vanilla - all with roasted grain deep in the background; moderate bitterness at the end;  M: medium to full bodied; moderate carbonation; moderately dry finish that keeps on drying through the aftertaste - ends as a dry finish;  O: really nice complexity;",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Ohknows,2.92,It’s dark and boozy. Feels a little light.,Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,imnodoctorbut,4.18,"*greatly benefits from being aged at least a year *aged, the ""feel"" goes up to 4.25",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Chaotic_Brown,3.05,"Pouring this out you immediately notice this it not your average Brown Ale. Very dark with very pungent smells of malts and oak. The head is a dark tan and fades fast First sip lets you know that this is high alcohol. Nothing about this ale hides it's potency. There's flavors of malts, oak, maybe fruits and the high carbonation gives the earthly flavors a bit more punch but not in a good way. Overall the flavor is masked by the alcohol, which is a distraction. I was disappointed in the flavors and the texture as it didn't fit into what I would consider a brown ale. I would say that those who like the barrel age beers might like the stronger smells and flavors.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,DokiDokiLitFam,4.24,"Poured aggressively. Finger of head. Faded quickly.  Nose is malt and wood predominantly. Other smoky notes peeking in. Heavy malt for a brown ale.  Taste is malt and wood fighting for dominance. After the fade, it transitions to roasty coffee notes and subtle bitter chocolate. This is a very slow sipper to be getting these flavors. Take your time as this is a 12%.  Mouthfeel is full with mild carbonation. Smooth, nice.  Not quite as impactful as Underground Mountain Brown, but has a nice warmth and subtlety.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Amendm,4.18,"A moderate pour from a 12-oz. bottle yields a finger of khaki creamy and lumpy foam with long retention and small blotches of lace. Opaque stout-like dark brown, lighter brown highlights.  Rich smell of vanilla, caramel malt in front of toasted malt and bread. Light roasted malt and grainy wheat. Very faint herbal hops and alcohol. These follow to taste and are bigger.  That 12% ABV is the first taste, it is quickly moderate by the rich malt. Semi-dry and averagely bitter at first, an attempt at sweetness from baked pitted fruits fails. Daringly bold malt remains in Russian Imperial Stout-like style as it drys a little while peppery alcohol, hops and roasted malt bitterness builds to pretty high at the long finish. The aftertaste is long and mirrors the finish.  Full bodied and well carbonated, somehow manages to be smooth as a sipper. The booze is so much bigger in the taste than the smell. This pushes the boundaries of the style, a perfect case for an Imperial Brown style being added. This beer would be a contender for Ranked #1.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,spectru,4.09,"Very dark, coffee colored, tan head slowly recedes to a film, slightly lacy; Rich aroma with a hint of alcohol; Rich full-bodied flavor, finish has a hint of sweet/sour; Tangy tingly mouthfeel, just a hint of alcohol, though much lighter than one might expect for 12% ABV. Very good.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,GuyFawkes,3.9,"Bottled 1/8/16; drank 2/22/16 @ the Yarchives.  Opaque brown appearance.  A violent pour yielded a small dark tan head; strong, frothy lace.  Banana, brown sugar, cinnamon, caramel & booze heat notes in the nose.  Creamy medium thick mouthfeel.  Allspice, brown sugar & banana flavors up front; caramel & dry booze heat notes on the finish.  A little hot right now, but certainly unique & tasty. I think I'll age my other bottle...",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Lucular,3.99,"Very dark for a brown ale. Very boozy - the 12% abv is not at all hidden. Nice aromas and flavors of toasted caramel, sweet vanilla, and roasted malts. Overall a nice beer but too boozy.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Milktoast75,4.35,"Opaque. Tan foam head disappears to just a ring. Deep complex smell. A wine like scent with a rich beer yeast thing. This is the closest beer/wine beer I’ve ever drank. Definitely taste the wood, vanilla, full crazy flavor profile. A brown ale? Yeah maybe, on steroids. Calling it a brown ale is a disservice. Not sure what to call it. Unique, complicated, excellent. Dogfish brews the unheard of so I find them hard to describe. Needless to say, I recommend this beer but keep an open mind.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,ccherry24,5,This is a fantastic beer!!,Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,TerryMills,3.11,Super woody with almost an acidic bite to it .. Strange brew that I'm not turned off by completely but I dont think I would buy it again honestly .,Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,azcarlady,4.6,Best served warmer than refrigerator cold. It has a slight licorice after taste & a pretty tan head. The 12ABV is well hidden & can sneak up on you.,Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,NickSMpls,4.34,"Let this ale warm to cellar temperature before even considering opening it. Totally opaque. Lighter head, even after an agressive pour. The nose is woody, with rich roasted grains, vanilla and expresso. Sip a bit and enjoy layers of flavor come forward...complex wood and stone fruits come forward, followed with a touch of bitterness on the tongue. The hefty 12% ABV is absolutely hidden, so beware. We'd pair this with a grilled steak, in place of a barrel aged Zindfadel -- it's that good.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,HellsRanger,3.88,"Well lets start with...I wish I would have rated this brew years ago when I first tried it, because the new brew for which I am rating now is a slight bit different. (still excellent, but not superb like before) It pours a nice rich dark ebony with nice heavy tan foam...with very nice lacing. As for the aroma seems to be a lil' on the sweet side, maybe like a cherry coke...with a hint of the wood aged coming thru. The taste is what i think is a lil' different, but follows the nose...I remember it a tad bit smoother. It does still follow the nose... with a little more of the wood age coming through...and the cherry coke in the background, and the ABV is very well hidden. So I need to finish this review before it shows up! The feel seems to be a lil' different as well...i remember it a bit smoother, but still very enjoyable by all means with the ABV being there. Overall it is still a wonderful brew and will keep sampling...nudge, nudge, wink, wink don't cha know.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Keepnitrl,4.1,Bottled 8/5/16,Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,bl00,4.24,"Bottle dated 7/2018 Pours almost black, thin tan head of small bubbles. Nose is cherries, cola, raisin, nice light woody notes. Back end is sweet smelling. Tastes is vanilla, woody- though not it a bourbon sense, cherry and cola notes come through as well. Some boozy notes though they are mild. Mouthfeel is thick, soft creamy carb. This beer is a winner for me. Browns are not something I've sought out before but I'm making an effort to try more. The nose on this is very interesting and sets it apart from what I expected. This one doesn't disappoint.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,TeeCee,4.2,Lovely beer that saholuldn't be in tis catgory,Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,siskiyoucellar,4.39,"A 12oz bottle of a 12% ABV beer after 12 months in my cellar. A DFH classic, unique and wonderful. Perfect traditional brown look, deep dark cherry and mahogany color, with a brief, pretty cafe au lait head. The rich fragrance hits the nose with a sweet medley of plum jam, chocolate, salty earthy tones and much more. Then the amazing flavor is Chapter 2, not so much adding to the aroma as following it with another burst of flavors, just as varied and entirely different. Char, cocoa and raisins predominant early, then give way to fresh brown bread and honey notes. The mouthfeel is incredible, like a dense liquid of compressed microbubbles that phase shift into carbonation on my tongue. A truly world class beer, even better after a year or two in my cellar!",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,mothmanscott,4.32,"From notes 9/16/12: Pours shoe polish black with 1./5 fingers of moderately lasting, fine bubbled foamy, mocha head that leaves little patches of thin lace. Aroma is caramel, toffee, woody vanilla, dark roast and burnt malt notes with some chocolate and coffee. Taste is extra rich malty caramel, toffee, molasses blended with fig, prune, woody vanilla, dark chocolate and coffee backed by a roasted, lightly burnt character; alcohol prominence in the latter half of the sip with a nice bite in the finish and bittersweet aftertaste. This is one flavor heavy, high gravity brew! Excellent as a late night warmer after a hard day. Mouthfeel is full bodied with low but adequate carbonation, thick and a little syrupy but smooth.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Eddieeight,4.75,"I’m not big into brown ales but I like this. Looks dark brown with some lacing and carbonation bubbling up on the sides. Smells sickeningly sweet and nutty definitely cloying although it doesn’t taste that way. Taste has some sweetness to it, I am getting the vanilla and caramel as described. Also some coffee. The abv is well hidden and I love it cuz I can get a buzz quickly off this. Mouthfeel is semi thick with lots of bubbly. Overall one of my fave brown ales to date.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,SaltofOH,3.69,"Bottled on 09:19/16 1931. DFH Tulip!  A: pours a dark brown, bordering on black with a thin skim of head that rapidly dissipates to nothing more than an island in the center. Held up to a bright light nothing is coming through except at the very margins. Some tiny carb showing there at the edge, but nothing else.  S: sweet, syrupy, boozy nose. Caramel, molasses. Maybe my imagination, but I think I smell some wood. Really does smell like a mild, less roasty RIS.  T: arrives with an immediate, mouth filling sweetness. Complex fruit sugars: molasses, dried fig, prune, blood, tobacco, oak. Lingering licorice, vanilla, molasses, tobacco, and then oak. There is a bit of malt roast here, but it is very mild. Like a breakfast blend coffee. Alcohol is not present on the palate nearly as much as you would expect, but it appears toward the end and lingers on the finish. I bought this not knowing that it was nearly two years old. I wonder if this is one that is better fresh?  M: what do you think it feels like? Motor oil. Thick and syrupy, but with adequate carbonation. Fairly clean, but there is a lingering flavor, of not texture.  O: it’s damn near 100 degrees out today, but this has been sitting in my fridge for months, and I figured hey, it’s now or never. I’ve had RIS’s in hot weather before, and so that isn’t the source of my ambivalence. Really, it’s that this is overpoweringly sweet and boozy, and lacking in either hop or roast bitterness to balance it out. I find this true of many barrel-aged beers; perhaps I’m just not a fan of barrel aging beer (I love whisky, though). A definite sipper, best for the winter months and when you have nothing to do and nowhere to be. For me, a one and done. I wanted to have tried it, so I tried it. Glad I did, but I won’t be having it again.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,StevenWernerCS,4.75,"Heavy, but great for a lean back night to relax, not great with dinner, best with dessert",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,MoreBeer4me,3.3,"Meh.... Kind of sweet and syrupy. Alcohol is well hidden for a 12% beer. Just about black and more of a stout than an ale. Actually, not an ale whatsoever so I have no clue where that comes from. Its okay for a sipper. Bought a 4 pack although won't likely buy this again as I was a bit disappointed. My other 3 wont go to waste however!",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,GratefulFC,3.56,"Pour real dark. Cherries, Chocolate, Coffee, oak, chestnuts.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,VAFolks14,3.87,"Pours a very, very dark brown, almost porter-like. Very sweet, caramel/molasses taste is very obvious from the first taste. You can tell this beer is high in ABV but I wouldn't have guessed 12% without knowing before tasting. Sweetness and malt are a bit heavy but the beer finishes with a smooth texture. Overall this beer is enjoyable and I will purchase again.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,SABERG,4.16,"Poured from a recently purchased bottle into the test glass. A - Bakers chocolate color, aggressive pour yields a thick tan cap. S - Dark grains mixed with mint and red raspberry, a hint of char, and cedar. Wonderful on every level T - Semi dark cocoa, red currant, hints of pinot noir, shade tobacco, and brown sugar M - A bit hefty, slick start, then a solid move toward the center, a delightfully semi sweet finish O - A winner on every level. Barrel notes, vinous, and delightfully toasty. worth seeking out and maybe storing a bit.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Newbeergeek1,4.01,"Bought just one to try. Dark dark brown, some nice lacing. I can’t smell much at my age. Lots going on taste wise and I like it a lot. Smoothly done. Dogfish has a winner for my tastes. I like porters, RIP’s and browns.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,bbtkd,4.1,"Dogfish Head Palo Santo Marron Wood-aged Brown Ale, 12% ABV. Pours dark brown to black, with a one finger tan head. Nose is caramel, taste is caramel, quite sweet, almost no bitterness, but boozy. Decent mouthfeel, overall excellent. Boozier and tastier than most brown ales.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Mindcrime1000,3.93,"Poured from a single-serve into a tulip...  Pours a porter-stout-like opaque dark brown to black. A vigorous pour yielded a substantial tan foamy head. The head and lacing persist fairly well.  The nose is fairly malty and toasty, with expected wood notes. The booze is noticeable here.  The flavor is all over the map. Big chewy malts in the form of caramel and molasses immediately hit the palate, followed by a strong raw booze note. Earthy hop notes balance the malts fairly well, though this skews pretty sweet. Very barleywine-like or even old ale, with a barrel note that arrives in the aftertaste.  The mouthfeel is solid and well-matched. Definitely chewy and full-bodied, it nevertheless delivers just enough hop and booze to balance things out. And the carbonation is unexpected given the ABV.  This isn't a ""brown"" in the conventional sense at all. Very barleywine in many ways, although less hoppy than most iterations of that style. If the booze was a bit more hidden it would be a top-notcher. Still, a good brew.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,HotDogBikeRide,4.6,"Palo Santo 2016 Surprising head for a 2 year old beer. Oak (Palo Santo) smell, dusty smell along with chocolate, raisin. Little bit of a bite to the 12% beer as it goes down with a sweet flavor like molasses that lingers in the back of the mouth. This is a pretty strong stout-like beer especially after aging. Completely overpowers the taste of this delicious shrimp queso flameado dish in a good way. A definite winner with props much deserved. Crazy that the shop has 2 year old 4 packs just sitting there. At a reasonable price too. Thanks again DF.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Brenden,4.19,"L: I've never seen a brown that looked so much like a porter or possibly even a stout. It's very dark brown and just a bit of light adds some color to the body. The head is a smallish, thin one but tightly bubbled, leaving spotting on the glass behind a thin leg. S: You can smell a bit of alcohol, but the barrel adds a lot of character. Good wood with some caramel and vanilla sweetness over a bit of light roast. T:This one is balanced, not too sweet, and very tasty. The only thing that detracts is the strength of the raw sort of alcohol, and this might be the perfect brown ale without it. As such, it's excellent, with lots of complexity, bread and just enough of a leafy / earthy / almost nutty hops presence to counter the sweetness. Wood adds a nice dryness that doesn't take it overboard or go astringent. F: This is one that could be very dry, and overly so, between the alcohol and wood but doesn't. It has a bit more body than the typical brown without being heavy and balances crispness and smoothness very nicely.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Griffin2,4.34,Poured from a 12 oz bottle into a snifter glass. L - Pours a dark brown with a slight tan head. S - Smells of caramel and molasses. T - Tastes of caramel with some molasses on the finish. F - Full bodied with a slight alcohol burn. O - Delicious brown ale.,Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,OldManStanford,4.04,"I keep finding myself coming back to this beer time and again. Especially after my local Whole Foods in the Bay Area started carrying it.  The color is dark, maybe even dank, especially for a brown ale. It feels thick as it pours, and ends up with a nice, even layer of foam on the head.  The aroma comes across with caramel and toasted nuts (almonds, perhaps). Of course, those caramel-coated nuts are surrounded by the smell of the wood! Wonderfully deep and complex.  The taste is heavy and warm, filled with notes of caramel and molasses. The high ABV isn't something you notice on the way in, but after one, I'm always thinking why I don't do that more often.  Overall, it's absolutely worth and taste and something I think is worth coming back to.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Harrison8,4.51,"Pours black with a finger and half of khaki foam with marvelous head retention. Aroma is toasted, nutted, breaded, and caramel malts with soothing oak. Flavor profile is toasted, roasted, nutted, breaded, and caramel malts. It has a wonderfully diverse quality to it, all the while, remaining balanced. Touches of caramel, oak, and molasses help smooth things out even further burying any sign of the 12% ABV. Mouth feel is velvety, smooth, and creamy with a medium thickness. Overall, a splendid beer that retains a world class balance. It drinks quite a bit like a stout, but a balanced stout at that. Lovely brew.  Served in a 12oz snifter from a 12oz bottle.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,nofreepass99,4.51,last one I had was hidden way behind a bunch of stuff by my wine rack. Was from 4 years ago the age did some really wonderful things to it. Haven't had it fresh in a while but a tremendous very flavorful heavy duty beer. One of these will get you where you need to go,Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,Steve_Studnuts,4.27,"Bottled ??/??/17 (Ink has smudged, but the month appears to be either May or September) Consumed 2/26/20  Big cherry cola colored head that quickly shrivels down to nil. Minimal lacing. Body rather resembles cherry cola, as well; maybe a shade darker. Smells warm and oaky and boozy, like it was bourbon barrel aged rather than simply oak aged. Taste is all over the place. You're hit with malts and woody overtones upfront, but the back end is doing a big imperial stout impression with leather and tobacco notes. Body is a bit thinner than you'd think, but that may be a good thing. This is a brew that, I reckon, benefits from the potability. Carbonation is almost completely gone at this point as well, but I don't view that as a drawback. Your mileage may vary. Overall, this is nice and big and complex and I'm glad I gave it some time to mature.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,OliverWilde,5,A new bottle poured into a tulip. It's fantastic. The beef jerky hits you right off the bat. Then it mellows out into more of a wooden barrel and dried fruit type flavor. Pepperiness from the wood. Too drinkable.,Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
10099,33832,HorseheadsHophead,4.79,"Well, it looks pitch black in the glass, topped by a creamy tan head. Looks more like an imperial stout than a brown ale. The head retention and lacing are incredible for an abv of 12%, so it looks magnificent.  It smells like an imperial stout, too. It smells like dark chocolate, baking cocoa, espresso, licorice, molasses, black pepper. Slightly butter, too, with hints of soy sauce. Smells delectable.  Huge dark and milk chocolate upfront with some caramel and toffee. Big creaminess with vanilla and almond notes. Spicy mid-palate notes of black pepper, licorice, star anise. Slightly smoky. Hints of prune and raisin. A little bit of soy sauce. Finishes slightly sweet but not cloying, alcohol extremely well-hidden, just a warmth going down.  The mouthfeel on this beer is world-class. So silky-smooth, soft, and velvety. Super creamy, but not thick, chewy, or heavy. Moderately carbonated. Flows quickly on the palate but doesn't want to leave your mouth, either. Finishes slightly sticky with some residual sweetness.  Wow! This beer blew my mind. I'm not sure what to expect from the Palo Santo wood, and it tastes more like an imperial stout than a brown ale, but wow, what a magnificent beer. This is absolutely stellar.",Dogfish Head Craft Brewery,"Delaware, United States",American Brown Ale,93
