brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
10099,6260,MonDak_Joe1953,3.9,"12oz bottle. Bottom neck is stamped for best by date of 'Jan 2022', Mostly clear, pale gold colored body. Aggressive pour brought forth a two finger milky white head. Attractive tiny rising bubble show. A nearly full wall of lacing follows down the body. Aroma of toasted malts layered with pumpkin spices and brown sugar. Taste is a well balanced blend of toasted malts, brown sugar and pumpkin spices. Gives off a gourd vibe. Medium mouth feel. Good, supportive carbonation. Very pleasant tasting fall seasonal with reminders of pumpkin with its spices, brown sugar, and a backbone of malts.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,Dr_Gonzo,4,"Poured into a tall clear pint glass. Appearance is a dark copper or amber color, with more than a finger's worth of head, decent retention and lacing.  Aroma: pumpkin, cinnamon, brown sugar, toasted malts, nuts, nutmeg, spices/allspice, and clove.  Pumpkin is the most notable note while the nuts, malts, and nutmeg provide a backbone with the sweetness of the cinnamon and brown sugar. Body is medium-light.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,ThrewRedButter,3.49,"Look – Transparent copper body with two fingers of off-white head.  Aroma – Nutty aroma with big cinnamon and brown sugar. Pumpkin is solid throughout, but I am digging the toasted malts from the base brown ale  Taste – Pumpkin shines much brighter here and it is the dominant flavor…perhaps too dominant. It’s all I can really taste. Some subtle spice notes try to fight their way to the front of the line, but the pumpkin just keeps pushing it back. Not saying it’s bad tasting, not at all, but it is a one trick pony on the taste  Mouthfeel – Nice and full. Medium carbonation. Good lingering pumpkin flavors.  Overall – I wish the taste had more diversity, but hey, the pumpkin fans will like it. At 7% it is bigger than most standard pumpkin beers, but it still shouldn’t be a challenge for even the most casual beer drinkers to put down.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,jzeilinger,3.69,"A - Dark orange amber color with thick ivory colored lacing.  S - Punkin, gourds, cinnamon, nutmeg, and brown sugar.  T - Punkin, cinnamon, nutmeg, brown sugar, and a balanced finish with gourds and spice lingering on the backside. Leaves a sugary residue on the palate.  M - Medium body with slight thinness around the edges.  O - Good. Not my favorite, but good.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,TacticalKris,4.2,Amazing!,Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,oldmankoch,4.04,"I rated this as a brown ale with added pumpkin beer elements. I very much appreciate this every year as it is indeed a more mellow pumpkin drinking experience. Subtle hints of pumpkin, cinnamon, clove, and the faintest molasses hint. A great change of pace to more pie-centric ales (ST Pumking, Schlafly Pumpkin, Weyerbacher Imp Pumpkin etc)",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,beer_wanderer,3.38,seasonably spicy but not particularly remarkable,Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,crazyspicychef,1.74,Too hoppy for a Pumpkin beer.,Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,DistrictElite,3.35,"More of a nutty aroma with a splash of cinnamon, and pumpkin.  Solid carbonation with a light and smooth hint of pumpkin - but not overly pumpkin.  Overall – Needs more pumpkin. Not feeling a pumpkin ale here but it’s not bad.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,bankboy66,3.59,"Pours a beautiful copper with a 2 finger head. Smell is subtle pumpkin, cinnamon, grass and some herbal notes. Taste follows but there is also a metallic note. Not overly spiced which I appreciate. More malt than I expected. Finishes smooth but for a pumpkin beer the pumpkin is very subtle.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,RUSSRGR,4.24,"Reddish amber color poured from a bottle. Very small head. Nice smell of cinnamon and nutmeg, but not over done. Taste follows the smell. Nice malty flavor without too much spice. Very soothing on the palate. My favorite pumpkin ale, but then I live in Delaware.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,IPAs_for_days_13,3.85,"Pours a cloudy copper/amber with very little head. Smells of cinnamon, nutmeg, molasses, & of course... pumpkin. Tastes of pumpkin, brown sugar, & cinnamon. Full bodied beer, slightly spicy, goes down smooth. This beer is very interesting to say at the least, I would like to try more pumpkin styles in the future.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,Scotchboy,3.59,"12oz bottled in August and served in a NB globe; clear copper with a quickly-dying head and no lace; subtle impressions of brown sugar and baking spices, ghostly notes of toasted malt; flavors are balanced between sweeter malt and those pumpkin pie spices with a yammy undertone. Smooth and light.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,jmbrill81,2.96,"Honestly, this beer is just way too sweet. Idk if it's lactose or what (although it tastes like lactose), but it's out of balance, and it has a slimy mouthfeel. I'm not like anti-pumpkin beer, but this one is for people who don't like beer.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,JohnniEMc,3.73,"A rather crystal clear copper liquid poured out of a 12 oz. bottle into a clear pint glass. With it came, surprisingly, very little of the spicy aroma expected from this style. That's not such a bad thing. No noteworthy head nor glass lacing. The taste is of a pleasant brown ale, with but not entirely overwhelmed, by pumpkin pie spices. Pumpkin was likely the starch used when English settlers made their first beers in the New World. It's very unlikely that any of the spices we now associate with pumpkin were included in the mix. Unfortunately, they're noticable in this beer. Fortunately, this one isn't as offending as most and has a bit of a brown ale base to carry it.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,iguanodon,3.79,"12 oz bottle. Pours clear amber with a small off white head. Aroma: sweet caramel, malt, earthy, faint spice and alcohol. Taste: malt, caramel, nutmeg. Aftertaste is nutmeg and cinnamon. I’m not a fan of pumpkin, nutmeg or cinnamon in beer but this one is very well done. None of these flavors are too strong. It’s a strong brown ale with some fall flavors.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,MacMalt,3.87,"Poured from12 oz. bottle into a pint glass. It pours a hazy, pretty, amber-orange color with a half finger of creamy, ecru-colored head and a thin but creamy sheen of lacing. The nose is fragrant with aromas of pumpkin, brown sugar, nutmeg, and clove. There is also a buttery malt that is reminiscent of pie crust. The taste opens with fairly strong clove and nutmeg with milder notes of pumpkin. There is also a strong malty backbone. While it's initially quite sweet, there is a surprising bitterness that starts mid-palate and remains to the finish. It's clean and crisp with pleasant carbonation, and it's easily drinkable at 7% ABV. Overall, Punkin Ale is a good representation of the style but I prefer Schafly, Pumpking, and Weyerbacher.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,trevormajor,3.71,"Bottled 8/2/19. The flavors have softened in a year, especially the spices, which is a positive for me. You can now taste more of the malt flavor indicative of a brown ale. I like this beer better one year in.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,MaltsOfGlory,3.98,"12oz bottle x2  Pours two fingers of fluffy white head into my willi becher glass. A little soapy, and I can hear it slowly fizzing, though the retention isn’t terrible. Initial lacing looks imperfect. Body is more of a dark orange than brown, nearly crystal clear, almost no bubbles coming up. Looks sub par so far.  Nose is surprisingly heavy on nutmeg, brown sugar is present as well, a little bit of pumpkin which starts to dominate as the aroma opens up over time. Getting some fruity notes as well, orange, maybe from the allspice. Smells on the sweeter side, almost perfume like, but well attenuated. Pretty nice, balanced, aromatic.  Flavor is centered much more on earthy pumpkin. Spices linger in the background, with some sweetness. Balanced, flavorful, authentic, solid.  Mouthfeel is pretty standard. Carbonation is high, very lively. Body is medium. Sugars are present, but generally well attenuated and it drinks pretty crisp - balanced. Bitterness is not noticeable. On par for a major craft brewery.  Drinkability is pretty high, it’s tasty and not cloying.  Appearance turned out somewhat poor. A little rim of foam lasted all the way down the glass, but the head overall was average, and accompanied by no lacing.  This beer represents the key flavors well, while not getting too cute, nor artificial. Overall a solid pumpkin beer, which is often easier said than done.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,majinsnake,1.46,"Though this is a pumpkin beer, I hardly taste any pumpkin scents if their were any. It tasted more dark than anything. I was not impressed.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,sjdevel,4.21,"LOOK - beautiful crystal clear golden/light copper in color - 1-2 finger head - ok retention but not the best - nice foam around the edge of the glass - some lacing fights on SMELL - sweet pumpkin pie and spices - some caramel - brown sugar - smells dessert-like TASTE - a bite of bitterness at first - a touch of sweet brown sugar comes in along with a powerful amount of pumpkin - spices (nutmeg, clove, cinnamon) strengthen - the sweetness is short-lived as it slips into dry tartness FEEL - slick and oily - low carbonation and less interesting - medium body OVERALL - a decent pumpkin brew - this is supposedly the one that originally kicked off DogfishHead - its pretty good but not outstanding - maybe it has slipped a bit over the years - its still better than a lot of Pumpkin brews that I have had",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,Mindcrime1000,3.61,"Poured from a bottle into a Nonic pint.  Pours crystal clear light copper with a nice creamy foamy head and good lacing.  The brew has a restrained but sweet aroma, with plenty of pumpkin spice and honey/brown sugar.  Sweet on the tip of the tongue; caramel malts and brown sugary sweetness. In midstream, the spice rack arrives. It ends up a little ""muddy"" as a result--like when you put a little too much dry herbs or spices into something. The close is just a touch boozy and provides some welcome earthy/grassy bitterness. I didn't find this as sweet-toothy as some others have.  Medium full bodied. Smooth and creamy yet with a touch of drying at the finish.  Overall, it has some great aggressive notes on the palate, but there is so much spice that no one spice note can get enough breathing room to clarify what it is. It's just ""punkin pie spice"" on overload.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,Amendm,3.97,"A sturdy pour is needed to reach a finger of short lived fizzy white foam, no lasting lace, typical of the style. Chill haze clears to a bright and almost clear light orange amber body, a few small bubbles rise and form a lasting ring.  Not a lot to the nose, pale malt and a candied melon sweetness with pumpkin pie spice are faint.  Neutral on sweetness with average bitterness, crisp with a pumpkin-cider boldness. The spice (big on cinnamon) cancels the pumpkin sweetness but doesn't overpower it. Crystal malt breaks away from the melon sweetness of the smell, pumpkin gets a chance to be noticed as a spicy/peppery bite develops late in the taste and stretches the finish and the aftertaste.  Lighter bodied, carbonation is soft and reserved. Alcohol is well hidden. Very well balanced and true to style. This Beer transcends the Ale/Lager boundary.  Bottled on 7/28/20.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,Seanjohnhunt,2.86,I have had this a few years back. I feel it was more brown ale than and now more pumpkin now currently. I like how they use all natural ingredients. But it's now what I think of when I want a pumpkin beer. Maybe I have been drinking too many great pumpkin beers but this one falls short and not one I would reach for over better tasting ones.,Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,HopHippie,4.05,"L: Brownish orange with a big rocky, creamy head. S: Pumpkin with sweet malt and wheat. T: Nice base beer with good hops, malts and gives it a nice balance. F: Refreshing, good carbonation. O: More of a good beer with pumpkin hints and as a secondary flavor. Prefer pumpkinhead over this for the sake of pumpkin flavor but this is still very good.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,HoppingMadMonk,4,"Medium bodied with light carbonation Aroma is malt,earthy , nutmeg and other spices but not in an overpowering way Taste is mildly sweet with an equal mild hop bite in the finish that lingers. Definitely malt and spice dominate but it's done well and didnt make me gag on an abundance of pumpkin spice The base beer was probably very good and helped make this a better than average seasonal beer",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,Fekim,4.27,Another solid beer from dogfish head. Very subtle pumpkin spice flavor. Maybe too little. Overall a good pumpkin brown ale.,Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,mngermanshepherd,3.78,"Pours a dark orange colour with a foamy head that dissipates quickly. Nose is spice (coriander and cinnamon/clove). Taste is a bit spicier than I expected, with carbonation on the tongue.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,rclangk,3.1,10/2019 Draft - Blennerhassett Hotel: Too much spice.,Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,MattDecker,3.77,"L: light orange, tan S: pumpkin, ale-ish, slight spice, Belgium sugar T: pumpkin, nutmeg, slight slight spice F: light body O: pretty good. Not amazing, but I like it",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,jrc1093,4.04,"Bottled on 8/5/19  Pours a deep, slightly foggy copper body with a a few fingers of foamy, off-white head; very good retention sees a frothy collar and webby gobs of dense, soapy lacing form against the glass.  Aromas of pumpkin spice open, followed with robust hints of sweet pumpkin and toasted malts, and even lighter coffee roast and earthy tones; fall spice is more prominent as the bouquet closes.  Taste follows the aroma to a tee, with pumpkin spice meshed with toasty caramel malts, nutmeg, cinnamon, and lightest notes of earthy, roasted coffee rounding the profile out.  Mouthfeel is just a shade shy of medium bodied with moderate, semi-spritzy/semi-gritty carbonation; largely dry across the mid-palate into the finish, with touches of sweetness and roasty char appearing throughout.  The brown ale base definitely comes through, imparting a noticeable malty quality that leverages the spices in favor of overall drinkability; a satisfying pumpkin ale delivering on an all-around balance for a fall seasonal.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,capehaze,4,"I've tasted this pumpkin ale since it first debuted. I swear the first year was brilliant. Every year after, noticeably less brilliant. Yet I try it every year, hoping it will return to its original brilliance. Yet it never does.  Quite simply, it's a very rugged-tasting pumpkin ale compared to the top 10 offerings. And alcohol seeps through it, like most pumpkin ales, even the very best. I feel pumpkin ale brewers must overcome this challenge like the IPA brewers have done.  Edit: A few days later, I pull this beer from the fridge and it smells and tastes almost totally different. I can smell and taste the pumpkin, as though it was somehow magically fresher than last time. Good grief.;)",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,b_hail,3.96,"Kind of like an Oktoberfest meets pumkin beer. The pumpkin taste starts off strong on the first half of a beer but then fades very quickly on consecutive sips. Even though the pumpkin taste is there, it fades very quickly to a standard ale/Oktoberfest taste. The beer is light, crisp, and refreshing. It’s a solid beer, but I’m left wishing it had a bolder, more lingering pumpkin taste to it. Hints of roasted malts, brown sugar, and cinnamon can be tasted, and there’s even a sweet almost fruity taste that I can’t pinpoint. Tone back the pumpkin, and you have a very delicious Oktoberfest beer.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,singletary,3.94,"It pours a deep cooper color with a off white head. It has a mild pumpkin smell with a pumpkin spice taste maybe some cinnamon also, the spice flavor is more prevalent in the aftertaste. The feel is medium but mild we'll balanced. Overall a easy pumpkin drink for the fall.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,kevanb,3.7,"12oz bottle, dated 08.29.19, poured into a 16oz tumbler glass.  The beer pours a nice amber color, copper hues that has a nice clarity and a bone colored head that rises about two or three fingers tall with good retention and nice spots of soapy lacing. The aroma is very pleasant, amber grains, caramel, nutmeg, pumpkin, pie spicing but with a nice nuttiness underneath. The flavors are good, smooth and toasted amber grains, caramel and brown sugar with a really ample fall spice character, soft pumpkin pie with a little nutty character of the underlying brown ale. The mouthfeel is good, coating and lively medium body that is smooth and full with a soft finish.  Verdict: A nice pumpkin beer from Dogfish Head. One of the classics of the style, not quite as boisterous as Pumking but a well rounded beer that plays off the adjuncts as well as the brown ale base. An annual treat.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,EnderFett11,3.83,"Poured from a bottle into a Guinness pint decently hard, resulting in a couple fingers of frothy off-white head. The head faded within a couple minutes leaving behind a bit of residual bubbles on the surface. Color is a fairly clear amber. Smell is a faint pumpkin/pumpkin pie spice. Taste is similar, with a bit more spice variety in the beginning but more just pumpkin pie spice as it warms. Mouthfeel is medium with some carbonation. A slightly above average pumpkin ale, not too brown-ale heavy which I like.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
10099,6260,Boyce77,4.53,"This is my pumpkin go-to when I’ve had too much Southern Tier Pumking. It’s got great pumpkin spice flavor, perfect 7% ABV and isn’t too heavy. Love this beer.",Dogfish Head Craft Brewery,"Delaware, United States",Pumpkin Beer,88
