brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
287,17112,RacerX5k,4.53,"Decided to delete my old review so that this one shows as new ... copied the original text below for reference. Best beer I've had this year, don't know what's changed but been thru an entire case now ... amazing. Not Heady Topper, but I recommend drink from the can, or pour into a big glass and enjoy the ride. Looks good, smells fresh but the taste is the wow factor, Extremely hopped, with a great bitterness, drinkable, and 2 16's is completely satisfying, overall world class.  Edit 1/31/2021 This year's release back in bottles is very good, almost great, and I actually bought a sixer after my one single for the first time in many years. For me to spend $20 on a sixer, it has to be outstanding. Real bitterness. 4.25  Original 1/31/2020 Easily the most overrated beer on earth. And, yes, I still get one (some years even 2, a long time ago an actual sixer) every year thinking I will change my opinion. That's stupid, because I never do. Very mediocre and actually boring, even smelled a little bit like poop poured into my mason jar. Thank goodness, the aroma quickly cleared. Pretty golden color I guess. Smells decently of malt and hops, I don't detect the honey at all. Taste follows, fresh but way too mild. Overall boring as hell.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,lv2srf,4.5,Been drinking and loving Hopslam for years. This year the honey smell and taste was less than previous years but still found it to be an outstanding beer and one almost all beer lovers will enjoy.,Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,Dr_G,4.33,Wonderfully balanced double. Just amazing flavor.,Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,jadpsu,4.63,"2/11/22 On draft at the Lincoln Fill Station. LOOK: Very clear amber with an off white head, with good retention and better side glass lace. SMELL: As advertised, floral and pine hops, honey, also some dark fruit. TASTE: Citrus, not sharply bitter, smooth, malts are heavy and there is a combination of early malt and honey sweetness in addition to the resinous hops. Chewy, hides the 10% ABV well mildly sour in the aftertaste. EDIT: 4/29/22 Had a can of Hopslam while in Laurel. Delicious! Excellent, Seemed to be even better than the draft. Changed overall from 4.45.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,rudiecantfail,4.43,"16 ounce can poured into a 22 ounce Applebees style glass. Canned 1/13/22, so super fresh.  L---Clear dark gold/amber color with an airy off-white head that had very good retention and left great lacing. This is what other beers are trying to look like.  S---Floral, very floral. Sweet, like honey.  T---Grapefruit, as advertised. Finishes with the honey. Hoppy & a bit bitter. Alcohol is well hidden. On a warm day, that could be a problem.  F---Medium/full body with more carbonation than expected for the high ABV.  O---I was excited to get one of these and I was not disappointed. This is a great beer from a great brewery.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,jackflaps,4.29,"Can into pint glass.  L: Pours a light copper, a little hazy, with a head at first full, dissipating quickly but leaving a persistent small remnant behind. Good lacing. S: Definitely full of hops. Mostly floral but a little piney too, if you wait for it. T: For me the honey hits first, but then there's really good balance between all the different hop varieties, with a really nice bitterness to finish things out. F: Soft and pillowy but also full-bodied and well-rounded. My favorite part about this beer. O: An all-timer. Sits up there with Nugget Nectar as one of the highlights of a Pennsylvania winter.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,Coronaeus,4.43,"Pours a bright copper with a full head that slowly dissipates.  A broad array of floral and pine hop notes on the nose. The honey, had I not known was there would have been too negligible to notice, but, knowing it is there, my nose picks up a smidgen.  Classically piney/grassy IPA on the tongue with a solid bitterness to finish the sip. The honey shines without adding any unwanted sweetness. Quite good.  Lightly effervescent with a full body.  This is excellent stuff. I’m thrilled to have finally tried a can and would definitely buy it in large numbers were I afforded the opportunity.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,mvogt,3.86,"Not as intense as I expected. Smell is kind of muffled. The thing I like eat about it is the feel: smooth and a little syrupy going down, with some alcohol warmth after. The bitterness and sweetness are well balanced. Good sipping beer. I'll finish this four pack with pleasure, but I probably wouldn't seek it out in the future.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,KT3418,4.17,"Finally snagged some of this for the first time, it's not outrageously flavorful, very bitter, the honey makes the feel of this smooth as hell though for a 10 percent double ....I can't wait to try this out of the can too I can definitly get behind it",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,DrBeergood,3.67,"L: Amber. Fizzy carbonation. Only slightly hazy, glossy  S: Not very intense on the nose. I was expecting more.  T: Moderate on the flavor. One of the sweeter doubles I've had.  F: Resiny. Perhaps the honey has something to do with that. The dry hop is pleasant on the pallet but the chew is filmy and oily. Worse, the flavor is actually intensifying rather than mellowing out.  O: High ABV. You don't have to drink alot of it.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,IPAA_ron,4.74,One of their better Double IPAs. Great finish and at 10% I like it the more I drink.,Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,WoostaBia,4.17,"Awesome beer, that has a high lingering alcohol",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,Tomlarson123,4.7,On tap at the nation. Even better than I remember. Great hops and malt flavors.,Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,jbolger,4.43,10/26/21 Nicely balanced. Honey sweetness offsets hops & 10% ABV. Flavorful. A hell of a beer.,Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,Peach63,4.53,"Pours light amber with a 2"" white head, which lasts. Heavy lacing to the end.  Aroma is floral, pine, grapefruit, orange, honey, melon.  Taste is pine, mango, honey, grapefruit, orange, earthy, malty, resinous.  Medium bodied, moderate carbonation. Dry, resinous finish.  Outstanding! Another one to try before you die.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,TedHead,4.03,"Pours a standard caramel copper color with a fluffy white head. The nose is sweet with notes of pine and grapefruit/orange dominated citrus up front. The taste has that same grapefruit taste up front that fades into a nice and caramelly malt with a satisfying just barely bitter finish. This one is sweeter than expected, but the honey really does compliment the malt flavor. It's slightly more carbonated than expected, so it's almost refreshing, and goes down very easily. Overall a good DIPA but I wouldn't say it's one of the best.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,MostlyMetalz,4.21,"Great super hoppy beer! It was one of the first really hoppy beers I ever had and I fell in love. I was sad it only came out once a year but when it does, I buy as much as I can afford.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,JohnniEMc,4.35,"Although previously consumed a review hasn't yet been posted. So, this time, a twelve ounce brown bottle has been emptied into a clear pint glass. It looks good, but not inspiring. The color is a bright and light copper-amber, on the translucent side. There's only a slight head and no glass lacing. The aroma begins to improve expectations, as there's malt, hops and even honey to detect. The taste starts with a good full on earthy malt character. This never gets bitter, but it never gets too sweet. The body is near perfect and the balance of malt to hop is unassailable. That must be quite the accomplishment, since honey is in the mix. A wonderful exchange of sweeter malt and mild hops that 0deliveres a tasteful brew that may disguise its high ABV better than any other. Outstanding.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,eameslover,5,"Always good, boozy, hop punch. This one skews left of citrus. dMize and I polished off a six pack in three days.  This was my first perfect beer.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,izraelc,4.5,Pours a hazy orange. Full hop aroma. A explosion,Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,Slyde180,4.88,Anytime I get a chance to buy hopslam I immediately stock up on it. The high alcohol taste is masked by the smooth bitterness. The taste isn't completely overwhelming and goes down smooth.,Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,LRinker1,4.79,"My first time with this brew, I was a bit taken aback. But my second, third and fourth times were much more appreciative. Hopslam lives up to it's name....you down one of these and you know it. Higher alcohol content and and a sweeter taste than its cousin Two Hearted. Both are great beers.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,crazyspicychef,1.9,I did not like it one bit.,Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,Bart4796,4.34,Pours with decent light head and color. Sniffs with a faint smoke like caramel. Fells full body on the tongue and excellent taper off flavor for the pallet. Very drinkable.,Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,IPAs_for_days_13,4.5,"Pours a an apple juice gold with a 1/2 inch off-white head. Smells hoppy, piney, has a nice balance of malts as well. Taste certainly follows the nose, the balance between the bitter hops & sweet maltiness really couldn't get better. Medium-full bodied, moderate carbonation, chewy, heavy, finishes smooth. Another really good IPA from bells. Slightly higher ABV than the two-hearted ale.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,Rug,4.21,"Bottled 1/6/21  This is a legendary beer that I honestly haven't paid much attention too. Pretty widely available too, so it's a shame that it's taken me this long to get around to it, but at least I'm having it now! Let's jump into this beast  Pours a lightly cloudy golden amber with 3 fingers of soapy white head that slowly fades to a cap and leaves patchy lacing, carbonation bubbles streaming from the bottom of the glass  There's a definite balance in the nose between fresh, vibrant hops, and sweet chewy malt. I'm picking up on aromas of oily pine, pithy grapefruit, crackery malt, some earthy spice, sweet honey, and grassy hops  The balance continues into the taste, but leans more into the bitter side of things. On the front end of the sip I'm tasting fresh cut pine, tangerine, pale malt, and lemon rind. The swallow brings notes of pale malt, light toast, orange zest, and floral hops  A medium body pairs with gentle carbonation, resulting in a creamy yet dry beer that is quite refreshing for the abv. Finishes mostly dry with aa decent sweetness  While this is good, it did not come anywhere near the average on here. I suspect the high rating reflects much older batches, as I've heard this has changed a lot over the years. Oh well, I'm still happy I had it",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,MackT,4.38,"A bright amber orangeish, minimal head quickly dissipates. Aroma is very hoppy, as expected, citrusy and faint floral notes. Taste is a bitter but smooth with the malt present with a slight honey taste provide a pleasing experience. Mouthfeel is tingling and coating smooth. This is a fine effort by the Bell’s brew meisters, enjoy.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,bcaputo99,3.65,My 2021 Hop Slam was pretty fresh. This was a different beer than prior years...upfront malty taste but lacking flavor....finished with bitterness not previously experienced. I was disappointed in this year's batch.,Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,Danzifer,4.62,"Pours a fiery amber, really love the color. Light haze, small head. Great smell. Even greater taste, wow. That's what's up! Medium mouthfeel. I'm wishing I bought more than one of these. Also they should make this a year-round staple. Definitely one of the best DIPA's I've ever had.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,jb_4226,4.89,Yummy! A great DIPA and the honey adds the nice sweetness to offset the bitterness.,Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,BFCarr,4.36,"Pours golden amber with a thick white head that turns into plentiful lacing. Aroma is hop floral forward, some citrus. Flavor is a ride of hop bitterness and malt/honey sweetness. The hop floral notes evolve after each sip bringing a range of flavors. Feel is good for all the bitterness. Full and coating. Overall an interesting DIPA, be ready for the flavor experience.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,defunksta,3.58,"2022: Review:  Appearance: Pours a deep, rich golden color with a strong and thick off-white head. SRM of 10.  Aroma: Moderate aromas of agave, honeyed lemon, orange, nectarine. Sweet berry, honey with some slight dankness on the back end. Sweet and heavy.  Flavor: Moderate flavors of sweet lemon, agave nectar, honey, orange, and nectarine. Some sickly sweet pear and berries. Then a slight bitterness before a sweet finish.  Feel: Heavier bodied. Low carbonation. A tinge of bitterness lingers among the rich malts.  Compared to Lagunitas Super Cluster 4/11/22: Pours a darker color, larger head. Milder aromas. More sweet nectar/honey. Less orange hops. Sweeter and larger.  Overall: Again, a large honey malt body. Sweet, but appropriately relies on the honey and malts rather than having hop burn. Even a respectable bitterness to it.... Still too large and sweet for my preference. -------------------------------------------------------------------------------------------------------------------------------------------------------------------- 2021 Review:  Appearance: Pours a clear, deep orange color with a large sticky white head. SRM of 15. (4.00)  Aroma: Only moderate aromas upfront of resinous mandarin orange, slight tropical citrus/melon, with some dank berry aromas before a deep layer of honey malt comes forth. Slight pine. (3.50)  Flavor: Hits with a wave of malts. In the middle, some candied orange, tropical fruit, dank berries, pine on the tongue. In the end it finishes with a wave of candied malts and honey. There's a bitterness presence here, but outmasked by the honey/malt sweetness.  Feel: Heavier bodied upfront. Only moderate carbonation. Hides the alcohol well within the malts. A rather dank and strong pine bitterness. Don't be fooled, it finishes heavy, sticky, and sweet, which isn't particularly pleasant.  Compared to Hop Valley Cryo Stash IPA 4/29/21: Pours a darker color with a larger head. Milder aromas. Light to moderate aromas of resinous mandarin orange. More caramel malt, honey, dank berry, and pine.  Overall: Not unlike my 2020 review, this one has a large malt body upfront, some mandarin orange and tropical, dank berry notes in the middle, before it's all cleaned off by a dank pine and strong honey/caramel sweetness. For some this beer is a reminder of home. Maybe a barleywine. For others, it's just an over-done IPA. If this beer was a pickup truck, it would be an F-150 excessively jacked up 8 feet with oversized tires. This beer can be made, not sure if it needs to be. --------------------------------------------------------------------------------------------------------------------------------------------------------------- 2020 Review: Appearance: Pours a completely clear, deep, orange color with a large, sticky, white head. SRM of 11-15. (4.00)  Aroma: Moderate aromas of tropical citrus, grapefruit, floral, and pineapple underneath a layer of honey. There's mandarin orange, grapefruit, pineapple, berry, but all masked by the honey sweetness. Lighter aromas than I expected. (3.50)  Flavor: A wave of candied fruit flavor. First it's candied necatarine, citrus and pineapple. Some berry and tropical melon too, but not as much. Then a moderately strong bitter citrus comes through at the end to finish sweet, but relatively bitter. (3.75)  Feel: Heavier bodied and sticky. Carbonation is no match for the sweetness. Actually hides the alcohol well though. Finishes heavy, sticky, and sweet. Not really resinous, but more honey-like and smooth. Leaves a sticky, cola type of sugar grittiness on the teeth. (3.50)  Overall: Not sure how to rate this one. Obviously way stronger than an IPA should ever be. It's packed with fruit sweetness and stickiness which is offputting. The only positive thing about it is that it hides the alcohol well underneath that. No alcohol burn. But this beer is like drinking the nectar out of a birdfeeder. There's a little bit of fruit in that honey. (Final Rating: 3.58) *Compare to an imperial Lagunitas beer, Super Cluster, or SN Bigfoot*",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,RockPaperScissors,4.49,"Spectacular.  Looks are deceiving Smells like home Taste is rich without being overly complicated - a rarity for beers this weighty - and hides the ABV quite well. Feel is crisp, with a strong afterfell.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,stosh66,4.48,"12oz bottle poured into pint glass A: Golden honey color. Some chill haze at first which quickly clears. Pours with 1 inch head that dissipates and retain @ 1/4 in white head. S: Tropical fruit, some dankness, slightly sweet malts. T: Follows the aroma. Tropicals,then slight citrus pith bitterness balanced by sweetness from the malt. Cannot taste any of the 10% alcohol. M: Medium body but not over filling. O: Surprisingly easy to drink for a big DIPA. Worth trying at least one 6 pack from each year's offering.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,spectru,4.09,"2/6/21 Clear amber, nice dense white head, recedes slowly to a very lacy cap. I without thinking took a sip before I even opened BA. It knocked my sox off it tasted so good; smells just slightly like an IPA, faintly hoppy; Ooh, the taste. It's unusual, and very pleasant; The mouthfeel is just right, perfect. It feels like beer. After two sips, this may be my new favorite beer. Well, later sips were a little less spectacular. We'll have to see if it becomes a favorite. I expect there may be more of it, but at $21.49 a six, probably not all that often.  2/9/21 The taste is full, robust, and it is somewhat bitter with a hint of sour. The taste of this second one didn't measure up to the first. But no adjustment to the score.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,MrOH,4.55,"Clear brass, white head, retention is somewhat lacking, spotty lace. Grapefruit, juniper/pine, mango, peach, floral, and dank aromas. Grapefruit, overripe peach, and juniper over a slightly sweet honey and malt background A bit more full than I prefer IPAs, but not sticky, medium light carbonation, clean There's a reason this has been so popular for so long.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,BigIronH,4.17,"It’s good, there’s no doubt about it. I avoided trying the 2021 issue because of all the hype around it and the ridiculous price. At 15 dollars a six pack, I won’t be trying it again. It’s blended well, all the flavors come together nicely. The bitterness is there and satisfying. But, from one beer lover to the next, this is an overpriced hype machine. I’ve had dozens of DIPA, many of them were at least as good as this one. Buy it as a novelty, enjoy it because it’s good, and move on.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,Chris1108,4.93,A: smells like victory! S: all the hops varietals in one sniff! Wow T: I’ve tried this brew every year for 5 years. 2021 issue is the perfect blend of all senses with an amazing after honey linger wow! M: thick juicy and satisfying O: I’ve had a LOT of dipas and this one hits the perfect balance. Wow! You see it you buy it!,Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,SierraNevallagash,4.08,"Tried this for the first time last year, but my review was deleted by *someone*? Nothing to compare this to, but if it's half as good as the last, then I am excited! Let's do.  12oz bottle (yes, bottle) - 2021 release - poured into a Spiegelau IPA glass at 38°F.  Pours a deep honey-golden, a touch amber, with two fingers of sticky off white head that leave some spotting being. Visible bubbles.  Nose: Clean pale malt - grainy, slightly sweet, slightly bready with some honey drizzled and toasty caramel malt notes, and then just stacked woth big fresh hop notes. Floral, herbal, fir sap, lots of resins - grassy, dank, and pithy with and that Simcoe musty West Coast thing. Some hints of tangerine, pineapple, and persimmon.  Palate: Hopslam greets the palate with big sweet crystal malts and a bit of honey biscuit quality - bready, and just that classic, almost barleywine malt sweetness. Atop that, lots of West Coast leafy hop notes - dank Simcoe, tangerine, dried papaya, green leafy cones, candied citrus, and some classic spicy and herbal boiled hop notes. The finish is honey malt sweetness, malted barley, and by now, yhe hops begin to exhibit some sweet dried apricot, white grape, and some vaugue fruity bits, lacking any real pine or pith, but some resinous bitterness appears.  Mouthfeel/Body: This one's pretty full-bodied. Heavy, slick, and weighty. The effervescence is lower, but helps a bit, and the hops dry out a touch on the finish, but the sweetness lingers. Hint of stickiness left around the lips.  Overall: Last year's batch was my first ever Hopslam, and it blew me away. For some reasons (HELP!) several of my reviews have completely vanished, including that one. Is this a good DIPA? Yeah, it's great. But from what I remember of the last batch, this is an entirely different beer. Less hops, more sweetness, and non of that beautiful character that made it so unique. Last one reminded me a lot of Pliny. This lacks that entirely. This drinks more like a weird alternate dimension Bigfoot. I bought several packs of last year's....I'm happy with just a single of this. Hopefully the last one wasn't just a fluke.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
287,17112,davisdahlberg6,4.67,"Enjoyed on tap at Flying Saucer which is Memphis TN. A: Pours a dark gold copper color. Clear with no haze. Still about a half inch of foam after the waitress and brought it to the table, from that I judge the retention time to be fairly good. S: Smells very hoppy with scents of caramel and a sweet honey fragrance. T: bold hop flavor really slams the tastes buds (pun intended). Malt tastes of caramel and gives the aftertaste a bit of sweetness which balances out the bitterness on the front end. The abv is very well hidden and not noticeable. F: Great feel, not too light or heavy. The right amount of body and carbonation. O: Fantastic! One of the best IPAs I’ve had. The bitter and hop flavor is wonderful, but the malt makes it a well balanced beer with a complex flavor.",Bell's Brewery - Eccentric Café & General Store,"Michigan, United States",Imperial IPA,98
