brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
113,782,detgfrsh,4.15,From a 550ml bottle. Jet black with a quarter inch of medium brown head. Smells of roasted malt. Full bodied. Roasted malt and chocolate flavors with some hop bitterness on the finish. Well done. I'm so used to the high-octane RIS that it's interesting to get this style at only 7%.,Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,GlenFarclas,4.39,"Pours an excellent, dirthy, viscous and full bodied dark, deep black. No light bleed. Head is hanging around and is deep earthy brown. Nose gives huge elements of baltic porter, like zywiec or black boss: toffee, caramalt and some solid residual brown sugar leading into a hint of oxidized hops (nose), liqourice (licorice?), plum, cane sugar, maybe some smoke (but the weber is going so who knows)  Hell of a beer, really complex. Those notes above all pertain just the same in the flavor, but just in phases. Like from fruity to chocolatey to smokey and on and on just evolving.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,Whyteboar,4.19,"Poured into a tulip a nice black colored liquid capped by a light brown head that was dense and soft looking. Dissipated fairly quickly but still looks good. The aroma was roasted malts, and for me that is impressive, my nose is broke as far as aroma goes. The taste, I was somewhat impressed- for a RIS it was very smooth, as in no charred malts and no extra hops, just dense and full roasted malts that bring to mind figs and coffee and chocolate. Really nice! The feel is likewise smooth as silk, this is just a pleasure to drink. Glad I finally tried this, it will be a regular in my cellar.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,lwillitz,4.36,"12-oz bottle into Samuel Smith pint glass I had been saving a bottle to review for a while. Father's Day seemed like a good occasion.  A - Samuel Smith always looks fancy, foil-wrapped bottles and all. This one pours a deep pitch black with ruby highlights under 3 fingers of thick dark tan foam, which leaves behind a very nice web of lace. Simply beautiful!  S - dark fruits, touch of chocolate, molasses sweetness, hint of lactic character; inviting  T - dark roasted malts, sweet and tart dark fruits, light sugar sweetness, wooden notes, earthy bitterness; just delicious  M - smooth medium body, moderate carbonation  O - an excellent beer all around; no complaints",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,Irish_Lush,4.3,"Tasty stout, very refreshing and much smoother than you expect it to be at 7% abv. Pleasantly bitter. Drank straight from the bottle on St. Patrick's Day, like the Irish lush I am.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,dd53grif,4.18,Pours a dark brown color with a foamy head that lasts quite a while. Aroma of coffee and roasted malts. Taste is black coffee and dark chocolate. Smooth and creamy.,Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,pissfiend16,3.58,"little spicy kick off the backend, like if you drank water from an ancient fountain in the forest and it was full of ancient black sludge and parasites but tasty",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,57md,3.83,"Pours a deep dark brown color with a finger of beige head. The nose has some roast along with a background hint of smoked wood. The roasted malts are present in the flavor profile as well along be with a trace of molasses.  Overall, this offering comes off as pretty mild for an impy stout.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,KT3418,3.71,"This is somehow mostly just a sweet boozy mess even tho its 7 percent. I poured into a tulip glass. Not much malt, oats, or chocolate just a sweet alcohol flavor encased in and M&M style malt shell....although I see this is under Russian imperial which does make more sense, I think this is firmly okay but not great for Russian Imperials. It's sweet, a little malt, a little smoke, but things like Expedition Stout or Narwhal are just better to me but this is getting more balanced as I drink just not spectacular.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,PathofChaos,4.4,"Appearance: Lacquered black, showing glimpses of brown where the light leans into it. It’s topped with a half finger of dark beige fizz that disperses faster than squirrels before a feisty, jack russel. Despite this, it retains a length of drizzly lace until the glass is practically empty.  Bouquet: Plump figs that were lightly sugared, then rolled in milk chocolate cocoa powder. The after-aroma is intermittent but impressively gourmet: roasted plums brushed with woodsy molasses and given a hearty dunk in black chocolate.  Feel: A satin-soft full body, simmering with moderate carbonation. Dry, bittersweet linger.  Taste: Dark malts and oats, browned in a drizzle of maple syrup. Finishes with a spoonful of earthy, dark chocolate pudding.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,hopsputin,4.2,"a: nice solid black color. no light penetrating through. gives the glass a nice chill haze. 1/2 finger creamy dark tan head  s: dark roasted malts, dark chocolate, molasses. some nice woody notes, sweet berries, cola, brown sugar and a hint of soy sauce  t: sweet smooth caramel, roasted malts, and a touch of charred wood. those dark sweet berries, sweet cola. dark chocolate and milk chocolate on the finish. classic flavor  m: lighter side of medium with medium carbonation. a bit light on the mouthfeel  o: this tastes like a classic RIS. has the roast, the sweetness, and a bit of wood. smooth and very drinkable. a bit light in the mouthfeel, but it works well for the beer",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,LesDewitt4beer,4.31,"12oz bottle into an 8oz tasting glass. L: Pours deep dark brown with ruby edges and has a 1"" tan pock-marked head with fair retention. No lacing. S: Dark chocolate, vanilla, molasses, toffee, cherry, toasted malts, figs, dates, raisins, tobacco and port wine. T: A short hop note at the forefront, dark baking chocolate, figs, sea salt, overripe dark berries, prunes, plum, raisins, toasted malts, toffee, coffee and port wine. It is lightly sweet. All of this with a woody and pervasive mineral cast all over it. There are dark soda bread notes in the finish. F: Medium-heavy bodied mouthfeel with a moderately dry medium fast finish. O: A deliciously rich and savory Imperial Stout that has a lot of history for good reason: The famous stone Yorkshire squares. It has superior balance, excellent flavor and has never been specific to any trend. It is incredible in it's style.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,blazerkor,4.5,"It smells so much like a typical stout that it's almost comical.  There are scents of coffee and chocolate and beery breadwater.  It's almost a stereotype in scent.  The taste follows the nose.  It's a little coffee, a little chocolate and a hole lot of beery goodness.  It's medium bodied with small amount of carbonation.  It's smooth and has a quick bitter finish with a hint of molasses.  It's really good.  It tastes like the father of stouts.  I give it a 5.4 out of 6.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,TMoney2591,4.06,"Served from the bottle in a Lagunitas mason jar.  Man, it's been waaay too long since I last dove into some Sammy Smith goodness. Let's rectify that straight away, kids. This stuff pours a deep midnight sienna topped by a finger of dirty sandstone foam. The nose comprises roasted malts, mild molasses, pumpernickel, and a touch of orange pith embedded into the background. The taste brings in more of the same, a pinch or two of cocoa powder rounding things out. The body is a hefty medium, with a light moderate carbonation and a smooth feel. Overall, a very nice bit of bulky stout, one that doesn't throw its heft around, rather preferring to please throughout. Good times.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,LiquidAmber,4.15,"Poured into a Samuel Smith pint glass. Pours a very dark mahogany brown, appearing nearly opaque black in the glass with a two finger dark khaki head with great retention and nice lacing. Aroma of dark toasted malt, graham crackers, molasses, raisin and cocoa. Flavor is dark toasted malt, dry caramel, baker's chocolate, dried dark fruit, dark molasses develops light grassy hop bitterness and finishes dry and a little earthy. Medium bodied with light creaminess. The Samuel Smith porters and stouts have a distinct flavor profile that incorporates fruit flavors that are almost concentrated. Great to revisit one of the classic Russian imperial stouts, one of the iconic products in brewing history. Great fruit notes and some of the most intense molasses characters I recall. The finish is a bit drier than I remember, but that's likely due to all the domestic RIS I've had, which have morphed from the original historical recipes. A delicious dark stout from a great brewery.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,Alieniloquium,3.73,"355 mL bottle. Pours black with a medium khaki head. Smells of chocolate, a slight acidic twang, and some light grassy and earthy hops. Tastes of hops right up front with chocolate and roasted malt behind it. Creamy with a very light lactic tang. Finishes with hop bitterness. Medium body. Distinctive in flavor because of the creaminess and tang, but very drinkable and flavorful.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,JonnoWillsteed,4.02,"#1745 - Blind-tasted except for the beer's name and brewery/country, zero reviews below read (yet!)... L- Pours jet-black with a 5mm creamy looking fine-bubble dark tan head. S- Roasty-toasty with a certain brightness. [My sense of smell isn't clear today...]. T- Oh my, that's lovely. Well roasted, major cocoa facets and maybe a hint of very light smoke. F- Deep yet has some richness to balance. I also sense that despite it's not mad ABV (7%), that it is just about making it's presence visible to the palate. O- Very nice, nothing out of place or balance. Has a pungent flavour/feel yet sufficient richness (not sweetness, at all) to balance. Nice as a slow sippin' beer, but I could easily get stuck into a few of these too. Review/scoring all done, now the reveal, I get to read the bottle lables to see what I missed! Super elegant old-school lable. Ingredients include cane sugar, not that I noticed, surprising as I *detest* and usually spot sugar in beer! Would I buy this again? = Hell yes! 355ml bottle BBE: Jan-22, printed at neck. £2.25 Bought from TremblingMadness, York/UK as part of a large pick-your own consignment to London.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,backblast,4.18,Lots of roasted malt taste with char and bitter chocolate mingled with dark fruit and a hint of biscuit int he aftertaste. Has a medium/light mouthfeel.,Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,Peach63,3.94,"Pours deep brown with a 1 inch tan head. moderate lacing to the end.  Aroma of coffee, chocolate, roast malt.  Taste is chocolate, raisins, currants, roast barley. Astringent.  Full bodied, thick and rich, light carbonation. Dry, oily finish.  Another nice Imperial Stout.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,LeBron_James,4.14,"Look: Deep black, good head retention and some lacing but the lacing isn't fantastic. Smell: The beautiful Sam Smith smell that no other stout has replicated in my experience. Roasted malt and roasted barley. Dark and gives off chocolate notes. Taste: Does not entirely follow the nose. Lots of roasted flavours and it is in that nice spot between sweet and bitter, but there is this annoying metallic aftertaste that seems unique to Sam Smith beers but also sadly common among them as well. Feel: Good carbonation and pleasant full mouthfeel. Enjoyable.  Overall: This is a fine representation of imperial stout, but I don't understand the metallic aftertaste. For what you pay, however, this is a good beer.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,Robinshutedrums,4.25,"Samuel Smith's imperial stout 7%  Dark brown/black coloured stout. Taste is dark chocolate, port, coffee and toffee. Great beer from what I believe is possibly one of the best brewerys in the world. A strong magnificient beer, brewed to perfection!",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,NCSapiens,4.05,"I always wanted to try this classic and finally got around to it. L: Poured out of a 550ml bottle into a Weissen glass by the bartender. Black color with minimal head. Nothing special to look at, but not bad either. S: The aroma is well water and barley. Pretty nondescript. T: The taste is where this beer stands out. Really nice blend of malt, hops, and yeast. Flavors of barley, char, and chocolate mingle in a perfect balance with biscuit, figs, raisins. A slight amount of hops adds complexity without overpowering bitterness. The well water adds a crisp and clean backdrop over which all the other factors play. The word that kept popping into my mind is fresh. I can easily imagine fans of lagers and Belgians enjoying this beer, as it is easy drinking, refreshing, and not too bitter. The alcohol is barely noticeable.  F: Medium bodied with sufficient but moderate carbonation.  O: The ultimate base stout. There is a restraint and elegance that creates an appreciation that grows the more one considers it. Some day I would like to try this on tap in England.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,crazyspicychef,4.75,A supreme Imperial Stout. A lot harder to come by these days.,Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,Troy-Hawaii,4,"Bought a 18.7 oz bottle $5.69 Tamuras Smell of prune mui Dark black color Medium-heavy mouthfeel Medium carbonation Roasted malts, coffee flavors, toffee, figs. Hides alcohol well. More flavors develop as it warms Overall a good basic stout. Nothing fancy like a lot of the current craft beers in a good way.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,IPAs_for_days_13,4.06,"L: Pours vantablack in color with a bitchin two inch espresso head. S: Smells rich of roasted barley & malts up front, sweet fruit smell of dates, molasses & chocolate aromas as well. T: Taste very much follows the nose, smoky/roasted flavors, theres a nice bitter aftertaste of good coffee. F: Very light carbonation with a somewhat thin feel to it, not as thick as most porters. O: Decent porter with a lot of complexity, certainly worth the try.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,Mugman8,4.24,"Haven't had many brews in this Imperial Stout category. It pours dark as coffee with a light beige head and some lacing and a pleasant bready aroma. Taste is roasted barley, malts, yeast and hops and is surprisingly smooth with little bitterness. This is a historic English beer that was exported for the Russian Imperial Court, starting in the 1700's. To be sipped slowly and savored as the booziness rises as the beer warms. An outstanding brew that is especially nice for the Fall and Winter.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,Roguer,4,"Big bready light tan head. Great production and very nice retention.  Nose features more dark fruit and bread than most thick American imperial stouts. Raisins, dates, toast, toffee, red grapes, tea, very light char, banana, and just hints of licorice and molasses.  Bitter and roasty on the palate; thin by the standards established by massive double digit stouts, but it's a full bodied stout nonetheless. Flavor moves through notes of toast, char, red grapes, nuts, raisins, prunes, licorice, toffee, banana, caramel. There's a bit of bite to the hops up front, and a bit of citrus peel on the finish.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,OK_Denise,4.13,"I am not really into the super dark stout beers, but I have to say that this one is pretty good. It pours nice and smooth and looks super evil...err...dark. The taste is surprisingly smooth and it does not have a bad aftertaste at all. Overall, a really good beer. I would not drink more than one at an outing, but it is well worth the slurp!",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,DrBeergood,4.25,"L: Black and opaque. Toasty caramel head. Fine lacing.  S: Beautiful. Dark notes, roasted malt, coffee, chocolate,  T: Excellent.  F: Sophisticated finish.  O: Very smooth.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,chum_husk,4.28,"355ml from the olde country. A date(code?) on the neck smudged off  Very dark, mocha head. Smells like dry,herbal, medicinal hops, finishing choco roastie. A very tasty drink, with that familiar Sam Smith backing yeast (i think) taste. Better than the sum of its parts, the water malt yeast and hops combine to make a delectable chocolate malt dessert beer that drinks very easy. Slight alcohol spice on the end, creamy and well carbonated - this ain't syrupy or overly sweet  Another world-class banger",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,misteil,4.14,"look: two finger tan coloured head that dissipates after a minute or two, a layer of bubbles remains, beer is almost black, a very dark mahogany colour.  smell: really quite fruity, those big hearty malt flavours are there, they smell rich and smokey, but dark fruits are what really dominates for me, lots and lots of fig, prune, some cranberry there, oaky and earthy, port wine, vinous quality to it, vanilla, raisin, spiced rum, smells very inviting.  taste: massive malty flavour there, even at only 7% there really is great depth to those flavours, smokey, earthy, almost meaty malt flavour that lingers throughout, the wave of fruit flavour does come but it’s not as prominent as it is on the nose, fig is centre-stage, cranberry too, plum, molasses and chocolate, cold strong coffee, touch of vanilla and honey, although still only light in sweetness, big whack of bitterness on the finish, the flavours and the bitterness linger on the tongue for quite some time. good stuff indeed.  feel: medium to full bodied, lightly carbonated, bitter sensation on the back of the tongue most pleasant, beer is dense and rich, very drinkable too.  overall: a charming imperial stout, with great flavour and lots of character, a perfect end of night beer.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,Snowcrash000,3.96,"Pours a deep, dark brown coloration with a medium, fluffy head. Smells of roasted, grainy malt, milk chocolate and lighter coffee and dark fruit aromas. Taste is a great balance of roasted, grainy malt, a strong chocolate and dark fruit presence, with notes of raisin, plum and fig, lighter coffee and hints of licorice and herbal, earthy hops. Finishes with a medium bitterness and some roasted malt, chocolate and dark fruits lingering in the aftertaste. Smooth mouthfeel with a medium body and carbonation.  While this appears a bit old school compared to modern RIS and perhaps just a tad lacking in body, it does have a rather nice dry and roasted character to it, with just a little sweetness coming through to round things out. Considering the ABV, there is a rather impressive depth of flavor and complexity to this as well, with a good overall balance.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,1DCCX,5,"Deep, ink black colour, light fawn foam that lasts, roasted, coffee, toffee, nutty aroma, medium mouthfeel, deep taste with same profile as aroma; not sweet despite 7%. Drinks like a 5% beer.  Flawless.  Pair with dark chocolate with cherries, salted caramel dark chocolate...  Makes an incredible Black Velvet cocktail.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,Darkmagus82,4.22,"Poured from a bottle into a pint glass Appearance – The beer pours an almost pitch-black color with a one finger head of tan colored foam. The head has a fantastic level of retention, very slowly fading over time to leave a ton of foamy lace on the sides of the glass. Smell – The aroma of the brew is massive of a nice molasses and caramel smell mixed with a rather strong showing of a roasted malt and a cola aroma. Along with these smells comes a big hit of a dark fruit smell of plum, raisin, and prune as well as a touch of a oaky smell. Overall, the aroma is delicious! Taste - The taste begins with a moderately roasted taste that contains a decent showing of a cocoa flavor as well as a touch of coffee. Right from the start there is a good sum of sweetness, with it being mostly of molasses and toffee nature, but containing some of the dark fruit that was detected in the nose. The roastiness gest slightly stronger as the taste moves forward, all while the darker fruit tastes fade. At the same time, some caramel and a touch of a char and a woody taste comes to the tongue. At the end of the taste, a tiny bit of a carob taste comes to the tongue as well as a touch of a booze, leaving one with a sweeter (but not overly sweet), and dark and very easy drinking taste to linger on the tongue. Mouthfeel – The body of the brew is one the thicker and creamier side with a carbonation level that is quite low. For the tastes and the style, the feel is fantastic and makes for a very easy, but slow sipping and tasty brew. Overall – A quite nice and approachable stout. While at only 7 % abv, I am not sure I would consider it an imperial stout, but categorization aside, this is a very tasty brew. Well crafted and balanced!",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,mothman,4,"Bottle. Tan head with lace. Black color.  Roasted malts and chocolate. Cocoa powder. Caramel. Some dark dried fruits. Lots of flavor for 7%. Smooth, creamy, lightly roasted. Medium to full bodied.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,StoutElk_92,4.52,"Pours dark maroon black with a dense creamy light tan khaki colored foam head. Smells like dark roasted malts, roasted barley, some dark fruits, dark chocolate, coffee roast, molasses, caramel, dark toffee, and earthy herbal hops. Tastes like chocolate, dark roasted malts, some char, roasted barley, coffee roast, toasted bread, mild dark dried fruits, a touch of spice, molasses, caramel, dark toffee, with herbal earthy hops. Feels medium bodied, creamy smooth with moderate low carbonation. Overall a really nice Russian imperial stout.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,Pisshhead,2.06,Not a lot of taste here at all I’m afraid to say found it very flat in all departments ‘surprised because their last I tried was very good..,Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,Mindcrime1000,4.1,"Poured from a bottle into a tulip.  Pours opaque black with limited head and lacing.  Aromas of roasted malts and dark fruits waft in equal measure. Just a hint of booze.  The flavors are simple but solid. Roasted mats, dark sugars, dark fruit, chocolate, coffee, and booze. Initially sweet, it transitions into an astringent flavor in midstream with an ashy boozy finish.  The feel is a bit flat and chalky--maybe the only drawback. Still not a heavy brew by any means.  But for a somewhat odd feel and finish, this would be a top tier representation of the style. As is, it's still impressive.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,JamFuel,4.1,"Pours jet black with a light cap of soft, tan head.  Smell is roasty with notes of coffee. figs. tobacco and fruity and meaty hints.  Taste is roasty and rich with notes of cofffee, leather, tobacco and hints of smoke and cured meat. Soft bitterness and a hint of wood on the finish.  Mouthfeel is medium, smotth and well carbonated.  Overall, a very nice stout with lots of flavor for the ABV.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,jwp777,4.57,"Poured from the bottle, tasted 1/9/20 but could not find bottling date.  Pours a very dark brown coffee color with a thin tan head which disappears quickly. Not much lacing.  Aroma is rich with chocolate and roasted malt. It smells GREAT, I just wish the aroma was a bit stronger to be honest.  Taste is roasty, earthy, some bittersweet chocolate, and maybe a bit of molasses as well. The hops, malts, and other flavors are balanced well. Finish is quite long but I don’t tire of the taste at all.  Feel is bold, and at only 7%, it lacks the heavy booze feeling that many imperial stouts bring, which is nice for me if I want that flavor but I don’t want the weight. It is fairly thick and feels like syrup toward the end.  Overall, great well balanced brew in all facets.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,ThemThangs,4.33,"Pours super thick, not much of a head. Smells like chocolate and brown sugar, with something in the background that reminds me of raisins or dried fruit. Taste is the same, with quite a bit of sweetness. Also has kind of a roasty taste, with some faint alcohol and ashy taste in the background perhaps? I don't usually like imperial stouts that much, as I find them overbearing, but this is great, maybe the best one I've had.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,spectru,4,"Very dark, opaque, as one would expect, the tan head recedes to a skim, somewhat lacy; The aroma is rich and dark; Mouthfeel is smooth and tingly, carbonation is mild, but not bad for a stout; Flavor is rich, full bodied, good. Stout is not my favorite - it's hard to find a good one. This is a good one.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,MaximalC,3.62,"Pours seal brown, topped by nearly an inch of frothy, khaki suds. Mellow aroma smells of toffee, roasted malt, candied apples, and chocolate.  The taste follows the nose, with toffee, molasses, and earthy hops taking the lead, succeeded by notes of bittersweet chocolate and that signature Sam Smith's acetaldehyde flavor. Warming reveals notes of burnt sugar and toasted bread. Medium body and moderate carbonation make for a slick, smooth, slightly oily mouthfeel.  Overall, this traditional RIS is a far cry from the modern incarnations that have saturated the market. The oily mouthfeel and mild tang are more reminiscent of a Baltic porter than anything. Even so, you have to give a nod to the genuine article, even if it's quite tame by today's standards.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,elnachooo,3.5,Cerveza de cuerpo y carbonatación media con una cabeza espumosa de buena retención. Aromas tostados sumados a cacao y café. En boca tiene un gran equilibrio.,Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,beersampler6,4.18,"Very enjoyable Russian imperial stout from a very respectable brewery. No date on bottle. Pours a thick black opaque color with just a little film of tan head and some small rings of lingering lacing. Smells of medium coffee, milk chocolate, brown sugar, vanilla, caramel, bread, malt and stone fruit. Taste follows the nose, good balance and depth and complexity. Higher ABV was well hidden. Smooth, luscious, slightly creamy mouthfeel and just the right amount of carbonation. A very good beer.",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
113,782,VABA,4.15,"A- Pours a very dark color with a smooth light tan head and lacing A- Aroma has malt, roasted barley and hop hints M-The taste follows the nose with a malt, roasted barley and hop flavor M-A medium bodied moderately carbonated beer O-A well done Russian Imperial Stout",Samuel Smith Old Brewery (Tadcaster),"England, United Kingdom",Russian Imperial Stout,93
