brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
345,1005,Sigmund,3.74,"355 ml bottle, Cardinal Pub & Bar, Stavanger. ABV is 6.7%. Clear deep golden to amber to orange colour, moderate white head. Pleasant hoppy aroma, but not overwhelming. Hints of orange marmalade. The flavour is surprisingly well balanced and harmonious for something called ""HopDevil"" - hoppy of course, but no devil is at loose here, rather a benevolent HopAngel. Me like!",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,NJBarstool,4.26,This set a standard for the East Coast IBU race of a decade ago. Still a fantastic dank ale.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,milkshakebeersucks,4.2,"Deep bronze color, good sized head and nice lacing. Citrus aroma with a distinct melon quality. Spicy hops dominate the flavor , but there is balance in the aftertaste. Medium bodied, decently carbonated mouthfeel with an average length finish. This has been consistently well made over many years and remains a personal favorite.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,JohnniEMc,4.44,"A go to of mine for years. A nice deep copper color with reasonable head and lacing. The mouth feel is as good as there is outside of NEIPAs. What makes this one special is its delivery of both malt and hop tastes. As it should be, the slightly sweet malt is up front, followed by a lingering earthy and hoppy finish. This is a really good IPA that I've been drinking regularly for years and I never tire of it.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,Singlefinpin,4.05,"Appears, amber with a nice foamy head that dropped quickly to a nice cap and lacing. Smells dank, citrusy, orange, grapefruit, piney. Taste follows the nose and very hop forward. Mouth feel is medium for the style. Overall a very nice IPA that I would definitely want to drink again.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,thefireman,4.68,I reviewed this beer about 18 years ago. One of the originals. One of the best in this style. The beer that put Victory on themap.  Copper color with great lacing. Dank hop smell with malt in the background. Slightly piney hops balanced with caramel malts. Still the best balanced. Nice bitter finish.  Still reaching for this quality beer after all these years.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,OrtheusMaximusRex,4.34,"I liked this beers. An interesting mix of hops, earthiness, dank, not going for super floral and uber fruit, I'd like to have it again, it was in a mix pack, I remember being surprised.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,Mugman8,4.17,"Cloudy copper on the pour, some head that dissipates quickly and lots of lacing. Aroma is very piney, with some fruit and malt. Taste is very hoppy with lingering bitterness as well. This is a very good IPA, but I'd rate some slightly better......like Bell's Two Hearted, Ithaca's Flower Power and Sculpin from Ballast.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,Chuck71,4.72,"Great IPA...love Victory Brewing, Enjoy!",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,defunksta,3.67,"***Disclaimer: I am drinking this 6 months after the expiration date. (Sometimes it's just hard to find fresh beer from far away)***  Appearance: Pours deep, opaque bronze color with a moderate off-white head. Aroma: Wow so different on the aroma. Tons of artificial and medicinal cherry flavor. Some toffee undertones. Flavor: Really not much hops here. Admittedly probably because the beer is far past expired. Huge flavors of Vienna malts. Lots of cherry and toffee. There is bitter licorice though. Some caramel and dark fruit too. Finishes bitter though, but not from any hops flavor. Flavor reminds me of a Vienna lager or a Barleywine based on the malt flavors. Feel: Medium to heavier bodied. Sweet, but bitterness lingers on the palate.  Overall: Take this rating with a huge disclaimer, as this beer was expired and the hop flavor is all lost. I can't say medicinal cherry is what I am looking for in an IPA. It retains the bitterness and malt flavors so it drinks like a bitter Vienna lager or Amber ale. I will need to try this fresh to reevaluate properly and get the hop flavors...***",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,haines710,3.71,"Like others I’m not sure how I never got around to reviewing this beer. Anyway, I had it on tap at the Philadelphia airport. This is an old school IPA that is malty and bitter and brown. I don’t detect much citrus scent or taste. I get pine and caramel and this ends up being a chewy ale that improves as it warms. Not exactly my thing these days but enjoyable and well crafted. Easy to drink with a nice copper brown color.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,JA_26,4.25,"Great beer. This is the one - Victory can stop with all the other IPAs in its lineup (well, except for Hop Wallop), because this one is superb. Beautiful balance between that caramel malt backbone and the piney, gooey bitterness of the hops. Sticks to your ribs but always leaves me wanting another.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,MattDecker,3.89,"Look: amber-copper color Smell: honey, pine-citrus, carmel/malt, maybe some stone fruit Taste: honey, Carmel, malt (it is interesting how much malt taste there is!), Pine-hoppiness comes through and clings to the tongue afterwards. Bitterness is lasting as well Feel: initial feel is very light body, but then transitions to a medium body Overall: an interesting IPA. Very dark in flavor, smell and color that is not typical of ipas that I have had. Not an IPA guy - and this really isn't a typical IPA. Not bad, decent, but I was actually in a mood for an IPA, I don't think I would get this. Glad I tried it though.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,jrc1093,4.03,"Best by 5/31/19  Pours a clear deep ruby copper body topped with around a finger of fluffy, off-white head, which retains itself well for being on the smaller side; consistent, fairly thick lacing holds to the glass while a foamy collar lasts to the end.  Aromas of big, sticky caramel malt dance with heavy grapefruit and prickly pine presence; slight general citrus, but the pine/caramel malt combination is intense and dominates the overall bouquet casually.  Taste shows pine and caramel malt hitting first, but soon balance out with hop spice and minor citrus tones; generally more fruit-forward than the decidedly piney-malty aroma; lightly flambéd grapefruit and bitter hops are more pronounced easing into the finish.  Mouthfeel has a body on the lighter side of medium accompanied by carbonation that’s lower than expected, with a malty crispness and light grit standing in; clean, but the malt and hops carry noticeably through the finish with a bitterness that doesn’t fall out of balance.  Another quality IPA from Victory; this one just kills it with the caramel malt aromatics, and dries out along the way with just enough piney bitterness and citrus to leave the overall product vibrant; as with most of their IPAs, I could return to this one easily.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,jlindros,4.09,"One of those beers I've had 100 times, but somehow don't have a review. I'm fairly certain that I did review it but it was lost in one of the BA server crashes back in the day. Enjoy by 3/22/19 (today)  Pours a decent fizzy bubbly 1/2 finger off-white head that retains well, decent lacing, crystal clear ruby dark amber color  Nose nice American hops, pine, mild citrus, generic fruity and a little earthy, as well as sweet toasted reddish malt, an almost caramel character, borderline red/amber IPA  Taste is also solid, more of the same hops, a bit spicy with some pine notes, more citrus and generic fruity, turning more to pine but also floral hops, then sweet malts to balance the medium-high bitterness, toasted reddish malt and a little caramel like, again a big hoppy amber ale, maybe red/amber IPA these days, but back then it was just a nice IPA with good malt balance and flavors, finishes a little dry but spicy bitter hops lingering  Mouth is medium bod, a bit lighter on the carbonation  Overall not bad, again more like an amber/red IPA rather than American IPA, but when this was made years back there was no differentiation and this was a solid IPA with good malt balance and amber malt characters, enjoyable and a staple for amber IPA.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,Mandpasbury,4.03,"When I poured this into a pint glass, I was a bit worried as it is a VERY dark amber color with almost no foam head, not something that usually endears me to a good IPA. The aroma was very Bland as well...not a goox way to start off. But once I took a taste, I forgot about the first two items. It has a very malt-forward taste with a big citrus and slight pine aftertaste. It sits well on the palate with a slight astringent on the back of my tongue, bringing that oh so familiar Piney hop taste and burn, for lack of a better word. It is not heavy at all. Over all this is a very fine IPA offering, one that I would certainly get again. Very solid!",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,Richardalways21,4,Dark for an ipa but interesting taste.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,CodyBasden,3.12,"Dark reddish amber 3 finger head that foams down, I kind of pick up a light chocolate smell with a little citrus, the taste is good but doesn't really have a lot going for it, feels a bit oily",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,Nass,3.21,"Quite malty for an IPA, but that's not too much of a bad thing in my book. It' a decent IPA, well worth a try if you can get this in your area. Cheers! B-",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,mmoore9363,1,Tastes like cigar ash,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,RockHop,4.2,"Nut brown with a hint of red and nice head without much retention. Well-balanced and mildly sweet with plenty of caramel, malty, bread notes. Hops provide just the right amount of backbone, but don’t overwhelm the beer. Very tasty and unusual; not west coast and not New England. More of a brown IPA/Scotch ale profile.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,DavidD3,3.48,"I get why others like this beer so much, but it just didn't do it for me. There was something about the taste that just felt unbalanced. The floral notes are really nice, but they quickly give way into an astringent bitterness that isn't exactly as nice a follow up as some other IPAs I've had. Beyond that, I didn't much care for the oily mouthfeel. Overall, an okay beer. Not one I would buy again.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,mothmanscott,3.94,"From notes 3/6/14: Pours clear medium amber producing 2+ fingers of frothy, off-white, somewhat lasting head that leaves rings and wisps of lace. Aroma is floral and citrus hoppiness with caramel malt tones and hits of dog urine. Taste like the nose is floral and citrus with a hint of tropical fruits, moderately lively spice and backed by sweet caramel malts. The dog urine hint is in the mouth as in the nose. Starts hoppy and slightly sweet, balancing toward bitter hips/sweet malt in the middle, gravitating slowly towards bitter again in the finish but transitioning t o a full bitter hop bite and slightly astringent aftertaste. Just enough malt sweetness here to call this brew moderately balanced. Mouthfeel is medium bodied, a little oily and spicy with moderate carbonation. 4 stars.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,Schlitz74,4,"It pours a nice deep amber color with about a finger of off white head. There was nice lacing left on the glass. It a really good beer for the style, my only problem with it is beers of that ABV, make me sleepy after consuming. I got all of the typical things you would associate with an IPA . Definitely worth a try.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,Aglassplease,4,"This brings back memories of one of my favorite ales from years gone by: Pete's Wicked Ale! If Pete's was still around, I bet they would have improved and evolved into this. This pours slightly brown and coppery. Hint of caramel with a perfect balance of hops. Good choice if you are in the mood to have more than a few. I would call this an American Brown IPA. Like it.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,TheDoctor,3.81,"Serving: Can Best before: Sep-23-2018   A: Pours a crystal clear copper color with a couple fingers of airy beige head that settles to a healthy film. Leaving nice lacing. (4)  S: Caramel and spicy herbal licorice. (3.5)  T: Nice flat bitterness on a vaguely bready malt middle with some grassy-medicinal bite in the finish.  (3.75)  M: Mediumish body with bright carbonation and a dry hop-shellac finish. (4.25)  O: This is a nice ""old school"" IPA. I don't necessarily like that term, but here we are. Looks exactly like you'd hope, clear with all right retention. The aroma and flavor are both of spicy, somewhat earthy hop flavors intermingled with bready/caramely malt flavors. It is dry and drinkable with medium bitterness. Whenever I have beers like this these days it is a breath of fresh air. I adore NEIPAs as much as the next guy, but being so swamped with them makes beers like this that much more enjoyable. Nothing too fancy, a straightforward profile, dry and drinkable, bracing and tasty. (4)",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,skalten,3.93,"Good hoppy finish with solid flavor throughout. A little thicker than typical IPA and a bit caramelly but overall a good choice,",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,mike22ne,4.24,"A classic East coast IPA, you won't see many beers like this nowadays - especially north of the Mason-Dixon Line.  Robust caramel malt character and spicy, piney hops. A good bitter bite and a lingering finish.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,StanleysCup,3.98,Have enjoyed this before but finally got around to scoring it. A: Mahogany with a thick creamy head. S: Muted zesty hops; would have score higher but the bar’s sani-rinse would have overwhelmed anything in the glass. T: Deliciously dry with a solid malt finish. F: Perfectly carbonated; the hoppiness lingered so nicely. O: As advertised; probably one of the best (to me) of the category.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,stevoj,3.97,"Nitro pour at brewery. Amber body, slight haze, soft creamy head. Malts dominate the aroma, brown bread, pumpernickel. Niterness slowly comes in st the taste, malts still prevalent. Not as hoppy as you would think based on the name. More English.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,Ginge530,4.1,"Poured into a tulip glass from a 12 oz bottle. Pours an amber color with a thick foam head. Flavor is very fruity and unique. Notes of grapefruit, blueberry, with a slight bitter finish. Overall a very great beer! If I ever see Victory Brewing, I always try to pick some up.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,Dr_Gonzo,4.19,"Poured into a tall clear glass. Has an dark bronze-copper color, if not somewhat amber. Somewhat sudsy finger thick head. Good lacing.  Sweet caramel malt. Very floral. Orange peel, notes of resin, other citrus notes, bread malt, some grapefruit juice, and wood aroma.  Grapefruit peel, resin, and pine notes upfront. Notes of caramel, tea leaves, toffee, syrup, orange peel, toast, and many other earthy flavors. Overall medium bitterness. Feels smooth.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,nicholas2121,4.25,"HopDevil India Pale Ale brewed by Victory Brewing Company with an ABV of 6.70% This American IPA pours out a deep golden amber color with a nice white. There is also a nice amount of lacing to this brew, it sticks to the side of the glass well. The smell is rich with hop bitterness and a slight sweetness. You also pick up a good amount of earthy grains and malts in the smell as well. So far this brew has the look and smell of most American IPA's on the market, not saying that is a bad thing. Now for the taste, it is Bold with flavors. You first get a blast of hop bitterness, then this brew mellows out to a smooth sweetness. There is a lot going on in HopDevil India Pale Ale. The body of this IPA is a solid medium. There is nothing overpowering about this brew, it has a nice balance to it. It is really hard to pick up on the 6.70% ABV in this brew, it is just that smooth. The mouth feel is Bold, Hoppy, Rich, Smooth, Clean and Refreshing. Overall I'm going to give HopDevil India Pale Ale a 4.25 out of 5. I would definitely look this brew up again giving the opportunity to. Victory Brewing Company - Downingtown, did a real nice job with this American IPA.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,beersampler6,4,"Excellent, delicious IPA. Looks nice, amber color with nice head and some lingering lacing. Smells of citrus hoppiness. Tastes of nice hops, more orange, lemon and grapefruit than floral. Also some sweet malt to balance everything out, as well as mild grain and caramel. Smooth finish, thin mouthfeel with just the right amount of mild carbonation throughout. Very little bitter aftertaste. Very impressive!",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,craigbelly,3.84,"Clear orange-amber with a big, fluffy, cream-colored head. The aroma is fresh baked bread is just a bit grainy, with grassy and resinous tangerine notes and hints of tropical fruit. Hops dominate the bittering, though a bit more subdued in the flavor and aroma than I prefer.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,jtadams69,3.62,Clear amber with 1/2 head. Citrus smell but mostly malty. Taste has a bit better of an alcohol overtone pack a bold flavor with strong resin finish. Good mouth feel with good carbonation. Overall not a bad beer but not liking the alcohol taste.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,Fee,4.1,"This is a good IPA. It's a medium body, hoppy, but also malty offering. There's some considerable bitterness at the end so the malt isn't making it sweet. There's a slight hint of citrus and I'm not sure how to explain it - a dark or toffee taste.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,WillNJ,4.59,"This beer doesn't go gently anywhere. It starts coming and keeps coming and just when you think it's done, it attacks the senses again. Not a beer for snowflakes",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,SaltofOH,3.91,"Bottle best by 2-7-18. Nonic pint.  A: pours a clear dark orange/copper bordering on Amber with a pretty sudsy 1 finger sandy head. No visible carbonation. Lacing for days.  S: sweet caramel malt and some floral, borderline soapy hop aromas. Kind of like the old school pale ales I love so much.  T: wow, it kind of tastes like the old school pale ales I like so much. Drinking this is a little like going back in a time machine. Slightly sweet, orange/citrus peel arrival; pleasant bready and malty off-dry middle. Finish is slightly bitter and piney. Very pleasant and would pair well with pub grub.  M: heavier side of mid-weight. Moderate carbonation. Slightly slick finish.  O: i like this beer. It is a relic of sorts; a classic and easy-drinking IPA. Not trying to impress you with magical tropical hops, 1000 IBUs, or even a refreshing crispness. Just lightly malty, pleasantly bitter, citrus and pine combo that says IPA. Will drink again next time I want a spin in the wayback machine.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,ArnoldBlumenthal,4,Solid standard-like. Would buy again. Not too offensive in any way. Tasty.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,RyanK252,3.84,"Bottle poured into a Mountain Rambler Brewing Co pint glass  A: Pours copper amber with a frothy tan head that settles to a light layer and laces nicely.  S: Bitter pine and citrus, earthy, slight fruity notes, toasty almost roasty malt, and toffee sweetness.  T: Pine, bitter citrus, grapefruit and lemon, some underlying fruity and floral notes, earthy, backed with a pretty fair amount of toasty almost roasty malt, maybe some hints of dark fruit, and caramel/toffee sweetness.  M: Medium body, moderate carbonation.  O: This one almost ventures into red IPA territory with that big malt back bone. Old school, but still tasty in its own way.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,edward_boumil,4.03,"L: Copper colored, slightly hazy, nice head retention, spotty lace S: Good toasted malt, hops are sweet, citrusy, floral, candy-like T: Great flavor, repeat of the nose, finishes with a crisp bite but its not super strong bitterness. Really easy to drink F: Victory beers always are incredibly well executed in this regard. Nice carbonation level, really easy to toss back. I bet this beer is more bitter than perceived, although the mouthfeel keeps things rounded out nicely O: Great IPA, surprised I haven't had it yet. Definitely something worth revisiting.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,MajorMartn,1.08,"This is not a pleasant drink. I may have gotten a bad batch from the Shopette here on base, but it's just awful. Sorry I can't formulate a constructive review- I am too reviled.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,SmashPants,4.21,"Format: standard 330mL brown bottle with a reasonably funky label - not taking itself too seriously. Very American, and suggests heavily-hopped, which suits me fine.  Appearance: pours a deep orange-amber with plenty of carbonation visible. A fantastic two fingers of tan head pops up and drops to a rocky finger. Looks good.  Aroma: big notes of pine hops with resin and caramel behind.  Taste: I'm quite surprised at how much caramel there is here, still dominated by those hops though, which stands to reason. Very well-balanced, the caramel really adds something to a heavily hopped beer so you don't risk the potential of hop bitterness overload.  Aftertaste: some hop bitterness with a lingering sweetness.  Mouth feel: medium in body with good carbonation, very easy drinking for a beer so high in ABV.  Overall: a very enjoyable American IPA with a fantastic malt sweetness behind that blends well. Very easy to put away for a higher ABV. AU$95 for a case of 24 x 355mL (2017)",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,Johnsfolly,3.99,"Served on tap, too cold, little head. Liked it but not the service.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,BubbleChamber,3.5,Amber color. Substantial head dissipating slowly. Small nose. Taste primarily of fairly bitter citrus pith on a subtly malty backbone. —Reviewed 2017/10/15,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,HipCzech,4.17,"Serving: 12 oz can (stamped ""enjoy by: 18 Jan 2018"") poured into a Spiegelau IPA glass.  Appearance: Clear, bright copper brown with a billowing head of off white foam that leaves terrific streaks of sticky lace.  Smell: Malty, toasty aroma with some caramel sweetness and slightly dank, light citrus hops.  Taste: Pleasantly round, malty base of toasted grains and sweet caramel barely balances the bright and earthy hops: lemon peel, pine needles and black tea leaves. Finishes with a spicy bitterness and just a bit of residual sweetness.  Mouthfeel: Medium body and moderate carbonation with a creamy smooth feel.  Overall: Terrifically balanced IPA, with toasty malt and spicy, bitter hops. Older East Coast style, but still so drinkable and enjoyable.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,Bluerabbitbell,4.33,Happy birthday to me!,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,beerbehr,3.68,"A little darker and maltier than I expected. While the initial smell isn't as enticing as I had hoped, the product is a solid, albeit tame, IPA which would likely be a crowd pleaser - especially for those who do not normally gravitate towards IPAs.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,HoppingMadMonk,4,Rating an ipa is difficult as it isn't my favorite style of beer. This one I did find appealling and enjoyable. Although it obviously had a strong taste of hops there seemed to be a larger than normal amount of malt softening the bitterness. Probably one of the only ipas that I would try again,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,moreandfaster1987,3.82,when fresh this is a very solid ipa that can be bought for a very reasonable price. Pours a hazy somewhat lighter copper color with a finger or two of patchy lacing. The smell is kind of on the fainter side with some tropical fruit and pine. Taste follows the knows well with a hit of bitterness up front with some pine and citrus that is immediately followed by a fairly strong malt backbone. mouthfeel was sort of thin but it was what I expected. Overall a very good entry level ipa that won't scare off people who think ipas are all totally bitter and undrinkable. very well crafted,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,DarkSideOfTheMoon,3.82,Pours a transparent copper color with a thick foam - not much lacing. Smell is faint on the hops as compared to other beers of the same style. Taste is certainly reminiscent of your east coast or new england IPAs. Much heavier on the malt but the balance is clear in this one as the finish is very smooth. A decent IPA especially for the price - but there are better choices for the style.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,badgerbeer1,2.19,"I had this in cruddy bar, so I hope the negativity is product of poor taps. Looked great, smelled awful. Had two and smell was same. Ruined taste, most likely. Again, review could be skewed due to poor taps",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,BeerBobber,3.99,Dark hazy orange amber colered beer with a frothy bone colored head of about on finger.  Smells of pine and some sweet citrus. Just a touch of dankness. Some breadiness here as well.  Taste follows the nose with that sweet citrus and pine type of bitter. The bitterness on the taste is far from overwhelming. The bitter seems to come towards the back of the taste.  Mouth feel to me was a surprisingly lighter feel than some IPA varities. There is a bit of an oily finish and some resin coating the lips.  Overall I like this IPA and glad I gave it a shot. When I poured the last of my can into my glass I got a shit ton of sediment. I already have some favorite IPA's and do not feel as if I would bump one from my list for this IPA. That said it is a well done IPA and may be the one that gets your motor started. I reccomend this for any fan of the style.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,rtmyers123,3.9,Victory is a great brewery. This is a good beer.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,Seraphiel-,2.23,"I was super excited for this one, but found myself disappointed. The smell was cloyingly sweet, and the taste was pretty flat for me.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,jvgoor3786,3.75,"Poured from a can with a best by date of Nov. 20, 2017. The beer pours a deep, clear amber color. There is a thick off-white head with thick lacing.  The smell explodes with citrus hops but there is also a strong malt backbone.  The taste is deep, bitter pine hops with a decent malt backbone. There is not a lot of citrus that comes through in the taste, just tons of bitter, floral hops.  The mouthfeel is thick with medium carbonation.  Overall this is good but a bit more floral hops than I expected from the smell.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,HorseheadsHophead,2.96,"L: Clear amber with a tight beige head. Moderate retention, with some splotchy lacing.  S: Super sweet toasty malt, tons of caramel and toffee and toasted brown bread. There's a little bit of grapefruit juice and woody, pine as well, but it's mostly tons of malt.  T: Caramel, toffee, and toasted bread throughout. There is a little bit of grapefruit juice and grapefruit in the mid-palate, but overall this is cloying. There's some earthy and piney bitterness near the finish, but that cloying caramel malt just sticks hard.  F: Medium-bodied, medium-carbonated, very sticky with all the residuals sugars.  O: Not my cup of tea. This is bad IPA, in my honest opinion. Victory makes a ton of great beer and I love most of it, but this is not one of them.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
345,1005,Lone_Freighter,3.77,"It pours a translucent amber gold body with a head that disappears within a couple seconds. Even with an aggressive pour, the head didn’t last. Some light lace ran here and there. The smell has an earthy hoppiness that isn’t overbearing. I noticed a bit of clove and cinnamon. The taste has the earthy hoppiness again along with the clove and cinnamon. The palate has a low to medium amount of carbonation. Between light and medium bodied. ABV felt appropriate. Overall, a pretty good IPA that I would come back to.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American IPA,90
