brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
1199,19960,Geater,4.38,"This is a highly-rated beer which prompted me to try it. It's wonderfully complex - chocolate and bourbon on the nose, full-bodied and rich with a velvety mouth feel, finishing off with more bourbon, a little bitterness, and a hint of sweetness.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,TODDRESSEL1,4.75,World class stout. It hardly gets better than this.,Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,stcules,4.36,"Black, beige foam, ok. Toasted smell, chocolate, coffee, artichoke. Intense. Good. Salty caramel, vanilla. Barrel notes, smooth and chocolately. Almost oily. Bitter aftertaste, again caramel and vanilla. Oak. A classic, very good.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,Brumaster77,5,"A most impressive imperial stout. Beautiful chocolate color with a light head rising to the top. Respectfully strong but smooth, light hints of bourbon and chocolate taste. Not over powering and does not disappoint. This beer clearly demands a high rating! My favorite stout to date.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,MadMadMike,4.43,"An American Classic. Lovely.,.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,zman1974,4.9,"So happy to see this on a SW Florida Publix supermarket shelf today. I am a bourbon lover and I can't imagine a better partner for a fine, high proof bourbon than this beer. Enjoying my first bottle with a healthy pour of Lil'Book Chapter 3. Dinner can wait.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,13adam13,3.94,"Very much like Kentucky Bourbon Barrel, which stands to reason. Good textures and colors.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,tone77,3.83,"Poured from a brown 12 oz. bottle. Has a black color with a 1/2 inch head. Smell is of chocolate, bourbon. Taste is strong of bourbon, some chocolate, a bit on the boozy side. Feels medium bodied in the mouth and overall is a solid beer, but I was expecting more based on the ratings here.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,sglooney316,4.75,Fantastic.,Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,Ramzeldamsel,4.76,"Poured from bottle into snifter after about a day in the 50 degree wine cooler. Look: deep brown, nearly black, with a light coffee colored head. Delightful Smell: IMO this is the best part of the KBS. Comes off almost like a Mexican hot chocolate with deep chocolate notes, some small cinnamon hints. Booziness apparent from the scent. Taste: Matches the smell nearly to a T. Heavy alcohol heat throughout with the chocolate notes brightening as it leaves your mouth. Just like a barrel stout should be. Quite sweet, but even as someone who doesn’t love sweet beers, it’s great. Feel: Carbonation is quite low, so the combination of the stout density and boozy heat creates a rather unique, slick feel in the mouth. High sugar content seems to be enhanced by the slick feel. Overall: King of barrel aged stouts for me. Great stuff",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,LukeCov49,4.44,"Preface by saying I’m not the biggest stout fan.  Bottled 12/4/2021 poured straight from the fridge into a frosted glass. Started around 48° and it was very closed up. Still able to get all the main notes of coffee, dark chocolate, and bourbon, but they were nowhere near as strong until the beer warmed up. My favorite temp was about 55-60° but I sipped until it hit closer to 70°  Overall: Incredible stout. Loads of separate flavors that all come together perfectly!  L: pitch black color, can’t even see light coming through when held up to a lamp. Toasted brown head with good retention and lacing from top to bottom.  S: at first I got more chocolate than anything else, but as the beer warmed up 5-10° I got a much darker chocolate and strong coffee notes followed by bourbon on the end. Chocolate heavy overall  T:cold straight from the fridge at 48° I got some coffee and chocolate and maybe some black licorice with a heavy hit of alcohol at the end. As the beer warmed up the alcohol completely disappeared. Strong coffee flavor followed by dark chocolate and some nice bitterness that you would get from a nice piece of dark chocolate. Bourbon follows on the aftertaste. Slightly sweet at first with a bitter ending. Some roasted malt, but coffee and chocolate are by far the strongest notes.  F: low carbonation, thicker and slightly creamy without being overly heavy. Very smooth",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,lswanzey,4.56,"pretty delicious stout, not too much comes close. love the blend of choco and coffee.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,Christianriveraaa,4.62,"This is my second review:  L: Poured from a 12oz bottle into a tulip glass - huge head risen. About 4 fingers length to be approximate. a bit of lacing left behind while resolving to liquid form. S: Getting some sweet bourbon on the nose with some chocolate, molasses, slight coffee there in the back. Also getting some dark fruits such as apricots, figs, as well as some vanilla. Very nice! T: Taste follows the bourbon in the initial note but then you get big amounts of coffee, with chocolate, molasses, dark fruits, vanilla. Getting some woody tastes in here too. Very complexed beer and you can almost taste something different each taste if you try to focus on it. F: Full bodied, medium to high acidity, light to medium carbonation, this is a sipper. Alcohol is present for sure. O: This is a classic. With the complexity of the beer - even as it warms you get a different taste - it's no wonder it's a world class for beer/stout drinkers. I'd definitely be buying again and would recommend to anyone who is into barrel aged beers/ wants to explore that route. The first time I tried this (3 years back) when I first started drinking stouts, I didn't like this due to thinking the alcohol was overpowering. As I got more into stouts I really appreciate this and see how it's world class. Great job founders; and thank you for this delight.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,rudiecantfail,4.51,"12 ounce bottle poured into a snulip glass. Bottled on 9/9/21.  L---Darkest brown color. Fairly thin light brown head faded quickly to a ring and left ok lacing. Head doesn't sound like much, but I think it's actually pretty good for the high ABV.  S---Strong chocolate, lighter vanilla and bourbon barrel. Not as much coffee as I was expecting.  T---Wow, very flavorful and nuanced. Chocolate, coffee, bourbon and vanilla are all distinct. ABV is well hidden behind sweetness.  F---Medium/full bodied with minimal carbonation. Almost a creamy texture with no alcohol burn.  O---I have been looking forward to trying this one and I was not disappointed. The best offering from an excellent brewery.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,Perioddicals,3.72,"I recently tried and reviewed Founders - Breakfast Stout, which is also highly regarded. Similar to that review, I will state that I actively dislike coffee. Both the taste and the smell. So I don't foresee me falling in love with this beer, but I did want to try it out to see what all the fuss was about.  L - Poured from a 12 oz bottle into a snifter glass at roughly 55 degrees. The beer pours a dark black opaque. Very thin film of tan head which quickly faded to bubbles. The thin head only leaves moderate lacing.  S - The roasted coffee comes up front with a slight hint of chocolate. Not much else. It's pretty much straight-up coffee smell.  T - The coffee roast comes up front, then fades to a chocolate. There’s a little bit of cola flavor there too. The flavor is then balanced with a slight bourbon at the end. Aftertaste is a mild coffee roast. Toward the end of the beer though, the coffee notes fade a little and the chocolate notes take center stage. The taste is much more complex and pleasing than the smell.  F - The carbonation is almost like a cola. Smooth texture overall. Easy to drink.  O - Again, I tried this a week after trying Founders Oatmeal Stout. From memory, they are very similar. (Not sure about side-by-side comparison.) As I stated in that previous review, I do not like coffee. Taste or smell. But these were so highly regarded that I had to try them. I still don’t prefer the coffee taste, but this is still a great beer. Very smooth flavors that go together well. The 12% alcohol did not make this boozy at all. It was all flavor and no sign of high alcohol. I personally won’t try this again, but for a coffee drinker, this would be a fantastic beer.  Again, in all honestly, I don't like coffee one bit. The smell, the taste, all of it. But after the initial coffee hit, this was a great beer with balanced flavors. I don't see myself seeking this out in the future, but I'm glad I tried it, and I wouldn't hesitate to suggest it to any coffee-loving friends in the future.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,wartarthur,3.95,Very strong coffee and bourbon flavors. The coffee flavor seemed a little odd to me.,Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,tradershmulie,4.45,"Beautiful color and head. Notes of chocolate. Slight coffee flavor while sipping. Very slight bourbon taste, which is fine. Very delicious, but not as rich as I was hoping or expecting.  Updating: Having had many more bottles of this, I am more impressed. It is not a thick stout, but it is really delicious. Price really ranges from store to store, so certainly worth buying when I get a good price.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,jbolger,4.58,"1/5/22 Bottled 10/14/21. Chocolate predominates aroma & taste then coffee. Full bodied, smooth & sweet. Beautiful creamy head. Excellent but prefer slightly less alcohol.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,Crusard,4.83,"Very similar to CBS and also just as good. I lack the finer filters to define taste as well as most other reviews can, but I do enjoy the taste of this beer.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,md3kcn,4.69,"Purchased as a single bottle from Ingles for $1.50. Poured into a whiskey snifter.  L - A viscous motor oil black with a one-finger coffee-colored head. Excellent lacing. S - Deep dark chocolate with a bourbon base. Freshly-roasted espresso beans. It smells like it's going to be very rich... T - That was intense. Dark chocolate punches you, then kisses you with a nice roasted coffee with chicory, then kicks you in the balls with the bourbon. The ABV isn't noticeable until the end of the glass, but by time that happens you feel insanely warm already. Well-balanced all around, and each note is plain and simple - no deciphering here! F - Silky. Thick. Full-bodied, with little - if any - carbonation. O - An incredible brew that delivers on what it set out to be. I would highly recommend having this beer at least once before you die. Although with that 12% ABV, I probably wouldn't have it for breakfast...",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,NCSapiens,4.05,"Fresh on tap KBS is excellent—the coffee and chocolate really comes through. In my opinion the oak barrel is overwhelming and adds a disgusting nuance to an otherwise world class beer. In a bottle the coffee and chocolate are barely detectable and the oak bourbon becomes rancid. The body is too watery for the sticky-sweet taste. I’d say it is about on par with the regular breakfast stout, but much worse than CBS and the maple Mackinac fudge variant.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,1BrewBacca,5,"Look: Pitch black pour with a thick tan head and sticky foam lace that lasts forever. Smell and Taste: Coffee, chocolate and bourbon. Feel: Smooth as silk. Overall: Never had a desire for a stout for breakfast . . . until now.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,jdtr,4.58,"I have tried some overly boozy beers before, and this isn't it. Coffee is the most prominent note. A fairly thick, sweet but finely balanced and surprisingly drinkable stout.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,NotABeerDrinker,3.72,"I know I'm in the minority when I say I'm not head over heels for this beer. I find that it seems a little too ""flavored"" to be in the world-class category that most people put it in. I can definitely see why many would like this beer a lot. It is very flavorful and has a smooth character, although the after taste can be a little bitter. The pour is extremely dark and inviting. Personally though, I feel Founders Backwoods Bastard is the better brew that they offer.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,GlenFarclas,4.79,"Big fan of KBS especially now it's available year round and at a good price point (in my area at least). I generally trust founders to produce quality big beer and this is no outlier there. Character is robust and full, lovely bitter notes and the adjuncts accent rather than interfere so there's a nice marriage overall. So yeah, if you enjoy the bitter robust notes from barrel character to roast malt this is a lovely option.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,TommyTuneUp,5,"You don't have to be a Stout Connosseur to LOVE this one. I'm surprised (Frankly) that it is rated #12. This beauty is a consistent HIT whenever and wherever. Taste is heavenly rapture with a slowly retreating follow-through. Makes you want another right away!  You can relish in the bourbon tones right after you swallow. Chocolate is in there, too. Coffee is divine.  Feel is perfect. No unusual ticks to be found. Serve at proper temperature.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,dkoehler42,3.76,"Founders KBS is a flavored stout that is barrel aged. It pours a dark brown with a brown head and a boozy nose reminiscent of bourbon. The chocolate is clear up front and slowly turns more bitter and almost barrel wood flavor. It eventually fades out, leaving room for the next sip. It's definitely a high octane beer at 12%, and I'm glad I tried it.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,nelsonracite,3.5,"Looks rich and dark. Smells of coffee and chocolate. Taste thick and malty. For a stout, id say its pretty tasty.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,zjgray1002,1.9,"Tried this first at about 45°F and then let warm to about 55°F.  At 45°F L Deepest chocolate, decent dark brown head but dissipates quickly, no lacing. S Alcohol first, actual malt structure is lost beneath adjuncts and barrel aromas. Coffee note seems stale. T Taste follows smell, except surprisingly and unpleasantly bitter. Very little evidence of malt or hops. F Very little creaminess, thin and effervescent. O The high sticker price must cover all of those additional ingredients and aging in barrels because the malt and hops don't seem to be substantial enough or high enough quality to justify it.  Tried this again at 55°F, since some beers sweeten up and seem to lose bitterness slightly warmer. This one did not.  The high average rating must be owing to people mistaking heavily flavored beer for good quality beer. Definitely less than the sum of its parts and I can't get past the sickly bitter note that persists from first sip and lingers as an aftertaste. It also gives me to speculate that the brewer does not have an acute sense of bitterness -- some people simply do not. Unfortunately for those of us that do, it is undrinkable. Did not finish 12oz and do not recommend it.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,150lRoast,4.5,Look is very dark. The head is a very unique dark brown color with a hint of grey. The smell has coco and bourbon. The taste is actually really bright with a crisp finish which leaves a lot of aroma behind. The feel is medium thick. Overall this is a great beer and fairly easy to find.,Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,doclh,5,"Thick, malty sweet with a long finish. The one I go to when I have a little time to swirl the snifter. Pours thick. Smells like your favorite whiskey bar. Bourbon notes perfume the entire sip. The viscosity is like real Vermont maple syrup. Start your beer session with this one, then move on to Dragon’s Milk or Backward Bastard for your second or third if you are still standing.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,Patrick2012,4.97,"Bottled 10/22/20 Gorgeous beer. Poured it into a wine glass (my preference for stronger beers) and it was almost as delightful to look at as it was to taste. Big beautiful brown head. Coffee is the prominent note in this, chocolate taking second place. Top notch stout, I see what the hype is all about.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,KT3418,4.23,"This smells amazing but im not getting any barrel. It's very very subtle, this reminds me of what I'd want Big Bad Baptist to be, the coffee is super there but idk. I preferred the Mackinac Fudge one. This is definitely top notch, ill have to try it again I think. This one hundred percent tastes and feels great regardless I guess I was just hoping for a smidge more balance but who knows maybe next bottle. Definitely still a nice treat it just tastes a ton like breakfast stout, could have used a smidge more barrel/boozy undertones",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,mjvlasic,4.5,"Founders is a brewery that really knows what they are doing when it comes to making stouts, and this is just another example.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,Gem29,3.55,Strong but very chocolatey,Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,LesDewitt4beer,4.74,"12oz bottle fill dated 10/23/20 into a large snifter. L: Pours a deep dark brown to black with a small amount of light breaching the top edge. It has a dark cocoa 3/4"" head that dissipates to edge foam with no visible carbonation and minimal spotty lacing. S: Up front bourbon, maple syrup, molasses, vanilla, leather and dark roasted malts. T: Maple, bourbon, char, oak, coffee, tobacco, brown sugar, bakers chocolate, leather, raisins, dark figs, light marshmallow, candied cherries. It is moderately sweet. F: It has a firm medium-bodied mouthfeel, fair carbonation, is rich yet thinnish and has a medium-long finish. O: This flavored stout has a purpose-built bourbon and cask flavor and is ready to drink or can be cellared to a vintage of your choosing. In an optimum storage environment it's flavors will change well over time. It is robust, woody, bourbon, cocoa, vanilla. Excellent in it's style.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,Magpie60,4.73,"Looks, poofs, smells great, a little light on bourbon taste, otherwise excellent.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,BillAfromSoCal,4.77,"Consumed 5 months after the bottling date. Pours jet black with dark tan/light brown head about 1.5 fingers high of decently long persistence. No lacing. Smells as advertised: chocolate plus coffee, plus a background of dark roasted grains. Taste follows the smell. Nice, heavy body with light to moderate fine carbonation in the mouthfeel. No overt feel of all that ABV. In fact, not a lot of presence of that bourbon barrel aging taste or feel, but overall very nice. I do have an issue paying $5/12 oz when there are nearly equally pleasant stouts for at least a dollar per bottle less.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,PaulMcartney33,5,"My favorite barrel aged beer. PERFECT blend of all advertised flavors. You can kill one in 5-10min, or have it be a sipper. Bless you Jeremy Kosmicki (brewmaster at founders). Massive terps",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,fnc0119,5,"My favorite Beer, goes great with steak, shrimp, lobster, roast beef, roast pork and porchetta!",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,MastodonFarm,4.31,Dark brown/black in the glass. Chocolate and oak on the nose. Chocolate and dark malt on the palate and bourbon on the finish.,Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,HopHunterCL,4.33,"Pours deep brown almost black with two fingers of rocky tan head. Aroma is heavy on bourbon with coffee and vanilla as well. Flavor of dark roasted almost burnt coffee. Bittersweet chocolate with some vanilla come through with pretty heavy alcohol heat. Little bit of barrel character as well. Medium bodied with a good amount of carbonation. Mouthfeel is a little bit thinner than I expected. I had very high expectations for this but unfortunately I did not enjoy it quite as much as other barrel aged stouts I have tried. That being said this is a delicious, well made beverage.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,poopyshoes,4.91,"Amazing beer. Complex flavor and smell. Hot chocolate, coffee, cream, dark chocolate, bourbon finish. Tasty beer.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,blazerkor,5,It smells like coffee and bourbon.  There is the sweet woody smell of the bourbon backed up by the bold coffee stout.  It tastes sweet up front with a punch of liquor and then it's like a bitter bold chocolaty coffee.  It's so much like Founders Breakfast Stout but just stronger in every way.  It's got a medium body and is smooth in every way. The bubbles are smooth the liquid itself is smooth and then the finish is smooth bitterness and a little bit of wood.  Wow that's delicious.  It's better than the Mackinac Fudge and the Espresso varieties that I thoroughly enjoyed before ever having the real thing.  It's my favorite stout so far. 6 out of 6.,Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,cbuzz24,4.67,"Chocolate, coffee, and bourbon all in one. The smoothness and ease with which it goes down is detrimental to your mental health with the 12% ABV. I am an IPA fanatic, but this one beats any IPA I have tried, hands down. Thank you Brewniverse in Shreveport, LA for carrying this.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,Micaljoel82,1.75,The worst tasting beer I have ever had. A mix between cheap whisky and vomit. 6 hours after drinking one I can still taste it. The absolute worst tasting anything I've ever had. This is trash,Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,DouglasDJay,5,One of our favorite beers!,Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,browner,4.59,Another fine high ABV Stout. Cellared many verticals of this over the years. Perfect balance of roasted dark malts and yeast strain.,Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,Dano80bu,4.69,"What's to say that hasn't already been said? I've been wanting to try this, and finally got around to it. Definitely worth the wait. Very enjoyable.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,Hereforbeer92,5,"Reviews are subjective, and based on opinion. But in this case there's no reason to get ticky tacky – this beer is a 5/5. It's not a 4.5/5, or a 4.7/5, or a 4.9/5, it's a 5/5.  I'm no beer expert, but I do know happiness when I feel it.  Of all of the things I love about KBS, happiness is the thing I notice the most. KBS excels in nearly every conceivable metric from a stout lovers' perspective, and while I don't advocate for using alcohol to influence your emotions on a regular basis, Founders KBS truly has made me happy every. single. time. I have consumed it. Every bottle – at least once, causes me to stop and appreciate how good it really is.  If you live in the midwest United States, and have this available to you on a regular basis, take a moment to appreciate that some of the best stouts of all time are available to you at a moments notice, and go purchase some immediately.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,duffbeer2020,5,It's perfect.,Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,detgfrsh,4.66,"From a bottle produced 11/12/20. Pours black with a half inch of dark brown head. Smells of vanilla and roasted malt. Thick feel. Tastes of coffee, bourbon, and chocolate with some lingering bitterness. Excellent!",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,drt72,5,My favorite stout. OUTSTANDING!!,Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,trevormajor,4.72,"12 oz bottle, born on 3/6/20, poured into a snifter: L - dark with a hazelnut head that lingered around the edges S - malt, bourbon, a hint of coffee T - wonderful blend of bourbon, malt and coffee with a touch of oak and chocolate on the finish F - thick mouthfeel with minimal carbonation, very nice O - a great beer that is just as good one year in",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,Sigmund,4.18,"Shared 355 ml bottle at local tasting. Pitch black colour, no head. Strong and intense aroma of bourbon / oak / vanilla, nearly hiding the roasty, chocolate and coffee notes in the background. Low carbonation. Sweet and rich flavour, notes of bourbon, vanilla, oak, chocolate and coffee.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
1199,19960,JohnnyDuvel,4.88,"Bourbon, coffee, chocolate. What's not to love?! This is probably my #1 go-to stout.",Founders Brewing Company,"Michigan, United States",American Imperial Stout,100
