brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
147,4083,Luscious_Malfoy,4.44,"poured from a 12oz can into a CW snifter. pours a fairly clear but deep gold with hints of amber, yet gathers in the glass a see-through burnt orange with a creamy white foam cap of about two fingers. this has all of the candied orange and melon and apricot, dank, resinous pine sap and citrus one would expect from a west coast DIPA. the taste follows the nose but is complimented by a big malt presence as well as a sharp, dry finish. thick, full and fairly creamy mouthfeel. it’s pretty soft for such an aggressive and massive beer. really good stuff. seems these days that west coast IPAs take a backseat to the hazy new england ones but this one proves that when they’re done well there’s no need to compare as to me these offer quite a bit more complexity.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,augustgarage,3.83,"Packaged on 12/21/22 - consumed on 2/4/23. Poured from a 12oz can into a goblet.  Clear Hunyadi yellow body with a thin off-white cap receding to a lasting collar and surface slick. Very fine sandy lacing; faint, sticky, glossy legs. Decent retention.  Tangelo, candied ginger, and faint forest floor notes in the nose. Subdued (possibly more potent when super fresh?).  Resinous, grassy, herbaceous, hop-forward palate entry. Slightly tart/grainy center leading into a medium-dry, faintly woodsy finish. Citrus (grapefruit, orange, with a touch of lime) grows stronger as the ale warms up a bit. Slow, lumbering, persistent earthy/grassy bitterness throughout. Hints of caramel and cotton candy at times.  Oily yet a little thin with soft carbonation. ABV well concealed, though I wouldn't go so far as to call this a refreshing.  More than the sum of its parts in some ways - a show-case for traditional American hops, though presumably in such large quantities during the main boil that the contributions of any late additions (flame-out, whirlpool, dry hopping) are obliterated, though you don't pick up this beer for subtlety.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,MrOH,4.56,"Brilliantly clear light copper, nice white head, excellent retention and lacing Grapefruit, pine, resin, some tropical hop aromas over a light caramel malt RESIN, grapefruit rind, a little bit of caramelly malt. Long bitter finish Medium bodied and appropriately carbonated I miss these types of beers.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,jkblr,4.19,"12oz can Packaged On 12/27/22 Enjoy By 04/26/23 poured into a Spiegelau IPA glass at fridge temp 8.2% ABV. The beer pours bright medium amber with prolific khaki colored head. The head recedes to a rocky cap and coats the glass in a web of lacing. The aroma is moderate in strength featuring pine, candied citrus, caramel malt and slightly earthy notes. The taste is resinous pine and thoroughly bitter. Additional flavors of caramel and dank earthy hops. The mouthfeel is medium bodied with average carbonation and a semi dry finish. The residual malt sugar and hop oils provide a sticky lingering feel, but it's not overly sweet. Ethanol is notable in the taste and aroma. Overall, very good still and a crazy reminder of a bygone era in craft beer.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,VABA,4.6,"Pours a very nice hazy golden color. Aroma has resounding hop hints The taste follows the nose with abundant hop flavors and a very nice balanced bitterness A medium bodied well carbonated beer Very well crafted beer, this is definitely my favorite Stone beer.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Bitburger,5,Since a generation the best old style DIPA on the market. Unbeleavably smooth and yet dank mouth feel. Perfect balance of hops and malt. As they say: A LIQUID POEM,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Fordcoyote15,4.19,Pretty pretty good. That is unless you like juicy fruit flavored beer. If you're new money just pass.,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,jvgoor3786,4.25,"Pours a deep golden color with one finger of sticky head and strong lacing.  The smell is strong pine and something a bit fruity.  The taste is strong, bitter pine with a little citrus rind.  The mouthfeel is medium body and medium/strong carbonation.  Overall, this is a fantastic west coast IPA. Well with keeping on hand.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,harrypowers,4.17,Pours a clear copper color with a 2+F foamy head and a lot of lacing.  Smells of grassy piney hops.  Tastes of slightly sweet malt and bitter hops with an alcohol warm finish.  Medium body and carbonation. Dry mouthfeel.  This is an old school west coast hop bomb. I like it but it is not for folks who are bitter adverse.,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,ZebulonXZogg,3.96,"Clear golden pour, monstrous froth head some big lacing. Malt says the snot locker, tongue agrees and finds some citrus and rind. Easy drinking, smooth, nice beer!",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,mickyge,4.21,"poured from a can dated 12/27/22 best by 4/26/23  crystal clear copper color creamy head and soapy lacing  aroma is malty and citrus not real strong  taste is bold caramel malt and citrus rind, slightly sweet and then it grabs your attention with a resinous spicey pine finish  mouthfeel is pretty assertive prickly and bitter. lingering dry astringent finish  overall its a perfect representation of what a west coast IPA should be. Despite the bitterness and astringent feel its fairly soft and easy drinking.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,whitro17,4.66,"Look - aggressive pour with nice foamy white head, color is clear and copper, good lacing throughout this session Smell - grapefruit, floral, perfume Taste - sweet malt caramel, citrus pith, tangerine, spice, dank hops, resin Feel - medium mouthfeel, medium carbonation, hoppy and sticky finish Overall - So happy I picked this up today. This is a fantastic brew that really delivers on the bitterness scale. Reminds me of Arrogant Bastard Ale, loaded with an extra large helping of malt and tons of hops. A badass brew like this deserves a badass tune. Pair it with Holy Wars... The Punishment Due by Megadeth.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,NCSapiens,4.19,"Classic west coast IPA that is really good on tap. Bitter hops are the standout, with notes of citrusy lemon peel and orange, grapefruit, flower, soap, pine, yeast, and caramel sweetness.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Mindcrime1000,4.12,"Poured into a Nonic.  Pours crystal clear light copper. Decent head. Limited retention. Good lacing.  Pale malt and citrus aromas on the nose initially, with some floral notes in the background; and then pine resins slowly take over as the brew warms in the glass. Some caramel malt joins here as well.  The flavor is simple, straight, and pure west-coast goodness. Initial caramel malt sweetness on the very tip of the tongue is quickly met with a wash of citrus rind and pith in midstream. Some soapy flavor manifestation of the floral aspect arrives here before pine resin and white pepper heat (booze) arrive at the close. Not boozy for the style by any means, but the brew isn't trying to hid it either.  The brew never feels bigger than medium-bodied, owing to some excellent drying carbonation and booze. Dangerously drinkable as a result.  A top-notch DIPA for sure.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,AmeriCanadian,3.75,"I'm sure I've had this in the past at some point, but actually reviewing it in 2023 with a re-released version canned just after Christmas (12/27/22). So month-old can poured into a Spiegelau IPA glass.  Quintessential American/West Coast IIPA look: crystal clear copper-gold liquid, massive head of off-white, compact bubbles. Nice head retention and tons of sticky lacing. Highly effervescent, with continuous carbonation running up the sides of the glass. I can almost taste the sticky, piny, bitter hops just looking at this one in the glass. Only thing that would make it more of a looker would be a slightly darker body more indicative of the ABV.  Boozy and resinous on the nose up front. I love the latter, the former is a little much -- borderline ethanol. Behind the bold front is a wonderful blast of pithy citrus and sweet malts. A little red berry, dank grassiness, and lemon zest. Not necessarily a plethora of layers or component parts, but what's there checks the right boxes. Unfortunately the boozy vapors detract from the overall nose.  Same holds true on the tongue -- this thing is HOT. Thankfully the initial boozy blast tails off making room for the consistent notes from the nose that tickle the appropriate tastebuds on the tongue: bitter, pithy citrus (heavy grapefruit), bitter pine resin, with a touch of sweet, bready malts that keep it at least a little bit honest. But this thing is abrasively bitter with minimal balance. For a good, old school American IPA that's often what I'm looking for (albeit with a little more malt balance). But here the bitterness plus the heat is a definite step down from what the beer otherwise might be.  Mouthfeel is wonderful and surprisingly not sticky at all. Silky smooth and substantial, with a wonderful coating quality and a touch of chewiness, but somehow still semi-light and quaffable. Pretty fascinating combination that speaks to the excellent mix of liquid texture and carbonation.  This one gave me my abrasive (West Coast) hop fix, and it's scores extremely high marks on look and texture, but there are better examples of the style that nail the smell and taste (with less heat) at a world class level.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,jzeilinger,4.29,"Canned on: 12-27-22  A - Golden copper colored pour with perfect clarity and steady, moderate carbonation, with a thin creamy layer resting on top.  S - Aroma is on the low side with light spicy citrus and light malt.  T - Flavor makes up for the weak nose. Some light caramel malt sweetness up front at the tip of the tongue before being crushed by a wall of spicy and citrus rind and ends with an agressive, lingering wave of resiny pine. The bitterness is definitely agressive.  M - Big medium body with prickly carbonation that simmers to a soft, dry finish on the top of the tongue.  O - I've had this several times in the past when it was available, why I never reviewed it, I'll never know. It's just as agressively bitter as I remember it. Really dig this Classic West Coast and so glad to see it back again!",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Weisenbeer,4.42,"This is really great.... I have no idea where they are hiding the high ABV because the drinks much more smooth than a heavier beer with similar ABV ... Taste good, smells good, feels good.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,jonphisher,4.54,"Crystal clear copperish gold; off white head, very good retention; a thick film persists, very nice lacing.  Nose is all hops; very aromatic…slightly orange citrus at first, overpowered by pine that carries a light sweetness.  Taste is like biting into a hop cone; incredibly piney, citrus rind, lightly floral; only in aftertaste and linger very lightly amidst the pines, slight malt presence.  Big beer; high end of medium body, big mouth coating resiny and dry bitterness that linger and lingers…thus drink’s dangerously smooth; has an ever so light sinus warming hint of the abv…but the drinkability overpowers it, dangerous beer.  I wish I could drink a beer like this any time I needed my hop fix, this beer is a gem and damn near perfect for what I want in a IIPA",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,MonDak_Joe1953,4.39,"12oz can. Dating information stamped on can bottom is 'Packaged 12/27/22 Enjoy By 04/26/23'. Brought back as a special release. Clear, deep gold colored body. One finger of white head settles back to a skim and ring. Leaves partial walls of lacing. Aroma of toasty malt, with citrus and pine. Taste is slightly malty sweet but the main show is the display of hop flavors - orange, grapefruit, kumquat peel, and pine resin. Gets bitter late, and especially in the aftertaste. Medium plus mouth feel, with syrup. Dry finish from the bitterness. Very good carbonation. So pleased that this one has returned, and can be enjoyed fresh. True example of imperial West Coast IPA.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,LesDewitt4beer,4.08,"12oz bottle from 2022 12 days of Ale variety pk, enjoy by date 1/12/23 into a pint glass. L: Pours almost clear amber w a 1.5"" rocky & firm light khaki head w excellent retention, low fine carbo, thick scattered lacing, light banding. S: Herbal hops, citrus zest, lightly fruity, caramelized candied malts, a suggestion of fruitcake, very light alcohol w warming. T: Sweet caramelized malts, citrus zest, sharp ""spicy"" and quick pine resin, grapefruit, black tea, cookie dough, a hint of honey, a subtle bread note. Full-flavored river of hop & malt tastes running deep & wide. F: Slightly juicy med to med-heavy body w a med-length moderately drying finish w a long linger. Lightly tacky, gets smoother over time. O: Emblematic of Stone beers, this is a moderately sweet tasting and quite resinous American IPA with a bold, hop forward stance. It does a number on the tongue and taste buds. I consider this beer a sipper. Intense with a pleasing aftertaste. It is excellent in its style.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,dkoehler42,3.71,"Fair warning I don't know the age of this bottle. That being said, it doesn't seem as overpowering as I recall most Stone beers being. It pours a brownish gold with a whitish head. The smell and taste are a little funky, interfering with the malt flavors. The hops are still present, and the bitterness is still present and lingers. This would be a great pair to a rich or spicy food.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Sigmund,3.44,"Rerate, 12 fl. oz. bottle, courtesy of Cardinal Pub & Bar, Stavanger. ABV is 7.7%. Deep golden colour, slightly hazy, big white head. Pleasant aroma of fruity American hops (citrus, tropical fruits). The flavour is a violent hoppy attack from start to finish, a sweetish malty and fruity background is not enough to balance the bitterness. Original rating: Sampled bottle, RBNAG 2007 in Grimstad. Deep golden colour. Nice hoppy aroma, not as strong as expected. The flavour is VERY hoppy, maybe too much bitterness for me.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,bob22andy,5,"Hoppy, citrus forward and balanced. This was my favorite IPA from Stone. Too bad it is no longer available.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,adab123,4.44,"The maltiness and alcohol are well balanced. The citrus feel is present, but very much moderated. The hops are the most prominent aspect of the flavor palette, but even they don't overwhelm. Smell is not too strong, which is sort of good. A great beer overall.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,robertbonanza,4.53,"perfect after taste , a truly great beer",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,mothmanscott,4.18,"From notes 4/21/12: Pours hazy honey gold producing 1/5 inche of frothy, lasting, white head which leaves a good coating of lace. Aroma is citrus and pine hops backed by sweet caramel malt. Taste is similar with a strong hop start which balances well with the malt in the middle to be come more caramel sweet in the finish. It becomes very bitter in the aftertaste. Nice.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,kev198877,5,One of my favorite beer. So hoppy but yet so smooth. Not for beginners this beer packs a punch you gotta like ipa's.,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,pirateclem,3.76,Overall a solid example of a west coast IPA. Nothing that stands out but it’s still very good. Good standby hoppy light summer beer.,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Bombelsky,4.42,"Golden clear, frothy foam. Perishing to a small crown, decent lacing-High level of hoppy aroma, citrus, tropical fruits. Very high hoppy flavor. High bitterness with some medium, chewy maltiness. Some spiciness Medium body, oily. Bitter finish  Very delcious.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,aficionado224,4.2,"This brew is strong and it's reasonable to expect anything named Ruination to be as strong as it is. It feels heavy and the flavor is about right for one positioned as a heavy brew. I rate it very good because even though I probably won't have any more of it, I'm sure there are many who have sophisticated taste as I have will have more of it and it will be satisfying.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Winzlow,3,Got a bomber of 2.0 from my favorite Beer World - that likes to jack up the prices on over-aged beer. The date on this bomber was enjoy by 08/17/17...purchased 11/04/17 (I know my fault - but I wanted to try it). They have some Stone Tangerine Express that was over a year old! Anyway - another meh...not good - not bad...reminds me of a boozy Ballast Point Sculpin....,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Wi_brew_bud,4,So it’s a good beer but it doesn’t finish its hoppy and bitter but boozy. I think that if it was a little be smother than it would be a winner. But overall it’s still a beer that should be a part of any IPA tour,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,kotocar,3.55,It's a Stone beer so it should be good right? If you're really into the style then you'll probably know there are better double IPA's out there. If you're not too much into the style you'll think this is too bitter and not entirely balanced.  The hops are there but what it lacks is something to sweeten it up just a bit. It needs more of a malt backbone. It almost tastes like I'm drinking hop water. The hops are too overpowering for me to really distinguish any of the malts.,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,q33jeff,3.48,"** 05/27/13 This got off on the wrong foot. Poured the beer into a nice pint glass and rested on my end table getting ready to watch a ballgame. As I sat, my elbow knocked over the glass spilling ruination all over my wife?s breast pump...I know...too much info. Lost over half the 12 oz. Bottle. What?s left was disappointing considering how much I like stone?s standard IPA. Citrus pine nose. Yellow color. Overly bitter without the extra flavor to justify. Very middling. ** 03/29/14. 22 oz bottle at the Borgata. A little better than the 2.8 I rated this. Upping the numbers. **",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,KensWorld,4.15,Bottled 5/2/17,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,poisoneddwarf,3.89,"2009 backlog. Bomber. Aromas of citrus, grapefruit. Appearance is cloudy gold, decent head, decent lacing. Good balance between the malt and hops. Hops are still the dominant flavor here. Very citrusy flavor. Not quite as full-bodied as I was hoping, but definitely not watery. Good IPA, but I’ve had better.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Lone_Freighter,4.14,"Poured into a tulip, the appearance was a burnt rugged copper color with a finger's worth of eggshell white foamy head. Light lace glistened around the glass as the head died off. The aroma had some throat burning grassy to citrusy to piney hops, full and pummeling with a sturdy caramel/toffee malt base. The flavor was basically the same with that palate wrecking capable hop burn aftertaste. The mouthfeel was ""hot"" hop worthy with a good sipping quality about it. Carbonation felt fine. ABV felt right as projected. Overall, this is one of those palate wrecking capable DIPA's that basically subjugates your tongue into submission, which don't get me wrong, it's very well done, but not for the faint of heart.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,monkist,5,"An amazing double IPA! Actually the first one I've ever had, at that time I was dumbfounded. Now I'm drinking it again to write these impressions down. Very citrusy, grapefruity in the nose, Citra, Centennial, Amarillo perhaps? Zesty aroma hops backed up with huge amounts of bittering hops. Every sip you feel its citrusy zestiness but soon after comes the bitterness, similar to that of a grapefruit. As sophisticated as Stone is, this beer is not only about its taste but also its feel. They make legends with their beers, most definitely with this one, with their dark idol the Gargoyle snarling back at you from the bottle/can. All you can do is give in to the greatness of this hoppy beast. Very fruity though, quite unusual of double IPAs, also not that heavy on the body - but tough and intense, the flavors come in a multitude, bombarding you as its taste keeps changing. No matter how bitter it becomes, as it soothes out it leaves a very pleasant aftertaste. Perfectly created and brewed, classical IPA, a must for all to try! The first time I had this I could not dare to imagine that Stone ever made anything better, but honestly this is only the introduction to their greatness...",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,maxdeusphallis,4.03,"Mostly pine on the nose. Not juicy.  Slightly hazy orange/amber.  2 finger head. Nice looking beer.  Taste is resinous pine - a little grapefruit / citrus white rind bitterness. Nice malt / biscuit flavor.  I have to agree with some others - very nicely balanced. A very well crafted beer.  It's almost ""sticky"" on the backend with some alcohol burn. But no intense booziness.  Nice IPA but sort of so well balanced nothing stands out.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Mikey440,4.86,"Remains one of my favorite double IPAs ever. It has a lot of flavor that isn't overpowering, plenty of hops, the freshness of a westcoast IPA, and some of the best balance I have ever had in a beer. As much as I enjoy the 2.0 version, I still think this version was better. Miss this one.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,hoptheology,2.25,"A palate punisher. Nothing but onions, garlic, and pine on this thing. If you enjoy scrubbing your tongue for a good half hour, this is the IPA for you. Otherwise, pass with pride.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Benjolovesbeer,4.86,"It's a good brew straight from the bottle or tulip and they did well, only stone beer I ever really enjoyed. Intense hop flavor that seems to be missing some sense of balance as far as brewing and intense hopiness, but it's a shame it's retired.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,the_awesometeer,3.78,"The beer is a hazy orange with some carbonation and a thin head that disappeared quickly. I get a nice bready, piney, orange aroma with a nice underlying sweetness. The beer has a nice roasty flavor and nice balance. Nice pine hops kick in the end but still very good. The beer has a good drying effect and a long bitter finish",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Mod_Nyzreth,4.92,This is most definitely my Stone favorite. An overload of hops with IBU off the scale while maintaining a good balance. Going to miss this one if it really is retired!,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,rodbeermunch,4.02,"Quite possibly the first dipa to ever be bottled. Comes out a hearty mix of orange and auburn, drops plenty of hops all over the place.  Taste is ruiningly bitter. Its palate fatigue, but the good kind. Covers alcohol relatively well, the massive ibu payload is all up on you. Got a little malt heavy as lighter drier hop bombs came along, especially the citra hop, but this is definitely one that belongs in the time capsule, heavy C and maybe simcoe hops, lots of crystal malt, warming sensation.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Dmod81,4.69,Great beer! Super dank hops make this a standout in a crowded field!,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Beginner2,4.1,"On the ""1001"", I am not in this beer's cult following.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,stevoj,4.11,"Another superlative beer from Stone. An ode to the NW hops, biting, bitter, pungent, resinous, hints of caramel, pine, soap. Bracing, a wake up call for your palate.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,HappyGuy12345,4.52,Sampled from a tulip glass at the San Diego Airport (Stone Brewing in Terminal 2) Appearance: Cloudy amber. Slightly less than 1 finger of white head. Smell: Citrus+hops+pine. Taste: Another stone beer with a great mix of bitterness and sweetness. Great hoppy flavor with hints of citrus. No unpleasant aftertaste. 8.2% ABV is well-hidden. Mouthfeel: Full body beer with moderately high amount of carbonation. Overall: Another awesome beer by Stone Brewing.,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,BWED,4.1,"12 oz. bottle poured into a Spiegelau IPA glass.  A- Semi-hazy, bronze in color. White head is dense. Great retention and some sticky rings of lacing.  S- Dank, pine, fruity, juicy sweetness, a little OJ.  T- Strong pine bite, resin, faint citrus, and even fainter biscuit malt flavor.  M- Hop bomb. Long bitter finish, dry. Medium full body.  O- Great hop bomb. Ruthless hop profile, but still a little balance. And dangerously easy to drink.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Naz-Barman,4.94,Perfectly balanced. Great body and superior head retention. My favorite American IPA.,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Billydoughnuts,3.5,"Going off memory, could've been old because I wasn't keen on checking dates when I first tried this",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,MikeZ9654,4.1,Wonderful,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,peepmachine,4.56,"A- Pours golden orange, head retention is great, nice lacing  S- musty, piney, citrusy, heaven  T- Dank, resinous, and super piney. Lingers in the back of throat and on the palate  M- Medium to full mouth feel most likely due to the yummy ale yeast they use and being unfiltered.  O- One of my favorite West Coast style IIPA's. Hides that alcohol very well then BAM!",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Thektmguy,4.61,Great double IPA with a SoCal favor,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,irrevjim,3.21,"cloudy golden orange. 1/2"" head dissipates quickly. lacing stays forever smell;alcohol, pine taste; alcohol, pine, some grapefruit feel;bitter but not dry, boozy, feels full bodied overall, feels like someone managed to get 10% abv into a 6% old school ipa, heavy but i don't taste the malt, hoppy but more booze than bitter and there is enough bitter",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,jackdunn,4.12,Very clean,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,mwyllys,4.59,The sixer I got my hands on was a week past the best by date and it was still great. Pretty smooth and fairly easy drinking for a strong IPA.,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,jeffdr123,4.29,"Drank from tulip glass at Hay Merchant in Houston. Big head on an orange glass of beer. Lots of citrus, including tangerine. Musky hops. Nice mix.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,ajilllau,4.46,What a great ipa. Sexier than most woman that come into my bar. It's thick looking in a glass with an orange tint to it. It has a great hoppy smell to it. Just make sure you clean your beer lines after you put this beer on.,Stone Brewing,"California, United States",Imperial IPA,95
147,4083,NeilSilber1,4.4,"One of the best doubles out there! Clean, simple with a perfect hoppy balance that may even convert the non IPA drinkers. Watch out, high alcohol sneaks up...  Pours golden clear with nice white frothy cap. Light on the nose l, BIG on the hops. Bitter profile with notes of pine and malty honey and apricot base.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Treyliff,4.24,"Review from notes, 12oz bottle poured into a tulip glass  A- pours a clear deep golden orange color with a small foamy white head that reduces to a thin film on top  S- strong citrus hoppy notes of tangerine & grapefruit peel, along with some pine resin. Doughy malt underlying  T- big blast of bitter pine resin, quickly followed by citrus peel and some grassy notes. Spicy and earthy mid-palate with some bready malt finishing it out, big hop bitterness on the linger  M- medium body and carbonation leads to a foamy mouthfeel that continues to the finish, alcohol hidden pretty well  O- a pioneer in the craft beer world that still stands up to the hop rage of today",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,ThorSigurdsson,5,"This brew changed my life. Bought a bottle blind, took it camping with my GF, chilled it all day until we hit the campsite. Started building a fire and remembered I had it chilling. Poured it into a glass, took a sip and swooned! She grabbed the glass from me, tasted it and asked me what was I going to drink! After that first taste it was a no-brainer...had to get more. So sad that they retired it and reformulated the Ruination. Ive had the reformulated and I prefer the original.",Stone Brewing,"California, United States",Imperial IPA,95
147,4083,Amedlin18,4.03,Good but not great. Probably due to it being within a week of the best by date. Need to get a fresher one and revisit. Update: had a slightly fresher one a me its slightly better,Stone Brewing,"California, United States",Imperial IPA,95
