brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
207,645,LeBron_James,4.38,"Pours a nice reddish-brown colour with and amber head and slight lacing.  Smells of dark fruit, spice, caramel, and an alcoholic rye-like note.  Taste follows the nose. Intense flavour of aged dark fruit up front with a lot of spice and apricot. Sweet notes in the background of caramel and bready malt. The spicy alcohol profile is very similar to what you get on a high abv rye barrel aged ale. It's pretty intense but it fits the style and flavour profile really well.  The mouthfeel is full bodied with quite a bit of carbonation. Kind of acidic, very smooth.  This beer is awesome overall but it's pretty far off of my favourite abbey quads. I won't get this again for a while, but I don't regret buying it, even though I paid $10 for it. Very complex beer with a ton of intense flavours that embody its style very well.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,Captain69,3.64,delightful belgium quad - great ale taste,Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,Bluerabbitbell,4.54,4/29/22 12oz bottle at Pies and Pints Fayetteville WV.  What depth of flavor! Beautiful bite/zing right away! Banana on the nose. Dark apple cider color or dark honey. Warming alcohol all the way down!  Unbelievable! I can't do justice to this with my description!,Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,Fedorable,4.7,"Like Chimay blue but more of everything. It really smacks you in the face. Dark fruit, yeast, pepper. It's beautiful",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,AlexandraDen,4.64,"Pours a deep, opaque chestnut-brown with an explosive three finger head that slowly compacts over the next 4, 5 minutes into a nice thin white cap. These beers never look worse than ‘amazing’ in a nice goblet.  Both strong and gentle, complex, and boozy aromas swirl in the glass. I’ll try to name the most prominent, they all mix and intermingle together quite well. Nutty, savoury, and slightly spicy aromas on the nose, caramel and toffee. I almost always get a bit of rum like aromas on these quads and Belgian strongs. Others get wine. I think the high abv% + whatever aroma you pick up strongest influences what you tend to associate that alcohol warmth with. For me, it’s always rum and raisins. Definite some sweet, dried dark fruits here and I primarily smell raisin and figs. Possibly some dry dark cherries. Caramel and toffee, some savoury yeasty notes here as well in the back. Some dried, toasted woody grains. With both the aroma and taste, there are so many complexities to it, I don’t think anyone can pick them all out. Everyone gets it a little bit different, which is just another aspect to this phenomenal beer.  As with all Belgian strong beers, the taste evolves significantly throughout the sip. You get the strong alcohol notes up front, and the spicy ones as well. More of that rum soaked raisin cake, delicious yeasts, a touch of cinnamon but mostly nutmeg, peppery like a touch of black pepper. In the middle it’s nicely doughy and malty, with some nice sweet dessert flavours and dried fruit coming out to play. Maybe there’s a bit of dark chocolate here too? Definitely figs, raisins, dark cherries. Woody, port-like flavours in the background as well. Little earthy, little malty on the finish. Still a bit of caramel, toffee, and general dark fruit here.  Body leans towards the fuller side, and the higher alcohol certainly makes it feel thicker. However, the high level of carbonation gives it a very creamy mouthfeel and sip. Long finish, this beer finishes more dry than anything else and mildly sweet. Not as sweet as the nose suggests — tempered by the peppery notes and the carbonation, it keeps this beer wonderfully balanced. That carbonation was surprising but has that nice gentle bite on each sip to enhance that peppery flavour.  It’s hard for me to not write the same flowery praise for any Tripel, Quadrupel, Dark Belgian. We tend to only carry the best brewery offerings in Canada, and this is a tried and true style coming from a select batch of trappists and brewers who have been making these beers for decades (or even longer). If you’re reading this, I know I don’t really have to convince you. This is good. Really good. Foundational stuff. When you see it next, grab one for you and one for your cellar, you know you will not regret it.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,jb_4226,4.9,"#174, quad that does not disappoint!",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,Whyteboar,4.88,"I've had a few really good Belgian ales before, but this one is very close to being my favorite. Received via trade from @Providence and boy, do I owe him for this. Poured a warm dark walnut stained mahogany color and was crowned with a beige head, albeit briefly. Almost looked too pretty to drink. Aroma wafted politely and was full of dark fruits (Figs, raisins, dates) and sweeter stuff like caramel and toffee. The taste followed, with a few spices that held it back from the cloying sweetness stage and balanced this so ideally I couldn't think of much to improve upon. The date on it was about 4 months out so I suspect it was 4 1/2 years old. Still wonderful. Now I have to taste a fresh one! The feel, well, excellent. Almost, but not quite, viscous. I still opted to drink this slowly and savor it, for it is worth savoring. OA, amazing beer. If you get the opportunity, get it.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,Seel,5,Frigging outstanding,Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,Perioddicals,4.76,"L - Poured from a 12 oz bottle into a snifter glass at around 55 - 60 degrees. Dark brown opaque color with 1 3/4ths fingers of light tan head on aggressive pour. Head stays for a while with decent lacing. A little bit of alcohol legs too.  S - Nice light caramel malt up front. Some good dark fruit scents. Almost a red or port wine. A slight sweetness. Maybe even a nice sweet bread.  T - Some alcohol in the front along with the malt. Slight chocolate, possible cola. The dark fruits and port wine are in there as well. Good complexity overall, so that each taste can find some slight variation  F - Nice high carbonation with a full frothy mouthfeel.  O - Overall, this is an excellent beer. Well deserving of it's high ranking. The complex taste of malt, dark fruit, and everything else is a pleasing experience. I highly recommend this beer and will keep purchasing it in my annual rotation.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,ATL6245,5,"Appearance: Dark brown, frothy khaki colored head with excellent retention.  Aroma: Malty with strong dark fruit aromas, hint of alcohol.  Flavor & Aftertaste: Immediately warming, alcohol is noticeable. Caramel, pepper, spicy, plum & raisin. Mild bitterness.  Mouth-feel: Medium to full bodied, effervescent, drying  Overall: Excellent Trappist beer. Has the characteristic champaign-like effervescence. Malt forward with darker fruit flavors, caramel. Spiciness is prominent and pepper. Good medium to full body mouthfeel. Has some balancing bitterness, but it is barely noticeable. Alcohol is noticeable, quite upfront, but it is 11% ABV. It is amazingly drinkable for a high carbonation, 10% plus ABV beer. Found no flaws in this one. Have to give it a 5 for being a world class Trappist beer.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,tradershmulie,4.47,"Fantastic. Fruity, but lightly so. ABV completely hidden. Rich and smooth.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,Troy-Hawaii,4.5,"Bought a single 11.2.oz bottle $8.29 Fujiokas 1,186 days before best by date Smell of prunes, raisins, spices. Alcohol smell comes as it warms. Cloudy brownish color with floaties Medium-heavy mouthfeel High carbonation Tastes of prune mui, figs, molasses, light tartness, sweet aftertaste. Hides alcohol well Overall a very good beer. Nice to sip on and enjoy the flavors.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,cafequaid,4.86,My first BA 100 rated beer! It was worth the $12. Great beer that doesn’t feel like it has 11.3% Alcohol.,Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,Tony787,4.23,I bought a bottle at the LCBO in Ontario 330ml at 11.3%. Poured a 2finger creamy head into glass. Dark color almost dark Brown . Good carbonation Dark Carmel dark chocolate malts . Very smooth with a dry finish. Leaves a lace all around as you drink it. Very good quality beer Very enjoyable to drink just sipping on it. Cheers.,Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,nelsonracite,4.5,Looks dark when poured. Smells malty. Taste like malt and chocolate. Overall it feels great.,Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,gandres,4.38,"Monday, December 6, 2021, 8:08 PM 330 mL/11.2-ounce bottle poured to wine glass Sight: Brownish, dark amber color, medium foam, not clear Smell: aroma of malted grains Taste: very good, low bitterness, some sweetness Mouth feel: low carbonation, alcohol comes out, sticky, good follow through, dry finish, slightly bitter aftertaste Overall: very good beer, ok to repeat, not to look for BA RB",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,Dinglehacker,4.49,"Poured into big snifter. Mahogany with a beige head that wears down to a ring.  Nose is brown sugar, sweet malts, caramel.  Taste follows with some light chocolatey notes, dried fruit. All things that are good.  Medium mouth with a little carb bite at the end, wrapped in sweetness  Sip with your vespers.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,md3kcn,4.98,"Purchased as a single bottle from The Cellar (Troy) for $5.79. Poured into a pimp chalice.  L - Motor oil brown all the way through; a massive four-finger yeasty and thick tan head. S - Fig, raisin, plum, and dark breads. A bit of cacao and a dry caramel aroma. T - Stone fruit and burnt toast at first, then leading into a wonderfully complex fig and lightly-roasted coffee. Caramel is faint but present. Dry cacao throughout. Flavors slowly fade out into a dry raisin, and finish with toffee and walnut. Everything almost hints at sweetness, but it isn't sweet. F - Thick. Boozy towards the end. Filling. Full body, light carbonation. O - Although I've had this before, I haven't given it a formal review before. This is my favorite beer. Incredibly complex in every aspect, and delicious throughout all. Worth the price at least once; I highly recommend this brew!",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,chitoryu12,4.68,"Look: Chocolate brown. One finger of thin khaki head that quickly dissipates.  Smell: A full and strong bouquet of dried fruit. Not sweet.  Taste: Stone fruit, dry malt, mildly bitter and earthy hops to balance. Very low sweetness. Raisin aftertaste.  Mouthfeel: Average body, high carbonation.  Overall: A fantastically complex brew for a celebration.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,NCSapiens,4.27,"Pours a murky, dark brown color with ruby highlights. Unbelievably tall, billowing white foam head. Aroma is dark fruit and yeast. Nicely balanced taste of dark fruits, malt, fermented yeast, a bit of spice. Overall very good.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,whynot44,4.94,"Hazy dark reddish mahogany with a massive tan head that persists and produces lots of nice lacing. The aroma is sweet caramel malt, plums, raisins, maybe a touch of citrus. The taste is along the same lines bur much more complex with dark caramel malt, Belgian candy sugar, figs, plums, bananas, citrus and just a touch of alcohol, finishes slightly dry and lingering coffee taste. It is full bodied but very smooth, good sipping. Altogether a very enjoyable brew, a great example of Belgian Abbey brewing.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,Peach63,4.66,"Pours mahogany with a 2 inch tan head, which lasts. Heavy lacing to the end. Hazy.  Aroma is chocolate, herbal, caramel, toffee, dry fruits, cloves, estery.  Taste is toffee, caramel, dark fruits, wheat, Belgian yeast, candy sugar.  Full bodied, lively carbonation. Sweet finish.  Wow! I just love these Belgian Trappist ales.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,poopyshoes,4.74,Amazing beer,Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,Mark_Griffin,4.99,"One of the best for a reason. Pours caramel color with a head that disappears quickly. Strong, smooth, and boozy. Chocolate and coffee aromas. Alcohol hits during the finish.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,andypeters1971,4.88,Some folks prefer St. Bernardus Abt 12 and it's hard to argue with that. But for my money the best quad is Trappistes Rochefort 10. It never fails to impress or satisfy. Definitely a desert island beer,Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,trevormajor,4.25,"330 ML bottle, born on 3/4/2020, poured into a taster at 48 degrees F (tasting of the Trappistes Rochefort 6/8/10 with my sister and brother-in-law): L - dark caramel, lighter than most quad's, lot's of head on the pour but dissipated quickly S - caramel, fig, malt T - nice flavors of caramel and toffee, not as full bodied as many quad's I've had F - medium mouthfeel and carbonation O - good, but I've had better quad's with more flavor from American craft brewers",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,elnachooo,4,"Cerveza de color marrón, con una espuma esponjosa de buena retención. Cuerpo medio y carbonatación alta. Aroma a malta, caramelo y vainilla. Sabor dulce con notas de ciruela. Sabrosa e imperceptible que estemos bebiendo una cerveza de 11.3% de alcohol. Una gran cerveza.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,Mjtucci,4.14,"Large head Brown color Sweet fruity aroma Toasty, fruity- cherry, raisiny flavor Excellent for style",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,gooddaydiablo,4.59,"look: brown/amber color, very muddy  smell: brown sugar, cherry, raisin  taste: sugar candy, banana, date, malt, vanilla, cherry, some unknown spices,  feel: hot, airy  overall: very nice beer, somewhat strong, I quite like it, cheers",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,Eddieeight,4.32,"Found this dusty on a shelf in my local deli, who knows how long it was there. Probably a really long time from the way it looked and the way the handwritten price was scrawled on a little round sticky on the top of this single. $5.49 it said. Must be a good price for a beer that has a 100/100 rating here. I'm very excited to try it as it's my first Trappist ale. Poured out into a clean snifter, light golden as it poured and darkening as it collected in the bottom of the glass. Nice inch of flaxen head that sticks around in a fluffy layer floating on top. Scent reminds me of banana and raisins predominantly and maybe some orange and grapefruit too. As i swirl the glass, the head foams up again robustly. Upon the first sip, I'm not as terribly impressed as i expected to be. Strong malt backbone, candies of butterscotch and sugary burnt bananas predominate. Also raisins, dates, figs. But it's also somewhat bitter with an earthy, musty type taste to it. Somewhat leathery. The 11% is well hidden and doesn't come through too strongly. Comes with a dry finish. Mouthfeel is full, well rounded, and highly carbonated. Overall it's a pretty good brew, but won't receive my highest marks. It's perhaps that I'm not trying several beers of this style in a row to pick the best. Perhaps my palate is still young and inexperienced. But regardless of what others say, I have to decide for myself. i tend to like big, heavy, thick, dense beers, with robust abvs, and maybe i was expecting the taste of a stout or porter. My only reference for this beer is really Golden Monkey, which I could just as easily pour if I wanted a beer of this style. Glad i tried it as it was quite the experience given the anticipation i had for this beer. However, i'm off to sample something a little heavier.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,AlCaponeJunior,4.5,"Picked up the 6, 8 and 10 all at once, a helluva deal in any circumstances.  This is the quintessential example of the quadruple, by any metric.  But this is not the best example of the quadruple, IMO, and I have said so much in a previous review.  But if you want a baseline for excellence, start here.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,EMV,4.44,"Poured from a 330 mL bottle into a Dogfish Head tulip  L: Caramel/mahogany brown pour. Massive foamy white head... lasts awhile with thick lacing around the glass. A bit of debris at the bottom of the pour.  S: Rich and sweet. Toasted malts, dark fruit, and candy sugars.  T.F: Dark fruit and sweets. Brown sugar, caramel, baked raisin, and fig. Plum and Belgian candy. Toasted malty goodness... some spice and a whiff of coffee. Smooth and creamy. Medium to heavy bodied... a bit of booze but well hidden.  O: An elite Quad, and as usual those monks don't mess around. A 'must try' at some point in your beer drinking existence.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,backblast,4.33,"On the taste, first noticed spice, with a bit of booze, bready yeast with a hint of fruitcake/fig and some coffee. High carbonation and light mouthfeel. Very nice.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,Anders91,4.72,"Look: dark amber, big cream head  Smell: malt, plums, rasins, hops  Taste: lots of malt and dark fruit sweetness, with a nice floral hop  Feel: smooth, nice small bubbles on the tongue",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,SushiSakeBeer,4.37,"Tucked up high, right down the sprinkler line.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,VTbrewfan,4.73,"Poured from a 12 oz bottle into a Teku glass. Murky brown color with vibrant fluffy white head. Continued effervescence after the pour. Scents of red wine, raisins, and yeast on the nose. Flavors of raisins, plums, baking spice, and brown sugar. Hides the ABV really well. Belgian quads are my go-to on Christmas and glad I had one of these to enjoy this year- a classic and always delicious!",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,ChristopherCurtis,4.26,"Appearance: Looks like Mars when held next to a light. Smell: Spicy and sweet. Fresh baked bread, peppery alcohol, caramel, prunes, white grape and hay. Taste: Big, sweet and complex. Demerara, grape juice, white pepper, wheat, banana and oak. Feel: Chewy, well carbonated and on the drier side. Overall: All systems nominal. Thank you, brothers.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,Charles_Ball_Fuller,4.53,"Look: Very deep mahogany and very cloudy. Nice deep and creamy head. Smell: Definitely a fair booze scent, but there's certainly some dark bread notes with a little bit of baking spice. Taste: Follows nose with some raisin/date sweetness. Very similar to ABT 12, but even less bitterness and slightly more alcohol presence. Feel: Creamy and medium-bodied. Lightly carbonated and it dissipates quickly. Overall: Surprisingly crisp and makes for a great cold night beer. The alcohol provides a nice cozy warmness and the dark bread and spice characteristics make for a great dinner/desert drink.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,BeerIsGood1337,4.85,"Absolutely one of the very best beers I've ever had of any style.  Clean and crisp, with many complex subtleties that other have already described better than I could. It does a pretty good job of masking its ABV too, so be careful.  As far as quads go, for me it's either this or St Bernardus Abt 12. I can't decide which is better. Both are brilliant. Those Belgian monks know how to party.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,brureview,4.3,"Excellent beer. It doesn’t seem to have the flavor characteristics of other quads I have tasted. The spice is there, and sharp finish, bit the subtle esters I’ve tasted in other beers of the style seem to be not pronounced.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,McBeerTaster9000,2.1,Omg. 100?! No way. Tastes bad ! Never buy again,Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,harrypowers,4.63,"Opened a 2 1/4 year bottle that had been in my refrigerator for just about as long.  Pours a dark translucent brown with a fair amount of sediment. Initially the light tan head is tall and fluffy. It subsides to a light ring.  Smells of bread, yeast , brown sugar and raisins. Tastes of yeast, spice and raisins with a slightly bitter finish. The high alcohol level hides very well contributing some heat to the end of each sip.  Medium body and carbonation. Lush mouthfeel but lighter than I would have expected for a beer with such a big character.  This one deserves its World-Class ribbon !",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,Sabtos,4.19,"As is the trend with all the Rocheforts, this has a muddle turbid appearance, with a slightly darker prune juice hue of brick red to brown, under a moderate, less active tan head that's softly convex, settling to a densely blanket that retains well.  Aroma is more subtle and restrained, but also mildly hoppy, while taste follows suit in that it is far more drinkable than 8, despite its slightly stronger ABV. I'm getting notes of sticky toffee pudding with fig and mincemeat via a moderately light but silky body whose carbonation is tingly and fine but expandingly airy, before coming to a semi-dry finish that has a slight prick of numbing heat. A second visit brings a touch of molasses and ginger snaps with hints of caramelized brown sugar, yet it remains slightly bitter by a lightly charred sort of element.  This is a far more balanced brew with a more deft hand and clearly--aside from its strength, which was probably a big deal in its day--this balance is what has kept its reputation so high.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,frostyFLAKE,4.15,"This is a wonderful Quad, but the alcohol notes are a bit hot for me. I typically prefer sub 10% beers and have enjoyed 'worse' quads more because there are a bit cooler. Highly recommend for an experience, but not a favorite.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,vi11am,4.6,Delicious Trappist Ale. Price can't be beat compared to Westvelten. This is a go to beer for Fall / Winter. Cant believe how close this is to the WestV. The lack of a creamy finiah is the real difference,Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
207,645,40ontarget,4.41,"Ruby brown with a finger of cream colored foam. The nose is malty with dark fruits. Bing cherries, plums, figs, with a yeasty pop. The taste is a bit of tartness like unripe plum or nectarine. There is also a dry bitter walnut taste. The finish is white pepper with slowly fading port wine. The feel is like drinking sparkling wine! I could sip this for hours while devouring charcuterie. It's as good as a fine wine.",Brasserie de Rochefort,Belgium,Quadrupel (Quad),99
