brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
345,1013,Dustin015,4.29,"L- jet black tan head with moderate lacing  S- herbal hops up front with a sweet roasted malt and vanilla back drop  T- strong citrus and herbal hoppy flavors with some chocolate and char. Moderate to strong bitter.  T- medium body, medium carbonation.  O- well balanced very good beer. I would almost consider this a black IPA though",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,jonphisher,4.13,"Pours black with a nice light brown head. Not much retention but a nice thin layer of creamy light brown persists.  Citrus hops, dark chocolate, dark fruit, and dark roast black coffee.  Very much similar to the nose, the hops really show a grapefruit citrus without any of the sweet. The coffee also really shows on the finish.  Full body, moderate to low carbonation, a hint of alcohol, nice big bitterness.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,harrypowers,4.1,Pours a near black color with a small short-lived tan head and light lacing.  Smells and tastes of toasted malt and coffee. Sips are lightly bitter from start to finish.  Medium body with light carbonation. Clean dry mouthfeel.  This is a good imperial stout that probably would mellow well with some age.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,Wattie83,4.42,"12 oz bottle poured into a pint glass. Looks dark brown to black with a khaki head that falls off to a thin cap. Smell is a nice mix of dark malt, roasted coffee, cocoa and a bit of bright floral hops. Taste starts with roast malt, a bit of fruit (raspberry), hops. In the middle I get some bitterness from the hops, more fruit, and a cocoa powder flavor. Finish is hoppy, cocoa powder, and coffee. Very balanced between sweet and bitter. Mouth feel is medium-full, rather soft and creamy even with a tight carbonation present. The alcohol is hidden pretty well. Overall, I'm glad they brought this back. For some reason I always passed this one up years ago. This is a great stout and a nice change of pace from the barrel aged and super sweet stouts that dominate.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,John1985,4.29,"Very dark almost opaque, beautiful one inch that dissipated into a foam cap with lacing. Aroma of dark malts with hops. Taste is coffee, chocolate, roasted barley and finishes with pleasant hop bitterness. I have really missed this stout and the style it represents. This is definitely to savor and enjoy.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,2market,4.12,Can’t go wrong with this brew,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,hman43,4.2,"Look: It pours black with a brown head. Head retention is excellent.  Smell: It has strong roasted aroma with citrus. There are some low expresso notes in the background.  Taste: It has strong roast and coffee flavors with citrus notes integrated in the malts. There is very low pine and a hint of floral.  Feel: It has a full body and slight alcohol warming.  Overall, although this is more like a black IPA to me, it has great flavors and finish.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,DanO1066,3.68,"Draught 8oz snifter at The Brass Tap here in Baltimore: More hops than I normally care for, especially in a stout",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,Rug,4.12,"Best by 10/14/22  So this is one of those classic beers that everyone in the forums talks about quite often. All that talking must've done some good, because Victory decided to bring this one back for this year. My last beer to close out a wonderful Chirstmas I just had. Let's crack it open  Pours a very dark brown with 2 fingers of tan head that slowly fades to a thin cap and leaves decent lacing  Upon first whiff of this, there's no question that this an old school Imperial Stout, just loaded with bitter roasty aromas. I'm picking up on aromas of charred toast, dark chocolate, roasted malt, acidic coffee, earthy hops, and light toffee  Oof, it's possibly even more roasty in taste. On the front end of the sip I'm tasting dark chocolate, bitter coffee, earthy hops, toffee, and light grapefruit rind. The swallow brings notes of char, caramel malt, toast, dark chocolate, herbal hops, pithy grapefruit, and acidic coffee  A medium body pairs with gentle carbonation, resulting in a roasty and bitter beer. Finishes mostly dry with a huge roast character  This beer is definitely a product of the time when it was popular, and it's pretty damn good for that. Drinks easy for what it is",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,nizzle8287,4.24,"So this stout is very interesting to me, since it uses European malts and American hops. I read some reviews about this stout that were much older, stating that it tasted more like a black IPA than a stout, but I disagree with this assessment. It tastes like a European imperial stout to me, with cocoa, slight coffee, a bit of bread, and a little bit of a hop bite, but really can't tell that the hops create any outstanding bitterness. Certainly not a thin beer, but certainly not the thickets beer I've ever had, and quite dry on the aftertaste.. I really enjoy it, but it's not as good when warm as some other thicker stouts. Overall, great stout, but better when served up slightly on the cold side. If you want something to drink at room temp, this probably isn't it.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,gooddaydiablo,4.2,"l: 75% black, head is dense, off white  s: fresh toast,  t: fresh toast, a little burned, some coffee,  f: medium body, velvety, balanced, chugging friendly  overall: good quality stuff, not so much complexity as the aged ones but still taste great, and affordable",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,PathofChaos,3.93,"Appearance: The type of brown called to mind by an untamed forest, thick with brawny tree trunks, swallowed up in the darkness of its own, impermeable canopy; nightfall immersing it in sightless black. Oh, it has a head too… Right. Got a little carried away there. It’s a lush, wonderful head of pale, sandy froth with long-lived retention and lace that starts as a sheet, then breaks into cobwebs.  Bouquet: Smoked oats, coated in a chocolate that’s never even heard the word “sugar,” let alone mixed with it. The backend yields dark malts and miniscule, earthy hops, pulverized into powdery dryness.  Feel: So plush and thick, it’s like chewing on a satin quilt—but in this case, pretend the quilt is edible and chewing on it is not the result of mental derangement. A weave on low carbonation provides a bit of fiber-like contrast to the texture… Hmm, I’m not really selling you here, am I? Look, its good okay. Full bodied and smokier than a volcanic plume. Drink it and instantly gain +100 Manly Points.  Taste: A billowing cloud of woodsmoke engulfs the palate, leaving the tongue to blindly trip over dark, earthy hops, bang its shins on blocks of raw cacao, and fall, gratefully, onto a pillow of soft oats at the end.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,DavetotheB,4.12,"From a 12oz bottle dated best by 10/7/22 into a pint glass.  Pours an opaque black with about two and a half fingers of tan head. Great retention, great lacing.  Smells mainly of roasted/smoky malts with a hint of coffee and baker's chocolate.  Taste is bitter dark chocolate with strong roasty/smoky notes. Touch of coffee in there too.  Mouthfeel is a bit thin for the style but still pretty full-bodied. This is a different kind of IS than the RISs I'm used to. Strong bitter aftertaste that lingers for a long time. Low to medium carbonation.  This is really a decent beer. A little different than what I'm used to but a great change of pace. Glad Victory brought this one back.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,GlenFarclas,4.92,"Perfection incarnate for me. This is exceptional - seriously. I think one of my favorite beers has to be Alchemist's Luscious. I don't get up to VT more than once (maybe twice) a year. I have a couple stowed away to enjoy this holiday season from a summer trip - I love that stuff but this is so reminiscent. Stylistically, profile, aesthetic. It's quite a surprise for me. What I'm trying to say is, this to me fills the luscious void in a sense. Price point is excellent as well. Man, what a beer. Big, bold, bitter, luscious stuff. I suspect there's something of cascade in here - that hop just becomes what you need it to. I dunno, this is wonderful stuff though. Grab it.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,Dan2213,4.25,"L: Jet black body with a finger of brown head. S: aromas of coffee, espresso, hazelnut, and roasted nuts T: big time coffee/espresso notes, followed by a nice hop finish with a touch of bitterness F: slightly creamy, medium body O: outstanding, underrated in my opinion",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,imnodoctorbut,4.31,"pours a deep cola brown-near-black body with a tan foam head that has low retention and leaves occasional thin sudsy lacing behind as it settles to a thin murky cap with occasional thick bubbles and a thick defined halo  aroma is clear, thick and rich molasses sweetness with thin licorice herbal hop and mocha  taste is espresso with dark fruit underpinnings and that herbal licorice tinged hop; dark chocolate is kinda buried here but in there with the roasted malt; resinous pine underlying  mouthfeel is somewhat thin bodied with robust carbonation; comes across like carbonated espresso with pillowy bitter prickles throughout and a dry, hopped finish with an herbal, licorice tinged hop and robust dark chocolate and espresso aftertaste  overall: straight up carbonated espresso beer. pretty great and somewhat complicated and tinged with resinous pine and lowkey herb. pretty great overall, but lacking balance",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,Knoght5191,2.55,"I’m not sure how this beer gets such a high rating. Ether I’m wrong and need to study beer more to understand it or everyone else is wrong. Or I can just simply have a different opinion which is probably the case. We will go with the last one I guess. I get nothing on the nose other than a slight burnt toast scent. The taste is of burnt soap or a semi cheep cup of coffee. Mouth feel seems non existent. I think Victory can do better than this by a long shot.  After I wrote what I said above, I saw a comment below saying that it is more of a black lager and yes!!! That’s it!! The post even said if it is a black lager than it is a good black lager! This is indeed a wonderful black lager and not a stout. Shame they call it a stout. It is the hops that add too much of a bitterness for a stout without the maltiness, yet for a black lager it is perfect.  Strange how names can make all the difference.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,TominPA,4.71,"Imperial stout 9.1 abv with relatively high IBU at 65. This is a style of imperial stout I really enjoy, and it shares the heritage of North Coast's venerable Old Rasputin. Glad I found this one. Bought a 6-pack of 12-Oz bottles and went back for the case. In PA this one is $40 per case of 25 or $10.49/6-pack, and an exceptional deal. Appearance: Black, tan head, good lacing. Taste: Strong coffee, caramel, malts, balanced bitterness to offset the stout sweetness and clean finish. No alcohol heat or odor, so be careful with this one. It's a seasonal favorite.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,cjeep,4.06,"very solid offering from a stellar local brewery. rock on, victory! but, given all that, i feel like i enjoyed it more in the past. enjoy by 10/22, enjoyed 10/21. L: from the bottle and it has some style S: chocolate, coffee, hops. nice. T: it's good; maybe too much bakers chocolate for my liking. a little bit of sweetness woudl work better. F: bit light for the style. finishes with a lot of hop bitterness. balance lacking. O: ok, it's very good but somehow missing a bit.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,Specialmick,4.22,"Look...Jet black with a tan fully carbonated head. Smell...Roast coffee and a roasting smell, followed by hop. Taste...A sweet coffee of the front then a lingering coffee hop bite. RIS style. I can see why people say that it is similar to a black IPA. But the final sweet bitter is the stout style. Feel...not thick or viscous creamy. Black tea style fluidity. medium carbonation Overall...This ids definitely growing on me. I usually review after i have had more than 2 of them but...gotta break my own rules. This is very good and will be picking up some more before they run out,,,,,",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,Sigmund,4.3,"355 ml bottle, Cardinal Pub & Bar, Stavanger. ABV is 9.1%. Pitch black colour, moderate tan head. Fine aroma with the expected roasty notes, coffee, dark chocolate and liquorice, hints of leather, blending in with the fruity notes of West Coast hops. Medium sweet flavour, roasty notes galore, strong coffee, dark bitter chocolate and liquorice, again blending nicely with fruity hops. Bitter finish. A great beer!",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,Whyteboar,3.9,"I really expected to like this one much more than I did, but alas, I am just not a fan of hoppy stouts. That said, the crafting of the beer was good, the color and aroma promised malty goodness and the coffee bitter (in the aroma) didn’t put me off at all. But the taste- started out wonderfully and smooth and then the hops slammed into the party. Some people I am sure would call that “balance” but to me it’s just harshness in an otherwise excellent beer. But if you like that sort of thing, this is your beer!",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,Emichaelbray,2.91,"Bah… looks like it should be good. It’s Victory. It’s Stout. It smells… well not as good But… oh. It’s 2021 and it’s “throw as much hops in the beer as you can find.” I loathe this trend and Victory has become a leader in it. Once upon a time, Storm King didn’t taste like a dyed black IPA. The whole black IPA thing is so oxymoronic and, frankly, idiotic, that I can’t even begin to explore it here. Oh and it feels as disappointing as the taste. Feels like a once decent stout and brewery have been sacrificed on the hip alter of fad. Which means neither were worth preserving to begin with, obviously. Should be a one but I am fair.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,drinkdrankdrunk56,3.73,when fresh this beer drinks like a black ipa. Looks very much like your typical imperialstout with a fairly large khaki head. Smells of faint chocolate and roasted malts with a noticeable hop aroma. Taste is fairly good although when it's fairly frsh there's almost an acrid hop flavor. Feel is fairly thick and on par for the style.. Overall a decent beer that age will help,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,tradershmulie,4.1,"A good imperial stout - not great. Updated - tastes better stand alone, not as bitter. Very nice. Another update - tried leaving on shelf a few months. Still a little too bitter to really enjoy. And another update - has actually become one of my favorite inexpensive Stouts. Simply good!! (7/2022)",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,GuyFawkes,2.75,"""Best by 7/9/19"" drank 7/19/15 @ the Yarchives.  Black/brown/purple appearance.  A rough pour yielded a small tan head; nice lace.  Plum, pickle juice, black licorice & booze heat notes in the nose.  Thick mouthfeel.  Bakers chocolate & fresh earth flavors up front; pickle juice & plum notes on the finish.  Brutal RIS vibes here; brutal & tough to enjoy. Maybe I should have waited until 2019?!",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,-steve-,4.33,"I love the abundant tan head on this brew. Very earthy aromas: coffee, chocolate, roasted malts. Charred malts and hop bitterness play with the coffee tastes on the tongue. At $2.25 it seems a bargain to me.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,Jonsatala,5,"My favorite. Balanced and unique, but in a subtle way. I used to buy 6 packs for $13 or $14. Then they caught on and raised the price and started to sell them as 4 packs. But I still buy it when I find it. It’s well worth it. I endorse Victory’s notes on it....very accurate.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,Oh_Dark_Star,2,Didn't have the sour green apple characteristic of going bad but I found this to be awful and poured it out.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,jrc1093,3.88,"Enjoy by 8/2/2023 (possibly bottled on 8/2/2018)  Pours a beautiful black body with hints of light revealing a faint light brown at the surface; about a finger of creamy light beige head with decent retention that results in a thick collar of froth and walls of uniform lacing coating the walls of the glass.  Aromas huge hops and plenty of roasted barley are overpowering at first, but some milk chocolate and faint dark roast coffee sneak in as the beer sits; very light tones of vanilla beans and toasted nuts come through intermittently.  Taste follows the aroma, bringing huge hops and bitter herbal notes leading to big roasted barley, raw coffee and dark chocolate that all smooths excellently as it warms; faint bits of toasted wood and a fleeting vanilla bean tone are invited in sparingly on the back end; hoppy edge is never abandoned, though.  Mouthfeel shows a robust body that nears hearty if it weren’t for a tinge of bitterness taking some of the heft away; balanced all-around but still burly, with minimal alcohol presence and a very dry finish that suits this stout’s profile nicely.  Burly hoppiness even for a straight-up, old-school imperial stout, and that was clearly the point. Admittedly, it’s overpowering at first, but increasingly welcoming as time passes and it warms. Well-done as an aggressive stout; I feel like I’d enjoy it even more with a few years of age on it.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,ManapuaMan,3.92,"Finally picked up a bottle to enjoy. I always look forward to visiting beers with rich history and were once considered bombastic examples of American brewing.  Charcoal with a khaki head that lingers. Ruddy brown on the edges when held toward the light.  Aroma is char, rich dark fruit, roasted malt, dark coffee grounds and bitter chocolate.  Taste hits me with more of a Russian Imperial Stout as the dark fruits - plum, raisin, figs - are more prominent followed by bitter chocolate and coffee grounds.  Feel is thick but not chewy; it's a mouthful but nothing too heavy. I can imagine this beer being a monster back in the day but it today's environment filled with flavor-rich brews, this beer stands out as a finely crafted and tasty treat.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,HopsAreDaMan,4.13,"Written a couple of months after having had the last of a six-pack of this beer.  I really enjoyed this imperial stout, especially as it seems it is highly hopped.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,jkblr,3.94,"12oz bottle bb 8/21/23 poured into a Spiegelau stout glass at fridge temp 9.1% ABV. The beer pours dense very dark brown with milk chocolate colored head. The head recedes to a thin ring and leaves a little lacing. The aroma is a mixture of bitter chocolate, roasty malts and earthy hops. The taste is bitter first with coffee, dark chocolate, ash and some earthy hop flavor coming out after the initial shock. The mouthfeel is medium to full bodied, adequately carbonated and dry in the finish. Overall, good. Big bitterness here, but no trace of the high ABV. I might enjoy this more at the best by date 4.5 years from now than I do today at 6 months old.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,kitch,3.73,"A 12 fl. oz. bottle with an enjoy by date of 27th January 2021. Poured into a snifter glass.  Appearance: Dark dark brown to black in colour with a thin mocha head that dissipated fairly quickly and left some sparse lacing.  Aroma: Piney hops, roasted malts, chocolate and coffee.  Taste: Roasted malts, piney hops, chocolate, coffee, dark fruit, light herbal and a hint of liquorice.  Mouthfeel: Creamy, medium bodied with soft carbonation.  Overall: A nice Imperial Stout, although I’m not too fond of the liquorice and herbal mix on the finish.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,HoppingMadMonk,3.94,"Almost solid black,cola like color. Around a medium body with light carbonation Aroma to me was heavy dark fruit,especially prune followed by bitter coffee and roasted malt aroma was almost too much dark fruit and I questioned if something was off with this bottle somehow Taste was again heavy raisin and prune. As it warmed the coffee and roasted malt became more dominate",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,Apellonious,4.02,"12 oz bottle enjoy by august 21, 2023, lured into a tulip glass, a pitch black with two fingers of frothy tan head that slowly dissipates. The aroma has some dark chocolate mixed with some hop citrus (orange?). As time goes on, the citrus fades and there is some coffee undercurrent noted. The taste hits with a big blast of burnt roast, followed by some anise and espresso notes, with some citrus and piney hops noted in the finish and aftertaste. As it warms, the espresso qualities are more apparent, but the hop finish does not disappear. The mouthfeel is medium, carbonation medium low . An interesting concoction. A hoppy stout if you will. I wonder what it would taste like in 2023.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,mothmanscott,4.09,"From notes 3/2/12: Pours ebony with a huge 3+ finger, moderately lasting, mixed coarse/fie foam, mocha head that leaves clumpy, sticky lacing across the glass. Aroma is dark roasted caramel, chocolate and a hint of coffee with a dominate floral hop note. Taste is chocolate milk, coffee with a slight burnt quality, lots of roast and a bitterness that runs from front into the aftertaste. It has a huge hop character for the style. A very nice but different stout.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,EMV,4,"Poured from a 12 oz bottle into a Dogfish Head tulip  L: Dark, dark brown pour... nearly black with thick brown head. Modest ring of lacing.  S: Roast and espresso.. bitter and dark.  T/F: Dark roasted malts... burned sugars and coffee grounds. Chicory and cocoa... hopping provides some added bitterness and an ooch of hop flavor. Sticky on the tongue... medium bodied... more roast character and bitterness at the finish.  O: An outstanding Imperial Stout. Roast, coffee, dark chocolate, and hops playing very nicely together. A really super beer from Victory.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,JamFuel,3.89,"Pours jet black with fine, tan head.  Smell is roasty with notes of coffee, chocolate and some coffee grounds and fudge.  Taste is softly roasty with notes of coffee, coffee grounds and chocolate, with a slightly sharp bitterness. Well balanced.  Mouthfeel is medium, well carbonated.  Overall, a nice stout, but nothing mindblowing.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,Jimmy_Kneecaps,3.89,"Storm King from Victory  The look is black, maybe some dark brown around the edges. Nice one and a half finger head with some amazing lacing left behind. The aroma is hops, pine, floral, maybe some orange rind. Taste is more of the same, with an underlying layer of very dark, bitter, almost like bakers chocolate before it’s been cooked. Mouthfeel is not quite fully full but definitely fuller than medium. Its got a drying finish I assume from the amount of hops used. Overall this reminds me of fresh yeti, very hoppy and bitter. But I think I like my stouts better without as much hop presence. Maybe this will be better in 2-3 years once the hops fade.  Once it warms up the hops fade a little and the stout flavors come out a little more. Infinitely better at room temp",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,devo1980,3.91,"It was ok. Good, but just decent for an Imperial stout. I enjoyed it, but not blown away. Typing more letters to review this beer and remember it for future",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,JWT3,3.87,"Its dark stout beer with a tan head. Smells smokey but there are also some floral, pine and citrus aromas too. Upon first sip the beer is abrasively bitter in a hop forward sense. There's little toasty cocoa and coffee flavors until the beer is allowed to warm. Once this beer hits 47-50 degrees it is at the sweet spot and the hops and stout qualities balance. Would like to try it on cask.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,Agriverbear,3.82,Kind of thin for an imperial Stout. Thin white head. More bitterness that I like in a stout.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,rudiecantfail,4.26,"12 ounce bottle poured into a tulip glass.  L---Impenetrable, opaque brown, almost black color. Thick, lasting light brown head that left tremendous lacing.  S---Sweet roasted malts dominate. There's actually some hop presence as well, which isn't ordinary for a stout.  T---Roasted malts dominate again. There's some bitter chocolate and light coffee notes. The coffee strengthens on the finish.  F---Not as thick as expected, but still full bodied.  O---This is a good one. An actual Imperial Stout that's not barrel aged. Almost too good to be true. Hard to believe I haven't had this one before. Will definitely pick this up again.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,MonDak_Joe1953,4.1,"Poured from 12oz bottle into glass. Label is stamped for best by date as '21 AUG 2023'. Black colored body, with ruby red highlights when back lit. One finger of light tan head settles and sticks around as thin cap and thicker ring. Leaves behind some strings of lacing. Aroma is roasted malts and floral hops. Has some chocolate and dark fruit smells. Taste is roasted malts, some mild char, dark chocolate, and prominent floral hops. Some sweet dark fruit and vanilla participate. The end is, as described, the espresso darkness, not really bitter, but rich and thick. Medium to full mouth feel. Good carbonation for style. Quite smooth throughout. A hop heavy, rich tasting stout that provides some complex layers of taste. It has been a few years since I sampled this, but previously, this was my favorite heavy hopped stout. The experience is as I remembered.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,gentlystewed,4.17,"At first glance the body appears to be dark black, but take a closer look, hold it up to the light, and it's actually the darkest brown you'll ever encounter. The head is meager, but stays along to the end. The nose is incredible with dark chocolate, dank root cellar, licorice, and coffee beans. The taste is all of the above, plus a surprising hop bite that comes across as a bitter espresso on the tail-end. The mouthfeel is a bit thin for a imperial stout. Overall a great brew.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,Nass,3.73,I put off this beer for a while because I heard it was too hoppy. I decided to be a little brave & give it a go to see how hoppy it is. This is actually not terrible hoppy at all for an imperial stout. The flavors are a little mild. I am getting some roasted malts and a little dark chocolate presence on the backend. Maybe they have improved on this beer over the years because I actually like it. Cheers! B,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,NathanBeets,3.7,Marsh mellow on the nose.  Smoke on the flavor.  If this brew had any type of mouth feel to it other than thin it would be great! I'd say that it is worth trying but nothing to write home to ma' about.,Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,GratefulFC,3.78,"Pours a dark, dark, brown. Smell is chocolate and vanilla. I taste mostly dark chocolate, vanilla, macadamia nuts. I don't get a lot of expresso. Alcohol seeks up from behind. Bitterness is well hidden.",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
345,1013,Bruno74200,4,"Pitch black, small head  This imperial stout is really old school and very different from what you got right now.  Roasty and quite bitter (chicory bitterness), it shows a bit of acidity.  Not that thick mouthfeel",Victory Brewing Company - Downingtown,"Pennsylvania, United States",American Imperial Stout,90
