brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
22,30,WunderLlama,4.22,"Bottle poured into a nonic  Brewers Notes: Drawing on Quebec folklore, Unibroue chose the name Trois Pistoles to honour the city’s historic importance and pay homage to the legend of the Black Horse. Conjured up by a priest to help build a new church, this incarnation of the devil ran off when its bridle was removed. Because construction was still underway when the horse vanished, a stone remains missing from the church to this day.  Dark cola like liquid capped by a foamy taupe foam which recedes to a thin layer  Aroma is malts, dark fruits , raisins, figs  Taste is dark fruits, figs, raisins , malts  Mouthfeel is soft , fizzy  Good beer",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,robwired,4.39,"Poured a thundercloud of foam into a Gordon Biersch Maibock glass. The aroma was sweet malty with a hint of coriander. The taste has spice with stone fruit with a medium creamy mouthfeel that easily settles on the palate. Without a hint of the ABV, it's between sippable and crushable, though it's for sipping for flavor.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,mnredsoxfan69,4.26,"A: Pours a deep brown with a brief 3 finger tan head that fades to a smooth cap. It leaves lots of soapy lacing on the sides.  S: Aromas of caramel and molasses. No hop aromas.  T: Taste follows the nose. And with only 15.5 IBUs, you're not going to taste any hops, either.  F: Smooth with tingling carbonation, moderately full bodied. At 9% it's strong, but it's not going to knock you on your butt.  O: Overall, it's a good value. An excellent take on Belgian-style strong dark, by a solid Canadian brewery. This and Maudite are probably my favorites from UniBroue.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,Whyteboar,4.49,"I bought this for the Trippel tasting weekend, not sure why, but here we are. Obviously rating as a Belgian style Dark Ale. Poured dark, like reddish cola and managed to get about 5 mm of head of beige foam which pretty much stayed the whole time. The aroma was more dark fruits like raisins and prunes; not sweet at all, very pleasant. The taste followed, mouth-filling flavor of malty goodness. The feel was almost viscous, which considering all the flavor and the ABV, it made perfect sense. Excellent sipper. This one turned out to be a happy mistake, I'll definitely revisit it on purpose.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,CBlack85,4.36,"Poured from a 12 oz bottle into a New Belgium Globe Glass  Pours a murky dark mahogany color with some reddish hues, and a medium tan head that recedes quickly leaving behind a moderate amount of lacing  The aroma is sweet; consisting of cherries, raisins, dates, brown sugar, a mild spiciness, and a pronounced booziness.  The flavor follows the nose closely, with a mix raisins, plums, cherries, brown sugar, molasses, and a hint of spiciness. Also, as with the nose, there is a strong booziness, but not overly strong, just enough to alert you to the 9% abv. Full bodied and moderately carbonated.  Overall, this is a very nice beer that I will be revisiting",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,AlexandraDen,4.23,"Pours a cloudy, very dark brown with a finger thick head of tightly packed bubbles.  As with many of Unibroue’s offerings, they have a hallmark style with their Belgians — leans fruity, and leans on the subtler yet complex side of things. This is no different. Complex nose that is hard to pick apart the malty side, spiced fruitcake, gentle cloves, fresh dark fruits like cherry. Molasses and toffee.  Flavour follows the nose pretty tightly. Alcohol is well hidden but the warmth it has adds a dimension to the flavour profile, a woody sherry like flavour. More malt here than on the nose, especially on the finish which recalls toasted bread and spongy chocolate coffered toffee and sugared apples. Bits of yeastiness wax and wane throughout your palate as you sip it.  Incredible mouthfeel. It foams very, very hard in your mouth but the carbonation is not particularly prickly. This gives it a very foamy mouthfeel on the way down. Medium bodied beer that is relatively sweet, no real bitterness here. Medium-high level of carbonation, especially noticeable in that sip, but the carbonation is not overly biting. Nice subtle but long finish leaving a gentle sweetness, yeasty grains, and dark fruits on the palate.  As mentioned before, I find almost all of Unibroue’s offerings to be milder on the flavour strength than Belgian styles from Belgium itself. That doesn’t make it bad, but they lean towards a more mild and complex flavour profile. They also tend to be more fruity than malty, and that is the case here. They write that rum flavours abound in the nose and palate, my experience has been with the fruity side of the beer it has a strong port or sherry side rather than rum, but you can get a rum taste. It’s just not as strong as other Belgian styles or malty Eisbocks.  Overall it’s quite a formidable beer, just as good as anything out of Belgium, while carving out its own unique niche and noticeable flavour profile on its own. At the same time, mild enough to be enjoyed by any beer drinker, even though new to the style. Unibroue really does not tend to miss on any of their beers",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,MrOH,4.61,"Cloudy, very dark brown, khaki head, ok retention and lace Rum soaked, spiced fruitcake Spiced rum, smooth cocoa, dried cherries, plums, and raisins, carrot cake minus the frosting Medium light bodied and appropriately carbonated Another banger",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,RaulMondesi,4.54,"Wow. Fiancé Raul called this one ‘three guns,’ but like Jimmy Stewart in Winchester ‘73, Raul only needs one. It just encompasses you Like the first day of fall: foliage in glorious ecstasy. It’s full and vibrant like Carl Winslow on Thanksgiving.  I’m gone.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,milkshakebeersucks,4.36,"A real beauty to look at, from the dark brown body to the large, lasting tan head to the graceful lace. Layers of rich malts in the aroma where you can pick out dark fruit, pitted fruit, molasses, brown bread and probably a few other favorite descriptors. Just don't count on too many hop varieties. Taste leans the same way although the hops come into play a bit more. Spiciness is more noticeable, especially in the aftertaste. Sweetness is a factor while bitterness is minimal. Mouthfeel is full bodied and decently carbonated. Check the ABV before guzzling more than two.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,CalebBee,4.6,Delicious strong beer,Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,Aleforge,4.18,"Thick creamy head that can runaway if not poured carefully. Good amount of lacing that doesn't have any intentions of leaving. Strong dark grainy, slightly sweet smell. Strong sour notes, light bitterness and classic Belgian taste. Somewhat astringent on the backend.  I love Unibroue's offerings and this one doesn't fail to impress. For sure in the top tier Belgians. You can tell it's strong however as the alcohol is present.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,kenw68,5,"Excellent quality. Belgian ale (Dubbel) Made in Canada. Price is Excellent as well, compared to Belgian dubbels.Dark fruit, cocoa, and smooth. 2 thumbs up.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,schoolboy,4.04,"It was nice to pick up three Unibroue singles a few weeks ago. This was the one new-to-me brew of the bunch. And what a great brew it is. Unibroue seems to always make very easy drinking versions of styles that are often not the easiest.  This pours a gorgeous deep brown with tons of fine foamy head. The aroma is subdued (my beer is warming), but appetizing and a bit boozy. The taste is delicious malts and yeast. I don't think this sample is very old, but this style would age well. I should get a sixer and put some up.  Recommended. I will be happy to have this again some time - it is a nice and easy version of the style while not being phony or wimpy.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,TheRatCage,4.14,"L: Dark brown color, not quite black. Tan tall head that dissipates into a centimeter of coating on top. Moderate lacing that sticks.  S: Black cherries. Sweet malt. Undertones of alcohol. I might be crazy but it smells a little bit like coca-cola.  T: sweet and thick are the dominant characteristics. More dark fruit, cherry and raisin. Bitter/sharp on the back end that can make it feel not as heavy as it really is.  F: medium-full bodied. A nice level of carbonation.  O: close in profile to Belgian darks. Has some interesting qualities of fruit and tartness but still doesn’t top actually Belgian’s to me. Still very good.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,DDiFran,4.6,Nothing to say that hasn’t already been said. Impeccably well crafted example of the style. Hard to believe it’s not made by monks in a Belgian Abby. Oh Canada!,Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,backblast,4.02,Poured a dark mahogany with a thick beige head.  Tastes of Belgium yeast and malt with some toffee-caramel. There is mild spice mixed in with apple and dark fruit in the finish and very mild bitterness.,Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,Sigmund,4.24,"330 ml bottle, courtesy of Cardinal pub, Stavanger. Dark brown beer with a huge beige head. Very fine and complex aroma with vinous notes, also notes of oak, spices, cocoa, red berries and dark fruits, hints of barnyard and tobacco. The flavour is sweet, vinous and fruity, quite smooth for 9% ABV beer. Moderate hops. Many of the elements of the aroma stay with you through the flavour and aftertaste. An excellent beer!",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,MonDak_Joe1953,4.29,"12oz bottle. Stamped on bottle neck is Best By date of '01-07-23'. Deep brown colored body, with a red/copper backlit body. Multi finger light beige colored head. Leaves some strings and partial walls of lacing. Aroma of the earthy, metallic yeast, along with apple, date, and cherry, with a little dark malt. Taste is cherry and date fruit, and some dark malt; this combo is sweet. Mainly at the end is the yeast, which dries out the palate through the after taste. Mouth feel is full. Some spiciness on the tongue. The higher ABV% does bring a boldness. Very good carbonation. Low bitterness. The dryness at the end entices another sip but be careful with the 9%; it will warm you up in the hurry. Would be a good food pairing with a sharp or strong cheese, or with a stew or lasagna.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,dave_j_mke,4.37,"A: Dark brown with a light khaki head that dissipates quickly but leaves behind a fine lacing around the edge of the glass (tulip). S: Dried fruit (cherries and dates) up front followed by Belgian yeast, malt, and some alcohol. T: Sweet and full. More dried fruit and maybe even a little browned apple. It has a port wine character up front. The finish is classic Belgian phenolic yeast. Spices, fruits, a bit of hot alcohol on the exhale and a clean, lingering finish. M: Medium bodied with a lot of tingly carbonation.  A great beer to pair with a meal. It's not too sweet and not too dry. The carbonation clears you palate for the next bite or sip.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,Jaasoares,4.06,Pours an opaque very dark brown/black with a medium sized beige head which lingers. Apple and a mild spice aroma. Taste follows the nose with the addition of caramel and some maltiness.,Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,BeerAndGasMasks,4.21,"From the bottle, it pours a clear reddish brown with a robust light tan/off white head that slowly reduces. In the nose, it is a bit spicy, with some malt. In the mouth, it is dark fruits, brown sugar and a bit of sharpness that is difficult to describe. Nice!",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,mccrackrlm,4.3,"A delicious Belgian Style dark Ale, from Unibroue. After being recommended to buy some La Fin Du Monde from a co-worker, about 7 years ago; I continued to occasionally get that wonderful Belgian ale or this Trois Pistoles. A complex spicy aroma, taste and always wonderful to drink.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,Mark-Leggett,4.47,"Poured from a bottle. Dark brownish red in color with a large tan head. Smells of dark fruit and cola. Flavors of dark fruit, cola, brown sugar, very complex. Unique beer that's really good.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,Troy-Hawaii,4.25,"Bought a 750ml bottle $8.24 Whole Foods. Had it my refrigerator for 7 months. 360 days before best by date Smell of plums, spices Dark black-brown color Medium-high carbonation Taste of plums, dates, molasses, spices, hides alcohol well Overall a great beer. Very well made. Would buy again.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,chum_husk,4.47,"12oz twist-off bottle... thanks for the extra 0.8oz and easy access  Dark, rootbeer colored, big brown suds that fade. Smell is that Belgian yeast™ with a touch of dark fruit. Tastes like their tripel with some dank spice added (shoutout to Gothic King Cobra). Kinda tastes like alcoholic coca cola, very sweet stuff. Little bit of spice and fruit and smoke. Give it time to warm and it shines  It's a little too sweet, but once in a while this makes for a nice experience. Good campfire beer",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,faraday326,4.31,"Pours a hazy, very dark brown. The smell is malty and sweet, with dried raisin and almost... cola. The taste is carbonated, malty, chocolate and allspice. The finish is smooth and the faint chocolatey maltiness lingers.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,solarbrad,3.39,"Not my favorite, some earthy notes I am not a fan of, but solid.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,HipCzech,4.18,"Serving: 355 ml bottled (“BB 09-18-22”) poured into a Spiegelau beer tulip glass.  Appearance: Pours a rich, dark brown with a thick head of frothy off white bubbles and nice lacing.  Smell: Rich, roasted malt, spicy Belgian yeast, rum soaked raisins and hints of smoke.  Taste: Deep, dark and complex. Banana bread, Belgian yeast and warm baking spice, dried dark fruit, salted caramel and a bit of earth and bitter chocolate.  Mouthfeel: Medium to full body, lively carbonation but creamy smoothness.  Overall: Another terrific sipper from Unibroue, this one sweet and rich while also dark and brooding.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,OK_Denise,3.92,"I just cannot rate this as high as the average. It just has an odd smell/flavor when you first taste it that just throws me off. Raisins? Prunes? I am not exactly sure what I am tasting but it is not my favorite flavor. I don't want to downgrade it too much as this is just my personal impression based upon my taste buds. It is not a bad Bel Strong Dark Ale, but I can't rate it higher than I did. Your mileage may vary!",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,PathofChaos,4.25,"Appearance: Dark brown, through and through. Not black with a brown tint, not mocha, just good ole, plain ole dark brown. Sort of a rarity among the beers I’m acquainted with. Froths up a tremendous, beige-cream head that’s a full two finger-width’s deep. It dwindles down to a more manageable layer that laces like snow flurries on a window.  Bouquet: An unusual but enjoyable aroma of smokey raisins, orange zest, brown sugar, and Belgian yeast.  Feel: A medium body with confidence issues, compensating with vivid, peppery carbonation that’s surprisingly pleasurable. Has a dry linger that’s just a tad sticky.  Taste: Much like the scent, this ale’s flavor is complex and unorthodox, but tasty. Dark wheat dryness, candied orange peel, earthy prunes and baked banana chips, all wrapped up in a warming blanket of allspice. Finishes with a whip of licorice yeast and a half-imagined lick of caramel.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,imnodoctorbut,4.35,"murky cola brown body pours with an excited foamy light khaki head that has moderately low retention and leaves occasional lacing as it settles to a cap with defined halo  aroma is sweet and spicy dark stone fruit, sugared malt, and funky Belgian yeast  taste is dark cherry and other jammy dark stone fruit, chewy caramel malt, earthy tart dehydrated apple, baking spices/holiday bread.  mouthfeel is higher carbonation and moderately thick body; chewy, somewhat jammy at times, with rare carbo/booze prickles. finishes mildly tart with a light earthy bitterness.  overall: i've had quite a few brews in this style at this point, with some of my favorites brews of all time hanging about. this is one that stands out quite a bit, and I enjoyed the chewier aspect here and the flavor profile that includes dried/dehydrated fruit and the earthy, chewy tartness that comes with it. while it is somewhat lacking in the signature yeast and corresponding spice spread, it is undeniably Belgian inspired. imagine a Belgian dark with shades of a winter warmer, and this is where I arrive.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,im_thelumberjack,3.06,"Nice berry/prune smell. Taste is a bit more prune with bitter taste that almost has a PBR flavor overall, but more complex. Overall a pretty decent beer, but not quite my preffered flavor. Do enjoy that it is a 9+ ABV beer though.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,Part-D,2.77,"I was not a fan of this beer. The taste threw me off with hints of spoiled grapes, and an overpowering feel. It could be because I'm not used to this style, but Trois Pistoles was not my cup of tea.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,andaub,3.75,"Really nice Quebec Belgium beer. The smell is light and malty, nice strong chocolate caramel aftertaste blended with the Belgium style taste. Really nice beer overall bit not a Trappist beer.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,Mysticmage,4.04,"Hey Annie, get yet gun, or at least a pistole.... Alright first up, a beautiful dark caramel pour here with excellent foam collar that lasts with balanced efferversance. Nose is burnt cherry with smokey residue with spicy plum finish. Taste is forthright caramel and fruit. Some chocolate greets the finish which is smooth. Fine body balance here offers a great experience.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,octortus,4.24,"341 mL Bottle. ABV 9%. Appearance: Orange-Brown, Under a finger of dark beige fizzy creamy head, Fizzy creamy collar remains, Decent retention. Aroma: Belgian yeast, Dark fruit (fig, prune, plum, cherry), Banana, Candied pear, Spiciness, Brown sugar, Orange peel, Slight caramel, Complex. Mouthfeel: Above medium body, Above medium carbonation, Slight warming presence, Slightly sticky. Flavour: Belgian yeast, Dark fruit (prune, raisin, plum), Belgian yeast, Spiciness, Banana, Slight caramel, Complex. Overall: Very drinkable and true to Belgian form.  Review: 147",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,RichardWitcher,4.83,It’s a heavier beer but definitely packs an experience. Well worth trying.,Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,Alexc11,4.38,"A lot is going on here. And in a good way. Beautiful rich looking appearance with thick, foamy head that recedes fairly quickly. Deep, brown color with reddish hue. The main characteristics for scent is in the fig, prune, molasses along with malt and caramel realm. Like I said pretty eclectic. Taste matches these aromas plus a touch of coffee bean I think. Definitely a nice spicy, peppery kick on the pallet and finish. High ABV is balance off nicely and doesn't feel heavy. I'd say it's a dry finish, elevated carbonation but little bitterness. Perfect for a s****y day like this in the middle of January while watching football here in the North east part of the continent (Quebec).",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,Anders91,4.41,"Look: super dark almost black with a think cream colored head  Smell: wood, raisin  Taste: some plum/raisin, a little woody/smokiness  Feel: very smooth, rolls gently over the tongue",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,mothmanscott,4.42,"From notes 10/17/12: Pours an opaque, deep brown producing 1.5 fingers of light tan, finely bubbled, lasting head that leaves a nice coating of lace. The aroma screams Belgian Strong Dark Ale with notes of coriander (leading), dark fruits, dark malt and spicy yeast producing the main bouquet. Taste is and assault of dark fruits: plums, raisins, cherries and more with dark malt, coriander and a hint of floral hops rounding it out. Pepper spice/alcohol finish with a sweet-dark fruit aftertaste. Creamy and rich with an alcohol zest at the end. Complex and oh, so very nice! A top end brew.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,GuyFawkes,3.67,"""Best by 5/25/18""; drank 10/12/15 @ the Yarchives.  Opaque purple appearance.  Big tan head; strong lace.  Banana, plum, pear & clove notes in the nose.  Medium mouthfeel.  Plum, pear & clove flavors up front; cinnamon bite on the lips.  An interesting Belgian style brew; good, but not one I'll return to frequently.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,altstadt,4.1,"Opaque dark brown, almost black color. Head was about 1/3 the height of the beer in the glass. Head was tan, with medium sized bubbles. High flux of small bubbles rising to replenish the head from below. No lacing.  Sweet light caramel malt smell with a tiny bit of funky yeast. Swirling the glass changed the character of the caramel scents a bit and added a tiny barnyard.  Much darker caramel flavor than expected from the scent. Quickly adds in some dark, dried fruit flavor, like figs. Some bitters, which taste more like they came from the malt than any hops. There is a bit of a spicy burn. The aftertaste is mostly dark caramel with a little bitters.  Bursts into a huge foam, with tongue prickling, leaving almost no fluid. Carbonation is a bit overwhelming, but also typical for the style.  The high carbonation means this is not a casual sipper; one must pay attention when drinking this. Faithful representation of the style.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,BeerManAZ,4.44,"Very nice. Rich, complex flavor. High abv is unnoticeable. Strong carbonation, satisfying mouth/throat feel.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,sjdevel,4.77,"Look - deep brown with a reddish hue - quite opaque - loads of foam that sticks around for a long time and never really goes away - great head retention  Smell - rich fig, plum/prune, Demerara sugar, cherry, grape, molasses - very aromatic  Taste - Starts fairly sweet with all above smells in the taste - great Belgian yeast flavors - dark fruit very apparent and slight caramel - very complex - plum/prune/fig/date/molasses/ - very flavorful brew  Feel - nice and thick - extremely effervescent - doesn't seem to ever slow down  Overall - Another FANTASTIC beer from Unibroue - I started drinking this one at about 38 degrees, but as it warmed, there were so many more flavors that came through. This is very complex and a joy to drink. Highly recommend this to anyone that loves dark and rich beers brewed with Belgian yeast",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,Harrison8,4.28,"Pours a dark burgundy with a clear transparency revealed when held against the light. Transparency drops to null and the beer darkens a little when the final ounces of the bottle are poured into the glass. Head is two fingers of khaki foam and it retains remarkably well. Aroma is dark fruits, berries, grape jam, roasty, toasty, and nutty malts. Little pop of sweetness up front with a slightly more bitter, balanced finish. Flavor profile is grape jelly, dark fruits, berries, clove, a pinch of banana and nutty, toasty malts. It is sweet throughout, but never crosses the threshold into 'dessert' levels. Sweetness is waned away at the finish by the alcohol, which creates a soft and slow burn on the tongue and lips long after a sip. Mouth feel is thick with a frail graininess that breaks down into a soft, fuzzy carpet as the beer sits on the tongue. Overall, thick and lightly sweet with some nutty malts. It drinks something like a fermented peanut butter and jelly with presence.  Served in a 15.5oz Speigalau tulip from a 12oz bottle.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,BayAreaJoe,4.31,"BB 10-20-19, consumed 7-26-19  I cellared this bottle for about 20 months, and yes it was terrific. Could easily last beyond the printed best by date; I think I'll hold one 4-5 years just to see. Love the complex, dark fruity, spicy, yeasty aroma. I'm probably being a little reserved on the score; I admittedly enjoy but am not a frequent partaker in the style.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,eberesford,4.35,"My favourite from the unibrou lineup. Pours a slightly hazy mid - dark brown with a rich creamy head. Aroma: caramel, spice, dried fruit. Flavour: on the tongue more chocolate - quite rich and full but the hop balance prevents it from being cloying. Really not a summer drink, but actually more quaffable than you’d expect from a belgian dark.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,VoxRationis,4.76,"Decanted from a 12 oz (355 ml) bottle into a custom taster pint; best by 02/20/22. A: Pours a hazy, brown color with incredibly robust head formation. The glass was basically full of light brown foam. Surprisingly soapy lacing. S: Tangy/tart with aromas of molasses, cherry wood, berries, and orange. T: Tart and semisweet. Flavor follows the nose this the addition of at least clove and cardamom. Bitterness keeps the sweetness and spiciness in line. M: Medium bodied with insane carbonation. O: Wow! Just a delicious, flavor forward, Belgian dark ale. First became aware of and started drinking Unibroue beers in 2009 when I visited Québec. So happy I did.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
22,30,janubio,4.38,"It's been a long time since the last chance I had to try an Unibroue And it's as good as I remembered. Served in a trappist glass at Las Buenas Pulgas. Dark brown colour, medium head, long retention. Really nice lacing Aroma is mostly caramel at first, turning into chocolate, dried fruits, spices, kinda like a cake, licorice. Medium to full body, earthy creamy texture, good carbonation. Sweet finish. Taste of caramel, dried fruits, barrel aged wine, spices, chocolate, licorice. Wonderful.",Unibroue,"Quebec, Canada",Belgian Dark Strong Ale,94
