brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
22,34,AlexandraDen,4.18,"Pours a hazy, light orange-yellow with a nice thick two inch head, that slowly recedes into one inch of a thick bubbly ring. Lighter than I expected — or maybe the Belgian Tripels I’ve had so far are just darker than usual.  Spices, cloves, and stone fruit. The aroma is more spice and fruit forward than malty or yeasty, so if that’s your thing for Tripels, you are going to love this. Oh, definite coriander on the nose as well.  The flavours are somewhat mild for the style but pretty complex. It follows the aromas pretty tightly, but I get a little more malt and wheaty bread like notes here, to be expected. Nothing like Rochefurt Tripel or some other Tripels, but still a pleasant malt backbone. Which makes it finish relatively sweet, but more peppery than you might expect. Some nutmeg and caramel here as well. As always for this style, recommended to not serve ice cold, or to sip slowly and let it warm up and enjoy the evolution of flavours. The finish noticeably lengthens as it warms, and the malty notes in the back are strengthened as it decants. Some candied pear flavours come out here as well that I didn’t notice when it was cold!  Surprisingly light bodied, there is strong carbonation that foams with each sip, which brings out that peppery feel for sure. You will not taste the alcohol whatsoever. Finishes dry and sweet, and unlike a few other reviewers, I did not notice much acidity or bitterness whatsoever.  Due to the lack of ability to import, and LCBO restrictions, Ontario is not the best for international beers. But the one best thing about living here is access to Unibroue. All their beers are great and you can always get them fresh. My bottle was only a few weeks old.  Overall, compared to some of the Belgian Tripels, you might notice it’s a bit less sweet and more balanced in flavours. The malt and yeasty notes are there, but fairly mild. The fruity esters and spicy notes are more of a feature here. If this is your style for Tripels, I can see why this is ranked at the top. If you like serious malt, yeast, sweetness, some of the Trappist beers from Belgium dial it up more. This is still an absolute top tier offering and an absolute must-try for anyone who likes Belgian beers or tripels no matter how you prefer the style.",Unibroue,"Quebec, Canada",Tripel,96
22,34,MrOH,4.76,"Deep orangish-yellow, white head, decent retention and lace Pear eau de vie, pepper, cloves, green banana, green peach, vanilla aromas Pretty much tastes like it smells, minus the vanilla, peppery finish Light bodied with appropriate carbonation Forgot how good this is",Unibroue,"Quebec, Canada",Tripel,96
22,34,md3kcn,4.83,"Purchased as a single bottle from The Blue Door for $6.00. Poured into a tulip glass.  L - Pours a dark & hazy goldenrod with a two-finger pale white head. Lacing is excellent; great legs. S - Coriander, stone fruit, yeasty breads. Lemongrass, and nutmeg. A bit of white grape, as well. T - Taste follows nose. Also getting a bit of raw sugarcane, clove, and citron. Finish is surprisingly dry, and peppery. Fairly sweet until the finish, but well-balanced flavor-wise. F - Medium-full body with medium carbonation. Refreshing, and scarily easy-to-drink - I didn't even realize it was 9% ABV until halfway through the glass and I looked closer at the bottle! O - Easily one of the best beers I've had; a must-try for everyone. From the color to the flavor, this brew sets the bar for non-Trappist tripels. Spicy, complex, and extremely satisfying. A bit on the sweet side, but the flavor complexity makes up for it. I do intend to purchase this one again, and would highly encourage one to buy it if they see it - even if the price seems a little high for a 12oz bottle.",Unibroue,"Quebec, Canada",Tripel,96
22,34,UnoBeero,5,"Nose: citrus fruits, apricots, mild grape, minor malt and alcohol smell. Easily one of the most appetizing beers I have experienced.  In the Glass: Beautiful medium/ dark amber. Pour with a good head as a Tripel should be enjoyed.  Palate: beautiful rich aromas become sweet and complex, FULL bodied, for a 9% alcohol Tripel there is no bite or harshness to La Fin Du Monde. I cannot stress the how full of citrus and sweet fruit this beer is, it is unbelievable that a beer could be this complex. Sweetness mixes well with the malt body. What a great experience  Finish: In the throat the sweetness leaves and moves into a smooth and somewhat more sharp finish. Once again I would never have guessed this is a 9% abv ale.  While this Tripel is extremely pricy in Ontario Canada, I urge all those who are into beers whether it be Belgian ales, wheat beers or IPAs, this is truly a great experience. This is the only beer or beverage (I review a lot of single malt scotch whiskies) I would give a perfect rating.",Unibroue,"Quebec, Canada",Tripel,96
22,34,Byron28,4.54,"A great Tripel beer similar to Chimay’s Cinq Tripel. It is full of flavor with hints of coffee, chocolate, and clove. Would be considered one of the best Tripel’s the world has to offer, much less Belgium.",Unibroue,"Quebec, Canada",Tripel,96
22,34,BeerAndGasMasks,4.01,"From the bottle, it pours a clear light yellow-golden color with a nice white head that eventually diminishes to a nice ring. Scent is funky, with alcohol and dark fruits coming through. Taste is initially sweet, followed by a dark fruit enhanced lightly bitter malt.",Unibroue,"Quebec, Canada",Tripel,96
22,34,dano213,3.96,"12oz bottle purchased from the fridge as a single, don't remember the price. ""BB 02-22-24"" and there is some kind of a date code B22211845QFL. Whatever.  Look: This is a bit darker than I expected. It is a pale amber color and has a subtle haze. There is a half pinky finger of frothy khaki-colored head. After pouring the yeast, the head became much bigger and frothier and the beer became hazier and a touch darker in color. Nice lacing. Beautiful appearance.  Smell: The nose is not so bold. Strong aromas of clove, some banana, and alcohol-soaked raisins. Some other spices like cinnamon, pepper, coriander, and ginger also. There is definitely a yeasty/doughy component.  Taste: Up front, it's very sweet but that doesn't last long. The mid palate is malt-forward with banana and notes of fruit compote, and then the spices and dryness take over on the finish. It's interesting. It's also hard for me to describe because I need to reacclimate myself with the style. The finish is super dry and spicy with tons of clove, some nutmeg, ginger, coriander, and pepper.  Feel: Appropriately carbonated. The bottle conditioning gives this a soft, smooth mouthfeel.  Overall: It's been years since I have had this beer. I'm not sure how much I like this; it's a style that is a bit foreign to me because it has been so long. The spices are just so strong. Somehow, it works in this beer but it still tastes a bit ""hot"" to me not so much in alcohol but in spice on the finish.",Unibroue,"Quebec, Canada",Tripel,96
22,34,Buttercookie,5,"I like everything about this beer so I'm giving it a straight 5 across the board. It's delicious and although I think gluten-free is better for a body, flavor-wise and for the kick of 9% alcohol, this beer is hands down the best.",Unibroue,"Quebec, Canada",Tripel,96
22,34,TerryMills,4,"Maybe Idk what a triple should taste like, I don't believe its world class .. Its good but not a legit Belgian beer. IMO",Unibroue,"Quebec, Canada",Tripel,96
22,34,blazerkor,4.65,"It smells fruity and funky. I can also smell a small amount of beery malts but it smells more like wine than beer.  Sweetness is quickly followed by bitterness. Dark fruits like dates and raisins show up.  The actual liquid is thin but it fills your mouth with bubbly, foamy carbonation. The finish has that funk but also draws out with a fruity bitterness.  There's a reason why this is the top ranked triple. It's extremely delicious. I give it a 5.6 out of 6.",Unibroue,"Quebec, Canada",Tripel,96
22,34,Thankin_Hank,4.91,"What a Triple. Looks slightly hazy, a slightly orange color with a big head and plenty carbonation. Has a sweet and sour aroma with more spices than space to praise this fantastic aroma. The taste is tart and sweet. The best blend of a triple I've ever had and it used to be one my most sought-after beers. Not sure if I missed this or never wrote a review. The spices are really incredible. Not sure how this could be improved. It's not too sweet and a joy to drink. I shall get more of this and keep this in the aging case. BB date 01/07/24. A 750 ML bottle.",Unibroue,"Quebec, Canada",Tripel,96
22,34,naikwot,3.95,"Clove, citrus rind on the malty nose. Pear, apple & banana on the hoppy palate. A little toastiness and caramel here and there. Medium body, medium plus, a little sour acidity.  Easy drinking with decent depth to sip on.",Unibroue,"Quebec, Canada",Tripel,96
22,34,jb_4226,4.9,Yummy!,Unibroue,"Quebec, Canada",Tripel,96
22,34,TheRatCage,4.37,"L: foamy/soapy two finger white head. Rather clear gold in color. Some lacing. Big carbonation appearance. Very nice.  S: coriander and spices foremost. Apple and sweet fruit next, purple grape, hint of prune. Sweet malt ties in with that. The sweetness of the smell overwhelms any barnyard hops or yeast sadly.  T: Apple and banana. Very apple sweet. Close to tripel karmeliet in that profile. Some clove. Some pear. Hides it’s alcohol content well. Not extremely nuanced, a tiny bit of spice at the end.  F: medium bodied. Seems to thin out as it warms up but still holds its character. Nice finish, not overly dry.  O: Well, I finally got around to this review. As said previously, I find this most similar to tripel karmeliet for the tripel category. It’s very good, deserving of its top 3 spot as of right now on the rankings. I just wish it had a little more yeast character to balance out its sweetness. Overall, recommend this highly.",Unibroue,"Quebec, Canada",Tripel,96
22,34,colts9016,4.28,"Review 1543 Scanning my reviews, I discovered this beer was not there. The beer is 46 degrees and served in a tulip glass. The pour created a beautiful two-fingered off-white head. The head is airy and creamy with excellent retention. The head dissipated slowly, leaving chunky lacing on the glass. The color is SRM 7, goldenrod with amber hues. The clarity of the beer is mostly clear with some carbonation bubbles dancing within the liquid.  The initial aromas are floral, fruity esters, white pepper, and malty sweetness. Nosing further, I detect cloves, oranges, biscuit, toasted malts, a hint of banana, and some hint of pharmaceutical.  The flavors in the beer are banana, cloves, oranges, toasted crackers, fruity esters, spicy hops, pepper, malty sweetness, a touch of band-aids, biscuity, caramel, and leather.  The mouthfeel of the beer is tannic, warming, and slick.  The body of the beer is medium, medium-high carbonation, and a full finish.  The interplay with the hops, yeast, and alcohol is above average. Good harmony in the beer with a firm backbone. I was not a fan of the higher than usual alcohol warming I was getting on the finish. I did enjoy this beer.",Unibroue,"Quebec, Canada",Tripel,96
22,34,MadtownMaltman,4.72,"Tremendous beer, so smooth and crisp. Always enjoyed by everyone I introduce it to.",Unibroue,"Quebec, Canada",Tripel,96
22,34,Whyteboar,4.22,"Poured a pale amber color with a short, 1 finger just off white head that left sparse lacing. The aroma was faint but pleasant. The taste was more carbonated than expected but that’s probably what keeps the sweet taste down and let’s the Belgian spice and yeast shine. Not as malty as expected but tasty . The feel was excellent, the carbonation worked in its favor. OA, very glad to have tried this and would happily drink it again.",Unibroue,"Quebec, Canada",Tripel,96
22,34,eameslover,4.5,"Always a great trippel! Great Belgian yeast, light fizz, fruit notes. Have enjoyed it every time!",Unibroue,"Quebec, Canada",Tripel,96
22,34,milkshakebeersucks,4.53,"Lightly hazed gold appearance with a large white head and sparse lacing. Unique aroma, and with every tip of the glass there is something new. What starts out spicy and yeasty develops characteristics that are floral, fruity and honey-like. Taste initially relies on the spicy, fruity, yeasty base but it, too, is more complex. The malts add a supportive backbone and the alcohol adds depth without becoming a distraction. Even though it is well carbonated, there is still a lush mouthfeel that leads to a dry, moderately bitter finish.",Unibroue,"Quebec, Canada",Tripel,96
22,34,LucaDiCriscio,3.14,Very bitter. Hints of wheat. And orange. Too bitter for my liking.,Unibroue,"Quebec, Canada",Tripel,96
22,34,LeBron_James,3.46,"Pours a pale gold colour with nice medium head, leaves no lacing. Smells very nice. Nice earthy/biscuity malt comes up front with nice light fruity notes and herbal notes. The taste is what really kills this thing for me. I don't know if my palette is off or something, but this was like insane spice/coriander taste and nothing else. I got a 6 pack because I thought it would be great but I'm gonna end up gifting the rest lol. The mouthfeel is quite pleasant actually. Nice carbonation and medium body. Kind of fluffy feeling.  Overall, this beer is worth trying for sure as many people like this. The flavour profile is just way too much spice/coriander for me. Really hard for me to enjoy this sadly.",Unibroue,"Quebec, Canada",Tripel,96
22,34,BPVandenbroek,3.8,"La Fin du Monde is slightly hazy and a pale amber color with highlights that remind me of very light peach jam. The head is rocky, bone white, and lasting. The aroma is malt forward, smelling like lightly toasted fresh baked bread. There's also something reminding me of fresh earth mingling in, lending support. This is where I get faint, but noticeable aromas of ripe pear brushing up against those of freshly toasted bread. Finally, hiding in the background is just a trace of Belgian spiciness. Taking a sip, La Fin du Monde is smooth and crisp. Carbonation is a little spritzier than I prefer in a beer of this type. The flavors give me toasted bread, fresh earth, and a somewhat more prominent Belgian spiciness than I found on the nose. As with the nose there are subtle notes of ripe pear lending its own sort of through note to the overall flavor profile. The finish is dry and only slightly lasting. All things being equal, this really is a wonderful beer and very respectworthy example of the style. Here's where I have issues with this beer. First, the carbonation. La Fin du Monde is, in my opinion, slightly more carbonated than it needs to be. Also, the Belgian spiciness could do to be a little more pronounced. And finally, I would like this Canadian made Tripel a little more if the flavors were a little more bright and brassy.",Unibroue,"Quebec, Canada",Tripel,96
22,34,voirinm,4.92,One of the best beers made. Consistent in its taste and unique flavor. Great high octane beverage.,Unibroue,"Quebec, Canada",Tripel,96
22,34,GingerFinn,3.36,"This tripel is much too coriander-forward for me. That mixed with citrus gave me more of a witbier than anything else. Give me St Bernardus any day over this. Highly overrated for me, but just my opinion, as I know it's a favourite for many.",Unibroue,"Quebec, Canada",Tripel,96
22,34,TomQBigBeerGuy,4.46,"Golden and amber color with a retained head. The aroma presented banana, orange, and a layered spice. The taste was intricate with fruit upfront and a distinguished banana flavor noted. Sequentially, it was followed by spice and a hint of well-timed coriander. Touch of malt as well. One of my favorites thus far.",Unibroue,"Quebec, Canada",Tripel,96
22,34,StanleysCup,4.34,"A retro score from several years ago. Hands down one of my favorites of the type, if not all types. Fantastic golden hue and wafts of Belgian yeast and candi sugars. Goes down dangerously smooth; session at your own risk.",Unibroue,"Quebec, Canada",Tripel,96
22,34,greenbluegrey,4.65,"Rich, creamy head that persists. Smells of clove, allspice, nutmeg. Taste of citrus rind, yeast, spice. Delicious, but better to have a single bottle over a long session. Best for board games, summer picnics, or anything where careful sips are preferred over quenching thirst. One of my favourites.",Unibroue,"Quebec, Canada",Tripel,96
22,34,hbeimers,4.56,"So many layers to this beer. Poured with a massive head from a 750ml. Wheaty, crisp, and full-bodied with plenty of fruit and spice notes. Almost feels like a champagne in the mouth. Yum.",Unibroue,"Quebec, Canada",Tripel,96
22,34,barneyrubble,3.94,"Poured form bottle inot a tulip glass a nice 1F creamy off white foam head develops. A nice orange amber color at about 70% opaque still lets lots of effervescing bubbles visible.  On the nose I get allspice, cloves and yeast.  Taste is soft, orange and lemon with clove and malt.  Mouthfeel is creamy and slick with small soft bubbles and a wine like alcohol on the finish.  I would prefer less clove but this is the style and it is enjoyable.",Unibroue,"Quebec, Canada",Tripel,96
22,34,BeerIsGood1337,3.53,"It's a decent beer. Subtle spice, noticeable yeast. Not too heavy. The relatively high ABV is masked well, and it goes down easy, but it's also a little boring all around. Severely overrated in my opinion, but I'd certainly never turn one down. I like it.",Unibroue,"Quebec, Canada",Tripel,96
22,34,crazyspicychef,4.75,Just a great Belgian style Tripple. Much better in the 750ml bottle.,Unibroue,"Quebec, Canada",Tripel,96
22,34,lochlainn,4.56,"I'm not always in the mood for it, but when I am, there's nothing quite like it. The taste is mild but slightly bitter, with a notable aftertaste that I can't quite put my finger on. Beautiful color, very drinkable, though having more than one on anything other than an empty stomach would be tough. Excellent beer.",Unibroue,"Quebec, Canada",Tripel,96
22,34,DDiFran,4.51,L: Hazy gold with a dense white head but not much lacing S: subtle coriander and banana T: follows the nose. Very balanced. Not overly sugary or saccharine F: smooth but crisp. O: lives up to its reputation. Just outstanding. One of the best tripels period,Unibroue,"Quebec, Canada",Tripel,96
22,34,Ckgibu,4.49,One of the original beers that made me interested in beer.,Unibroue,"Quebec, Canada",Tripel,96
22,34,Troy-Hawaii,4.75,"Bought a single 12oz bottle $3.79 Don Quijote 2 years, 13 days before best by date Smell of coriander, spices hazy Golden-amber color High carbonation Medium-heavy mouthfeel Taste of coriander, pepper, spices, bananas, oranges, fruits. Hides alcohol really well. Overall a really good beer. This can beat many Belgian beers.",Unibroue,"Quebec, Canada",Tripel,96
22,34,SimplySinister,4.17,"A - Restrained pour producing a cloudy straw colored brew sporting a dissipating 1"" ivory head. Good lacing. Moderate to high carbonation.  S - Yeast, banana, clove, bready, biscuit.  T - Aggressive punch of banana bread and clove up front. Sour and salty. Citrus notes; orange/ orange peel/ pith.  M - Low viscosity, clean, dry, slight citrus linger.  D - Very, very good. Maybe even amazing. Full disclosure: I'm not experienced enough to properly rate tripel beers as I haven't enjoyed enough of them. With that being said, I very much respect this style and also realize that this offering is unique and extraordinary. Try it. You won't regret it.",Unibroue,"Quebec, Canada",Tripel,96
22,34,marion_district,4,best solid available tripel,Unibroue,"Quebec, Canada",Tripel,96
22,34,PathofChaos,4.84,"Appearance: Straw gold under a perfect white plume of marshmallow fluff. The head doesn’t lace so much as it retains its structure and slides down the glass. Solid retention.  Bouquet: This one’s got quite a lot going on: first, a sizeable wallop of tangy Belgian yeast and lemon rind. Then a tailcoat of cardamom, coriander, and golden wheat, punctuated by a peppery zip.  Feel: Quaffable, light, and airy. This refreshing ale seems to pass by instantly, like a cloud being driven before a swift storm. Leaves a drizzly, spiced yeast, lingering in its wake.  Taste: An autumn fruit basket with a side of bread: sour apple, crisp green pear, and ripe banana with an undercurrent of cracker-like malt grains. The consistent overtone of Belgian yeast finishes with a backlash of clove and that same, white pepper spiciness from the bouquet.  Overall: Complex. Balanced. Wonderful.",Unibroue,"Quebec, Canada",Tripel,96
22,34,hopsputin,4.59,"a: slighly hazy dark orange & copper color. a touch of pale yellow and light brown. huge 4 finger marshmellow-like white head  s: wheat, banana, green pear, green apple. coriander, cardamom, and pepper spice. nice Belgian yeast spice. huge crackery note, and a doughy malt backbone. a touch of clove and nutmeg. a little bit of an earthy/grass note as well. absolutely amazing and complex aroma on this  t: huge fruity esthers upfront. ripe green pears, green apple, and a big sweet banana note. pepper spice immediately following that for balance, as well as clove and a hint of coriander. a touch of wheaty bubblegum-like flavors. crusty country bread and dry crackers. a touch of sweet malt then apple, pear, and that nice Belgian spice to close it out  m: solid medium mouthfeel with extremely high carbonation  o: extremely awesome beer, and definitely a benchmark for the style. complex, well-harmonized, yet easy to drink and it doesn't tax you to drink it, even though it has a high ABV. awesome stuff",Unibroue,"Quebec, Canada",Tripel,96
22,34,Robomunky,4.42,More heavily carbonated than I'd like but otherwise exemplary.,Unibroue,"Quebec, Canada",Tripel,96
22,34,rand,4.36,"650 mL bottle into a wine glass  A: Cloudy complexion, orange-yellow in color with a tan hue. Ample carbonation with a huge sudsy head.  S: Spicy, fruity nose. Grassy, aromas of a fall harvest.  T: Flavors are of pit fruit and oak, notes white pepper and orange peel. Yeasty esters poke through mid-sip, followed by a dry, grassy, medium finish.  F: Oily rich but ample carbonation add levity.  A classic. Saw this a Trader Joe’s, hadn’t had it years, and was shocked I hadn’t reviewed before.",Unibroue,"Quebec, Canada",Tripel,96
