brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
35,101,odannyob,3.47,"Pretty flavorful on a quiet, sunny, mid-November, late morning taste test, from a cold glass bottle to a 12 oz. clear glass tumbler to my curious taste buds. Yup. Not bad, a'tall. Not 100% sure, so think I'll have another, just so I can be accurate w/my assessment. Has a very smooth warmth to it, too. Kinda comforting.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,aBosslyElephant,2.7,"L- Warm amber coloring with a hint of a beige tinted foam S- Smells like hops, not much winter T- Not much unique tastes, but just a small generic spice aftertaste M- like water O- It's aight, I would drink again but I wouldn't buy again",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,ATL6245,3.99,"Reformulated 2020 version  Appearance: Clear amber, off white head with good retention. Slow rising bubbles  Aroma: Caramel and toasted malt.  Flavor & Aftertaste: Caramel and toasted malt notes. Cinnamon spices noticeable. Orange peel a little hidden. Sweet malt backbone. Restrained bitterness.  Mouth-feel: Full bodied, smooth and well rounded. Low carbonation. Nice long finish with spiciness lingering.  Overall: I loved the 2019 version, so I was afraid they might screw this up. It's just as good. Drinks nice & smooth. spices compliment the malt & hops. Not bitter. I really like the crisp finish with the spiciness lingering well after the malt & hops. It a solid choice if you are not sure what to take to a Holiday party or just want something to enjoy that has low alcohol on cold winter nights. A big, bold Imperial Stout is not always preferred.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Danzifer,3.67,"They claimed to have improved the recipe so let's give it a try. I remember it was already good previously.  It's deep reddish amber, fizzy, decent head. Smells of roasted malt with a hint of citrus. Tastes predominantly of sweet spices followed by a huge malty backbone. Delicious. Mouthfeel is a little on the thick side. Overall, a good beer.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Davidstan,3.88,Best holiday lager out there. Been drinking this one for over a decade and hasn’t changed but marginally thru the years  Spices are my fave part of this brew as the alcohol seem non existent so very drinkable,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Peach63,3.11,"Pours light copper with a 1/2 inch tan head. Moderate lacing.  Spicy, malty aroma. Little else.  Taste is malty, cinnamon, coriander, ginger, orange.  Light to medium bodied, lively carbonation. Semi-dry finish.  More like a bock than a lager. A bit past the best by date but still a decent beer.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,mlepizzera,3.48,"Very solid beer. I am an amateur when it comes to the knowledge of a great beer, but regarding the limited range of my tastebuds, this is a hoppy and smooth drink. The more I drink this beer the more I enjoy it. I am about a quarter done with this 12 pack and after 3 of these I can honestly say I would recommend this beer. Very drinkable, not too heavy on the hops so not too bitter but just enough to make a novice like me impressed. Cheers",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,MeatballExpress,5,Second Best Sam Adams Beer.,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,kryansutton,4.52,"The look of the beer at Christmas time, brings back some Holiday memories, all good, The smell is like a waterfall in Mexico, after a corna festival. a minty tone, after taste but before all that, a full-body beer with a bitter aftertaste, but it does not stay with you, its a great beer for munching on some nosh. a few crackers and some cheese. Not a great pair with turkey or ham. But something to drink while your waiting. When pairing it with fish, or chicken, it was not a great accompaniment. This is a beer you drink with nuts and pretzels. while talking with your friends or family.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Kenny_Gage2,3.8,"From a 12oz bottle: Pours a dark amber/copper color with about a 1-2 finger caramel head and has a good amount of lacing. This is a beer that definitely follows your nose. A Sweet malty/bready forward taste is followed by a bit of spice from the cinnamon, and a perfect amount of bitterness from the hops. Every sip yields a slight warming sensation inside. Overall a great beer, tasty and pleasing to the senses. Labeled as a Winter Lager, personally I think this beer is a great drink for any season, be it winter, spring, summer, or fall and it pairs well with many foods.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,plumberman63,3.34,Decent drinkable brew. Nice change from the normal ones that I usual drink. I would get again. Not a big fan of most Samuel Adams brews. This one is good,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Nvrmind16,3.62,It's not bad and for a winter block they hit all the right tones. Easy to drink but nothing particularly memorable,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Singlefinpin,3.98,"Drinking this at a local tap house, from tap poured into a pint glass. Looks clear amber with a two finger head and nice lacing. Smells malty, cinnamon. Tastes Malt forward, creamy, spices, Cinnamon. Mouth feel is creamy, medium thin. Overall, yes I would order again. A fine example of a Winter Beer.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Usafveteran61,4.67,"Great tasting beer, I wish it was available all year round. It has a smooth taste that goes down easily and goes well with just about any food. I would recommend this beer to anyone who loves a great tasting beer.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Stampman,4.62,This beer has great taste and mouth feel . I abviously would recommend as the taste is fantastic and being a medium dark beer it has a great flavor and color. I highly recommend this beer.,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,HardCider,3.83,"Poured a clear dark copper/black tea color with a large caramel colored head that dissipated slowly. It has significant lacing. The aroma is sweet and malty, although somewhat mild. The taste is sweet and malty with significant undertones of cinnamon and other spices. A nice brew for the Holidays!",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Denisebell,3.21,"This is a nice domestic that has some spiciness and plenty of aromatics without the overt perfuminess associated with imported Christmas beers. It has some very slight flavors of cinnamon and orange, but you really have to look to find them. Drinks easily, but isn't the most memorable beer. A great alternative when restaurants offer a Sam Adam's seasonal as their one risque ""craft"" pour.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,NickSMpls,3.81,"A pretty beer, clear dark amber with a two-finger head with sticking lacing. Definite malt nose and the spice notes are pleasant. Taste is malt forward, with bready finish. Very clean taste, just enough bitterness to balance a bit of sweetness. We have not had this in a long time (5+ years at least) but thought to revisit it. We'll sek out a sixer or two every winter as we like a lager break from all those Holiday Ales.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Harrison8,3.84,"Pours a translucent amber with a finger of khaki foam on top that retains well. Aroma is caramely, toasty, bready, nutty malts with hints of cinnamon, nutmeg and other spices. Spices add a little more zest and pop to the flavor profile, which carries the same caramely, toasty, bready, nutty malts forward. Mouth feel is lightly creamy, with a bit of a sharp crispness on the back of the tongue. Thickness is medium-thin. Overall, smooth with some zest from the spices adding that slight 'warming' effect to each sip.  Served in a 12oz shaker glass from a 12oz bottle.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Jsagur72,4.13,"I'm having this as i speak . This time from the bottle into a nice quart jar . I've had this from the tap at my local pub and thoroughly enjoyed it . I know it's more on the commercial side i would guess , but Sam Adams hasn't disappointed at all in my 47 years. Not really too much of a difference in taste and or smell from bottle to keg , and with that , i know the product is consistent. Some beers seem to lose something in transition between the 2 , but this one doesn't. I'm a fan of amber to red colored lagers and this one satisfies me .",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Stevosps,4.09,When pouring from a Tap this Lager has a 1/2 inch foamy head. It has a sweet malt aroma. Dark amber color. A full bold flavor with a soft sweetness and a hint of spice. There is a creamy texture that helps it flow just right. It is perfect for a cold winter evening. And keeps the spirt of the holidays when sharing with family and friends!,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,JimJewell,3.72,"A: Deep amber with slight reddish tinge. Creamy off white to tansh head faded quickly to leave a light lacing. Not overly carbonated. S: Malty sweetness with a hint of spices and light hop aroma. T: Maltiness up front with gentle spice notes. Clean finish. Well balanced. The malt, spices and hops play well together. M: Full bodied without being too heavy. Noted a gentle creaminess. O: Well balanced with a nice mouthfeel. Very drinkable. Wish it was available all year long.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,mngermanshepherd,4.3,"Pours a nice dark gold colour with a head that recedes slowly. Smell is of malt, grain and Ms hop. Taste is typical SA smoothness with wheat and foam mixing (head is still there). Finish is smooth.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Imperatum15,4.2,"L: Dark brown pour that is clear throughout. Lacing is nice S: Spices with a hint of orange peel. Malts come through as well though the smell is not too prominent T: Tastes like the nose. Moderately sweet with faint spices and orange peel upfront. Malts come through in the finish with no bitterness at all F: Leaning on a light body, carbonation is moderate.  Overall, a good winter bock that isn't mind blowing but is solid and widely available.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,EMV,3.52,"Poured from a 12 oz bottle into a Dogfish Head tulip  L: Clear mahogany copper pour with 2 fingers of foamy white head. Great lacing.  S: Caramel and malts. Toasted sugars.  T.F: Bread and grains. Caramel, toasted sugars, and bread. Earthy/nutty... modest sweetness to start with herbal/medicinal hops for balance. A bit of spice. Medium to light bodied... well carbonated and with toasted grains/malts at the finish.  O: A solid bock. Not jaw dropping but well made and easy drinking. Could easily drink a few of these.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,VoxRationis,4.03,"Decanted from a 12 oz (355 ml) bottle into a conical pint glass; best by April 2019. A: Pours a crystal clear, light copper color with a two finger, tan head decent retention but spotty lacing. S: Aromas of caramel, toast, citrus, and spice (nutmeg, ?cinnamon). T: Semisweet with flavors of caramel, biscuit, citrus, and spice. Bitterness very much in balance. M: Light bodied with moderate carbonation. Creamy. O: This is really a nicely designed Bock beer. Spices are understated, as they should be. Simple, straightforward, but very enjoyable.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Beejay,3.62,"A: a deep chocolate brown with a light tan head.  S: malty, work notes of caramel and dried fruits. Hints of dark bread as well.  T: Mild fruitiness, work toasted bread and raisin. Finish has some herbal bitterness.  M: medium light, with plenty of carbonation. Slight bitter cling in the finish.  O: overall a malty lager, tasty, but I'm not getting a ton from the spices, would probably be dandy with or without them.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Bsimpson91,4.65,"Subtle Spice, deep Maltiness. New 2019. Starting With the looks. Poured into my favorite tulip glass, Results in a beautiful deep amber tone with reddish orange highlights. A few soda bubbles around the side and some very small champagne bubbles make there way to the top. The cap is nice, off colored white that sticks around for a while. lacing is there but doesn't stay around. Moving along to Smell. What can I say, It smells just like any ol' Dark Lager. the aroma is a fresh bold Malt that invites you to take a sip. Moving along the flavor. The one and only spice that hits me is the Cinnamon. The Cinnamon really hits you with its heat and a subtle aromatic quality. Ginger may be present, but its subdued. The flavor progresses into a deep , pleasant Maltiness. Much depth like any Oktoberfest or Bock, the flavor is welcoming and hugs your taste buds. The finish is simple and somewhat dry. Clean flavor throughout the beer. Now for feel. Very similar to any dark German Lager, It's a tad thin. It stays true to its style. Carbonation is medium. Not really creamy or silky, which is a let down for me. Overall A Festive enjoyable Beer, I would only buy on such a occasion.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,sseisele,3.99,Straight from the bottle. Spicy hop flavor comes through with a dry but tasty finish in the mouthfeel. No funky aftertaste. I can taste the orange zest but it's not overpowering.,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,WilliamGustin,3.31,"Alright - this is one of those ‘it depends’ beers. Great deep copper, molasses color and pours with a brief head. Nice mouth feel with a good swallow. LET IT WARM UP A BIT is my best advice. Doesn’t do much when super cold, but a nice bread malt aroma...maybe a touch of spice is in there if you give it a chance. Not over the top and a reasonable bock buuuut a touch of hops may set some people off. I like this beer with dinner when I’m out eating warm, winter comfort food. Not a 4-5 range beer to buy to take home but a nice beverage on a cold night out.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Historiker,2.74,"Very pretty copper color with no head to speak of. Smell was disappointing. Maybe toast if I use my imagination...maybe. The first thing I tasted was hops. And if you like hops, that's great. But I don't love them, and Sam Adams said ""complimented by hops,"" which was inaccurate in my opinion. Taste was similar to the smell - burnt toast, and something reminiscent of banana bread. The ""Cinnamon, ginger and orange peel"" were 100% undetectable. Mouthfeel was medium. This wasn't a Christmas beer. It was just a beer, and not a very good one at that. Move along, folks. Nothing to see here.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,gvickery,3.37,"Dark reddish brown and very clear. Off white head, maybe one finger. Smell was disappointing, sulphur, some light toffee, dark bread. I didn’t detect any of the spices. Taste is toasted dark bread, a hint of toffee and or coffee, semisweet or semi dry, depending on how you look at it. There is a noticeable amount of hops, decent amount of bittering on the back end. Mouthfeel is medium. Overall it’s a good Bock, I just can’t smell or taste any of the spices that are supposed to make it a “winter” beer. Maybe that’s a good thing. I couldn’t drink very many of these but one or two is ok.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,jmc65267,3.43,I like this lager don’t get me wrong but it was a little disappointing. I was expecting something better but that’s my fault. It’s still an enjoyable drink.,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,EnderFett11,3.53,"12 oz draft from a restaurant came without any head, just lacing that lasted the entire drink. Brown-amber color that is transparent. Not much of a smell, but a bit of sweet light malt. Tastes a bit like banana bread. Moderately high carbonation and medium body. Not a bad winter ale, but not a favorite.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,defunksta,3.97,"2020:  Appearance: Pours a deep amber color that is clear with a strong off-white head. SRM of 18. (4.25)  Aroma: Mild aromas of toasted brown bread, dark bananas & caramel, nuts, brown sugar. Roasted caramel notes. An underlying baked cherry underneath. (4.00)  Flavor: Mild flavor too with more toasted brown bread & cherries, oranges, with roasted caramel underneath. Sort of like the Boston lager, but seems to have more caramel, molasses, and cherry malt flavors with less spice. Finishes sweet, but with a roasted caramel roastiness. Leans sweet. (3.75)  Feel: Medium bodied. Low to medium carbonation. Finishes balanced, but leans sweet with a roastiness that lingers on the palate (3.50)  Compared to Schells Bock 11/20/20: Pours an identical color. Milder aromas/flavors. More toasty, cherry, and slightly darker. Less caramel and nuts. More roasty and less smooth.  Compared to Breckeridge Brewery's Christmas Ale 11/22/20: Pours a similar color. More toast, citrus hops, caramel on the aroma. Less molasses and malty. More complex. Overall, more complex flavors and spices with less unilateral maltiness of molasses. Winner: Sam Adams.  Compared to Sam Adams Oktoberfest 12/22/20: Pours a slightly darker and more ruby color. More generic brown and bock flavors? I don't know, it just has less here. Less caramel, toffee, red fruit, Munich malt. Milder overall. Different than I expected.  Compared to Sam Adams' Boston Lager 3/1/21: Much darker pour. More malty caramel, molasses on the aroma. Less cinnamon and that traditional grassy bread spice.  Overall: A little bit different and milder than I was expecting. Nonetheless, a great beer. I don't get as much cinnamon, ginger, orange peel on this one and the flavor is slightly muted. Yet the flavor profile is complex and reminiscent of Boston Lager with the roasted brown bread and nuts. Maybe slightly darker with more roast and cherry with slight orange. Not much banana this year as last. More muted overall. Less spice too. Mostly just brown bread, caramel, and nuts. . Yet, it's quite a good bock and I'll have to try it a few more times this year. (Current Rating 2020: 3.97) *Compare to Summit Winter or a Brown Ale* ----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------- 2019: Appearance: Pours a dark molasses color. Clear beyond the darkness. A nice tan and clingy head. SRM of 21. (4.00)  Aroma: Strong aromas of citrus, banana, and spices. There is nutmeg and clove. A bready malt with a strong banana profile. (4.25  Flavor: Flavor follows the nose with more citrus and bready spice. Lots of clove, nutmeg, and all-spice. Not getting a whole lot of cinnamon, but maybe a touch. Then a citrus and strong creamy bread sweetness underneath to allows it to finish sweet. (4.00)  Feel: Medium to lighter weight, yet has a full bready body.. Excellent carbonation. Leaves a cream sugar sweetness on the palate that is pleasant. (4.00)   Overall: An complex and delicious beer. An interestingly strong banana flavor. Nice nutmeg and clove spices. Lots of cream and bread. Finishes sweet, which often turns me off, but this was pleasant. The sweetness is attenuated and appropriate. The body is light enough to finish clean too. Another great winter-drinking beer from Sam Adams. (Final Rating: 4.09)",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,BEERSNOBBO,4,"5.6 ABV 22 IBU 26 SRM  Pours clear amber, 3 finger head, good web lacing  Smells of caramel malts, toffee, fresh baked bread, and toffee  Taste of caramel, spices, and baked bread  The mouthfeel is full bodied, avg carb, and sticky  Aftertaste is a bit dry at the end and caramel lingers  Impressed with this years batch.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,GuyFawkes,3.29,"From old, undated notes. Had this on draft.  Reddish-orange see-through liquid.  Decent off-white head; strong lacing.  Banana bread nose; inviting.  Medium mouthfeel.  Taste splits the difference between banana bread & macro lager. 4  Drinkable but very disappointing after the nice nose.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,hottenot,4.1,"I remember when Sam Adams Boston was the only alternative to BMC swill. Now, it does not seem like much, but upon reflection (Drinking one right now) it tastes pretty good. Smells a little like spice cake. Taste is spicy in a muted way. Punkin pie spices as it were. Still pretty chug-able and not watery at all.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,LocalBeerGuy,3,another beer by Sam Adams I do not like there is more foam then beer in the glass also I find it a bit on the sweet side I don't think or will buy this one again.,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,DaveyCream,3.47,"Another nice seasonal selection from Samuel Adams. This one had some nice hops to it, which I liked. Very nice to drink on a gloomy or incredibly snowy day when you have nothing to do and just want to stay inside all day. Love the German taste in it as well. Always will try and buy at least 2 six packs of this throughout the winter. Not tough to find around that time of year either, which is nice for convenience sake.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,TonyCaporaso805,3.12,Good Beer. More hoppy than I expected although Sam Adams are known for that even in their flagship Lager. Full body with decent flavor.,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,timon,3.63,"I'm diggin this right now. The flavor + mouthfeel makes it real syrupy and soothing on this rainy day. This is basically like a syrupy well done red ale in taste and look, with some added ""winter spices"". A solid beer and pretty unique. I can't say I have had one like it before.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,wmscottsimpsonjr,3.6,"Clear, medium chestnut brown with two finger off white head. Leaves lots of lacing. Smells of sweet malt with chocolatey roasted malt and a hint of cinnamon. The flavor is similar, with the cinnamon and ginger subtly rounding out the lightly roasted flavor. It works pretty well. Medium light body. Faint lingering bitterness.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Buckeye55,4.01,"Another excellent cold weather brew. Maybe not truly a bock beer, but I pick up at least a 12 of this every winter, and am always glad I did. By looking around at BA reviews of SA products, I see that my ratings are consistently higher, but I like their stuff and I cannot lie.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Bshaw22,3.69,Medium brown beer. Creamy white head not super thick. Poured out of a bottle. Smells of some baking spices and roast. Tate follows. Mouthfeel is fairly thin. Overall pretty good beer but I’d probably rather just have the regular lager. Or on winter just something standard without the spices.,Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Caveworm,3.98,"Samuel Adams Winter Lager | Boston Beer Company (Samuel Adams). Poured from the the bottle into a pint glass, this has a three finger thick light tan head, webbed lacing. and a deep reddish amber body.  Smells like masterfully roasted, full bodied malts. Also picking up the cinnamon and ginger mentioned on the labeling.  I taste hearty grains with not very much of a spice flavor, just a mild sweetness from the malts.  Medium mouthfeel with mild carbonation.  I'll rate Samuel Adams Winter Lager | Boston Beer Company (Samuel Adams) with a 4.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,nicholas2121,4.25,"Samuel Adams Winter Lager brewed by Boston Beer Company, with an ABV of 5.60% This German Bock pours out of a 12oz glass bottle into a a pint beer glass. A super nice mid brownish almost copper color with a nice small off white head. Decent amount of lacing to this brew, it sticks to the side of the glass well. Really digging the copper color of this brew. The smell is rich with roasted grains and malts. Then a nice mix of citrus with spices. You mostly pick up on cinnamon an ginger. The smells of the holidays. So far Samuel Adams Winter Lager is a nice inviting brew. Now for the taste, it is Bold with flavors. You first pick up the light roasted grains and malts, then a mild amount of spices. The spices are a nice touch to this brew. This brew has a super nice balance to it, there is nothing overpowering about this brew. This brew would go nice with dinner or on a cold winter day. The body of this German Bock is a solid medium. The mouth feel is Bold, Spices, Rich , Clean Smooth and Refreshing. Overall I am going to give Samuel Adams Winter Lager a 4.25 out of 5. I would definitely look this brew up again giving the opportunity to. Boston Beer Company (Samuel Adams), did a super nice job with German Bock.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Mugman8,3.98,"a pleasant smooth brew.....hints of orange, cinnamon and ginger.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,SoccerSeuss,3.62,"Poured from bottle into tulip glass. Poured a deep amber with a nice white head. Dominant malts with a hint of spice in the aroma. Taste followed the nose, malts with a hint of cinnamon? Medium bodied with a spicy or faint sour finish. A good brew but I didn't get much of the flavor promised on the label.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,lastmango,3.41,"Poured a copper brown with a skin thin tan head. Aroma of malt and, unfortunately, soap. And no, this pour was not into a glass that was just washed so there is no soap residue. Malt taste with a bit of spice. No complexity. Moderate body and carbonation.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Fatheroftoomany,3.56,"Beautiful deep amber color that invites you in. Thick white head and minimal smell. Tastes smooth but is better if you brush your glass rim with cinnamon and sugar. This is the perfect fix for the beer, won’t drink it without the dressed up glass.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,MNAle,3.61,"Aroma of spice, bread, malt, caramel. Short tan head; short but thick and creamy; receding fairly quickly, but it leaves nice-looking lacing on the opposite side of the glass. Color is reddish amber; lots of carbonation bubbles. Attractive. Taste is spicy - cinnamon, with a touch of citrus (orange?); finish is mildly bitter and malty. The totality is definitely holiday & winter focused.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,MikeWard,3.57,"12oz bottle into a pint glass. Best by April 2019, so plenty fresh.  Nice deep red amber coloring. Initially there is a good thick off white head, but this dissipates to a thick ring & covering. light lacing  Clean malty aroma. nothing else  Malty, tingly, a little sweet. Claims to be brewed with orange peel, cinnamon & ginger, but I'm not getting any of those flavors.  Mouth is around medium. Finish seems a little off, faintly sour and a little unpleasant.  Overall, apart form the finish, not a bad tasting beer. It just doesn't deliver what the bottle states.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
35,101,Nephilium,3.52,"Pours a reddish amber with a thin off-white head. Mild caramel and spice aroma starts the beer off. Earthy notes are the first to come into play, with a dash of spices. Moderate body, with a bit of thickness to it. Very short finish of earthy notes and spice. Not too complex, but a decent winter drink.",Boston Beer Company (Samuel Adams),"Massachusetts, United States",Bock,81
