brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
39,131,ANIMOUL,4.24,Poured from a 12oz-ish bottle purchased from the Dorset Store. Pours dark dark brown - almost black - with one finger worth of head that recedes slowly but surely. Tastes of thick burnt malt with raisins and burnt fruit. Full and good.,Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,dkoehler42,4.01,"Ayinger's Celebrator is a double Bock brewed out of Bavaria. It has a remarkably dark brown color with an off-white head. The nose smells of candied fruits, which the flavor profile is as well. It's full bodied, but I'd prefer it last longer on the tongue before giving way.",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,MrFinonacci,4.87,"Wonderful beer, which inspired me to create my account on this website. Scents of raisins, ginger, vanilla, and fresh cut oak. 1 inch head. The beer is clear, and surprising light considering the ABV.",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,RaulMondesi,4.41,"Into the heart of darkness on this son of a gun. Damn, it has this dark ruby appearance that just stares at you like Medusa when hungry for your soul. Wow, I can see why this one is special. It’s just perfectly put together like Barbara Palvin bathing in her mid century modern bath.  I’m gone.",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,Elemental19xx,4.24,"Quite a nice beer. My nose cannot place the smell, yet I very much enjoy it. The taste is of malt with a coffee note that is accentuated as the beer slowly warms. The feel is exceptionally smooth, almost creamy in a way. At a lower price point, I'd sip these all night, but alas my wallet is too thin to quench my thirst. Overall I'd very much so recommend, it is a great beer, and one that I'll surely get again.",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,BillAfromSoCal,4.66,"Poured into a tulip glass as recommended by BA for the style. Dark brown, clear (no haze at all) liquid topped by off-white to light tan head about 2 fingers high but diminishing relatively quickly to virtually nothing. Leaves no lacing. Smell and taste are both rich dark bread with raisins, molasses, dark roasted malt, a bit of dates and prunes. Really rich flavor and mouthfeel, with relatively mild carbonation on the tongue but leaving a clean finish. Overall really enjoyable, and the best of this style I have had.",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,BigIronH,3.67,"Pours an opaque dark amber with a red tinge, 2 finger tan head reducing to a ring, no lacing. Smell is caramel, cola, bread/toasted malt, and raisin. Taste follows suit with a sweeter honey flavor becoming apparent along with a toasted cracker and toffee/caramel. Feel is silky smooth but not full. Enjoyed.",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,md3kcn,4.9,"Purchased as a four-pack of bottles from The Cellar (Troy) for $11.99. Poured into a tulip glass.  L - Motor oil black with a mahogany-reddish hue when held to the light. A four-finger tan head. Laces very well. S - Rich malty character here. Stone fruit and bauernbrot. Molasses and a slight honey note. Hint of bran. T - Molasses and whole grain bread start us off here, and the beer slowly evolves into a heavily-emphasized medium-roast coffee and fig. The finish is dry, yet subtle; a sticky, bittersweet malt with raisin. F - Filling. Medium carbonation with a full body. Very drinkable. O - This beer holds a special place in my heart. When I was 16, I did a lot of research on beers out of curiosity, and fell down the rabbit hole. I couldn't wait to try this beer when I came across it online, and when my mom and I were shopping at a kitchen supply store, we found and purchased a single bottle of the stuff. When we got home, I opened the bottle and took a sniff. It was the most incredible thing I've ever smelled, and it smelled like a lot of things at once - all of them great. I was allowed a two-finger filled glass, as I was still a kid. I tried so hard to drink it, but I wasn't used to the bitterness of beer, so I couldn't finish the amount in the glass. However, it smelled so good that I couldn't wait to try it with a more mature palate. I digress from that memory to review it as I have it in front of me; a damn fine beer! Complex and well-rounded, as well as filling (like eating a mini-loaf of dense whole-grain bread). Very malty, but definitely not sweet. It's not too bitter, but it definitely ends up on the more bitter section of the spectrum. This is a must-try beer. I usually am only able to find this stuff around Easter, but I was lucky enough to find it in late July of all times! If you see it, buy it without hesitation. This is a brew for the ages, young and old!",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,nijato,4.84,A true type specimen! Excellent.,Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,Steve_Studnuts,4.43,"Man, that is one dark pour for something that isn't a stout or porter. Not black but just the deepest, darkest red, bordering on brown. Fluffy beige head sort of thins out to a ring. Minimal lacing, but does appear to be ""sticking"" around the margins - if that makes any sense. Nose is dark fruit and lots of it along with brown bread topped with caramel. Why? Maybe I'm a little stoned and that sounds appealing to me. Either way, my god this smells amazing. Tastes excellent as well. Sweet, concentrated dark fruit but with a bittering that doesn't really seem to come from hops. Or at least not fully. Bitter chocolate, perhaps? Slightly burnt brown sugar? Whatever; I'm grasping because I have a trash palette, but it's fucking tasty. You know what it's like? Coke if it wasn't so overwhelmingly sweet and had some kind of herbal bittering component. Mouthfeel is proper nice; soft, fluffy and far too chug-able. Great beer. I need more doppelbocks in my life. Especially ones that come with little plastic goats strung around the bottleneck. Drunk me has been hanging these fuckers about the house for awhile now and sober me keeps finding them in the damnedest places.",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,Davidstan,4.48,Well earned score. Rich smooth malty up front with very slight cocoa taste. Hard to believe this has more than 5% abv. Hidden well.,Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,RickLaney,4.75,Best Doppelboch we can get in Hawaii,Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,plutonash,3.89,"L: Large foamy two finger brownish head at pour. Dark dark amber/brown in colour against the light, otherwise mostly black. Not a muddy beer, can see through. Head later dissipates to a ca. 0.5finger in size. Okaish lacing.  S:Black bread, molasses, caramel, dust, smoke/sauna, some dark fruits like plums  T: black bread, smoke, caramel, honey  F: Mid carb, mid body, a bitter note that fits into the profile of the beer, yet lets you know its there quite smooth to be honest, didnt think this was 6.7%  O: Excellent doppelbock",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,Whyteboar,4.79,"I missed out on the Bock tasting weekend as I had nothing but Belgian beers as far as Europe breweries went. So finally found some and bought them. Glad I did too, this is really good. Poured deep dark brown with reddish tinted edges and topped with a dense, sand colored head that refuses to go away. Beautiful beer. The aroma is very good, but I have decided my nose is somewhat less capable than many others so it may be awesome, I just can’t tell. The taste though, wow. Malty and rich indeed. I didn’t get the coffee or chocolate that some report but did get dark fruit with the malts and they blended amazingly well. No bitterness but no sweetness really either, impressive! The feel is spot on, what more can be said? Felt right. I plan on making this a regular offering in my beer fridge. Thanks BA for encouraging me to try new styles!",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,mike22ne,4.89,"Dear lord this beer is delicious! What more to say? Rich, yet balanced; dark, yet lively; malty sweet, yet crisp enough with a touch of bitterness to keep it all in focus. To me, it's the prototypical doppelbock. Haven't had this in a long while - glad I picked some up again to remind myself how wonderful it is.",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,eameslover,4,"First time on draft, it go better as it warmed. Great cocoa and maple hints, not too much of a ABV kick. Overall a great doppelbock.",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,GrandpaMiltysMalts,4.7,"Picked up a 4 pack at Total Wine for $12. Total Bargain. God I love US craft beer competition that forces prices down on world class beers. 330 ml bottle, LO294 consumed 4'21. Poured dark brown, similar to cola or root beer, albeit with a creamy thick tan head. Poured a libation to the old man, like I always do. Wife's dog looks at me quizzically ""why U wastin' good beer?"" she askes with her head cocked. ""What do U know, you're a dog"" I respond. But she is happy for the next hour as I incessantly throw her the Chuck'it ball.  Let's just get to the money shot, the taste. Hint of caramel, without the sweetness. Waiting on the hops. Still waiting ... ""Beuller, Beuller ..... anyone, anyone?"" No hop flavor, but still balanced. How is this possible? About 4 sips in it hits me that the balance is through a dark chocolate taste that is more bitter than a 72% level chocolate bar. Genius. This is world class. We're drinking this bottled - imagine a fresh draft.",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,TommyG22,4.5,"Everything written about this beer is true. An enjoyable Doppelbock. I avoid bitter and stayed away from this one thinking it would be. On the contrary, it is very smooth and leaves no aftertaste. A great classic worth trying. Ayinger is a great brewery.",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,MaltyFlannel,4.85,"A: Poured into a tulip at 49 degrees. Deep, clear polished brown with reddish accents in the light. Small khaki head that quickly dwindles to a quarter inch ring.  S: Stewed dark fruit. Plums and prunes. Semi sweet chocolate. Deep and substantial.  T: Chipper, semi-sweet dark fruit arrival. Dark breads on the development. Great balance between bitter, savory, and malty. A touch of noble hops pop on the finish, which is relatively dry and very bready.  F: Excellent! Medium bodied. The carb makes the feel fluffy or pillowy.  O: This is a sustaining meal in a glass without leaving your mouth sticky or your stomach full like, say, an imperial stout. It has that rare ability to transport drinker across space and time, invoking nostalgic musings of quaint continental villages and quiet country sides. With plenty of fresh bread.",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,Reef,4.4,"330 mL bottle coded L1005 Opaque ebony color with red glints. Two fingers fine tan head. Full lacing curtains and stout cap. Strong minerally and malty aromas. Light stone fruit, caramel, nutty flavors, roast malt, raisins. Smooth with a light hop zing across the tongue. Good carbonation. Looks beautiful, smells divine, tastes amazing, feels right. Four tool beer.",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,klarcbarr3,4.51,"I have long been a fan of Bock, and Double Bock beers.. but after I had my first Ayinger Celebrator a few years back, I stopped experiencing new ones. This beer is heavenly. A pour creates a head as substantial as you could want.. pour carefully! The color is a beautiful, rich dark chestnut brown.. hold it up to the light and admire the beauty! The nose is a pleasant enough blend of earthy hops and malt, with a carmelized, vanilla / cocoa sweetness, The taste amplifies all the fragrant points, and they dance about your mouth, leading your mind to think of positive experiences, and beauty. Plus, a full, substantial mouthfeel, German engineered heavyweight bottles.. and the 'Celebrator Goats' that hang from the neck of each bottle look like they would form one hell of an electric tabletop football team.. there's a lot to ponder, when you down an Ayinger Celebrator.",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,Sigmund,3.45,"Sample from bottle at Copenhagen Beer Festival 2013. Very dark ruby colour, nearly black. Moderate tan head. Surprisingly moderate aroma: dark bread, some caramel. Rich malty flavour, dark bread and caramel again, also some molasses, but not cloyingly sweet. Very moderate hops as expected. A good doppelbock, but way overrated.",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,Teika_Takahashi,2.26,Pretty off putting since it just smelled and tasted like soy sauce to me. Kinda cringe imo,Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,Malacant,4.12,A great double bock. Not as strong as I'd like. Good taste,Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,Oh_Dark_Star,4.7,"L: A dark cherry coke hue, deep red at the fringes with loads of rising bubbles. Two fingers of light tan pillowy foam, with good retention. Leaves wavy lines of lace, and later wide bands that merge together beautifully.  S: Deep roasted malts and fresh hazelnuts, a light toffee. Faint and fleeting notes of leather, toasted oak, and dates. The nuttier aroma picks up as it comes to temp.  T: Oh wow. The nose is really typical of the style, not powerful, and only slightly nuanced, but the taste is impressively rich and balanced. Definitely the best of the style by far that I’ve ever had.  F: Rich medium smooth body, gentle carbonation. So right.  O: The craft and generations of lessons learned are apparent in this double bock. The skill of the brewers on exceptional display.",Ayinger Privatbrauerei,Germany,Doppelbock,96
39,131,REDAMI,4.17,"Poured from 11.2 oz bottle into a Chimay goblet  L: Pours a deep red/black with a sand colored head which dissolves quickly  S: Malt, followed by more malt. Very sweet and pleasant with just a hint of toasted grains  T: Very malt forward beer as you'd expect from the smell, however, there is a bit more bitterness from the toasted grains and hops then you'd expect. A bit of treacle as well to add to the complexity.  F: Fairly dry but quite refreshing.  O: This is not your everyday DB, it's nowhere near as sweet as most Doppels and has much more going on with the bittering flavors to add depth. Think of it as a solid Scotch or Scottish ale made by the Germans, very very good beer.",Ayinger Privatbrauerei,Germany,Doppelbock,96
