brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
1199,11757,German-Helles,4.54,"I poured a 12oz. bottle into a 20oz. weizen glass and have ended up with two fingers of beautiful, frothy, dark tan foam. It slowly recedes but does not disappear as advertised! Typical stout look, very dark, one could say black. There is very thick lacing left all the way down the glass as I consume this one. The aroma is malt first, sweet chocolate, and a little of coffee. The sip offers a bit of sweetness, then it is quickly covered with the roasted coffee bitter bite and a bit dry to the finish. There is not an alcohol bite here, but this one is a belly warmer. This is very thick creamy stuff with very light carbonation. Good stuff, I do not take much time between sips, this one keeps calling me back. Be careful, at 8.3ABV this bowl of oatmeal may sneak up on you!",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,DrOfGolf,4.5,"Yay!! Finally got a chance to taste this one.  Poured a blackish-brown color with a small head that quickly dissipates. The smell was of coffee and chocolate. The taste was of very strong coffee and chocolate, but mostly coffee. Definitely a good morning starter.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,IvoryBilledWoodpecker,4,"Moderately sized head when poured bottle to glass, dissipates but remains at lower levels for some time, creamy appearance and lots of lacing. Beer itself looks like black coffee, no light may be permitted to pass through. Coffee and chocolate present on nose, coffee more so. Sweet bready characterstics as well. In flavor the coffee is much stronger, almost overpowering but not too extreme. Finishes long and remains on lips. Nice and creamy feel, when swishing, movement of liquid is difficult to perceive, almost envelops the tongue. Pretty nice, wish I liked coffee.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,hman43,4.31,Look: It pours black with a brown head. Head retention is very good.  Smell: The strong smell of coffee and chocolate dominates the aroma.  Taste: It has a dominant coffee taste with a decent deal of bitterness going down. There are roasted elements as well.  Feel: It has a full body and a good amount of bitterness in the finish.  Overall: This is a great coffee brew.,Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,md3kcn,4.49,"Drank early this morning, and wrote this on a napkin. Purchased as a single bottle from The Blue Door for $4.00. Poured into a nonic pint glass.  L - Motor oil brownish-black, with a fluffy and viscous two-finger khaki head. Lacing is excellent. S - Reminds me of the coffee from Dynamite Roasting. Bittersweet chocolate. Roasted oat. T - Matches nose, with a bit more complexity. Definite ethanol presence, but the flavor of it never comes through (a good thing). Super toasty. Bittersweet throughout. More coffee-heavy than chocolate-heavy. F - Thick. Heavy. Full-bodied, with little carbonation (if any). A sipper. O - Probably not the best idea to have this for breakfast. A prime example for an oatmeal stout. Definitely recommend trying this one, but I won't purchase one again (not too into heavy beers).",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,timobkg,4.68,"Pours almost black with a thick cream colored head that diminishes with time but never disappears.  Aroma of rich coffee with a hint of dark chocolate.  The taste is coffee tempered with a splash of milk and sweetened with dark chocolate just enough to take the edge off on top of a bed of dark roasted grains.  Every sip is rich and full.  Overall, it's a great coffee stout - one of the best, the benchmark by which other coffee stouts are judged. It hits the perfect coffee / stout balance to highlight the coffee without making it taste like you're drinking black coffee and with a rich, dark stout as the base that holds up nicely to the coffee. Other coffee stouts often have too little coffee flavor, or sometimes too much, but this one nails the balance.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,Infinity,4.68,"A little bit too sugary and carbonated for my tastes, but a world-class drink nonetheless. It will definitely be my go-to if I'm in the mood for a coffee/oatmeal-style beer.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,sglooney316,5,My go to oatmeal stout. Simply amazing.,Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,cbuzz24,4.87,"I have chased KBS and CBS for a year now. If I had know how good this beer was, I would have been buying it up instead! Lower ABV, but all of the taste and feel of either of those. A little less complexity, but this is a great beer!",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,shu,5,Nothing to add. I am a fan of stouts and this one has zero downsides. Outstanding.,Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,BitteNochEinWeissbier,4.47,"12 oz bottle Glass: snifter Serving Temp: room temperature (approx 71 F)   Look: Black with huge 2.5-finger khaki head that pretty much fills out the snifter. The head dissipates slowly to leave a slight but consistent khaki coating. Lacing is all the way down the glass.  Smell: Dark-roasted Columbian coffee with a large dose of bittersweet chocolate.  Taste: Pretty much the same as it smells. Coffee. Lots of coffee. With notes of bittersweet chocolate and some earthy bitterness. The coffee and earthiness linger into the aftertaste. The alcohol is not noticed.  Feel: Creamy and smooth with medium body.  Overall: A fantastic stout that has been one of my favorites since I first had it back in 2013 or 2014. I try to keep a couple on hand at all times. This one is a bit more bitter than I remember, but that's likely because this is the freshest Breakfast Stout that I have had in a while. I have mostly been having them at 1+ years old. At that age, the chocolate takes center stage and the coffee is the supporting act.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,jzeilinger,4.29,"A - Dark brown / black pour with bubbly, creamy, toffee colored lacing.  S - Big chocolate and coffee roast aroma along with some char.  T - Follows the nose to a ""T"". Coffee roast and chooclate char dominate this beer from start to finish along with some coffee bean and Espresso underneath. Ends with a lingering chocolate coffee char on the back side with some toast cocoa popping up at the very back end.  M - Big medium to full body with just a slight bit of thinness around the edges.  O - This beer continues to be fantastic, not sure what took me so long to review this after drinking it for years. (As I scratch my head.)",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,Perioddicals,3.87,"L - June 2021 batch poured in January 2022 from a bottle into a standard pint glass at roughly 50- 55 degrees. 3/4ths of a finger light tan head. The beer is extremely dark and opaque. The head leaves a nice lacing that lasts for longer than most.  S - Disclaimer. I actively dislike coffee. (Yes, even the smell.) This beer hits with coffee up front, but I knew that going into it and wanted to try a well-regarded beer anyway. Then I get a dark bitter chocolate. There are some oats in there, and finally just a general roast smell.  T - Coffee is first, with some bitter dark chocolate next. I get a hint of a cola flavor. Interestingly enough, the coffee fades and the flavors just smooth out into each other. Then there's a small coffee finish. Absolutely not hoppy bitterness. The only bitter flavor is from the coffee/cocoa flavor. There is a little roastiness in the finish as well.  F - This is a medium feel, but a little thinner than expected from such a dark beer. Decent carbonation. Actually, there is a nice mild fizz in there. Exquisitely smooth.  O - Again, in all honestly, I don't like coffee one bit. The smell, the taste, all of it. But after the initial coffee hit, this was a great beer with balanced flavors. I don't see myself seeking this out in the future, but I'm glad I tried it, and I wouldn't hesitate to suggest it to any coffee-loving friends in the future.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,TheMatts,4.27,"There is a time and a place for this beer. It is fantastic though. Higher ABV and you can taste that. Jet black color, with a short mocha colored head. Coffee, dark chocolate, and oatmeal flavors, maybe even some slight slight notes of turmeric. Had some bitterness. You have to be in the mood for this beer, but it sure is quality that’s for sure.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,Christianriveraaa,4.43,"Second time reviewing this: L: Poured from a 12oz bottle into a tulip glass - jet black pour with 3-4 fingers length of foam risen. Lacing left behind as it dissolves back into liquid form. S: Aromas of chocolate, coffee, dark malts, molasses, dark fruit, brown sugar. T: Same as the smell follows here - chocolate, coffee, brown sugar, molasses, dark fruit. Very good! F: Medium bodied, easy to drink, ABV well hidden. O: This is my go to for a stronger stout because of the complexity and greatness of taste in the stout. Would highly recommend.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,Knoght5191,5,"For a non barrel aged beer this one is incredible. The best best barrel aged beer I had so far was tweak from Avery brewing. Surely Tweak is better than this beer but that is because it was aged in Bourbon barrels and it costs a lot more. But still, these two beers are similar in many ways on how it coats your mouth and the taste lingering long after even a small sip. I can’t believe this is just a stout. Absolutely incredible!",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,Reef,4.34,"12 oz. bottle dated 12/3/21 enjoyed in a nonic tumbler  Pours opaque ebony with one finger tan head. Full curtain lacing and surface cap. Coffee, chocolate, light roast malt aromas. Coffee, cocoa, light hop fruitiness, cinnamon flavors . Smooth full mouthfeel, no alcohol heat, light sweet fruit aftertaste. Flavors bloom slightly as the glass warms. Ticks all the boxes for a coffee stout.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,AcidCatfish,4.15,"I was itching to try a good stout recently. I heard that Founders Breakfast Stout was fantastic. I decided to give it a shot.  Poured from the bottle into a wide-mouth tulip.  Looks - Like coffee. Medium roast cold-brew is very much what this looks like. Has a light brown head, very creamy and soft looking. Nice and thick  Smell - Like various coffee roasts, dried fruits (stone fruits, cherries), and a lighter dark cocoa scent come through.  Taste - A bit underwhelming, I'll say. It isn't bad...but it comes through with a strong coffee flavor..however, it is more in line with the after-taste of coffee which comes across as more bitter than I'd want. Some dried fruits come through as well which is more enjoyable before cascading into deep dark chocolate that is almost exactly like eating a 100% cocoa chocolate bar. A bit of alcohol burn on the finish that isn't too strong and easy to miss. Some spiciness in the beer as well that is hard to place.  Feel - Thick, creamy, smooth. A very nice mouthfeel.  Overall, I think I expected more than I got from this. While it was good, I was missing some more hutzpa to this. I appreciated the cocoa, but I think the coffee notes were too bitter and didn't pair well with the already bitter cocoa. The mouthfeel was absolutely spectacular though. I have three more bottles of this and I will try this brew in a proper stout glass next to see if the taste improves. I'm also not too much of a fan of oatmeal mash brew. I've always been underwhelmed when trying beers brewed with oatmeal, so this could be the culprit. I did enjoy it thoroughly though!",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,Florida-man,4.75,One of the if not the best stouts ever made.,Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,tradershmulie,4.22,Finally got to taste this (kosher reasons.)  Very good. Reasonably priced. Hint of chocolate. ABV well hidden.  Worth having.,Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,BrewMaven,4.44,What can I say that hasn't been said? Near black pour with thin mocha head. Not much lacing. Smell is roasty toasty malt. Coffee flavors throughout the sips from start to finish. Medium viscosity and very mild carbonation. It's really good...Really good.,Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,eatsluggs,5,"Pours a thick long lasting foan that caps a most black stout. Medium carbonation. Toasted cocoa and coffee beans notes, with prevalent charred grains flavors. Heavy on the palate. Sweet and bitter aftertaste. Pairs wonderfully with meat pies, game or red meat roasts and of course with a German Chocolate Cake.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,Rapscullion,3.75,"Pours jet black with a thin tan head that rapidly evaporates - contrary to the back label description. Nose is French roast coffee that almost completely overpowers the roast malt and dark chocolate beneath. Hints of fig and crushed walnut. Palate follows with burnt coffee dominating. Grahm cracker, maple, dark chocolate and nutmeg. Medium mouthfeel and creaminess imparted by the oatmeal. Way too much coffee for my palate, dominates the beer and lends an unpleasant bitterness from the dark roast. Not a balanced or integrated brew.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,Resistance88,4.63,"Motor oil type pour into glass then,settles into still spent oil with a nice tan head. Nose is 80% dark bitter chocolate, spent coffee and semi sweet chocolate chips. Taste like a great balance of some top tier bitter 70% and milk chocolate with a high octane espresso at . Very enjoyably and very well made.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,s3kt0r,3.75,"Look: Black, opaque, with mahogany around the edges. Half a finger head that dissipates fairly quickly.  Smell: Loads of chocolate and coffee. Sweet cocoa powder.  Taste: Tastes like it smells. Strong coffee flavor with large notes of chocolate. Coffee is not overly bitter. Dark fruits. Hop bitterness comes through on the finish.  Feel: Mouthfeel is not as thick as some imperial stouts but there is body here.  Overall: A good easy drinking stout. A nice balance. Dominant flavors are from the added ingredients, like the chocolate and coffee. Almost a desert beer.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,Bierschenker,4.65,"Bought at AH Wezenberg Antwerp. They do try to get some rare new brews on a regular basis. Served in my usual tumbler. Colour is black. Head never really develloped. Same brown lacing. Scent is mellow and rich: lot's of cold coffee, fruit (pear, grapes and dates), cereals (oat and mais), sigar ashes and chocolate cake. Flavour again is rich and mellow. strong and silky smooth at the same time. Smoked grain, coffee ground and dark chocolate, full cream with maple syrip poured over. Not a lot of carbonation present. The aftertaste gives some more dry and bitter hops. Astringant chocolate, with granola with full cream. resembles more liquor. Thinking of Sheridans and Amarula.  My best sweet stout to date. I can't believe how full, rich and flavourfull this beer is. Not for those who prefer subtlety.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,BigGinge,3.94,"Appearance: Black. Can't see any light through it. About a thumb of khaki colored head. Tight bubbles.  Smell: Sour, chocolate, rye, coffee, butterscotch, brown sugar.  Taste: Malted milk balls, booze, burnt brownie edge. Raisin and coffee come through as it warms.  Feel: Medium bodied, smooth. Nice bit of alcohol warmth. I like more body in my stouts.  Overall: I like it.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,Dinglehacker,4.59,"Poured into dimpled seidel. Cola dark with a khaki head (""cinnamon"" colored according to the bottle). Head becomes a lingering ring.  Nose is sweet roast.  Taste is smooth sweet over a lightly bitter coffee-dark chocolate roast. Finish is a little boozy.  Adequate carbonation for a smooth, creamy experience.  Great beer. Balanced and rich. Founders has bigger, bolder stouts, but this one's an old favorite.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,davisdahlberg6,4.55,"Canned on date 12/22/20 and enjoyed in a 16oz Founders snifter on 10/15/21. Appearance: Pours a dark brown almost black with a finger of khaki medium brown colored foam. Great head retention and nice lacing as the foam dissipates Smell: Deep complex roasted coffee malts with associated bitterness. The bitterness is balanced out with lovely notes of chocolate and earthiness and a bit of oat flavor. Subtle bourbon flavors of vanilla and oak as well. I will admit that it’s frustrating to get these complex coffee chocolate aromas and not be able to describe but I’ll leave it at that.  Taste: Coffee bitterness with subtle notes of chocolate and earthy notes. The oats and chocolate really help balance and support the coffee flavors. Bourbon flavors are more present in the nose but subtle in the taste along with some caramel.  Feel: Minimal carbonation and its hard to over-estimate the creamy smooth mouth-feel. Slight alcohol warmness, but it helps bring out the bourbon flavors and it’s kinda expected considering the above average abv of 8.3%.  Overall: A bit more bitter than I remember, but I appreciate a beer that doesn’t over-rely on sweet desert taste to mask the higher abv disappear. Would definitely buy again!",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,ZeroHero,4.24,"Look: Black in color with a thin head that quickly dissipates. Relatively minimal lacing on the glass.  Smell: Coffee and roasted malt dominate the smell, with chocolate lurking in the background.  Taste: Dark coffee forward, malt, and a touch of chocolate, but mostly coffee and malt. Even though this is 60 IBU's and has a higher ABV, the taste and finish is surprisingly low on bitterness, and is much more sweet than I was expecting which was a pleasant surprise.  Feel: Relatively smooth with some very light carbonation.  Overall: This is one of the best stouts I have had to date. Founder's really knocked it out of the park with this one, and I was pleasantly surprised by the low bitterness. Only things I would change would be a larger and creamier head, along with a more chocolate forward taste instead of coffee; however that's just my preference. Definitely a stout I'd recommend to others!",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,JohnMag,5,This is my go-to brew.,Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,jercasper,5,"I bought this one on a whim. I love stoats, especially spiced, coffee, and chocolate one, so i figured I’d give this one a try. I was so pleasantly surprised. This is truly one of the best beers I’ve ever had. And, it has a decent alcohol content as well. I like it when a single beer is enough to relax me. This one tastes like dessert. DEFINITELY TRY IT!",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,Magpie60,4.73,"Great poor and ,smell, Not as thick as I would like , agree with other reviewers “oily” comment.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,1BrewBacca,4.49,"Look: Dark liquid, like black coffee. Camel leather colored head that was short in height and slowly melted to a thin ring around the glass with moderate lacing. Smell and Taste: Coffee and chocolate from the get go. Feel: Slightly oily. Perfect amount of carbonation. Overall: Excellent, well balanced stout.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,RadMan18,4.53,"Founders Breakfast Stout is an amazing beer that luckily can be found widely.  Poured from a bottle in a 4 pack into a traditional pint glass, the stout pours deep black with a slight umber cast around the margins. A head barely forms before disappearing to the edges creating a ring of light cream that lasted until around half way through the drink. The edge thins to create a dark umber ring as I tip the glass back for a drink.  The stout smells mainly of coffee and dark chocolate with slight hints of caramel and malt. The taste is supremely balanced which is why this beer is highly rated. Immediately the coffee and chocolate hit on the front. I was anticipating a bitter or alcohol taste (due to the higher than average alcohol content) when the flavor moved back but that never happened. The coffee, roast, and chocolate continued all the way through and left a slightly spiced aftertaste.  The stout feels medium thickness but not creamy due to its low carbonation. Swooshing the the beer in my mouth it does have a creamier feel as the little amount of carbonation in the beer comes out.  Overall, this beer is packed with flavor and has nearly no negatives as long as one enjoys coffee and chocolate! The only thing that could potentially be better is a creamy head, but that may mess up the balance Founders has struck with this gem.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,LesDewitt4beer,4.59,"12oz bottle fill date of 3/11/21 into a large snifter. L: Pours very deep dark brown with a light ruby cast at it's outer edges. It has a dark tan thin head that dissipates to edge foam. No visible carbonation. Some minimal spotty lacing. S: Coffee, raisins, dark caramel, bourbon, chocolate, toffee. T: Coffee, sweet chocolate, oak cask, raisins, oats, bitter chocolate, cinnamon, earthy char, burned coffee, charred bread crust. F: It has a rich, lightly syrupy heavy mouthfeel with ample bitterness and a medium length finish. It does not go wide nor is it too dynamic. For the most part the mouthfeel is centralized. O: A bittersweet oatmeal stout with profoundly deep columns of flavors. Poured, over time the beer has subtle changes in it's taste which help lead to it's overall deliciousness. A lovely portion of hops go elegantly with the char, coffee and sweet caramel. An incredible example in it's style.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,BroBobby70,4.28,"12 oz. Bottle poured into ale glass Look: Two finger tan head, dark color like a cola, lots of carbonation. Lace stays. After half a glass, still retains a thin layer of foam...like an espresso. Smell: Smell hit before the pour. Chocolate and coffee, like a chocolate covered coffee bean. Taste: Hits with coffee first then dark chocolate follows. Bitterness as expected but not too bitter. Feel: Coats the tongue, bubbles give nice tickle. Overall: Not usually a stout fan but with the chocolate and coffee it is good. Don't drink with food, enjoy alone with sips not gulps.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
1199,11757,AllAboutTheStout,5,"So chocolatey, so creamy, so smooth. Want to try to nitrogen version on tap.",Founders Brewing Company,"Michigan, United States",Oatmeal Stout,100
