brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
664,73,JonnoWillsteed,3.97,"L- To the eye it's black, poured carefully into a pint glass and it still yields a 3Cm mid-tan fine head (holds very well). S- Toasty, plus hints of cocoa. T- Wow, unmistakable strong fragrant cocoa on the front, evolving into a smokey bitter chocolate finish. Well supported by balancing malty richness. F- Rich and bitter vying but in balance. O- Dark and broody, quite full-on considering it's 5.2%. To me this would go well in winter sitting by an open fire, but fans of black beers (stout/porter etc) might enjoy this one year-round. Intriguing beer, you get pinged around from cocoa to rich > bitter > smokey, and meanwhile nothing I note out of place. Dull it ain't! 500ml bottle, BB: 31/1/2020",Eagle Brewery,"England, United Kingdom",Sweet / Milk Stout,90
664,73,officerbill,3.8,"Black with a thick brown head. Mild chocolate, cocoa, and coffee with no one flavor standing out. Not a very substantial beer. Smooth nitro, but little body and it felt thin in my mouth. Not bad, but I want something a little heftier in stout.",Eagle Brewery,"England, United Kingdom",Sweet / Milk Stout,90
664,73,Trailboss76,4.24,"Very dark brown. Minimal caramel-colored head giving off an aroma with some sweetness to it including hints of chocolate, caramel, and coffee. I am indeed drinking this one with sort of a dessert beer desire and am not disappointed. That said, it's certainly not soda-sweet but does have some nice subtle tones that take it out of the ""regular beer"" lane just enough. A little streak of bitterness counters that sweetness without being overbearing. I'd get this again for sure.  On another occasion (01/11/2019 Brits Pub - Minneapolis) , my take was: Super dark color, frosty head, malty sweet flavor. Not much aroma. Looks like a nitro when it’s poured with bubbles and stuff heading to the bottom. I drink it with pot roast and chips and that was fine but it is almost a dessert beer. Look 4.75, Smell 3.75, Taste 4.25, Feel 4.5, Overall 4.5. (Total Score 4.35",Eagle Brewery,"England, United Kingdom",Sweet / Milk Stout,90
664,73,octortus,3.84,"500 mL Bottle. 5.2% ABV. Appearance: Deep brown colour, Small light-brown head. Aroma: Malt, Chocolate, Dark fruit, Vanilla/Coffee (?). Mouthfeel: Thin, Simple, Slightly creamy. Flavour: Toasted malts, Chocolate, Vanilla, Bitter finish which decreases with warmth. Overall: Pretty good for it's style. It does it's job, but I would prefer a bit more weight and complexity.  Review: 2",Eagle Brewery,"England, United Kingdom",Sweet / Milk Stout,90
664,73,Harrison8,4.08,"Pours black with two fingers of khaki foam. Head retention is good. Aroma is milk chocolate, cocoa nibs, and roasty, toasty, earthy, nutty malts. It carries a light bitterness to the aroma, but it fades away as the beer warms a touch. Flavor profile is milk chocolate, cocoa nibs and caramel layered over roasty, toasty, earthy, nutty, caramely malts. It carries a distinct and notable bitterness, with the chocolate working to sooth that a touch. It becomes more balanced as the beer warms. Mouth feel is lightly creamy, with a medium-thin consistency. At warmer temperatures, the consistency thins out a touch with a more still texture as opposed to creamy. Overall, chocolate notes are pleasant with a light-bodied dark beer underneath.  Served in a 15.5oz Speigalau tulip from a 16.9oz bottle.",Eagle Brewery,"England, United Kingdom",Sweet / Milk Stout,90
664,73,Scottish_Lad_48,3.29,Poured from a 500 ml nitro can into a pint glass. Smelled of chocolate and dark fruit. Head was off white and fluffy. Good retention and lacing. Taste was chocolate and cherries. Mouth feel was smooth and fluffy. Overall not bad at all for an English stout. Great for the holidays or as an after dinner beer.,Eagle Brewery,"England, United Kingdom",Sweet / Milk Stout,90
664,73,BigGold,3.72,"Had this Double Chocolate Stout at The Tap, Bloomington, Indiana, on draft into tulip pint.  A classically slow-starting English stout, until the perfectly weighted “double chocolate” arrives, creating a beautifully sessionable stout experience.",Eagle Brewery,"England, United Kingdom",Sweet / Milk Stout,90
664,73,Swizzz,5,Awesome flavor very smooth smells great if you love Guinness you will love this even more,Eagle Brewery,"England, United Kingdom",Sweet / Milk Stout,90
664,73,cjard,3.44,"It's dark with a creamy brown head that dissipates quickly.  Smell was slightly metallic with a hint of coffee. Not chocolate whatsoever.  Taste was extremely metallic; almost like having a mouthful of pennies. I got a little hint of chocolate, but not much.  Feel was nice. It was thin, but easy to drink and pleasant.  Overall I don't think I'd get this beer again. The metallic taste was too much for me and I was disappointed with the lack of chocolate flavor.",Eagle Brewery,"England, United Kingdom",Sweet / Milk Stout,90
664,73,Flyjdix11,4.4,Only beer I’ve had that has a hint of chocolate without tasting like hell in the aftertaste.,Eagle Brewery,"England, United Kingdom",Sweet / Milk Stout,90
664,73,ncdevildog97,5,Just awesome.,Eagle Brewery,"England, United Kingdom",Sweet / Milk Stout,90
664,73,illpass78,4.1,"16.9 oz poured into a nonic.  Appearance: Black, with a leathery tan head. Fair amount of lace, especially at top.  Aroma: Chocolate, coffee, brownies, chocolate ice cream. Cocoa beans.  Taste: Lots of fudgy chocolate, with a slightly bitter coffee-like finish. Very much a chocolate stout.  Mouthfeel: Pretty easy on palate. Somewhat dense. Dessertish.  Overall: A classic sweet stout. What’s not to like?",Eagle Brewery,"England, United Kingdom",Sweet / Milk Stout,90
664,73,Mitch_hares,4.09,Very strong flavoured stout. Lots going on with nice dark chocolate punch. Very enjoyable,Eagle Brewery,"England, United Kingdom",Sweet / Milk Stout,90
664,73,Vidblain,4.24,"Before I knew much about craft beer, I was already drinking Young's Double Chocolate Stout. I loved the texture and the taste - I couldn't exactly crush these (still can't), but I sure tried. Sweet, thick, rich, and still a memorable beer, even after years of ticking. Highly recommended for the style - it's a fantastic representative.",Eagle Brewery,"England, United Kingdom",Sweet / Milk Stout,90
664,73,LiquidAmber,4.1,"Poured into a Fremont small snifter. Pours a very, very dark mahogany brown, appearing opaque black in the glass with a one finger, ultra fine, light brown head with great retention and nice lacing. This was a can with a widget inside and the head is an excellent simulation of a nitro pour. Aroma of dark toasted and biscuit malt, milk chocolate; a hint of vanilla and coffee. Flavor follows, with slightly sweet, dark toasted malt, milk chocolate, a little vanilla and more roast and a slight coffee component in the finish. Luxuriously creamy medium body with great mouth feel. One of the classic chocolate stouts and deservedly so. A little lighter in flavor than I expected, but everything is mellow and well integrated. The chocolate is authentic tasting, but somewhat understated and the finish is a little drier than the initial taste. The creamy body enhances the balanced flavors and I would buy this widget can over any other format for that reason. Very pleasant and satisfying. Another beer that I've had many, many times, but never reviewed for some reason.",Eagle Brewery,"England, United Kingdom",Sweet / Milk Stout,90
