brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
132,1118,weissbock,4.35,"Great chocolate stout! i agree, balance between bitter/sweet is off to my palete, leans more bitter for style... not sure if it's Hopping or to much roasted malts.. i think overly hopped! but damn tasty. brown to tan head that lingers awhile, nice aroma, good chocolate in taste, medium mouth feel. carbonation right on! great, could be tweaked to super great! I've turned many people towards dark beer with this one! 50/50 men, women! their dubbel chocolate... an easy 5!",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Donoman,4.28,"Beautiful very dark brown/black appearance. Nice tan head that stays thought drinking it also has great lacing. Smells of dark chocolate, slight smoke, and roasted malt. The taste is as described heavy chocolate taste upfront then the roasted malts and oats come through gets quite bitter on the finish. Too bitter in my opinion could do a better job of balancing the sweet and bitter. Mouth feel is smooth, creamy, medium bodied and quite dry on the finish, nice amount of carbanation.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,stevoj,4,Bomber from Albertsons. Near black pour with small creamy beige head. Rich dark chocolate aroma. Taste adds light bitter roast to the chocolate. Velvety feel.,Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Nass,4.03,The pour is jet black with a tan & frothy head. The aroma is of dark chocolate & roasted malts & the taste follows suit. If you're looking for stout with chocolate added to it then look no further because this beer delivers. There is a date on the front of the bottle. I like chocolate stouts but i'm more of a coffee stout drinkers so this beer I would not care to revisit. Cheers! A-,Rogue Ales,"Oregon, United States",American Stout,92
132,1118,RyanK252,3.98,"Bottle poured into a Mountain Rambler Brewing Co pint glass  A: Pours dark brown, nearly black, with a slight mahogany tint and a frothy cocoa brown head that settles to a firm layer and leaves some thick lacing.  S: Lots of chocolate, cocoa powder, bittersweet, and milk, a little vanilla, roasted malt, a little char, a touch of smoke, earthy, slightly piney, toffee sweetness, and a hint of dark fruit.  T: Roasty, big bittersweet and milk chocolate, a little vanilla, some char and faint smoke, earthy piney bitterness, toffee sweetness, and a touch of dark fruit on the back end, mostly cherry and plum.  M: Medium body, moderate carbonation, slightly creamy.  O: Definitely lives up to the name, super chocolate-y. My main gripe is how assertive the bitterness is. I feel like if they backed it down 10+ IBU it would be even better.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,josanguapo,3.16,"De Labirratorium. En copa Teku. 65cl. Jugando a Hollow Knight, luego viendo Good Omens 1x06. Luego Dark 1x02. Buen cuerpo para tan bajo abv. Chocolatosa con metalicas que en el segundo vaso se vuelven cansinas y ralentizan el terminarsela",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,mintzmeet,4.56,"A stout can’t look better (thick beautiful lacing and head), and the smell hits you from arms length. Smells like a frosted metal cup you get the milkshake in. Great added chocolate, but isn’t sickly or sweet. Nice roasted malt and underlying stout.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,VoodooBear,3.88,"Presentation: 22 oz. brown bottle with no dates. Served in a snifter.  Appearance: The tan, two finger head stays around for a while and leaves some good, thick lacing in patches all over the glass. It's pure black.  Smell: The strongest scent is of sweet milk chocolate and brown sugar. There's some roasted malt and coffee in the background and that's it.  Taste: The taste is a little bitter at the start but then turns sweet. There's dark chocolate, blank coffee and roasted malt along with some milk chocolate, brown sugar and a slight hint of dried fruit  Mouthfeel: It's not cloying at all despite the sweetness. It's lighter than expected with a medium body and medium-high carbonation.  Overall: There's some rich chocolate notes both on the nose and palate that are very good. It's lacking in body a little bit but that keeps it from getting cloying. It's a very good beer but not great.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,steelkilt,4.25,"Chocolate forward, reminds of RaR 10 layer. Fantastic.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,elNopalero,4.4,"Sooo chocolatey. So, so chocolatey. Surprisingly delicious.  This pours the color of a dark roast coffee with a luscious cap of foam that builds and builds. The aroma is all cocoa nib and roast, with a drying dark chocolate flavor on the palate. Good one.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,gandres,4.25,"Monday, October 22, 2018 10:00 PM 1 Pint 6 Fl Oz/650 ml poured to wine glass Sight: Black, medium brown foam that slowly disappears, some lacing Smell: licorice, fragrant Taste: medium bitterness, sweet Feel: Medium-full body, sticky, medium carbonation, good finish follow through, strong bitter aftertaste Overall: very good beer, good to repeat BA RB",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Stoutmaster9,4.25,"Enjoyed with Dark Chocolate & Truffle hunks. No smoke from the bottle. Poured into my rather stout, Holy Grail style glass.  Onyx. Tan head of small to medium bubbles, bit of lacing.  Delicious smell of malty Chocolate. Faint, almost sour Vanilla taint to the strong Malt.  Creamy cooking chocolate & vanilla aftertaste, with a mellow hop-coffee presence throughout. but at first a mighty Dark Chocolate crush! Simple yet not sleepy. well done, especially for the low booze %.  This certainly has a place in candy land valhalla!",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,muchos,4.17,"L. Black. Light tan head which leaves a thick bubbly patch for a while. S. Sweet but well roasted malt, hint of espresso, chocolate brownie in the oven. More chocolate as it warms. T. Smooth chocolate charcoal. Light caramel and bready right away, deeply roasted to not quite burnt malt, sweetened dark chocolate comes and goes until it lingers on the finish, fruity light roast coffee comes through nicely in the middle, bitter with grassiness and pine in the end with a lingering cocoa. F. Medium leaning toward a full body, decent level of carbonation, pretty dry in the finish. O. Not a dessert, but well balanced with a surprising and pleasant bitterness in the back. I gotta try me some Rogue more often. Cheers ! ! !",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,HoppingMadMonk,4.21,"Nice above average body,just below average carbonation. Aroma is roasted malt,black coffee and cream,and some dark chocolate. Taste is very similar to aroma,as it warms it becomes more complex. It is mildly sweet yet with a slight dry finish and a bitter quality that lingers on the tongue and reminded me of burnt coffee and cream. Overall it was definitely too notch and an overall well made,flavorful beer",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,IanCaldicott,4.2,Would like to taste and feel the chocolate more but then thats there is double chocolate versions,Rogue Ales,"Oregon, United States",American Stout,92
132,1118,sokol_1993,4.08,"A great beer! Full of creamy chocolate taste and smell. Dark black. However, its aftertaste is a bit too dry, which preclude me from drinking too much in one sitting.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,dataslal,4.17,"The bitterness of the coffee notes may overwhelm palates sensitive to hoppiness or biterness. Very smooth mouth feel; round and reminiscent of cafe con leche. Decent nuttiness and roasted coffee bean notes that settle nicely. Overall, very well crafted.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Brutaltruth,4.15,"From the growler via Jungle Jim's and enjoyed in a snifter. This always welcome stout pours a nice dark murky brown with cola highlights and a very nice head of tan foam that subsides to a thick ring, thin light pool, and showcases some very nice lacing. Nose of dark sweet chocolate, medium char, earthy malt notes, subtle coffee, and subtle bittering hop notes. Flavors exceed with depth of character with a chocolate and creme brulee note mingling with char and smooth oats that are intertwined in mild coffee and a nice moderately bitter bittering hop note to bring this brew back to center. Very nice mouth feel; medium full body, light carbonation that is lively enough to give lift to the heft, and a chocolatey char touched finish with balanced hop notes.  Overall, a welcome and enjoyed brew for many years over----a Rogue classic.  Cheers",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,AyatollahGold,3.37,"Mocha/caramel colored head on a black beer but not pitch black. The nose is bitter chocolate & chocolate malts with some hop presence. Taste is a lot of chocolate with huge mocha as well. It's like really sweet chocolate coffee. Picking up a little bit of a metal taste as well. Not sure why. The feel is a little dry. Overall, it does have chocolate and the mocha notes are nice but there is something throwing it off a little bit to me.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Lingenbrau,3.99,"If you read a label that states 'Chocoate Stout', you would hope it looks exactly like this. It's pitch black with deep brown highlights when lit. The frothy dark tan head resembles one that would cone from a root beer float, and it stays, and stays, and stays. Resting on top of the liquid below, proudly, and impressive. It plasters itself to the glass after each sip, and never abandons post.  This is where it makes or breaks, I believe. There is chocolate, and tons of it, no argument. But as some may welcome the nostalgic aroma, powdered malted milk chocolate makes me cringe, and that is exactly what I smell. Some burnt toast lies underneath, but I can't get those brightly colored fool wrapped chocolates out of my mind.  The flavor follows...kind of. It's not exactly reminiscent of those wretched bunnies or Santa's that we all know so we'll, but it is still detectable. The sweet chocolate ends up being cut through quickly by an indistinguishable roasted flavor, and then a loooooong lasting bitterness.  As mentioned, this shifts very quickly from immensely sweet to insanely bitter within seconds. It has a smooth and silky feel, but man that dirty bitterness is hard to look past.  It might seem like I dissected this beer negatively, but in fact I still enjoy Rogues Chocolate Stout quite a bit. I welcome a good sweet and equally bitter beer from time to time. No question that I hate the chocolate involved, irregardless of it's source, solely based on my interpretation. Overall, it's a chocolate stout...no question there. Cheers.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,janubio,4.75,"Black colour, big brown head that keeps there all the time, compact creamy lace. Aroma of chocolate, licorice, coffee, plums, some resins because are hops noticeable too. Mecium body, creamy rich texture, great carbonation. Taste of chocolate, with someresin bitterness from the hops, plums, licorice, coffee. Rich and very well balanced. Extraordinary.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,cdclark81,4.23,Great thick dark pour with a lasting head and great lacing. Strong chocolate smell with a bit of roasted malt. Great smoky chocolate flavor. Very smooth and easy to drink. Great beer.,Rogue Ales,"Oregon, United States",American Stout,92
132,1118,hopsputin,4.08,"a: the color on this is a very murky dark dark brown & black. real nice 2 finger dark tan head  s: loads of milk chocolate, roasted malt, sweet caramel malts, brown sugar, vanilla, and a touch of lactose. finish on the nose is more of the chocolate  t: like the nose, there is lads of milk chocolate in the flavor. behind that is a big roasted malt flavor, and some bitterness to go along with it. brown sugar and caramel follow the roasted flavor. behind that is more milk chocolate...like a chocolate powder flavor  m: medium mouthfeel. carbonation is about mid-level; not too much  o: chocolate is dominant in this, for sure. it is a sweet stout, but not the sweetest i've ever tasted. there is a nice balance in here provided by the roasted malts that counters the chocolate with a bit of bitterness. its not too cloying, and not too heavy. this is a nice beer which i would rate slightly above average",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Lone_Freighter,4,"It pours out a thick black with a one inch foamy tan head. The smell has milk chocolate up front with some nice vanilla entering in sweetly. Light malted roastiness comes through slowly as it warms. The taste is bitter and sweet in different aspects. The mouthfeel is mostly thick. It has about a medium sort of feel. It is fairly drinkable. Overall, this is pretty good. I like it and would come back again. Also, this goes great in brownies.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Squidretired,4.54,The nose came across very chocolate and somewhat malty. Chocolate and malt were the primary flavors. if you like the taste of chocolate in your stout then this is the one for you. The aftertaste slightly tasted of the oats and barley used in the brewing.,Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Dakin,3.77,"Look: Dark brown with a sliver of a tan head.  Smell: Chocolate, roasted marshmallow, hops. Smells great!  Taste: Bitter chocolate, hops. Pretty bitter. Not too bad.  Feel: Medium mouth feel. Not much carbonation.  Overall: It's OK. Really don't understand the 99 rating. Just average. A little too bitter for me. 7.5/10.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,dog13garcia,4.58,"Amazing look, great head, very dark. The flavor is great i love the overwhelming chocolate flavor and lingering taste in the back of your mouth. There is a slight bitterness at the end but the sweetness comes through.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Leif_Eriksson,4.04,"Look: dark, 45+srm. Creamy, healthy head.  Nose: cocoa, chocolate, malt, smoke  Taste: the chocolate comes through like a dark, bitter chocolate, which produces a drier tasting beer. Some smoke.  Delicious.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Radcpa,3.6,For a dark beer it has a thin appearance and a very mild aroma. The chocolate taste is minimal to say the least. I think this it also tastes artificial.,Rogue Ales,"Oregon, United States",American Stout,92
132,1118,HoodviewBrew,1.33,If I could give the taste 0 I would. Incredibly hoppy and estery for this type of beer. Zero chocolate taste that gives it its namesake. Bye-bye $8. It went down the drain.,Rogue Ales,"Oregon, United States",American Stout,92
132,1118,bbtkd,3.65,"Rogue Chocolate Stout, 5.8% ABV, 69 IBU. Pours black and medium viscosity, no head because a taproom pour. Nose is chocolate sweetness, taste is moderate chocolate and a bitter close. Decent mouthfeel. Overall OK, but not as good as their double chocolate stout. While the chocolate nose is great, nothing matches the chocolate nose of a Samuel Smith Organic Chocolate Stout once the head clears.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,tekstr1der,3.7,"Disappointing as I really enjoy their double version. Pours dark with small brown head. Aroma is the best part with chocolate dominating as expected among the roast. Flavor does not follow. Initial chocolate fights to remain known through the sip, while semi-sour notes, and not quite matching hop bitterness takes over. Finish is a little biting. Could be smoother and sweeter to be enjoyable for me.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,jaketaz,4.04,"The closest comparison would probably be Sam Smith chocolate stout, but this is cheaper and you get more of it. Pretty good bargain for a solid chocolate stout, I would say the best part of this beer is the full bodied feel. The taste is not up to par with some of the other mild chocolate stouts I've had, to say nothing of the stronger Imperial types such as those made by Great Divide, Stone, and Southern Tier. Nice dark color with a nearly white head, not completely opaque, little aroma. Good stuff, there are just a lot of better options.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,rex_4539,4.55,"L: Jet black color, two finger brown head, no visible carbonation.  S: Sweet, chocolate. One of the best smelling beers ever! Want to smell this all day.  T: If only it tasted like it smelled. Not as good but still very good taste. Chocolate flavor, very nice.  F: Very drinkable, smooth.  O: Outstanding beer. Would gladly have it any day.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,mkh012,3.89,"22 oz. bomber poured into a snifter. Pitch black with a finger of mocha head.  Deep bakers chocolate on the nose. A noticeable dose of piney hops as well.  Other reviewers have been quick to distance this one from sweeter chocolate stouts like Young's, and for good reason. At 69 IBU, this is quite hoppy for a chocolate stout. The dark chocolate is there mid-palate, but the finish is quite bitter. I wouldn't mind this, except it lingers. It's pretty much all I taste in between sips.  I understand why someone who finds a Sam Smith or a Young's too sweet would like this beer, but it's not my cup of tea. As I drink more of this, I hardly taste chocolate at all. Just vague roastiness and hops. If you're looking for sweet milk chocolate, look elsewhere. This is like eating a bar of 90% cocoa. That being said, it's an objectively solid stout that others will love. Just kind of missed the mark for me.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,devo1980,4.21,"A very decent chocolate stout. The chocolate is hidden, but shows up with a dark chocolate aftertaste. That was enjoyable. The rest underwhelmed me. I am surprised that this is getting 96-99 ratings. Pales in comparison to Sam Smith's Chocolate Stout. Overall a good beer.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Hadabeer,5,"Excellent chocolate stout, will add to my rotation.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,ChrisCage,4.52,"A- Pours black as black molasses, is thick and opaque in texture and the head is an amazing milky chocolate color, starting about one finger thick and retains very well! It is much too hard to see what is happening carbonation wise and as for the lacing, well it is superb in how it clings to the side of the glass!  S- A combination of dark and milk chocolate initially....it reminds me fully of what the Dairy Queen hot fudge smells like! There are dark and/or burnt malts noted, burnt brown sugar sweetness, fresh cocoa powder, dark roast coffee, vanilla bean...this is very scrumptious in aroma....dessert like!  T- Dark and milk chocolate covered cordial cherries, roasted nuts, such as hazelnut and burnt almond....bittering cocoa powder richness, black french roast coffee, and an overall black forest cake quality...not too sweet, but sweet enough. The finish is Earthy, dry, and just slightly bittering from black malts and hop cones! Very well rounded!  M/O- Solid medium body, velvety carbonation and full flavors make this an exquisite beer to enjoy with dessert or on its own....I love the chocolatey character and would most definitely seek this highly drinkable stout again! Highly recommended!",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,rodbeermunch,4.33,"Dark brown pour, not the biggest stout in the world. 1/2"" light tan head. Aroma just kicks down the chocolate. This was the first real good chocolate added (not just chocolate malt) beer I had. And its still a staple in my fridge/cellar.  Taste is sweet, but not overly, mouth full of chocolate/cocao. Is a lighter grade of chocolate, this isn't the brownie batter or dark chocolate kind. More cocao.  I would love if they could drop these into 12oz six packs for ~$10. . .",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Libeertarian,4.08,"From notes taken 03/31/16:  Dark brown to black, depending on thickness, highly opaque. Head is foamy and creamy, medium-brown, with great retention. Sweet milk chocolate, light roastiness, wet paper aromas. Metallic tartness throughout, but quite a lot of chocolate in the middle, and roasty-toasty toward the back, as well as rindy and earthy hops, even a little booze in the finish. Full-bodied, thick enough but more oily than syrupy. Medium carbonation, creamy suds.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,q33jeff,3.98,"** 05/13/13 BOTTLE TO PINT GLASS Very Chocolaty. Decent Head, dark black color.A little too sweet. Maybe just wasn't in the mood. smooth Compared side by side with Rouge's Shakespeare Stout and lost. They are comparable, but the Shakespeare is smoother and not as sweet. **",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,RickyS,4,"Pitch black, moderate head. The aroma is dominated by chocolate, milk chocolate, very sweet but pleasant. Little coffee notes. This is not a very rich aroma, but evidently promising and well balanced. The taste steers the experience toward a roasted character. Here I find roasted malts and a very dry finish, quite hoppy and sharp. Medium mouthfeel. Very tasty beer but I admit I expected more.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,deebo,3.43,This is a big toasty roasty dark ass bomb. Black as night. Aroma is big time chocolate syrup-really inviting. Taste is Dark chocolate with a significant bitter bite/aftertaste this beer will make you earn it. Mouthfeel is fairly rough-not much smoothness which is the biggest defect. Overall-great appearance and aroma with a bit Ida too bitter finish and a lack of smooth body. Ok stout.,Rogue Ales,"Oregon, United States",American Stout,92
132,1118,BeerSamurai34,4,"I think this is a really good benchmark chocolate stout. It isn't amazing, but is really well done. Lots of chocolate and good mouthfeel. Overall this is a well balanced stout.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,JJKBeerLvr,4.4,"Poured from a 22oz bottle into pint glass in February 2016. There was no 'bottled by' date on the bottle.  Appearance: Very dark with nice thick brown head. Just a little lacing on the side of the glass.  Smell: Pleasant, and can definitely smell the chocolate, but there is also some aroma of roasted malts, and a little vanilla and hops as well.  Taste: There is a strong chocolate flavor, but it is not too sweet. There is roasted malt and coffee influence and balanced with a little hops. It is a great balance that is not too bitter, nor too sweet. It is very creamy and smooth. The balance between the flavors is great, and not dominated by the chocolate.  Mouthfeel: This beer is very smooth and creamy with a nice aftertaste that is not too bitter or sweet.  This is an excellent stout. You will enjoy it if you like a smooth, bold stout with some chocolate and coffee flavors. It is complex, and every time I drink it, I get something new. Definitely a beer to drink again. The more I drink it, the more I like it.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,sanha926,4.2,"Bottle. Pours jet black with ample light brown head. Notes of dark chocolate, almost like chocolate milk. Sophisticated, yet drinkable, stout.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Benjo87,4.48,"Look - jet black in the glass. Beautiful 3 finger tanned head.  Smell - bakers chocolate on the nose. Smells absolutely amazing.  Taste - Follows the smell. Not too sweet like a lot of chocolate stouts. It's real chocolate, not the sugary synthetic stuff. The hops are there on the back end. Nice bitter finish. This is still a beer drinkers beer. It doesn't lose any integrity with the chocolate. Might be the best non imperial chocolate stout.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,AlarmClock314,3.85,"22oz bottle, no date but has an illegible number stamp below the label. Pours dark brown with a large sized khaki head. Smells of hops, oats, and cocoa; good intensity. The taste is lots of earthy hops followed by cocoa, oats, and scorched malt. Very bitter and drying, comparable to a RIS. The carbonation is below average and body is above average. Overall, it doesn't fit with other American Stouts, but has a great smell and taste, if you're expecting a dry beverage. Reminds me of a less tasty version of Southern Tier Choklat.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Bali_hi,4.39,Bottle of choc stout drank,Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Danny_Brewstein,4.21,Poured from a year plus old bottle. Nice dark tan head. Chocolate on the nose. Chocolate flavor and something that reminds me of raspberries. Got slightly bitter as it warmed up.,Rogue Ales,"Oregon, United States",American Stout,92
132,1118,wuthrichj15,4.74,WOW. What an experience. I have had a lot of good stouts but this is definitely one of my favorites. Great chocolate flavor with a little bit of roasted malt taste. I would recommend this stout to anyone.,Rogue Ales,"Oregon, United States",American Stout,92
132,1118,crob3888,4.25,"Poured black with dark brown edges and a huge brown head that left good lacing on the glass and persisted through the session. Smell is strongly of milk chocolate, almost Hershey's chocolate syrup. Flavor is chocolatey with notes of roast and a hint of caramel/toffee. Very good American Stout.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Whiteweasel,4.41,"Poured from a 22oz bomber, drank from a seidel.  Appearance: Intense dark brown in colour, absolutely opaque. Frothy light brown aggressive head that leaves plenty of thick and intricate lacing down the sides. Visually edifying.  Smell: Semi-sweet chocolate is the most prominent scent, just like a glass of homemade Hershey's chocolate milk, followed after by moderately roasted barley. Hint of mocha, but overall balanced bitterness/sweetness.  Taste: Like a Hershey's chocolate milk mixed with a deeply bitter, roasted stout. Completely what someone might expect from the name. I think this is what I had hoped a Guinness would taste like when I was too young to drink beer. Really rich and grainy, and one of the most bitter stouts I've tried, but pairs well with the sweetness of the chocolate.  Mouthfeel: Has a rich malty sweetness that lingers on every surface of your mouth after you've swallowed it, pairing with the intense bitterness that is left as an aftertaste. Thick, richly satisfying mouthfeel, loudly broadcasts its heartiness. Low enough ABV to keep the boozy mouthfeel away, unlike darker, more evil imperial stouts.  Overall Notes: One of the best stouts I've come across: it's rich, chocolatey, bitter enough to balance the sweetness, and profoundly satisfying to drink. The chocolate can get a bit much once you've had a lot, but it's fantastic otherwise.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Wer34truh,4.19,"Black as night color, with a small dirty-white head. Looks the part.  Taste was bitter, and while chocolate was undoubtedly present, it was not as dominant as it often is in chocolate-branded beers. Also felt some raisins, licorice and coffee.  The initial taste is of roasted chocolate, a taste which retains for quite some time. While the roasted chocolate stays, coffee, sweetness and bitterness comes and goes throughout the experience. A well-nuanced taste!  Carbonation is low, and body is medium-light. Very drinkable.  Bough a 650ml bottle for $7. Good beer for a good price",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Back_in_the_Saddle,3.99,"This was poured into a nonic pint glass. The appearance was a black color with a one finger off white foamy head that dissipated at a nice pace leaving some clingy lacing on the glass and then sliding into the beer. The smell had a nice roasty to bitter coffee bean up front then a nice sweet fairly thick chocolate base rounding it out. The taste was mainly sweet with the touch of the roast and the bitter gliding into the aftertaste and finish. The mouthfeel was about a light to medium in body with a good sessionability about it. Carbonation runs nice for the style and for me. Overall, this was a nice American stout that I think I could have again.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,StoutElk_92,4,"Pours black with a khaki head. Smells of faint chocolate and char. Tastes like roasted chocolate malts. Feels slightly thin with moderate carbonation. Overall a decent stout, but I was hoping for more chocolate in this one.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,LikeAFishSince56,3.51,"This beer bought from a draft pub, looks like a stout. It is black with a half inch enduring head in a pint glass. The body is clear but opaque, and there is foamy lacing left as you drink it. The aromas are chocolatey and hoppy, but the taste and result is not really a stout. This beer is really an IPA in stout's clothing. A chocolate IPA I should think, not so much a chocolate stout. The finish is long and bitter, which is just fine if you enjoy IPAs as I do. The mouthfeel is a little weak, the alcohol punch substantial, and I don't feel like I've actually just drunk my thrice daily bread. I still prefer my Guinness.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,BigDaddyWarbuxx,4.21,"Great initial aroma, with a strong chocolate presence. Fortunately it doesn't overplay its hand in the flavor, and keeps it mild enough to let the stout characteristics shine through, and be accentuated by the chocolate. Exemplary.",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,toronadotornado,4.12,"Rogue Ales Public House - San Francisco, CA - draft",Rogue Ales,"Oregon, United States",American Stout,92
132,1118,Sunsetlane_guy,4.24,I just had Sam Smiths organic chocolate stout. Spoiled me right off. This beer has much less chocolate flavour. Pours thicker. Good head. But I much prefer the Sam Smiths. Not bad otherwise. I would buy it again.,Rogue Ales,"Oregon, United States",American Stout,92
132,1118,L0ne,4.14,"From backlog. 22oz bottle, April 2015.  Nearly black pour with a foamy tan head. Very chocolatey, quite sweet at first, then the hops and roastiness come through. Result is totally delicious. Not quite as thick or creamy as I would like, but the flavor makes up for it.",Rogue Ales,"Oregon, United States",American Stout,92
