brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
10099,1180,SierraFlight,3.35,"On tap at DFH alehouse Fairfax poured into pint. Medium brown, minimal head with little lacing. Aroma is raisins/dried fruit, caramel, alcohol - all faint. Flavor is similar, with an almost figgy taste, overall, and a red wine note. Good mouthfeel, medium bodied with medium carbonation.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,TomIvan,3.78,Thought my inaugural post would cover one of the most underrated beers on the planet. I disagree with most posters who state this is an overly sweet beer and do believe the use of raisin is both subtle and interesting at the same time. I would not call it a brown ale and would classify it In a general fruit/veg category.,Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,Carrottop007,4.39,"Very nice! Smooth, sweet, and great aftertaste.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,tkolterman,1.78,"Nasty, dumped have of it out. I had high expectations, it was a big letdown. Put this on the ""no buy list""",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,waltc21,4.24,Great beer. Underrated. Nice taste. Well worth trying.,Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,Edgarallenpoor,4.83,Ok ..this beer is complex it has a great smooth taste and for the amount of alcohol in this baby it goes down like butter. Can't rave enough about it You can get this sweet nectar on tap directly at Dogfish Brew Tavern in Gaithersburg Md ..here's the key's ...more Raison Please..,Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,cjgiant,3.28,"On tap: Have had this before and was never a big fan, but after done time off I decided to try again. It didn't even live up to its low expectations.  The beer looks just fine, ruby/auburn, quite clear (too much so?), with a nice layer of small bubbles built up. The surface continues to hold the head well into the taste, and lacing is prevalent. Smell is a bit of raisin, but more graham cracker like spice and sweetness.  The taste has some expected strong ale flavors, dark sugar with a hint if molasses, perhaps. There's a hint of copper tinge (that I associate with British bitter beer). I also get a bit of bourbon-poached peach, and almost none if the raisin I expected. There is also a light bite of spice, and an almost equally subdued hops note. More disappointing is the feel - I wanted a bit more body for the lighter flavors I was getting (deeper flavors would've worked as well). The carbonation is also a bigger part of the feel than if expect.  Definitely learned I don't need to try this again, considering the offerings that DFH has. This beer reminds me in its downgrade from previous thinking of how I downgraded the Punkin' Ale.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,jmeister,4.75,expensive taste on a budget.,Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,barczar,3.73,"Can't believe I've never reviewed this. Should be interesting, as it's almost 4 years old.  Pours a murky medium brown with copper highlights and a frothy khaki head that lingers as a thin layer of foam.  Raisins, prunes, and plums leap from the glass, along with brown sugar sweetness. Almost has a Belgian yeast nose to it.  Flavor is much less sweet, with slightly tart raisins and prunes underlying a lightly toasted, bready malt character. The finish reveals prunes and slightly earthy and bitter notes. The sour character is somewhat disappointing. Belgian yeast notes emerge late.  Body is on the full side, with moderate carbonation and noted alcohol warmth.  This one held up well. There's a touch of oxidation in the form of cardboard, but that was minute. Wish the flavor matched the aroma more. That tangy character is just too present.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,JamieDuncan,4.13,"I have had this beer many times and like it a lot so I decided to do a full review. Good looking beer that is wonderful to the nose. Very tasty, rich and full, plus bonus points for ABV versus drinkability. Dogfish hit yet again with this one, I have bought this multiple times and is definitely worth trying.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,seedyone,3.91,"04/03/12 Brings to mind a dried fruit sweetness, I guess that is the Raisin reference. Enjoyable as a dessert beverage. For those that have a taste for port wine, here's your boy. A slice of a good stinky cheese sounds really good right now.  2012 Full of flavor. Medium body, Not too sweet.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,MaddestHatter,3.48,"I had this at a Dogfish Head restaurant the other night and I can say that it is certainly one of the standouts of theirs for me. I didn't have a chance to try Midas Touch or anything too wild, but I quite enjoyed this one along with a precisely medium lamb burger. All in all a good experience from start to finish. A spicy Belgian malt and yeast taste serves to excellently compliment a color and faint sweetness which are not entirely unlike Russian kvass (a beer-like soft drink made from fermenting roasted bread rusks together with a variety of fruits and herbs). Definitely something I would order again or buy in stores.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,gcamparone,4.1,"Poured from a 12 oz bottle into a snifter. Purchased at high spirits in providence, RI.  A- Pours a clear, cherry-amber colored body with a 1 finger white head that reduces to a ring of foam. no lacing.  S- Lots of toffee, vanilla, nutty, molasses, candy sugar, butterscotch.  T- Upfront is toffee and vanilla, sweet brown sugar and molasses, the finish is slightly spicy.  M- Medium body and carbonation.  Actually a very solid beer. Very tasty and balanced. Unique and different. Would buy again.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,KYGunner,4.18,"2012 and apparently very well aged.  The beer poured a thick and tawny mahogany color with a thick foam of off white head.  The aroma was equally as thick with deep raisin, plum, fig, molasses, and prune.  The flavors were very complex and very hearty. It started with what I imagined was the green raisin and then moved to a more candied dark fruit. Prune, date, fig and grape took hold as a molasses and chocolate malt finished. The feel was thick and full and it was well woven with the flavors.  This bottle was aged for two years and perhaps added to the character and variety of taste. Overall I found it to be quite exceptional.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,MadCat,3.75,"Appearance: Nice reddish amber color, almost no tan head or lacing  Smell: Raisins, sweet malts, caramel  Taste: Raisins are noticeable, but not overwhelming. Sweet malts, caramel, very little bitterness, breadyness on the finish  Mouthfeel: Medium body, low carbonation  Overall: Pretty good but not outstanding. Gladly would have again, but not going to seek it out",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,Badger6,3.85,"Poured out of a 12oz bottle into a tulip.  A: Deep reddish-brown, maybe copper, color. Light tan head, recedes quickly. Some lacing.  S: Sweet smelling, raisins are easily distinguished. Some oaks and malts, too.  T: The taste is sweet, following the nose. Raisins and grapes are easily distinguished in the flavor. Some spice is noted in the flavor as well. Almost no bitterness.  M: Medium mouthfeel with a fair amount of carbonation to lighten the feel. Smooth.  O: Enjoyable beer to drink, but very rich in flavor. This is a nice beer to drink from time to time. Recommended.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,ThisLadyLovesBeer,3.38,"First time ever trying this ale:  A = it is true to label - deep mahogany (dark orange/brown), no clouding but didn't expect that. The head was short-lived and left lacing on the glass for a very little time.  S = As I held it up to my nose, I thought ""sherry"" probably due to the beet sugar and raisins and 8% alcohol.  T = It is a good, hearty winter brew. I can t aste the fruit and beet sweetness, but also detect a slight smokey/burnt taste. Sugars?  M = Light carbonation and slightly creamy, but with 8% alcohol, only slightly.  O = This is a good hearty winter brew. I would not accompany this with a grilled steak as is suggested by the brewer, but rather a rich flavored, savory stew with a large chunk of crusty homemade dark bread and butter. You need rich fats to accompany this properly. So, also enjoy this with rich, flavorful artisanal cheeses and crusty breads. If pairing with food, make sure this ale won't overpower!",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,KomodoDragon,3.35,"A - Yep, as they say, mahogany  S - dark fruits -raisons, sugar, cloves/ginger. Small head which disipates to a thin layer surrounding the top  T - reminiscend of a dry wine, biscuity, plum, figs, dates, and maybe raisons, a bit harsh  M - smooth, clean, soft carbonation  Nice, bit of hybrid brew. If they aimed for craft beer afficionatios alternative to red wine, well done.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,LiquidAmber,4.11,"A mini vertical of a properly cellared 2009 and 2013 bottle I got from the east coast. I cellared a lot of beer in 2008/2009 to see what develops and although Dogfish Head is readily available here on the west coast, they stopped distributing Raison D'Être, so I was unable to get another bottle until now. This was not a beer I wanted to put down for more than a year or two, but here goes….. 2013: Poured into a Dogfish Head pint glass. Pours a medium mahogany amber with a thin, light tan head that dissipates to a thin film and ring around the glass, leaving patchy light lacing. Aroma of caramel malt, dark dried fruit, lightly nutty and earthy. Flavor follows aroma; caramel and bready malt, nuts, raisins, dates, fresh dark fruit. Finishes with an earthy dark maltiness. Medium bodied. A nice domestic take on a Belgian dark beer, closely in character to a dubbel, but sweeter and maltier. Old ale meets dubbel. 2009: Poured into a Gulden Draak tulip. Pours a hazy, medium to dark, red-orange amber with a thin off-white head with good retention and light lacing. Rich aroma of sweet caramel malt, dark dried fruit, light cardboard oxidation, similar in profile to a mild barley wine. I'm surprised to see that the years have been quite nice to this ale! The flavor is moderate, but flavorful caramel and bready malt, mellow dark dried fruit (lots of dates and figs), very well integrated and tasty. Body has turned to the heavy side of medium with light creaminess. This is a very nice, creamy, well melded malty ale that most resembles a light, but well made old ale. I had no great expectations from this, and have found that many ales develop too much oxidation flavors ate this age, but this does not. The oxidation notes in the aroma are not present. Well, I like Raison D'Être and used to pick it up frequently when it was available, but now I wish I had a few more of these in the cellar. I'm going to try to get my sister to haul back a few more. Rating is an average of the two ales; I liked the aged one quite a bit more than the new one, which was still enjoyable.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,CochonKing,3.06,"Lives up to the description and pours a deep mahogany. Almost no head with a lot of disproportionation. The nose has notes of raisin and malt but doesn't have much to it besides that. It is decent and delivers what the beer is meant to smell like, but no further phenols. Tastes of malt and raisin but the alcohol destroys the balance, overwhelming the beer. The mouthfeel is good, medium bodied with nice carbonation. Overall just an ok beer.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,BeerandWhiskeyHQ,4.51,"A: Wonderfully dark and has a deep copper color. The quickly dissipating head was light tan in color. The color does remind me of a dark rich mahogany which is what Dogfish referred to this ale as.  S: It smells sugary and sweet with a strong scent of raisins or grapes. There is a presence of oak and malt and slightly bitter overall. The presence of alcohol makes itself known.  T: The taste is sugary and sweet much like it smells, there is an underlying taste threaded throughout the complexity of the beer that might be coming from the beet sugars. I get a spice note in there as well. The scent and smell translates nicely to the taste. To me I get more of a grape taste than raisins (yes I realize the correlation between grapes and raisins), but it has the taste of a lot of other Dogfish beers that specifically mention that grapes were included in their ingredient bill.  O: I really enjoy this beer, but isn’t something I see myself enjoying on a very regular basis, it is rich, complex and very enjoyable which makes me want to keep it for an “every once in a while” sort of occasion. This is a beer that is a must try for sure.  -BeerandWhiskeyHQ",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,Juguigo,3.7,"It is a not pretentious beer. As simple as it is offers amazing and complexes experiences. Poured solidly without excess of carbonating. Dense creamy brownish foam and delicate sweet woody smell. Tasting wise, it give the consistency enough to enjoy every single buds in your mouth some malt and chocolate smooth after taste. Every day beer for everybody. Have annotate that some of my friends (regular ale lovers) find this exemplar very attractive. Making it a nice smooth transition to more mature beers.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,TheBrouMaster,4.12,"A - Pours a rich mahogany brown with a dense off white head.  S - Plum, raisin, Belgian candi sugar, roasted malts, molasses.  T - Taste is a blend of dark fruit, molasses, candi sugar, and bready malts. Earthy, mildly bitter hops come out, balancing the sweetness. Finish is nutty with hints of nutmeg and allspice.  M - Smooth, medium bodied, a bit creamy. High carbonation, slightly warming alcohol.  O - Decent brew. While it's not the most complex Belgian strong ale around, it still has great flavor and drinkabilty. Definitely worth my drive over 800 miles.  Serving type: bottle",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,thecheapies,3.96,"Bottled 11/16/11. Served in a Westy chalice.  Pours with a beautiful two-finger head of delicate taupe foam. Lacing etches a bit. The body is cloudy red-brown with a warm shade exhibited.  Medicinal phenols and dark fruitiness. Beet-y root vegetable sweetness, fig, dark raisin, toffee, clove, malt creaminess, candi sugar, nutty esters, antiseptic, and dark rum/molasses. Lots of dark fruit with an herbal quality.  Retains subtle sweetness with deep dark fruits and dried fruit/trail mix notes. Beet sugars keep that vegetal note intact, but the boast of fig and raisin flavors have evolved into a complex fruit element that includes plum, date, and dried apricot. More of that intense clove-y phenolic character with a cough medicine vibe. Carbonation is soft-medium and fills out a hefty body mouthfeel. Booze is totally a non-factor. This beer really aged well. I rather enjoy it.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,ThickNStout,3.9,"12oz bottle from Total Wine (Kennesaw, GA). 2.29. Bottled 11/12/13. Served in a Dogfish Head snifter.  Pours a transparent deep mahogany red with a half finger pale head that quickly fades to a thin halo and leaves small splotches of lace.  The advertised beet sugar and raisins seem apparent in the aroma. Sweet sugars, dark fruits and caramel.  A very malt forward beer. Caramel malts, raw natural sugar, dark fruits, toffee, a slightly funky but mellow Belgian yeast element, faint honey and just a trace tickle of alcohol towards the finish. Straight forward but quite approachable.  Medium body with fair carbonation. Toffee, caramel malts and raisins in the aftertaste.  An all around solid brew. It's not the biggest, boldest, most complex or best BSDA but this really is a smooth, tasty and easy drinking beer. Good to know that it's year round, available and affordable.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,BethanyB,4.08,"Appearance: A beautiful beer, indeed. Brilliant in clarity, and dark amber in color. The head is a massive off-white cream puff with magnificent staying power. Fantastic for the style. I can't help but give it a top score. Why not?  Smell: Before I read the bottle, I could smell the green raisins (I call them golden raisins). I was perplexed, as it was not a scent I was used to in a beer. Then I read the bottle and was delighted that my sense of smell was so right on! Bright C-hops were nicely balanced with toffee, dates, and toasted malt. Lovely.  Taste: The long lasting foam has a flavor of brown sugar and prunes. As the head settles and the beer warms, it proves itself to be very malt-forward. The complex toasty, chocolate, and slightly roasted malt is highly drinkable, and does not distract from the flavors mentioned earlier. A mild bitterness is most apparent upfront, then relaxes later on. Less complex than some strong dark ales, but in an impressive way: the balance is impeccable, and the malt complexity stands on its own--it doesn't need big helpings of melanoidins and esters to draw one in. There is, however, a slight medicinal flavor that appears to come from alcohol rather than infection, and is somewhat distracting at times.  Mouthfeel: Medium mouthfeel, with medium carbonation. While the body is not thin, there is a watery texture that sneaks in there and detracts from the overall impression. Alcohol warming is light.  Overall: A very well balanced strong dark ale that really showcases malt complexity. There are a few elements that detract from the overall impression, such as the watery texture and the hint of cough syrup in the flavor. Still, a very well done version of the style that doesn't need to try too hard to impress. Would recommend this to someone just starting to get into big beers.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,rievelx6,3.79,"A- Poured into a glass looks very similar to an amber lager but with a head that has slight yellow to it.  S- Scents of malt, with some darker fruits.  T- Darkly sweet, Cherries, dates, raisins, candi; tastes like the scent.  M- Medium body and medium carbonation  O- Overall this is an okay beer taste like it would be better with more aging.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,NoBeerSnob,3.91,"I hate the fru-fru name, but I like the beer. The brew is sweet and heavy with raisins, dried plum and cherry, becoming a little “boozy” with some additional malty breadiness as it warms. It’s not something I’d have every day, but I’d enjoy it as a dessert drink on a cold winter's evening (when I had a designated driver).",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,deadonhisfeet,3.75,"Poured from a bottle into a Dogfish Head snifter. The pour is a very nice looking clear mahogany with a thin lacing of foam on top. Lots of sweet fruit notes on the nose. Grape juice comes to mind. There is also a nice rich bready component to the aroma as well.  Nice medium body and a deliciously rich, sweet flavor. Lots of fresh bread and sweet fruit up front, most notably grapes, pears, and plums. The flavors dry out a bit at mid-palate and finish mild with just a touch of herbal spice. Very drinkable, but a bit bland on the back of the palate.  I don't know how many times I passed on this one. Finally, it was offered at my weekly beer tasting. I liked it and decided to take some home. Very glad I did. I assumed it was categorized as a fruit/vegetable beer. When I tried it, I thought it's flavor profile reminded me a lot of a dubbel, only lacking some of the rich maltiness. When I saw this was a Belgian Strong Dark Ale, I definitely agreed. It's a very nice beer and I'm glad we have a brewer like DFH who is willing to constantly try new things.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,zvir21,3.57,"This is a really great beer to drink by itself. If I just want to sit down and have a beer this is a goto of mine. The beer is tasty and has a complex flavor to it. It can be enjoyed like you would enjoy a good wine. It pairs will with steak. I haven't had it on tap yet, but look forward to when I will.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,polloenfuego,3.42,"Poured from a 12 oz bottle into a snifter.  A: pours a ruby brown with little to no head. All one gets is a small swirl of foam.  S: Cherry and licorice. Malts and some yeast.  T: a distinct cherry licorice taste come forward. Then one gets a warm alcohol flavor.  M: medium body and carbonation but a definite alcohol profile is present.  O: I didn't know what to expect from this beer. This style is not one I would have expected from DFH, but I was intrigued. It seems to miss the mark a little. It is not a beer a beer I will revisit, but I am glad I gave it a try. DFH has almost always been a go to brewery for me, but I will pass on this in the future.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,jhawth,3.84,"Appearance: Poured into a DFH snifter. Pours a murky dark brown with orange-ruby edges, and a finger-and-a-half head of fine bubbles that quickly diminishes to a half-finger cap. Visible carbonation.  Aroma: Sweet, bready malt notes dominate, slight roasty character, sugary and yeasty notes noticeable as well.  Taste: Mostly the same dark, bready, almost puddingy malt notes that were present in the aroma, followed by a slight spiciness. Finishes sweet.  Mouthfeel: Medium bodied, light but lively carbonation. Dangerously drinkable for 8%.  Overall: An enjoyable if somewhat simple take on the Belgian Strong Dark style.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,Jugs_McGhee,3.11,"12 fl oz brown glass bottle with standard Dogfish Head label and branded copper pry-off pressure cap acquired as part of a 6 pack at me local HEB Grocery and served into an Independence Brewing pilsner glass in me gaff in low altitude Austin, Texas. Reviewed live. Expectations are below average given the brewery - which tends to disappoint. 8% ABV confirmed per the label. Reviewed as a Belgian style brown ale because it identifies as such on Dogfish Head's website.  Served cold, straight from me fridge, and allowed to warm over the course of consumption. Side-poured with standard vigor as no carbonation issues are anticipated.  A: No bubble show forms as I pour.  Pours a one finger wide head of light khaki colour. Okay thickness and creaminess. Lackluster frothiness. Little lacing clings to the sides of the glass as the head recedes. Head retention is average - about two minutes.  Body colour is a clear dark amber of above average vibrance. No yeast particles are visible. Translucent and transparent. By no means brown in colour, nor is it as dark as most Belgian style dark ales. Not sure what to make of that, but it's appealing in a general sense.  Nonstandard for the style. Not unique or special, but there are no obvious flaws here. I'm optimistic.  Sm: Raisin, prune, amber malts, and beets - but I only notice beets because I'm looking for them; if I had this blind I wouldn't have thought to say beets. Caramel. Light floral hop character is present and seems to complement the malts nicely. I do get a clean tannic Belgian yeast. Lots of residual sugars bring this beer to the sweeter end. A buried hint of murky cherry. Toasted sugars. I like the fruity notes. Raisin is dominant. Sugarcane imparts a note redolent of rum.  Overall, it's a pleasantly sweet aroma of mild strength.  No alcohol or other off-notes are detectable.  T: Rum-soaked fruits: prune, dates, raisin. Plenty of sugarcane and other residual toasty sugars. Amber malts, caramalt, and Belgian malts fill out the body nicely. Beet sugar definitely comes through - though I wouldn't have been able to identify quite what that note was blind. Vague burgundy/red wine hints. Clean Belgian yeast. It's definitely sweet, but it never quite becomes cloying. As it warms, I get a buried grape note. It has nice cohesion and decent balance, but it's certainly not gestalt. Overall, it has some limited complexity, but would benefit from more. Not the most subtle flavour profile either.  Average depth, duration, and intensity of flavour for the style.  No alcohol off flavours come through, aside from a vague alcohol presence - which passes the point of being simply a pleasant warmth and does start to annoy.  It's not really a Belgian dark ale, nor is it a Belgian brown. It's sort of a Belgian dark amber, if you please.  Mf: Smooth and wet. Overcarbonated. A bit too thick and full for the flavour profile; it's not an ideal marriage of texture to taste by any stretch. But it's passable and suits the flavour profile passably. Decent body and presence on the palate.  Not oily, harsh, gushed, or hot.  Dr: A drinkable beer, but the alcohol presence does hold it back. I wouldn't have more than one in a night, but I'm enjoying this one for what it is. I will say that while it's not unique, I can't readily think up a beer I've had that is exactly like it. I'd like to see the brewers commit more to the rum aspect of the beer; barrel aging would be an obvious approach, but there are probably more subtle ways of emphasizing the strength of the flavour. The more I drink of this, the more the sweetness annoys me. It's a decently priced beer, but I won't be buying it again, nor would I recommend it to friends. Above average overall; it's got unfulfilled potential.  I'd like to try it with 1-5 years of age on it; it's got plenty of residual sugars that would develop over time - though I'm not sure if it's got active yeast.  C+",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
10099,1180,brurevu,3.96,"The Raison D'Etre poured a deep mahogany with a fruity, malty aroma. It tasted like a sweet Belgian Dubbel with a rich and deep flavor that hints at raisins, sweet dark fruits, and a bit of caramel malt. I enjoy a good Belgian Dubbel and the Raison D’Etra hit all the right notes for me. It is a unique and complex brew that I have no trouble enjoying.",Dogfish Head Craft Brewery,"Delaware, United States",Belgian Dark Strong Ale,83
