brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
140,30420,Zekehound,4.4,"Excellent IPA. Not quite as hoppy as the Hazy Little thing, but a tasty, high-alcohol brew. Usually found in bottles, not cans. Hooray for that!",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,TheBricenator,4.04,"Look: Nearly clear rich red in color with a dense and quick-forming off-white head that holds as a pillow, slowly settling and leaving behind nice lacing Aroma: Oranges, grapefruit, pine, fresh baked bread, limes, fir needles, and the prototypical Sierra Nevada yeast phenolics Taste: A rush of citrus fruit and rind start it off and start to mingle as layers of bready malt slowly filter in and join. Pine and fir flex some once the citrus subsides and closes with citrus rejoining the coniferous notes along with a big hop bite in tow Mouthfeel: Full, lightly slick, medium-high carbonation, and moderate dryness on the finish Overall: I dig it. A classic and delicious WCIPA that drinks like its name as an ‘Extra IPA’ – bigger than an IPA but not quite in full-blown DIPA territory. Lots of citrus and conifer hop notes on top of an ample malt backbone and a welcome bite and medium dry finish. I haven’t had this in a bit but will now make a point to keep it in the regular rotation",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,dbzakj,4.71,"When I think of ""the IPA beer,"" this is in my top 3, a bold taste that leave me not wanting.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,msmedd01,4.52,Hard to find a widely-available west coast IPA that's better than this.,Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,lflotron,3.46,Very hoppy which I don't like. Not easy to drink,Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,jackflaps,3.92,"Bottle into glass, packaged 10/26/21.  L: Clear, copper colored, small off-white head. S: Just straight Cascade. Maybe a little malt but not much. T: Lots of hops, a little sweetness in the finish from the malt to balance it out. A little bit of citrus/fruit flavor as it warms. F: Smooth but with enough pop and bitterness that you have to sit with it a bit. O: For hop lovers it's a step up from their flagship. Don't seek it out much anymore with so many other IPA options out there, but it never fails when I do.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,barneyrubble,3.84,"L- Nice clean burnished copper color, beige head light lace. N-Hoppy nose reminds me of produce dept. T- Slightly sweet yet hints of dank hops, nice malty character F- Smooth, clean and refreshing light carbonation O- A winner, I would buy this again.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,LesDewitt4beer,4.29,"12oz can into a shaker pint glass. L: Pours rusty amber honey w a 3/4"" pillowy, pock-marked off white head w good retention then to a skin w thick edge foam, fair carbo, random spotty lacing. S: Sweet & bready caramelized malts, herbal hop notes, citrus, conifer resin. T: Sweet & rich caramelized malts, citrus zest & oil, conifer resin. a bit sugary then lightly tart, bold & full flavored w a resinous lingering finish, Lightly tart. F: Firm, moderately sharp the fluffy med-bodied feel w a long and drying finish. Lightly crunchy and gritty. O: A large and deep tasting intensely hopped American IPA. Bold and commanding with a drying finish. Fantastic taste! It is outstanding in its style.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,highdesertdrinker,4.29,"Pours a medium dark copper gold with ample head and carbonation. The smell is pungent, herbal, dank, some fruit and alcohol; it’s a hoppy IPA. Taste is similar with herbal, dank, grassy hops, good bitterness, bite, with some fruit flavors that are a little more pronounced as it warms. Sierra Nevada calls it an Extra IPA and it packs a good punch and gives bitter beer lovers a good alternative to their flagship Pale Ale. If you’re a hop head and this sits in the cooler with a lot of other options then buy this without hesitation and enjoy, cheers!",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,mikeinportc,4.22,"Bottled 9/7/21. so about 9 weeks old.  lightly hazy orange, with 1.5 fingers of long-lasting head, that leaves a 1/4""ring, some surface sheeting, and a 1"" ring of spotty lacing.  Smells of candied orange rind, pine, a little fresh tangerine, and slight crackery malt when swirled. .  Taste is slightly sweet orange rind, light pine and grass, barely-there (sauteed/carmelized) green onion, and a touch of biscuity malt. Moderately bitter, but in ~ perfect balance with the sweetness.  Feel is medium, with moderate, very,very fine, soft-ish carbonation tingle, that balances the light sticky/syrup base.  Overall, well-balanced, and easy-drinking. I'm enjoying it even more with analysis, & trying to notice the particulars - the mark of a very good beer. Guessing that more of this is in my future. ;)",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,lagrluvr,4.25,"You either get it or you don't. It's the big boy of the Northwest, and of US IPA. Bold deep amber, off white head, big malt and Cascade hop aromas and flavors. Classic",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,imnodoctorbut,4.5,"pours a hazy deep amber body with a crazy big fluffy tanned-cream colored froth head that has very high retention and leaves big slathers of thick sticky sudsy lacing behind as it SLOWLY settles to a mid-level island cap with defined halo  aroma is big, dank, floral and pine drenched with juicy citrus vibes and thick caramel malt backbone  taste is big but balanced doses of pine, citrus (orange, lemon, pineapple), caramel malt, and undertones of the earth and spritz variety with sweet overtones. classic west coast done big and pleasant.  mouthfeel is mid-level in both carbonation and body, running moderately crisp and prickly though billowing which comes across as mostly smooth but vibrant. it finishes dry and lemon drop with pine aftertaste  overall: insanely flavorful and easy and complicated and big and balanced. it's one to beat, an instant classic, and damn-near perfect IPA of the West Coast variety",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,DarrellFine,4.47,"Looks great, nice yellow-amber with decent carbonation and lacing. Smells slightly sweet with hops and pine. Fantastic. Taste is great, full of hops, pine, bitterness, slight sweetness. Mouthfeel is carbonated but smooth. A quick swish on the palate makes it slightly slick and even more pleasant. Overall, a solid IPA and one of my go- to's at my liquor store. Excellent.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,Bluerabbitbell,3.87,"10/27/21 A freebie from Rafe. Pours a deep cloudy amber. Smell is every so slightly sweet and malty with apricots. Nicely bitter on the tongue, particularly on the end. Slightly dank. Not a favorite, but it is good!",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,ZebulonXZogg,4,"L: Pours a slightly cloudy amber, off white head that lingers, leaving some nice lacing. S: Lotsa piney aroma, malts and a bit of caramel. T: Pine, citrus, and some sweetness. F: Medium bodied, nicely carbonated and smooth. O: A consistently excellent beer.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,md3kcn,4.58,"Purchased as a single bottle from Kroger for $1.67. Poured into a nonic pint glass.  L - Clear amber with an incredible four-finger slightly tan and very sudsy head. Head retention is really good on this one. S - Bright, floral pine. Grapefruit rind and a bit of pineapple. Some woody notes (cedar, maybe?) and a slightly sweet earthiness. T - A bold punch of earth, right before a smooth pine note. While relatively well-balanced, this thing is seriously hoppy! Dank [cannabis] notes are hinted underneath a wonderful citrus mix; orange peel, juicy grapefruit, a hint of lemon, and a good amount of pineapple. Finish is a bitter pine tar. F - Strong. Creamy. Full-bodied and with medium carbonation. Despite being a little over 7% ABV, this thing is surprisingly easy to drink, and warms on a cold, rainy day like today. O - A fantastic representation of what Sierra Nevada is all about - hops. For any IPA lover, this is a must-try. Highly recommend.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,Fenderbender0789,4.38,Reminds me of the Hoptimum (which is excellent!)- but with lil less hops n alcohol. Excellent go to dipa. Real Glad it's a year rounder! It's no Waldo's but at least you can buy it year round!!,Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,elnachooo,3.49,Cerveza de color ámbar con un hilo espumoso de retención media. De cuerpo ligero y carbonatación media. Aroma a lúpulo y caramelo. En boca es dulce con una fuerte presencia de malta.,Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,jbolger,4.33,"A long time favorite. Widely available, reasonably priced. Big, bold, flavorful, piney, hoppy, nice bitterness. Cascade hops.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,LifesAnesthesia,4.37,"L - Golden/amber with a decent amount of clarity and a white head that dissipates somewhat fast but leaves behind some lacing. S - A good amount of piney, bitter, juicy hops and sweet malt - some earthiness and caramel as well T - Follows the nose: a balanced amount of piney, bitter, juicy hops along with notes of earth and caramel malt that comes together perfectly. F - Medium bodied with moderate amount of carbonation - smooth yet crisp. O - A very well done, drinkable, balanced IPA that stands the test of time",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,Captain68,4.08,91,Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,German-Helles,3.86,"I poured this 12oz. bottle into a classic 20oz. beer glass. This amber colored ale is hazy but clear enough to watch the medium carbonation, the head was a solid three fingers of thick off white foam. As the foam receded it left thick lacing left behind. The foam never completely disappeared. The aroma is slightly sweet malts mixed in with the citrus hops. The flavor is malt first, smooth, touch of honey, then the citrus giving way to a dry, bitter, piney finish. I am very surprised by how thick and smooth this ale feels before giving way to the dry, bitter bite for the finish. This ale looked near perfect, it has a very nice feel, everything else is exactly what I expect from an IPA, bitter and dry.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,misteil,3.88,"i don’t quite know why it took me so long to try this as it is everywhere but here we are, this is a pretty good not great ipa, one finger sudsy white head with good retention atop a lightly cloudy copper coloured beer, aroma is citrus fruit, dank, floral, herbal, caramel, pine, sweet, flavour is actually quite fruity, sweet fruit, orange, lemon, melon, cantaloupe, dank, piney, floral, some caramel and a hint of vanilla perhaps, some brown bread malt flavour too, medium to high bitterness, medium bodied and light to medium carbonation, pretty easy drinking, strength well hidden, lot of lingering bitterness on the back of the tongue, a nice ipa/dipa",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,2hearted_bastard,4.67,classic. big and hoppy - piney. lots of caramel malt - enough to balance the big hops.,Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,Rickmeister,4.7,"This beer is so hoppy that its aftertaste reminds me of Cannabis. By this I mean the hops content is downright skunky, but 110% inoffensive in nature. The flavor is akin to the smell of a large, fresh bag of medical ganja.  I am really amazed at the number of hops they manage to pack into this fucker without ending up with a bitter, smoothie-like beer. Immensely hoppy as far as aromas and flavors are concerned; sometimes if I've been drinking it and engage in a physical activity I can actually smell the hops aroma coming out of my pores.  Carbonation is perfect, bitterness is perfect, strength is a bit stronger than moderate. I can almost not get enough of this beer; after drinking it exclusively for a few months I've gotten mildly burnt out on the flavor, but I'm about ready to go back.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,BeerWizard,4.19,"Hmmm, the enigmatic Torpedo - why an Extra IPA and not just a DIPA? I've always wondered. Anyway, into a tulip this one goes.  Not much of a head generates from the pour, but it seems to be slowly making it's own just sitting there effervescing. The color is copper, and it is a clear-bodied ale. Malt and hops are pretty balanced on the nose, maybe leaning a bit to the hoppy side...maybe not.  First sip: this is a well-balanced IPA, with two things going for it: hops and malt, and lots of both. Maybe even some extra, who knows? Mouthfeel is medium to heavy and syrupy, with decent carbonation. Just solid. This piledriver of an IPA also has an unexpected floral quality in the finish, followed by a lingering bitterness.  Solid longtime offering from Sierra Nevada. Classic (Extra) IPA.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,MadMadMike,4.13,"Every region has its local brewery that cranks out their everyday IPA. Here in Florida, the king of beer is Cigar City Jai Alai IPA. Always one in the box. Or 6.  I poured out this Torpedo into my Cigar City pint glass - I got a rule, no snifter for anything under 8.5% ABV - and it fizzed up quite nicely. Dancing bubbles, nice white head.  Right to the point, it’s hoppy, quite dry, more than a little bitter. It’s nice. Good for day drinking, probably easy to quaff at the beach. And it travelled 3000 miles to get to my hand. Good stuff. Cheers!",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,cbuzz24,4.58,"Nice and crisp, dry finish. One of my go to IPAs.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,RedStickPhil,3.55,"This is a really pretty beer. Apparently lots of folks like it. The nose and mouth part don't do it for me- bitter forward, bitter feel, bitter finish.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,Blankira,4.19,"Look-Pale Amber color like you would expect from a pale ale, nice head with light lacing.  Smell-Hop forward aroma with earth notes, pine, and citrus notes  Taste-The taste follows right up with the smell, the head gives it a creaminess that goes nice with the hops, earthiness, and slightly sweet earthy notes.  Feel-Feels amazing! Smooth, creamy, and crisp it definitely gives you what a IPA should with the mouth feel of the beer.  Overall-I will buy this regularly and that is one of the biggest compliments I can give a beer. For the price point($9.99) a six pack, its arguably the best beer for the style at that price on the market.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,mpyle,4.22,"Pale amber color, a slight bit of hop haze. Pours a nice 1 inch head, creamy and long lasting  Aroma struggles to get through the head, but getting an earthy hop aroma, and some caramel malt sweetness.  Great melding of malty sweetness with hop flavors from the beginning. Nice pine/earth kinds of hop flavors, and the hop bitterness on the back end hits gently at first, but grows into the finish. Nice smooth bitter finish  Medium body and carbonation. No astringency, no real warming despite the ABV level. A bit of a tongue coater, though, with the hops.  A nice, hoppy yet drinkable IPA. I like that it has a pretty assertive malt character to balance out the hops.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,mmontalto,4.31,"Look - Dark amber, bit hazy Smell - Absolutely terrific. Pine, earthy, hints of citrus Taste - Plethora of different flavors. Bitterness, citrus-type hop, malt, amber, hint of spruce almost Feel - Crisp, clean aftertaste, very pleasant on the palate",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,jicommon,4.93,"Probably my favorite beer of all time, and I have had Heady Topper, Pliny and many other top beers to compare. Perfectly balanced incredibly flavorful, exceeding every double IPA I have tasted, and with a relatively low alcohol content.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,davisdahlberg6,4.04,"From a bottle and packaged on 11/03/20 and enjoyed on 2/11/2021 in a pint glass. A: Nice amber color with a half inch head of foam. Short retention time. The beer is clear with no haze or sediment. S: Dank and resinous smell with a bit of pine and maybe a hint of grapefruit. Malts smell of caramel and a bit biscuity. T: Taste follows the nose with a refreshing piney, resin taste with a bit of grapefruit and orange rind. Hoppy bitterness is well balanced with a medium body and the caramel and biscuity taste. Reminds me of Rye bread with a bitter aftertaste and a little boozy. F: Feel is grainy, its difficult to describe but I am not really a fan. It is a bit too carbonated and lacking smoothness. Leaves the mouth dry and wanting more which is a positive O: It’s a solid beer especially considering that it was $10 for a six pack of 12oz bottles. I like the piney resiny flavors of the hops and the malt flavors give it complexity and balance, but the mouthfeel isn’t pleasant and the taste is a little boozy.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,Specialmick,3.94,Look...Original looking IPA. Dark brown ale look tan ample carbonation. No haze Smell...No noticeable smell. Faint hop smell Taste...this is where this beer just shines. Big bold fruit sweet roundness into bitter dryness mmm Feel...full bright edges. Great zest carbonation. I've had this beer many times over a long time. It's very good bordering on great but its in the neighborhood of awesomeneness. Overall...This is a very good beer and if you never have had it then it is time,Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,LoganFarinhas,3.66,"This is a pretty solid beer for the price. The Overall gets a worse score because the bottle was from May and it is December, for a hoppy beer, especially as advertised, they shouldn't sell past 3 months in my opinion (that also could be more on the beer store, but I digress). That being said the hop profile was still there and delicious, just heavily hindered by the age of the beer. At around 7%ABV and $1.99 for a 12fl. oz bottle, is still a great deal for a good tasting beer.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,TooManyGlasses,4.13,"Cannot believe I have not reviewed before. 16 ounce can - pours out a slightly hazy orange to copper colour with 2 solid fingers creamy yellow-white head. Aroma is pleasant though a little muted - mainly citrus and some caramel malt - hint of pine. Taste makes up for any aroma deficiencies with an explosion of caramel malt sweetness followed quickly by grapefruit pith, resinous hops, mango, and a touch of dankness. Medium full (pushing to full) mouthfeel - bittersweet, moderate carbonation, a bit of piney floral hops sit on the palate. Fantastic.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,rob_likes_beer,3.98,"Torpedo IPA is one of my typical go to IPAs if I'm in the mood for something decent and consistent. Somehow, it seems highly carbonated to me which makes it initially a little harsh but it mellows out and is dry and hoppy. It's easy to get almost anywhere which is a plus. Overall, a solid standard that never lets me down.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,MrOH,4.36,"Light copper, nice slightly-off white head, good retention and lace Very floral, some mango and citrus, underlying caramel malt Mango, citrus, and herbal hop flavors, caramel malt backbone Medium bodied, clean, properly carbonated Damn good IPA. Never understood why it doesn't get more love",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,Rug,3.87,"Bottled 1/29/20  Seems like this is a night full of discount rack beers, as I just had Red Flag from Heavy Seas. It was disappointing to say the least, but could be attributed to freshness. However, for this beer being nearly 8 months old, the price of $1 is not surprising. Still, I'm sure it held up better than the last  Pours a cloudy orange copper with 2 fingers of off white head that slowly fades to a cap and leaves nice lacing  There's a decent amount of sweetness in the nose here, with caramel malt and brown sugar balancing out dank, resiny hops with mild notes of lemon and grapefruit. A simple aroma but very nice  The hops go from heavy to mind blowingly heavy over the course of the sip, and this is an old bottle! At first, the piney hops are balanced out by subtle honey and a touch of spice. On the swallow, it turns to straight up resiny, oily hops, even a bit too much for my palate. Not necessarily bad, but it just feels like overkill  This has a medium body and mild carbonation that leads to a smooth drink, even with all the hop bitterness. Almost entirely drying on the finish and quite bitter  I'm a little conflicted with this one. I think it had good flavor, but I prefer more balance in my IPAs. I know this is a preference thing and many disagree, but it's just how I like it. Regardless, I do think it's well made and not half bad",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,Limazulu,4.32,"A-beautiful dark copper with creamy foam head S-the only area where my expectations were let down. Pretty modest hints of the piney earthy citrusy contents T-Really good balance between the hops and the malts. Dank apricot, citrus and toasted bread. Above average bitter, average sweet. M-Medium to full body, below average carbonation O-better than I was expecting",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,RDWHAHB_Tom,4.01,"9/7/2020  Info: PCKGD 2/4/2020, 12 oz. glass bottle, 42*F, poured into a pint glass at sea level.  L: Deep, hazy amber-gold. Very light cream/beige head. Minimal lacing. S: Piney backbone, yeast funk, barley. T: Grain: Caramel, honey, toffee. Hops: Citrusy, floral (honeysuckle?), sweet notes on the front. Alcohol: Peppery pine on the back. F: Very full-bodied. Warming.  Overall: Really delicious IPA. Comparable in flavor to Terrapin's ""Hopsecutioner."" Being a grainhead, this adds something special for me, as the grains don't play second fiddle to the hops and instead say something unique alongside their whole-coned cohorts. The honeysuckle notes suggest spring, the toffee/caramel suggest winter: Just like ""Hopsecutioner,"" this is a beer for all seasons!",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,eithne,4.18,20200904 Bottle - 12oz,Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,spicyhopdaddy,4.25,"Imagine white water rafting down a river of hops. The torrent of carbonation makes it positively fluffy on the palette, but with an edge, like somewhere between a pomeranian and a hedgehog. It's piney and delicious.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,BeastOfTheNortheast,4.19,"L - Amber in color with a creamy head and some nice lacing.  S - Getting a combination of caramel and pine along with a floral note. Some peach in there too.  T - Taste follows the nose. Getting caramel and pine up front with peach as secondary.  F - Medium bodied with good carbonation. A bit dry, but easy to drink.  O - Really love what this beer brings to the table. Very well balanced, which makes it easy drinking. Enjoy the sweet caramel combined with the earthy pine. This is what I consider one of the best representations of a WCIPA.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,BubbleBobble,4.44,"Poured from can with a two-inch, dirty white, pocked head that faded after a few to a thick ring, leaving some stray sticky lacing. Color is dark amber/maple with great clarity. Dark resins and pine dominate on the noise; bit of juiciness hiding way back there as well, but sticky sweetness expected from the aroma. Taste follows nose, but really love how hop bitterness balances everything out. Mouthfeel is full and creamy - hard not to love.",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,Germsmasher,3,"Best price strong ipa anywhere. very dark rosted flavor. Dark ipa not my thing . Big ups to sierra nevada , these 12 packs cost the same as the big 3 water beer .lol cheers",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,Sharkbite20,4.44,"L - Dark amber looks very appetizing with nice creamy off white head. 2-3 finger head that settles to a thick cap (vs the SN Pale Ale) with lacing.  S - Goodness i could smell the aroma from a meter away. Bouquet of stone fruits, peach, pine, and some sweet malt.  T - follows the nose, starting with peach, slightly floral, pine, wet grass, herbs, citrus. Spicy. Hop bitterness is present but surprisingly not as much as in the Pale Ale! Maybe because the finish of sweet bready malt and light toast balances every off.  F - light to medium bodied and moderately carbonated but has a smooth and pleasant finish despite the pronounced bitterness. Goes down sweet and easy, before it leaves the mouth dry.  O - now i understand why this achieved an outstanding score. The special hops is highlighted yet there is perfect balance all through out the drink. The emphasis on the hops is perfectly match by the sweetness of the malt and both have a fresh, and distinctive premium flavor.  My first time to taste this type of hops and malt for $2 a bottle. Watch that sneaky alcohol. Perfect!",Sierra Nevada Brewing Co.,"California, United States",American IPA,92
140,30420,SushiSakeBeer,3.85,Pinesol,Sierra Nevada Brewing Co.,"California, United States",American IPA,92
