brewery_id,beer_id,username,rating,text,brewery_name,Country,Style,Score
83,248,Spark420,4.09,"Unique taste, very nice. Orange and cream.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,HappyGuy12345,4,Look: Clear yellow with 2 fingers of head Smell: Notes of wheat and lemon Taste: Crisp and clean. Wheat and citrus notes are detected. Feel: Light-bodied beer with moderate carbonation. Overall: This is a very refreshing beer on a warm summer day. Definitely one of the best products that I have tried from Anheuser-Busch.,Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,tekstr1der,4.09,"Enjoyed this around the firepit recently for the first time in at least a decade. My first real go-to Wit. Love it nostalgically, and still delivers great flavors, especially at such low abv",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Steves40th,4.96,Best wheat beer I have ever had.. Good flavors. Not fake flavors.,Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,AndrewMorash,4.16,Excellent taste for a large brewery and a wildly distributed product. Great citrus and spice notes. Far better than most mass produced offerings. Best served cold with some food.,Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,MITMAK,4.76,"I like to call this my ""deserted island beer"". If I were stranded and had only one choice of beer, this would be my choice.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,TheBricenator,4.25,"Look: Cloudy bright yellow and even my fairly gentle pour brings on a huge pure white head that swell and holds as a silky pillow, slowly pulling back and leaving great lacing behind Aroma: Wheat, lemon-orange notes, coriander, wafts of grass, some spice notes, and yeast Taste: Spice, coriander, and the lemon-orange citrus note kick it off as waves of wheat malt come crashing in and soon are dominant in the mix. Yeast is present throughout and prominent after the initial hit and closes with wheat, spices, and citrus Mouthfeel: Full, silky smooth throughout, medium-high carbonation, and a soft and fairly clean finish Overall: This is delicious stuff. I enjoy Witbiers a lot, especially in the warmer months and it had been years (sadly) since I had the O.G. of this style so it was an easy purchase. Very tasty and true-to-form – plenty of wheat, coriander, spices, citrus, and yeast all with a killer mouthfeel that really solidifies its place at the top. Highly recommended",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,LanceBiggums,3.73,"Cloudy yellow with a big head. Smell and taste are not quite as bursting with flavour as I had hoped. There's nothing bad about it per se, but it doesn't blow me away. It's There drinkable, but there are better Belgian Witbiers out there.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,milkshakebeersucks,3.84,"Hazy gold appearance with a large, thick white head and good lacing. Yeasty, spicy aroma with tart citrus. Dry spicy flavor with the orange peel more evident in the aftertaste. Medium-to-light bodied, well carbonated mouthfeel leading to an average length finish. Not too bad for such a widely distributed mass produced beer.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Jule17,4.09,GOOOOOOOD,Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Parmesan,4,"L:. Pours a cloudy straw yellow with a very foamy white head and a few fingers of lacing on the glass.  S:. Lots of wheat and notes of lemon, orange and coriander, a touch of spice and Belgian yeast.  T:. Lots of wheat, notes of orange and lemon, notes of coriander, a touch of spice and coriander. Very drinkable.  F:. Smooth creamy body, easy drinking.  O:. Despite the ownership, this is a very nice witbier.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Sigmund,3.69,"My notes from April 2002: ""Very refreshing witbier, citrus and yeast aroma, pleasant flavour, subtle aftertaste."" I've had this beer many times since then, and it still is ""the"" standard witbier for me, despite being brewed by a multinational giant brewery.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Bier70,4.68,"Not sure what a 5 beer should be, but this one is close. I pick up a 4 pack of Hoegaarden every now and then as I regard this to be one of those ""too much of a good thing"" beers. Personally I'll have one on the odd occasion as it's a quality Weiss which is best enjoyed for what it is instead of a night out kinda beer. Without going into details, it's a really good Weiss which can be used as a benchmark beer in this category.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,SoCalNative,4.48,"If you like Belgium Whites, you'll love this one. I've read that it's the archetype of said category, and after having sampled (cases) of both domestic and import variations of said category, I can believe it's the original.  Nice cloudy amber with a nice amount of head that stuck around for a while. Not much lacing. Nice ""full"" mouthfeel with moderate carbonation, not too bubbly. Subtle notes of orange and fall spices.  Served cold on a hot day and you'll be hooked. Great drinkability. (Lot better than the domestic brands that copy that flavor.)",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,alexaedita,4.47,"This a mainstream beer, and it's done well. It has what US beers of this style lack entirely at this price point. It's called- class. If you really hate yourself, you can get a Shocktop at this price, but I doubt you would enjoy it. Yes, some 10$ micro brews achieve the same result , but when I open a 10$ per bottle local brew, I expect it to be better, otherwise what's the point. European beers will still beat any US brews at any time of the week when it comes to flavored line of product. It's in the water, it is simply better water in EU. Food, drinks, even drugs have different taste and feeling in Europe, for those who have been there and done it, it's obvious.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,cjgiant,3.77,"Pours a nice pale ""white"" color with heavy, obscuring haze, but not the kind that clouds many of today's ""NE IPAs."" The head started fluffy white and prevented me from getting a full bottle into the glass in a single try, even on a fairly light pour.  Nose is as expected with banana and an somewhat earthy sorta spice - coriander. There's a little bit of mineral to soapy note like some say of cilantro, but it is missing the herbal aspect of the leafys. Taste brings the mineral water backed by the coriander, with the wheat banana note being a very light platform for these to dance across. A little bit of white pepper joins by mid-taste, and I think it sorta counters and quells an slight increase in banana flavor.  The feel is fairly thin, and there's more carbonation than I expected. There's more heft and smoothness than a seltzer, but my mind did drift to that drink as I tried to figure this beer out. The back end is actually pretty dry.  Lighter overall with a nice aroma the taste (and feel) don't live up to for me.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Manta200,3.84,6pack from Joe,Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Melovebeerbecaisritisgood,5,"Look-golden,quite cloudy smell-Orange peel,sweet smell taste-orange peel,can taste the corrender slightly feel-fine overall-A very good beer",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,James94,3.79,"L: Cloudy lemon, good lacing S: Wheat, banana, lemon, cinnamon, bread, butteriness T: Spices, banana, wheat, green vegetables F: Quite watery, less complex on the mouth than on the nose  O: 3.75",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,LucaDiCriscio,3.69,"Hazy lemon look. Smell is wonderfully potent. Taste is very citrusy. Feels full. The flavor is a bit duller than I expected, but doesn't taste bad at all.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Elemental19xx,4.42,"I think this is my new favorite wheat ale. Its like a blue moon on flavor steroids. The coriander and other spices, make for a very flavorful beer, and is very pleasant to drink while eating. The beer is a naturally cloudy color, with a wonderful spice smell. It goes down smooth and i could easily drink an entire six pack. I would without a doubt recomend this beer to anyone who is a fan of wheat beer.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,lastmango,3.93,"Poured a pale hazy yellow with a fizzy white one finger head. Banana clove nose. Tastes of citrus, banana, clove and malt. Medium body with light carbonation. Dry finish. Very easy drinking and refreshing.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Alpay33,5,Amazing beer.,Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Beershaker,4.11,"Look: Beautiful pale yellow colour. Cloudy. White head.  Smell: Yeast. Banana. Malts.  Taste: Yeasty. Banana and vanilla. No obvious taste of hops.  Feel: Very mild carbonation, not enough for the mouthfeel. Light-body. Some sweetness. No obvious taste of sourness.  Overall: A good witbier, but it really lacks carbonation. The lack of carbonation makes it feel a little bit watery in the mouth.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,hbeimers,3.85,"Very hazy and foamy. Fluffy mouthfeel and soapy flavors. Very crisp and light. A lot of the flavor comes through as coriander and clove, supported by the wheat and citrus. Very drinkable, but a bit below something what most craft brewers do these days.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,damzz,3.57,Pours a hazy light yellow with a full white head that laces and lingers. Nose is spice and wheat. Taste is wheat with a spice foundation. Mild bitterness and crisp. 11.2 bottle Hate these cheap bottles. BBY 5/9/21- such precision,Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,rktrat,4.16,Been cravin wheat. Old standby still tastes good,Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,samciatu,4.5,"Similar to Allagash. Has that Coriander taste, compared to the ""drinkable"" plain wheat beers. Definitely a favorite, if in the mood for that spice",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Tony787,3.71,nice creamy 3 finger head in my glass easy to drink beer I enjoyed it very much. hazy color and nice head . overall it's a good wheat beer and easy to drink. cheers,Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,bankboy66,3.61,Beautiful pour into a tulip glass. Two finger head and cloudy gold color. Smell is clove and citrus. Taste follows with some orange and lemon? Medium fizz and very drinkable.,Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,kookajamo,3.48,"It's hoegaarden, if you haven't tried one you definitely should but don't expect it to be the best Belgian wheat beer you've ever had. A few decades ago before the craft beer surge this was probably an upper echelon beer, but in the last decade brewing has come a long way and left InBev beers like this in the dust.  Pours a slightly hazy straw gold. Well carbonated and spritz-y. Traditional flavors of coriander and orange peel are present but muted, probably InBev's doing. Finishes light but watery. Aftertaste doesn't linger long. This is significantly better than comparably priced beers such as Miller or Bluemoon, but that's not saying much. Surprising to see so many 4+ reviews on this, even some perfect 5s. Not to sound overly snooty but anyone reading who would rate this in the 4.5-5.0 range should do themselves a favor and try some real craft beers.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Steve555,3.87,"Drank from a massive 750ml bottle. Cream coloured body with fizzy white two finger head that sparkles noisily then settles to a permanent half finger head. Taste of wheat, lemon (as I added a slice of lemon to it) and hint of spices, , touch of clove, very little to no bitterness and is full bodied and hearty but like a lot of wheat beers is slightly bland. Whilst added lemon or lime to lager is a sin, citrus definitely enhances the flavour profile of this beer. Finish is vaguely citrus acid and dry, slightly cloying when drunk quickly but not unpleasantly so.  It's a pleasant easy drinker and definitely a must try but I'm sure it was a bit tastier 20 years or so ago when it was all the rage with Cardiff metropolitans. You were always disappointed if they ran out of the special Hoegaarden glasses and served it to you in a regular pint glass.  A beer I would recommend as I tend to prefer Belgian wits to German weissbiers.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,eatsluggs,3.81,"Well, overall this is not a favorite style of mine, but once every 2-3 years I get one to enjoy.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,HopMaester,4.32,"Kings of Wit beers. Maybe the best wit beer ever! I may be partial since this is also my first witbier. Orange peel is so delicate and the look, feel and taste all awesome!  its not super smooth but maybe by choice, its delicious",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Greywulfken,4.08,"What a delight - creamy, fluffy, and soft - almost like a lemon mousse with soft grains and hints of mild spice and herb - exceptional mouthfeel, mild bitterness, moderately sweet - really dug it...",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,elNopalero,4.17,"I had this pre-acquisition, and I’ve had it again, and my palate or my memory are not sharp enough to necessarily know the difference. Yes, it is a mass produced “wheat beer.” But it’s done exceptionally well, with just a resplendent coriander and clove note to it.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,OK_Denise,3.77,"It has been a long time since I drank one of these so I bought one last night. I thought it had a good, fruity taste though the finish seemed a bit odd. Nothing bad, but just not something that I would probably not want to drink a lot of at one sitting. I have to say that it looks very awesome, I like the hazy coloring and the way it pours. Anyway, I recommend it for anyone interested in the Witbier style.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,vinicole,3.76,"Bottle. Cloudy yellow. Thin, white frothy head. Spice and banana as expected in the smell. Some citrus present. Taste reflects the aroma. Cardamom and coriander noted. Some sweetness discerned. Quite a soft feel. Rather sticky towards the end. A good, readily available, Witbier in bottle and on keg.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,BeerAndGasMasks,3.84,"From the bottle, it pours a clear golden color with a nice white head that recedes and leaves lacing. In the nose, it is somewhat lemony and citrusy with bready undertones. In the mouth, it is light and bready with a touch of spice.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,ThemThangs,3.3,"Picked up a single bottle of this randomly, not sure what to expect. Has a sweet metallic smell when pouring. On taste it kind of reminds me of citrus, like lemon and orange? Also makes me think of various spices like cloves.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Sharkbite20,4.22,"L - Pours pale yellow / straw and cloudy with a 3 finger head that goes down quickly to a patchy cap and lacing.  S - Aromatic! Citrus and fruit (banana, pears) smells with spice and then the sweet wheat come through. More aromatic than the Paulaner hefe i had before it. But there is a hint of metallic smell, im sure is not from the cap.  T - First impression of bright citrus, fruits, and then sweet wheat. Evolves into spices, yeast, some grass, honey. Then ends with a malty / bready flavor that lingers for just a bit.  F - Bright and crisp, may be sharp for some. strong carbonation though not visible in the glass. A dry finishbut otherwise a light and easy drink.  O - I was surprised to like this more than the Paulaner Hefe, but is not as smooth. This has more of a bright, edgy and summery character with emphasis on the citrus and spices, but with just enough sweetness. I did not at all notice the alcohol.  if i were not allergic to wheat this would be a staple in my home.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,InspectorHound,3.61,"Look: Pale opaque yellow. Great 3 finger white super fluffy head with strong retention. Smell: Sweet Belgium yeast, Oranges and green melon. Taste: It's sweet with a mild floral tone. Pleasant but too understated for my tastes. Slightly watery. The orange and citrus comes out on the back end. Feel: Slightly tangy. Stimulates the underside of the tongue and the back teeth vs any of the taste buds. One of my favourite bar beer mixes is to order a black and white (Guiness and Hoegaarden) if the mood strikes me. On it's own Hoegaarden is a refreshing and unobtrusive choice. Great smell and look, but lacking in the more important flavour department. This beer earns a B-.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Markpalmer,4.74,"To me, this is the quintessential pale ale, the one I judge all others against. It's plain great all around. A bit pricey and sometimes hard to get in my area, but price shows in the quality and I always pick it up when I see it.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,ASKasten,4.1,Fruity and well-balanced. Pale bite at first but the aromatics quick jump at you. Great Belgium White for starters.  Recommend to try!,Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,BeerBaronBear,4.04,"Hoegaarden is a classic! Perfect thirst-quenching, crisp summer beer. I remember in Philly getting a ""Dirty Hoe"", which was half Hoegaarden, half Lambic Framboise, and gave it a nice tart twist. Try it sometime! It's a light-colored and -bodied beer, and doesn't carry a ton of flavor, but what it's got is nicely balanced and floral/spicy. The light body is a touch unsatisfying, but in the right situation where you're looking for a light but flavorful beer, this hits the spot.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Jricci16,5,honestly might be better than the Bluemoon I always drink. Probably one of my favorite beers. However very expensive and it’s Not even a full 12 ounce.,Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,MartyCraigMiller,4.88,"Very smooth, light, and full of flavor. Crisp, clean, and refreshing on the hottest summer days or the cold of winter Hoegaarden is always a great compliment to any dinner or activity.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,JohnTurano,2.97,"Best before 2/3/20. Possibly a bad bottle, will try again.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Queckley,4.09,"I've tried several US ""Belgian Whites"", but this is something else. Nothing comes close to the spice here. A little thin, but the spice is exquisite.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Buckeye55,3.75,"I rate it about halfway between above average and outstanding, hence the 3.75. Pours a hazy light gold color with decent, but fast fading head. Scent is a combination of yeast and some fruit. The taste follows the nose with the addition of what I believe to be coriander. Light mouthfeel and an aftertaste that follows the taste, but seems really thin",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,ThreatLevel5,2.58,"Looks very nice. Smell is ok but a bit odd too. Taste good but not great. Overall pretty nice, although I prefer Blue Moon or UFO.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,CalebSipeMN,4.09,"When drinking the Hoegaarden OG White Ale, it is important to follow the directions on the bottle to get the perfect pour. If you do not follow the directions, there will be sediment.  The flavor is excellent. I had to describe this beer to a friend who drinks the bigger name beers and it is basically a Blue Moon that has flavor. It possesses a slight warmth of coriander, a mild tang of orange zest, and a hint of sweet banana.  This beer goes down pretty well.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Nofoba,1.99,"Poured from a 330ml bottle. It has a cloudy, pear green body and a small white head with no retention. There's also a lot of floaties in the beer, although that's probably to be expected.  The first impressions of the aroma were not good - a really unpleasant smell of vinegar, which died down after a moment. Following that was aroma of yeast with notes of fruit and slight spicyness.  The taste resembles that of really watered down lemon-lime soda, with some herbal notes. Very little carbonation. The aftertaste is also watery.  Really underwhelming.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Ozzylizard,3.95,"Not on my receipt from Total Wine, Selma, TX, so free beer! Reviewed 10/12/19. Marked “Best before end: 08/12/19” on back label. On shelf at store, stored and served at 42 degrees. Appearance – 4. First pour – Very light yellow (nearly colorless), slight haze. Body – Light yellow, murky, opaque. Head – Large (Maximum eight cm, aggressive center pour), meringue-like, average duration, diminishing to a stable eight to ten mm undulating crown and thick complete cap. Lacing – None. Aroma – 4 – Coriander, yeast. Flavor – 4 – Flavors less distinct than the nose would indicate, but then this is past the BB date. Coriander predominates with less yeast phenols than expected. Slightly sweet. No alcohol (4.9% ABV) flavor or aroma, no diacetyl, no dimethylsulfide. Palate – 3.5 – Medium, slightly creamy, light carbonation. Final impression and summation: 4. A trip down memory lane for me – I first had Hoegaarden in a little café in Toronto before I ever joined BA. What was that waiter’s name? RALPH! Or something equally mundane. And, much as I liked it originally, I haven’t had it since joining BA until now. So, a decent Belgian Witbier, even though in the clutches of INBEV. Seems a little weaker than I remember but that could be my memory.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Lanas,3.94,"Before i drink this beer i was pretty sure that it is a very refreshing beer and it great choice for the summer.. So i was prepare for one great blonde Belgium beer.. When i drink my first draught, big carboration feel my month and a punchy taste hit my brain.. That was really a great momment. After that the beer over time become less awesome and seems lose very quickly the big carboration. The taste become more and more lighter but still the beer is ok and higher from average.. The taste remind me ""Le chouffe"" and ""Triplet Karmeliet"" with a lot of lemon inside and general a sour taste. And that is good for me because these beers is some of my favorites.. Also this beer has little more water than usual and i don't notice some great after taste.. Overall a great and cheap beer to drink in the summer.. Is far away from the usual and ordinary beers out there. Is like ""Netherlands"" has ""Heineken"" as cheap and casual beer and ""Belgium"" has ""Hoegaarden"".. And the difference in these two beers are massive.. I take the ""Belgium"" casual way for sure..",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,mngermanshepherd,3.98,"Pours a light gold, with a thin head. Fruity nose, full of a delicious wheaty scent.  Taste is mostly banana and cloves, with some carbonation, finish is tangy on the tongue and minimal hoppiness.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Grounder,4.4,"I am of two minds about this one. I have a case from last year and it's an amazing beer, with clean citrus taste and bright spiciness. I've never had a better witbier. The batch from this this year, with new white label, is very different and distinctly simpler. Still very good but it does not blow my mind.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,pianoguy,3.85,"11.2 Oz bottle According to the instructions on bottle I'm supposed to pour 2/3s into a glass, swirl then add the rest. Here goes...  Pours a cloudy straw colored body with a fluffy white head. Good retention but only a little speck lacing  Wheat and coriander dominate the scent. I'm also getting Belgian yeast and oranges.  Taste follows with a lot of sweetness  Feel seem a little under carbonated but appropriate for the style I guess  An interesting beer. I've never been a wheat beer guy so I've reviewed it to style as best I can. Gotta step out of that comfort zone once and a while!",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,FBarber,4.04,"Pours a cloudy bright straw colored yellow. Thin velvety white head with excellent retention. Surprisingly effervescent even through the haziness.  Aroma has notes of wheat, pepper, coriander, nutmeg and a hint of citrus.  Taste has notes of wheat, a hint of orange peel, coriander, spicy pepper towards the back end and through the finish. Very light, airy flavors. Flavors die off quickly on the palate.  Feel is light and drinkable. Spritzy carbonation.  A straightforward Belgian witbier that hits all the notes for that style quite well. Its a great beer and worth having if you like the style.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,augustgarage,3.99,"Poured from an 11.2oz bottle into my Hoegaarden tumbler.  Cloudy pear body with a fast-dissipating ivory crown; vague lacing; poor retention.  Floral/spice character from the coriander, and a touch of bitter-sweet tang in the nose. Faint sourness in the background. No real hop presence.  Light, vanilla-tinged grain character with a lingering citrus-kissed sweetness. Sort of watery mid-palate, with a brief vitamin note giving way to a floral, medium finish. Some yeast character, and a slight pucker from the wheat.  Soft, not-quite pillow-like mouth-feel - gently but fully carbonated.  Hate to support AB/In-Bev, but this is one of the style's progenitors with few superior examples available in my neighborhood. Good reminder I need to brew my own wit before summer really gets cooking...",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Captain68,3.71,"88,5",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Dr_Gonzo,4,"Poured into a tall clear pint glass. Appearance is a cloudy, bright straw color body with a luscious and fluffy finger thick white head with decent retention and lacing. Small bubbles arrive up from the bottom moderately.  Wheat, orange peel, banana, and coriander are the main notes in the aroma. Other notes of white pepper, clove, biscuit malt, and spices.  Taste is much like the aroma with some lemon in it too, although not as flavorful as I expected just from smelling it. Medium-light bodied.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,SmokySignals,3.75,"Used to get this in the 2005-ish, when the Good Karma would just let folks have open access on the cooler. It was exotic for small-town south MS. Great hot weather beer back then, but nowadays...not so sure? I remember liking it a lot back then, for its fizzy citrusy Zima vibe which makes me wonder how it is now, but not enough to buy any. Try if its free.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,defunksta,4.02,"Pours a hazy lemony color with a light, but crispy white head. Smell: Aroma of spicy belgian yeast. Pepper, coriander, some orange. Followed by a biscuit malt and banana aroma. Taste: Strong flavors of belgian yeast, coriander and some lemon/orange citrus. Strong biscuit malt and banana flavors. A crisp, clean and dry finish. The flavor is so well balanced between the citrus, bread and banana sweetness, but with a yeasty, dry finish. Feel: Lighter bodied. Strongly carbonated and crisp.  Compared side by side to Ommegang's witbier: This one has more of a belgian yeast quality. More yeast, spice, coriander, banana. Less citrus overall. Less orange, but more of a lemon flavor. Similar light bodied and carbonated. Maybe slightly lighter bodied and less carbonated, but close nonetheless. I prefer Hoegaarden over Ommegang due to the nice representation of Belgian yeast flavors and spice.  Overall: An absolute delicious summertime brew. The coriander and belgian yeast complement each other perfectly into a dry finish.This is the gold-standard of the style. Well-balanced and deserves some serious respect.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,SoCal_Manny,4.8,"The haziness of the beer is beautiful in color, nice body, smooth finish, excellent nose, nice head & excellent finish!",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Sarah_Bearah,3.84,"Take a sip and allow yourself to be transported to a bustling terrace on the first day of Spring. The Forsythia that lines the Plaza is always early to bloom; its subtle bouquet mingling with hints of the pipe tobacco preferred by older generations. You take your time savoring the fresh flavor of ripe Kumquats in a bowl on the table, served with Langues de Chat biscuits and a creamy coriander-spiced dip on the side. It’s a rare opportunity to re-connect with the sunshine as well as your neighbors.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,teromous,4,"From the back label: ""25/07/19""  Appearance: It has a big fluffy white head with decent retention. The head leaves a lot of lacing. It has a cloudy straw-colored body.  Aroma: There is a light bit of coriander aroma and a touch of what smells like pepper and tobacco leaf.  Taste: The flavor is mostly this creamy tasting wheat and coriander mush. It has a slightly floral character and it is extremely mellow.  Mouthfeel: It is smooth and easy to drink.  Overall: It's an outstanding beer with a pleasant and gentle character. I would absolutely buy this again and I would highly recommend it. It is more on the smooth side of Belgian Witbiers rather than those that trend towards the fruity or tangy. I really enjoyed it.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,RockHop,2.9,"Thinner, lighter, and less flavor than some other brews. Better options exist.",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Mark66,4.94,"You will not find a better beer for the price. I want to take this beer to a Holiday Inn and get it pregnant. If you are into Belgium beers, boom!",Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,wilburj1,4.74,Excellent brew when fresh and cold easy to drink several sweet wheat aroma and the taste is excellent as well. Spicy on the nose and back of the throat. Love the lacing on my glass. Think I shall have another.,Brouwerij van Hoegaarden,Belgium,Witbier,85
83,248,Mclusal,3,M89,Brouwerij van Hoegaarden,Belgium,Witbier,85
